epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471293.844055, 1737471293.844129, 0.015770946741104127]","[1737471348.2465758, 1737471348.2466555, 0.017209070205688477]","[1737471404.174268, 1737471404.1743457, 0.017537357807159423]","[1737471459.637638, 1737471459.637711, 0.016642523288726806]","[1737471513.2581017, 1737471513.2581868, 0.018778847694396972]"
"[1737471293.966781, 1737471293.9668531, 0.01570530080795288]","[1737471348.371823, 1737471348.3718984, 0.016518354415893555]","[1737471404.296316, 1737471404.2963889, 0.016096592903137207]","[1737471459.760238, 1737471459.7603083, 0.01594790577888489]","[1737471513.3831058, 1737471513.3831828, 0.016499298334121705]"
"[1737471294.0912113, 1737471294.0912852, 0.016193628311157227]","[1737471348.4981153, 1737471348.4981923, 0.017207705974578855]","[1737471404.4500628, 1737471404.4501407, 0.017231232130947308]","[1737471459.8831792, 1737471459.8832617, 0.018722489833831787]","[1737471513.5098894, 1737471513.509971, 0.0179426908493042]"
"[1737471294.21356, 1737471294.2136395, 0.017380959033966064]","[1737471348.6239595, 1737471348.6240346, 0.016434613466262817]","[1737471404.5955548, 1737471404.5956495, 0.02133119297027588]","[1737471460.0072026, 1737471460.0072732, 0.01608707618713379]","[1737471513.635036, 1737471513.6351073, 0.016021075248718264]"
"[1737471294.3359246, 1737471294.3360007, 0.01662908458709717]","[1737471348.7506278, 1737471348.750703, 0.016547511100769043]","[1737471404.7390306, 1737471404.7391076, 0.016648773193359376]","[1737471460.1366565, 1737471460.1367283, 0.016410415649414062]","[1737471513.759128, 1737471513.7592125, 0.01853090286254883]"
"[1737471294.4636679, 1737471294.463744, 0.01669228672981262]","[1737471348.8770344, 1737471348.8771088, 0.016447620391845705]","[1737471404.8629289, 1737471404.8629994, 0.015281427383422853]","[1737471460.2612243, 1737471460.2612944, 0.015920761585235595]","[1737471513.8821821, 1737471513.882251, 0.015098225355148315]"
"[1737471294.5881963, 1737471294.5882697, 0.016060514450073244]","[1737471349.0059009, 1737471349.0059755, 0.016847641944885253]","[1737471405.0234559, 1737471405.0235336, 0.016923256874084473]","[1737471460.3843355, 1737471460.384408, 0.01634088134765625]","[1737471514.0094213, 1737471514.0095081, 0.019366277694702148]"
"[1737471294.708691, 1737471294.7087657, 0.0165010986328125]","[1737471349.151559, 1737471349.1516373, 0.01701190948486328]","[1737471405.1593897, 1737471405.159462, 0.0152410089969635]","[1737471460.5072258, 1737471460.5072963, 0.015997873306274415]","[1737471514.1437368, 1737471514.1438105, 0.016583197832107544]"
"[1737471294.8300798, 1737471294.830155, 0.016446629762649538]","[1737471349.2781987, 1737471349.2782779, 0.01726963520050049]","[1737471405.2864988, 1737471405.2865758, 0.01608329463005066]","[1737471460.6298285, 1737471460.6299, 0.01637527942657471]","[1737471514.2736855, 1737471514.2737608, 0.016401659598776607]"
"[1737471294.9535422, 1737471294.953642, 0.021800797462463377]","[1737471349.411122, 1737471349.411194, 0.01604775333404541]","[1737471405.4091878, 1737471405.409258, 0.014588534832000732]","[1737471460.7536623, 1737471460.7537315, 0.015829298496246338]","[1737471514.3997736, 1737471514.399849, 0.016606803894042968]"
