epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473660.041999, 1737473660.0424402, 0.09576033353805542]","[1737473693.3102958, 1737473693.3106382, 0.0789927635192871]","[1737473728.178802, 1737473728.1800187, 0.28505014729499817]","[1737473762.7957177, 1737473762.796142, 0.09848152637481689]","[1737473796.2137682, 1737473796.214188, 0.09741646385192872]"
"[1737473660.1246495, 1737473660.1254041, 0.1648495352268219]","[1737473693.4107509, 1737473693.4112422, 0.11420375204086303]","[1737473728.2630436, 1737473728.2634082, 0.0886423990726471]","[1737473762.8659437, 1737473762.866361, 0.09682172536849976]","[1737473796.2858884, 1737473796.2863731, 0.1136764028072357]"
"[1737473660.202005, 1737473660.2024531, 0.09792010307312013]","[1737473693.5033872, 1737473693.5037973, 0.09461323738098144]","[1737473728.3346775, 1737473728.335032, 0.08553671908378602]","[1737473762.9350488, 1737473762.9354868, 0.10329244542121888]","[1737473796.35791, 1737473796.3582718, 0.08487987184524536]"
"[1737473660.2740016, 1737473660.2744637, 0.10179029989242554]","[1737473693.5756845, 1737473693.5760598, 0.08658211374282837]","[1737473728.4112504, 1737473728.4117222, 0.11383804106712342]","[1737473763.0041704, 1737473763.0045676, 0.09485144662857055]","[1737473796.4542377, 1737473796.4545527, 0.07334640550613404]"
"[1737473660.3463335, 1737473660.3467784, 0.10158063125610352]","[1737473693.6509514, 1737473693.6512742, 0.07542983055114746]","[1737473728.492986, 1737473728.4933448, 0.087692369222641]","[1737473763.0730798, 1737473763.0735147, 0.10384696197509766]","[1737473796.5277925, 1737473796.5281196, 0.07713653182983399]"
"[1737473660.417942, 1737473660.4184122, 0.10675579643249512]","[1737473693.7216048, 1737473693.721942, 0.07906599855422974]","[1737473728.565934, 1737473728.5662987, 0.08594883441925048]","[1737473763.1433823, 1737473763.1438143, 0.10151648712158204]","[1737473796.6191306, 1737473796.6194599, 0.07768039393424987]"
"[1737473660.4905698, 1737473660.4909978, 0.09717375993728639]","[1737473693.798861, 1737473693.7992759, 0.09456716537475586]","[1737473728.6547058, 1737473728.6553104, 0.1447682590484619]","[1737473763.2153594, 1737473763.2157764, 0.10122531652450562]","[1737473796.690172, 1737473796.6905122, 0.07989770245552064]"
"[1737473660.5617096, 1737473660.5621648, 0.10202396655082702]","[1737473693.889635, 1737473693.8899932, 0.08217034769058228]","[1737473728.7338245, 1737473728.7342236, 0.09389804792404174]","[1737473763.2870042, 1737473763.2874198, 0.09804557847976685]","[1737473796.7657695, 1737473796.7660851, 0.07278650081048717]"
"[1737473660.6306322, 1737473660.6311622, 0.12133658051490784]","[1737473693.9794052, 1737473693.9799545, 0.12604559326171874]","[1737473728.8037112, 1737473728.8041046, 0.09255183935165405]","[1737473763.359744, 1737473763.360186, 0.10428944492340088]","[1737473796.8417177, 1737473796.842033, 0.07244028615951538]"
"[1737473660.7087517, 1737473660.7092314, 0.10981970310211182]","[1737473694.0523226, 1737473694.052723, 0.09176066708564759]","[1737473728.8745914, 1737473728.8749673, 0.08818340373039245]","[1737473763.4294994, 1737473763.4300628, 0.13428517937660217]","[1737473796.9393373, 1737473796.9396539, 0.07303977203369141]"
"[1737473660.7814581, 1737473660.7818806, 0.09666966247558594]","[1737473694.1247377, 1737473694.1250803, 0.07796273446083068]","[1737473728.947734, 1737473728.9480937, 0.08231702613830566]","[1737473763.508508, 1737473763.5089495, 0.10611667728424072]","[1737473797.0124922, 1737473797.0128055, 0.07192547750473022]"
"[1737473660.854221, 1737473660.8546398, 0.09621881103515625]","[1737473694.2175922, 1737473694.2182677, 0.15368215012550354]","[1737473729.019777, 1737473729.0201726, 0.09268921422958375]","[1737473763.578139, 1737473763.5785894, 0.10823671889305114]","[1737473797.1056662, 1737473797.1060622, 0.08936910438537597]"
"[1737473660.9254677, 1737473660.9258947, 0.09769252395629882]","[1737473694.299401, 1737473694.2999825, 0.12799053597450255]","[1737473729.089944, 1737473729.0903096, 0.08570539760589599]","[1737473763.6478462, 1737473763.6482542, 0.09699736762046814]","[1737473797.177801, 1737473797.1785717, 0.17363281559944152]"
"[1737473660.9954698, 1737473660.9959104, 0.10080166625976562]","[1737473694.405388, 1737473694.4058497, 0.10043206787109375]","[1737473729.183795, 1737473729.1841958, 0.09081270909309387]","[1737473763.7176285, 1737473763.7180047, 0.0910839557647705]","[1737473797.274002, 1737473797.2743347, 0.07270004153251648]"
"[1737473661.0660324, 1737473661.0664756, 0.10212146568298339]","[1737473694.501938, 1737473694.502447, 0.1106943712234497]","[1737473729.2822177, 1737473729.2827144, 0.11170656037330629]","[1737473763.7875361, 1737473763.7879565, 0.1011501398575398]","[1737473797.3712027, 1737473797.371538, 0.07228877258300781]"
"[1737473661.1366682, 1737473661.1371467, 0.10956353902816772]","[1737473694.5785503, 1737473694.5789247, 0.08143868923187256]","[1737473729.3765135, 1737473729.3770297, 0.11545726537704468]","[1737473763.8570576, 1737473763.8574567, 0.09601294612884521]","[1737473797.4609032, 1737473797.4614956, 0.12776500701904298]"
"[1737473661.208772, 1737473661.209229, 0.1046503758430481]","[1737473694.6491466, 1737473694.6495733, 0.09478843927383422]","[1737473729.4437652, 1737473729.444131, 0.08095085430145263]","[1737473763.926646, 1737473763.9270475, 0.0961079158782959]","[1737473797.5327163, 1737473797.53309, 0.08032221221923828]"
"[1737473661.2812228, 1737473661.2816558, 0.09917784690856933]","[1737473694.7235572, 1737473694.7239773, 0.0928688178062439]","[1737473729.509782, 1737473729.5102017, 0.09287712097167969]","[1737473763.996582, 1737473763.997015, 0.10533508682250976]","[1737473797.6281908, 1737473797.6286922, 0.11106033539772033]"
