epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473660.4660788, 1737473660.4905689, 5.560775179386138]","[1737473693.774403, 1737473693.7988605, 5.617259575009345]","[1737473728.6301436, 1737473728.654704, 5.880582585811615]","[1737473763.1910884, 1737473763.2153587, 5.891614377498627]","[1737473796.6659236, 1737473796.6901712, 5.6943049373986465]"
"[1737473660.5371149, 1737473660.5617085, 5.512874919652939]","[1737473693.8652797, 1737473693.8896344, 5.561607353448868]","[1737473728.7094424, 1737473728.7338238, 5.746223617076873]","[1737473763.2626925, 1737473763.2870038, 5.894303420543671]","[1737473796.7414753, 1737473796.7657685, 5.701855159819235]"
"[1737473660.6061091, 1737473660.6306298, 5.562607711076736]","[1737473693.9549847, 1737473693.9793968, 5.601588708877563]","[1737473728.779151, 1737473728.8037102, 5.777983284711836]","[1737473763.3353918, 1737473763.3597429, 5.745257144927979]","[1737473796.8174505, 1737473796.8417165, 5.577080094575883]"
"[1737473660.6842084, 1737473660.7087505, 5.618544124364853]","[1737473694.0279934, 1737473694.0523221, 5.576796897411346]","[1737473728.8500865, 1737473728.8745902, 5.747075143814087]","[1737473763.4052064, 1737473763.4294987, 5.790174626111984]","[1737473796.914945, 1737473796.9393363, 5.62675743818283]"
"[1737473660.757038, 1737473660.7814572, 5.587473758697509]","[1737473694.1003826, 1737473694.1247373, 5.542081619977952]","[1737473728.9231527, 1737473728.9477332, 5.627798913002015]","[1737473763.4841788, 1737473763.5085068, 5.84386304306984]","[1737473796.9881122, 1737473797.0124912, 5.597104909658432]"
"[1737473660.8298922, 1737473660.8542204, 5.591211547851563]","[1737473694.193082, 1737473694.217591, 5.57649758863449]","[1737473728.9953065, 1737473729.019776, 5.640726414203644]","[1737473763.5538356, 1737473763.5781376, 5.840428140163422]","[1737473797.081263, 1737473797.1056652, 5.50688009262085]"
"[1737473660.9011579, 1737473660.9254663, 5.577494356155394]","[1737473694.2749321, 1737473694.2993994, 5.43657187151909]","[1737473729.0654569, 1737473729.089943, 5.738015479087828]","[1737473763.623466, 1737473763.6478457, 5.796939113616943]","[1737473797.1533492, 1737473797.177799, 5.512237458586694]"
"[1737473660.971063, 1737473660.995469, 5.583746845245361]","[1737473694.3795822, 1737473694.4053872, 5.621132477760315]","[1737473729.1595123, 1737473729.1837943, 5.502029250621796]","[1737473763.6933386, 1737473763.7176278, 5.880398654937744]","[1737473797.2496543, 1737473797.2740014, 5.423115516424179]"
"[1737473661.041717, 1737473661.0660317, 5.602288022994995]","[1737473694.4774106, 1737473694.5019374, 5.336289195299147]","[1737473729.2577062, 1737473729.282217, 5.513252350330354]","[1737473763.7631857, 1737473763.7875354, 5.893775019704165]","[1737473797.3469074, 1737473797.371202, 5.29282395362854]"
"[1737473661.1120875, 1737473661.1366668, 5.632763145685194]","[1737473694.5542219, 1737473694.5785491, 5.2927885951995854]","[1737473729.3482082, 1737473729.3765125, 6.331057816982269]","[1737473763.8327556, 1737473763.8570569, 5.846064253330231]","[1737473797.4364386, 1737473797.4609022, 5.275537963867187]"
"[1737473661.1841786, 1737473661.2087708, 5.630867145061493]","[1737473694.6247187, 1737473694.6491456, 5.42539371919632]","[1737473729.4194555, 1737473729.4437642, 5.380434943199158]","[1737473763.9023697, 1737473763.9266453, 5.810933424472809]","[1737473797.5084157, 1737473797.532715, 5.220892568349839]"
"[1737473661.2567923, 1737473661.281222, 5.596011707782745]","[1737473694.6991203, 1737473694.723556, 5.401939844369888]","[1737473729.485425, 1737473729.509781, 5.390883619308472]","[1737473763.9722383, 1737473763.9965813, 5.864178729057311]","[1737473797.60392, 1737473797.6281898, 5.375837775468828]"
"[1737473661.328936, 1737473661.3534055, 5.749153207778931]","[1737473694.773524, 1737473694.7979188, 5.33355580163002]","[1737473729.5776618, 1737473729.6022348, 5.510686926603317]","[1737473764.0421994, 1737473764.06629, 5.860888313770294]","[1737473797.6980405, 1737473797.7223992, 5.2458028335571285]"
"[1737473661.4005096, 1737473661.4251122, 5.7412903554439545]","[1737473694.8446183, 1737473694.8690152, 5.304153635025025]","[1737473729.6525006, 1737473729.6768289, 5.461639385223388]","[1737473764.113816, 1737473764.1380744, 5.74826457977295]","[1737473797.7950873, 1737473797.8193808, 5.230592547893523]"
"[1737473661.470444, 1737473661.494855, 5.6026333644390105]","[1737473694.9148114, 1737473694.9392803, 5.505061783790589]","[1737473729.74462, 1737473729.7691994, 5.440010601282119]","[1737473764.1857502, 1737473764.2101514, 5.964051162504888]","[1737473797.8865366, 1737473797.911164, 5.296378779411317]"
"[1737473661.5396059, 1737473661.5640042, 5.670122368812562]","[1737473695.0082376, 1737473695.0325966, 5.489029953718186]","[1737473729.8357918, 1737473729.860238, 5.457038381099701]","[1737473764.2579045, 1737473764.2822115, 5.943307640552519]","[1737473797.979215, 1737473798.0036259, 5.121175940036774]"
"[1737473661.6115942, 1737473661.6364307, 5.794939559698104]","[1737473695.083164, 1737473695.1075523, 5.428765374183655]","[1737473729.928059, 1737473729.952488, 5.414506799697876]","[1737473764.3279338, 1737473764.3522904, 5.770347320795059]","[1737473798.0529494, 1737473798.0772839, 5.09770731830597]"
"[1737473661.6843553, 1737473661.7088583, 5.730759916305542]","[1737473695.1768456, 1737473695.2012527, 5.341075623512268]","[1737473729.997654, 1737473730.0220075, 5.39223074746132]","[1737473764.4054334, 1737473764.4298153, 5.870570573806763]","[1737473798.127122, 1737473798.1514359, 5.084382467269897]"
"[1737473661.755639, 1737473661.780062, 5.599239228725434]","[1737473695.246689, 1737473695.2710845, 5.309038860321045]","[1737473730.0683289, 1737473730.0979578, 6.546910977125168]","[1737473764.4752977, 1737473764.49969, 5.8844628303051]","[1737473798.201017, 1737473798.2253563, 5.055422862768173]"
"[1737473661.8274348, 1737473661.8517036, 5.750896002292632]","[1737473695.319766, 1737473695.3441424, 5.47196380519867]","[1737473730.1511962, 1737473730.1755786, 5.24605826997757]","[1737473764.5450816, 1737473764.5693805, 5.871539126873018]","[1737473798.275064, 1737473798.299336, 5.211506426811218]"
