epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641951.976, 1736641951.977213, 0.12938284540176392]","[1736642029.4790027, 1736642029.4799352, 0.16682367038726806]","[1736642106.700177, 1736642106.7013288, 0.2165176968574524]","[1736642184.25819, 1736642184.2594442, 0.24908038568496704]","[1736642262.1416993, 1736642262.1425831, 0.16317572164535524]"
"[1736641952.135321, 1736641952.1361828, 0.11366084218025208]","[1736642029.6396854, 1736642029.6401885, 0.08663553237915039]","[1736642106.8608458, 1736642106.8615704, 0.13263831567764284]","[1736642184.431974, 1736642184.4324517, 0.09074490165710448]","[1736642262.3022285, 1736642262.3027425, 0.09303488636016846]"
"[1736641952.3038816, 1736641952.3047862, 0.12859135770797728]","[1736642029.7931387, 1736642029.793624, 0.08555404901504517]","[1736642107.0584254, 1736642107.0592237, 0.14515649127960206]","[1736642184.587779, 1736642184.5882413, 0.0881113157272339]","[1736642262.4556327, 1736642262.456079, 0.08553223800659181]"
"[1736641952.4667196, 1736641952.4675333, 0.13921003675460816]","[1736642029.9465113, 1736642029.9469848, 0.09549155044555664]","[1736642107.2172792, 1736642107.2179384, 0.1359808075428009]","[1736642184.740927, 1736642184.7414954, 0.11326646423339844]","[1736642262.6078677, 1736642262.608311, 0.08936514687538148]"
"[1736641952.628673, 1736641952.6295614, 0.17817588329315184]","[1736642030.0996308, 1736642030.1002486, 0.14051604199409487]","[1736642107.381647, 1736642107.3823576, 0.16312008380889892]","[1736642184.8990686, 1736642184.8995178, 0.10093177986145019]","[1736642262.7674816, 1736642262.767929, 0.10084183287620545]"
"[1736641952.7861814, 1736641952.7869952, 0.17298277997970582]","[1736642030.257719, 1736642030.25842, 0.16617506504058838]","[1736642107.539523, 1736642107.5401626, 0.1529845230579376]","[1736642185.0543609, 1736642185.0550153, 0.16315924644470214]","[1736642262.921938, 1736642262.9223683, 0.10077487468719483]"
"[1736641952.9473765, 1736641952.9482179, 0.20116113781929018]","[1736642030.4133797, 1736642030.4140463, 0.17452868270874025]","[1736642107.6979244, 1736642107.6986094, 0.18044748973846433]","[1736642185.2108521, 1736642185.2113495, 0.1286959762573242]","[1736642263.0751774, 1736642263.0756283, 0.11699860978126526]"
"[1736641953.1081605, 1736641953.1089785, 0.20169692969322203]","[1736642030.5719802, 1736642030.572667, 0.18276512145996093]","[1736642107.855243, 1736642107.855903, 0.171577823638916]","[1736642185.3682802, 1736642185.3689318, 0.17399946570396424]","[1736642263.2304854, 1736642263.231122, 0.17103694438934328]"
"[1736641953.2677593, 1736641953.268628, 0.22026827001571656]","[1736642030.729824, 1736642030.7304888, 0.17711556911468504]","[1736642108.0169475, 1736642108.017693, 0.1949290452003479]","[1736642185.531702, 1736642185.5323844, 0.18330484199523928]","[1736642263.38982, 1736642263.3903108, 0.13178684806823732]"
"[1736641953.4272506, 1736641953.4280562, 0.20713363838195803]","[1736642030.8853018, 1736642030.8857462, 0.11835053253173827]","[1736642108.178301, 1736642108.178984, 0.18216765213012695]","[1736642185.6864011, 1736642185.6870868, 0.18411922836303712]","[1736642263.543517, 1736642263.5440288, 0.13764614963531493]"
"[1736641953.5878713, 1736641953.588708, 0.21402846622467042]","[1736642031.0759866, 1736642031.0765035, 0.1355263614654541]","[1736642108.337466, 1736642108.3392313, 0.4677138862609863]","[1736642185.8454762, 1736642185.8461554, 0.18190640139579772]","[1736642263.7013507, 1736642263.701896, 0.14657167983055117]"
"[1736641953.7490332, 1736641953.7499635, 0.23853223371505738]","[1736642031.230195, 1736642031.2306387, 0.11619270181655884]","[1736642108.4953268, 1736642108.4960566, 0.19417039394378663]","[1736642186.0048006, 1736642186.0054817, 0.18177417826652525]","[1736642263.8552463, 1736642263.8557427, 0.13389804124832153]"
"[1736641953.9067478, 1736641953.9075873, 0.2152439317703247]","[1736642031.3856475, 1736642031.3861022, 0.11888423895835876]","[1736642108.6567237, 1736642108.657546, 0.2181774320602417]","[1736642186.1650016, 1736642186.1656818, 0.18093266201019287]","[1736642264.016519, 1736642264.01692, 0.1080215678215027]"
"[1736641954.0678248, 1736641954.0687525, 0.23827168822288516]","[1736642031.5395975, 1736642031.54007, 0.1241722311973572]","[1736642108.8143935, 1736642108.8150654, 0.17849533462524417]","[1736642186.322133, 1736642186.322772, 0.17012868881225585]","[1736642264.169843, 1736642264.1702785, 0.11756681299209594]"
"[1736641954.2278154, 1736641954.2287335, 0.23735553383827207]","[1736642031.6972976, 1736642031.6977582, 0.12233796874439129]","[1736642108.9748173, 1736642108.9755692, 0.20059438203646138]","[1736642186.482027, 1736642186.48268, 0.17406800866127015]","[1736642264.3271604, 1736642264.3275912, 0.11607008085679385]"
"[1736641954.3900323, 1736641954.3912065, 0.30165963172912597]","[1736642031.8504632, 1736642031.850906, 0.11693337607383728]","[1736642109.1392148, 1736642109.1399584, 0.19659578943252565]","[1736642186.6389496, 1736642186.639602, 0.17423612594604493]","[1736642264.4789147, 1736642264.4793477, 0.11714039611816407]"
"[1736641954.5489397, 1736641954.5498583, 0.23737040543556212]","[1736642032.0040665, 1736642032.0045278, 0.12227999925613402]","[1736642109.2974908, 1736642109.2983043, 0.21534065437316893]","[1736642186.7971067, 1736642186.7975576, 0.12079656624794005]","[1736642264.6412315, 1736642264.6416361, 0.10922684788703918]"
"[1736641954.7412236, 1736641954.7422926, 0.2764013519287109]","[1736642032.1593566, 1736642032.1598246, 0.12551665472984316]","[1736642109.4596195, 1736642109.4603274, 0.18689187002182006]","[1736642186.9516249, 1736642186.952087, 0.12441252279281617]","[1736642264.793053, 1736642264.7935252, 0.12758245611190794]"
"[1736641954.9046564, 1736641954.9055502, 0.22644589114189148]","[1736642032.3127885, 1736642032.3133001, 0.13729464864730834]","[1736642109.6206722, 1736642109.6211386, 0.12311833763122557]","[1736642187.107335, 1736642187.1078987, 0.15180131149291992]","[1736642264.9489532, 1736642264.9494607, 0.136832394361496]"
"[1736641955.069462, 1736641955.0705886, 0.28598484992980955]","[1736642032.465628, 1736642032.4660718, 0.11962949037551882]","[1736642109.7745948, 1736642109.7750702, 0.12706207921778528]","[1736642187.2610238, 1736642187.2615185, 0.13392426967620852]","[1736642265.1064208, 1736642265.1070354, 0.16642137956619263]"
"[1736641955.2303438, 1736641955.2314363, 0.2846238284111023]","[1736642032.619229, 1736642032.6196845, 0.12231948375701905]","[1736642109.9283812, 1736642109.928825, 0.11796305274963378]","[1736642187.4158666, 1736642187.4163117, 0.12053206610679627]","[1736642265.261191, 1736642265.26162, 0.11551051139831543]"
"[1736641955.39156, 1736641955.3923645, 0.2040937032699585]","[1736642032.7769437, 1736642032.7773974, 0.12223824429512023]","[1736642110.084763, 1736642110.0856574, 0.2390986337661743]","[1736642187.5729215, 1736642187.5733964, 0.1284366931915283]","[1736642265.4134235, 1736642265.4138844, 0.12453719568252564]"
"[1736641955.5545788, 1736641955.5554042, 0.21259381914138792]","[1736642032.9317605, 1736642032.9322238, 0.12419984364509584]","[1736642110.2412798, 1736642110.241768, 0.13108537626266478]","[1736642187.7305386, 1736642187.7309885, 0.12194877147674561]","[1736642265.5675786, 1736642265.5680285, 0.12125593185424804]"
"[1736641955.714734, 1736641955.7155485, 0.20567080879211427]","[1736642033.08385, 1736642033.0842855, 0.11704366850852967]","[1736642110.395963, 1736642110.3964045, 0.11892122077941895]","[1736642187.882813, 1736642187.883245, 0.1168551607131958]","[1736642265.7206545, 1736642265.721103, 0.12113138723373412]"
"[1736641955.8771605, 1736641955.8779757, 0.20913976073265075]","[1736642033.2372746, 1736642033.23775, 0.12784873247146608]","[1736642110.5507643, 1736642110.5512736, 0.13793618202209473]","[1736642188.0382464, 1736642188.0386808, 0.1177142152786255]","[1736642265.8740776, 1736642265.8746023, 0.14205601382255553]"
"[1736641956.0405562, 1736641956.0410697, 0.1327269058227539]","[1736642033.3892286, 1736642033.389717, 0.1307527778148651]","[1736642110.7043366, 1736642110.7048397, 0.13668227195739746]","[1736642188.1926506, 1736642188.193099, 0.12157133173942566]","[1736642266.029355, 1736642266.0299249, 0.15437004566192628]"
"[1736641956.1958382, 1736641956.1962965, 0.11819993162155151]","[1736642033.5427687, 1736642033.543198, 0.11551199269294737]","[1736642110.8599265, 1736642110.8603864, 0.12523655962944033]","[1736642188.3508098, 1736642188.3512783, 0.12638288140296935]","[1736642266.1876822, 1736642266.1897342, 0.5551379399299622]"
"[1736641956.3501334, 1736641956.3505754, 0.1137559175491333]","[1736642033.6939683, 1736642033.694418, 0.12015476322174072]","[1736642111.0140684, 1736642111.0145092, 0.11966932773590087]","[1736642188.5054379, 1736642188.505923, 0.1309035074710846]","[1736642266.3463788, 1736642266.346828, 0.12126034641265869]"
"[1736641956.500258, 1736641956.5006835, 0.11017639517784118]","[1736642033.846578, 1736642033.847005, 0.11542145562171936]","[1736642111.1735764, 1736642111.1740346, 0.12385194351507262]","[1736642188.6586988, 1736642188.6591349, 0.11814160943031311]","[1736642266.5063815, 1736642266.5068092, 0.11537654972076415]"
"[1736641956.6550012, 1736641956.6555066, 0.13085780143737794]","[1736642033.998947, 1736642033.999373, 0.11529106473922729]","[1736642111.3274803, 1736642111.3279166, 0.11809669017791746]","[1736642188.812544, 1736642188.8130717, 0.14309590578079223]","[1736642266.6656675, 1736642266.6661048, 0.11716591596603393]"
"[1736641956.8082771, 1736641956.8087516, 0.12318649530410768]","[1736642034.151224, 1736642034.1517274, 0.13670054626464842]","[1736642111.4813392, 1736642111.4817905, 0.12236134886741638]","[1736642188.9706073, 1736642188.9710433, 0.11799683499336243]","[1736642266.8225942, 1736642266.8230646, 0.12555160331726073]"
"[1736641956.9598083, 1736641956.9602506, 0.11590521454811098]","[1736642034.3056135, 1736642034.3061688, 0.1503328835964203]","[1736642111.634202, 1736642111.6346867, 0.13158431267738344]","[1736642189.12648, 1736642189.1269307, 0.12219221591949464]","[1736642266.9779322, 1736642266.9784014, 0.12505231475830078]"
"[1736641957.1148329, 1736641957.1152837, 0.1179517056941986]","[1736642034.4579422, 1736642034.458404, 0.12568112969398498]","[1736642111.7876036, 1736642111.788075, 0.128020090341568]","[1736642189.2801766, 1736642189.2806134, 0.11803226280212402]","[1736642267.1361961, 1736642267.1368482, 0.1740550696849823]"
"[1736641957.2672658, 1736641957.2677157, 0.11861774253845216]","[1736642034.6083367, 1736642034.6087706, 0.11766440868377687]","[1736642111.9429214, 1736642111.9433584, 0.11879898405075075]","[1736642189.434978, 1736642189.4354057, 0.11607587671279906]","[1736642267.2914386, 1736642267.2918897, 0.12058392906188964]"
