epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467876.4124255, 1737467876.465334, 13.3904743540287]","[1737467977.76877, 1737467977.821925, 14.484922456741335]","[1737468079.7711616, 1737468079.8242972, 14.901435803174978]","[1737468182.361709, 1737468182.414906, 14.918858642578122]","[1737468284.2949185, 1737468284.3479483, 14.29502449464798]"
"[1737467876.6443028, 1737467876.6973321, 13.91240147447586]","[1737467978.003028, 1737467978.056191, 14.251166203260421]","[1737468080.0056276, 1737468080.058632, 14.467966713905332]","[1737468182.5985534, 1737468182.651654, 15.21968994140625]","[1737468284.5317311, 1737468284.5848253, 14.478135123252867]"
"[1737467876.877117, 1737467876.9302244, 14.305029566526416]","[1737467978.2387092, 1737467978.2919288, 14.420415278196336]","[1737468080.2579558, 1737468080.3111308, 14.188488647460936]","[1737468182.8322062, 1737468182.885369, 14.94124915766716]","[1737468284.7652836, 1737468284.8184435, 14.435713298797609]"
"[1737467877.1109161, 1737467877.1639569, 14.207546427011486]","[1737467978.4711275, 1737467978.5243433, 14.005715950727463]","[1737468080.4921134, 1737468080.545168, 14.665609830617903]","[1737468183.068029, 1737468183.1506824, 23.47243723392488]","[1737468285.0056255, 1737468285.0861225, 22.108277283668524]"
"[1737467877.3426282, 1737467877.3955064, 13.604964123487473]","[1737467978.7042367, 1737467978.7575955, 14.660488524198533]","[1737468080.7540367, 1737468080.8072066, 13.701293794751166]","[1737468183.3296268, 1737468183.3827665, 14.37763181889057]","[1737468285.2630136, 1737468285.3163085, 14.491902468681337]"
"[1737467877.5880334, 1737467877.6412404, 13.973289740085603]","[1737467978.9381456, 1737467979.0261486, 24.02411827111243]","[1737468080.988193, 1737468081.0412915, 14.183998452186586]","[1737468183.5621555, 1737468183.615183, 14.961156096825368]","[1737468285.5004678, 1737468285.5536366, 14.739925950527189]"
"[1737467877.8182538, 1737467877.8712602, 13.992614257574079]","[1737467979.2036178, 1737467979.256703, 14.149458805322649]","[1737468081.2241054, 1737468081.277192, 14.541737005233761]","[1737468183.799175, 1737468183.8522522, 15.186719834804535]","[1737468285.7339623, 1737468285.7871714, 14.879721128940586]"
"[1737467878.0624945, 1737467878.1155572, 13.853718213677407]","[1737467979.4479349, 1737467979.5011115, 14.618418268442156]","[1737468081.457559, 1737468081.5105724, 14.982307757377628]","[1737468184.0316951, 1737468184.084726, 14.789647492408752]","[1737468285.9690497, 1737468286.0538235, 22.963289601325993]"
"[1737467878.2942407, 1737467878.3473508, 13.876772184371946]","[1737467979.6799073, 1737467979.7329886, 14.65340418434143]","[1737468081.6967025, 1737468081.778219, 22.462488224267954]","[1737468184.26513, 1737468184.3180742, 14.604245705127713]","[1737468286.2320178, 1737468286.2851696, 14.909946741104127]"
"[1737467878.5367992, 1737467878.6099205, 18.895204409837724]","[1737467979.9138877, 1737467979.9987407, 22.6829706069231]","[1737468081.9591415, 1737468082.0122662, 14.128832046627998]","[1737468184.5063946, 1737468184.5859144, 22.0689299672842]","[1737468286.4664137, 1737468286.5502322, 22.699010356426243]"
"[1737467878.7879207, 1737467878.8408594, 14.001816130042073]","[1737467980.208324, 1737467980.2614427, 14.683178880691532]","[1737468082.194056, 1737468082.2470407, 14.308416183471675]","[1737468184.7664542, 1737468184.8194838, 14.938632747650145]","[1737468286.7291033, 1737468286.7822006, 14.556587926864625]"
"[1737467879.0250628, 1737467879.106587, 20.8036214504242]","[1737467980.4401894, 1737467980.4933703, 14.081656119823458]","[1737468082.4250517, 1737468082.4781559, 14.768212787032127]","[1737468184.9989998, 1737468185.0520744, 14.763275957584383]","[1737468286.9615777, 1737468287.0146782, 14.182101149678232]"
"[1737467879.282462, 1737467879.3355663, 13.827270732879638]","[1737467980.6750083, 1737467980.7576854, 21.806885489344594]","[1737468082.6847756, 1737468082.7378023, 13.945167407989501]","[1737468185.2454934, 1737468185.2984948, 14.518886550903323]","[1737468287.198431, 1737468287.2515314, 14.797526943445206]"
"[1737467879.5279734, 1737467879.5811188, 13.491352016448973]","[1737467980.9350054, 1737467980.9882684, 13.857421438694]","[1737468082.9178433, 1737468082.970875, 14.786930225372316]","[1737468185.4776647, 1737468185.5308282, 14.97249767875671]","[1737468287.432345, 1737468287.485484, 14.944717837691309]"
"[1737467879.7636037, 1737467879.8166697, 13.745624429464346]","[1737467981.1723783, 1737467981.2582107, 22.99032019519806]","[1737468083.1516593, 1737468083.2048275, 15.075791019439695]","[1737468185.710413, 1737468185.7983463, 24.544178005337695]","[1737468287.6680384, 1737468287.7211518, 14.799404677391053]"
"[1737467879.9981465, 1737467880.0512822, 13.295746733665467]","[1737467981.4367106, 1737467981.4898136, 14.213222365379334]","[1737468083.3862984, 1737468083.4392698, 14.614497420072558]","[1737468185.9761095, 1737468186.0291853, 14.90368799757957]","[1737468287.9039423, 1737468287.9866056, 23.430243654251097]"
"[1737467880.2871292, 1737467880.3401816, 13.711418112277984]","[1737467981.6717367, 1737467981.724867, 14.413743031024932]","[1737468083.641591, 1737468083.6946995, 14.7887514680624]","[1737468186.2106297, 1737468186.2901573, 21.216854695796965]","[1737468288.1645932, 1737468288.2177498, 14.461075680255888]"
"[1737467880.5256891, 1737467880.5789003, 13.520791123390197]","[1737467981.9068425, 1737467981.960032, 14.436485692977906]","[1737468083.8909993, 1737468083.944049, 14.892975550174718]","[1737468186.4682217, 1737468186.5212433, 14.657383683443069]","[1737468288.3961663, 1737468288.4494438, 14.814233016014098]"
