epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465821.292802, 1737465821.3016582, 0.698087637424469]","[1737465854.457824, 1737465854.4665816, 1.5665754375457766]","[1737465887.719981, 1737465887.728791, 1.5791738376617432]","[1737465921.0632076, 1737465921.071101, 1.43418537902832]","[1737465954.70441, 1737465954.7128017, 1.5062536036968233]"
"[1737465821.4033227, 1737465821.408363, 0.4112972259521484]","[1737465854.5434673, 1737465854.548488, 0.8753749485015869]","[1737465887.812909, 1737465887.8187704, 0.9671098959445953]","[1737465921.1365128, 1737465921.1411984, 0.8168945360183716]","[1737465954.8037436, 1737465954.8107371, 1.1478973915576935]"
"[1737465821.4713154, 1737465821.475324, 0.3270961761474609]","[1737465854.6198313, 1737465854.6269372, 1.2373568203063343]","[1737465887.8799193, 1737465887.884004, 0.6739676163196563]","[1737465921.2041576, 1737465921.2078965, 0.6518363666534424]","[1737465954.8735437, 1737465954.8777862, 0.6779005656242371]"
"[1737465821.5371711, 1737465821.54084, 0.33031172847747803]","[1737465854.6847959, 1737465854.6890178, 0.7175610990524293]","[1737465887.9434412, 1737465887.9476264, 0.6732563409805299]","[1737465921.2700145, 1737465921.273651, 0.6367775745391846]","[1737465954.9380424, 1737465954.9420872, 0.6460551238059998]"
"[1737465821.6020463, 1737465821.605644, 0.36427080631256104]","[1737465854.7483876, 1737465854.7523084, 0.6950155448913575]","[1737465888.0087094, 1737465888.012898, 0.6905223083496095]","[1737465921.3336067, 1737465921.3369725, 0.6005415818691253]","[1737465955.0022151, 1737465955.006101, 0.6206546659469604]"
"[1737465821.674887, 1737465821.6822484, 0.7453429698944092]","[1737465854.8125505, 1737465854.816344, 0.6724470863342286]","[1737465888.072275, 1737465888.0759811, 0.6110069036483765]","[1737465921.3968594, 1737465921.400338, 0.6206631493568421]","[1737465955.065733, 1737465955.069386, 0.5992097043991089]"
"[1737465821.744665, 1737465821.7481692, 0.3883684267997742]","[1737465854.8756106, 1737465854.879616, 0.726104736328125]","[1737465888.1352794, 1737465888.1392717, 0.6737637341022491]","[1737465921.4607863, 1737465921.464922, 0.7469281468391418]","[1737465955.128555, 1737465955.1323888, 0.6370883560180665]"
"[1737465821.8064554, 1737465821.8099816, 0.42487313747406]","[1737465854.9383254, 1737465854.9421294, 0.6895833969116212]","[1737465888.199179, 1737465888.2031972, 0.7055021495819092]","[1737465921.5246913, 1737465921.5281308, 0.6344261863752968]","[1737465955.192352, 1737465955.1961884, 0.6375241751670837]"
"[1737465821.8693101, 1737465821.8733184, 0.4829592418670654]","[1737465855.0009825, 1737465855.004613, 0.6711701452732086]","[1737465888.263673, 1737465888.2673588, 0.6471079702377319]","[1737465921.5877092, 1737465921.5920453, 0.7998274466991424]","[1737465955.2557244, 1737465955.2591221, 0.6070710232257843]"
"[1737465821.9330442, 1737465821.937047, 0.6663677155971527]","[1737465855.063439, 1737465855.0670335, 0.6796631643772125]","[1737465888.3271275, 1737465888.3306608, 0.6373516130447388]","[1737465921.6529205, 1737465921.6571002, 0.8127457976341248]","[1737465955.3179064, 1737465955.3215642, 0.7061234912872314]"
"[1737465821.9968867, 1737465822.0008702, 0.7232756958007813]","[1737465855.125883, 1737465855.1300058, 0.7795141897201538]","[1737465888.3901978, 1737465888.3942986, 0.7853406529426576]","[1737465921.7193003, 1737465921.7236004, 0.8361578464508057]","[1737465955.3810732, 1737465955.3852398, 0.828579023361206]"
"[1737465822.0605936, 1737465822.0643215, 0.6768696899414064]","[1737465855.1907516, 1737465855.1952703, 0.9422627494335174]","[1737465888.4549267, 1737465888.4589987, 0.8142435922622681]","[1737465921.7847552, 1737465921.7890487, 0.9173582363128662]","[1737465955.4483616, 1737465955.4526145, 0.9232260890007018]"
"[1737465822.1236734, 1737465822.1273046, 0.7323087406158446]","[1737465855.254251, 1737465855.2583964, 0.9409855489730835]","[1737465888.518715, 1737465888.5228195, 0.8942517852783203]","[1737465921.8550022, 1737465921.860029, 1.1619840116500855]","[1737465955.5136828, 1737465955.5178034, 0.8945014293193817]"
"[1737465822.1864197, 1737465822.189905, 0.702881757736206]","[1737465855.318616, 1737465855.322575, 0.8987177791595459]","[1737465888.5823054, 1737465888.5861552, 0.838724650144577]","[1737465921.9224875, 1737465921.9274538, 1.147985532283783]","[1737465955.5782247, 1737465955.5822544, 0.9515490918159485]"
"[1737465822.2491384, 1737465822.2528098, 0.810977246761322]","[1737465855.3825004, 1737465855.3865178, 0.9836207747459411]","[1737465888.6454878, 1737465888.649354, 0.9177536640167236]","[1737465921.9907875, 1737465921.995567, 1.1930971927642822]","[1737465955.6427088, 1737465955.6464655, 0.953961974143982]"
"[1737465822.3119378, 1737465822.3154671, 0.8543507144451141]","[1737465855.4466138, 1737465855.450435, 1.0124936685562134]","[1737465888.709501, 1737465888.7135634, 1.0398805294036866]","[1737465922.0560973, 1737465922.0598843, 1.0072127084732057]","[1737465955.7071512, 1737465955.7112634, 1.044230255126953]"
"[1737465822.3744788, 1737465822.37843, 0.9564480199813843]","[1737465855.5099702, 1737465855.5137377, 0.998279462814331]","[1737465888.774563, 1737465888.7783554, 0.9707341804504395]","[1737465922.119591, 1737465922.1232338, 0.9688493435382843]","[1737465955.771436, 1737465955.7753274, 1.0646239371299744]"
"[1737465822.438045, 1737465822.442043, 1.0446841552257538]","[1737465855.5731945, 1737465855.576809, 1.0235475158691405]","[1737465888.8380127, 1737465888.8417256, 1.0174699308872222]","[1737465922.1844854, 1737465922.1888354, 1.2439369368553164]","[1737465955.83481, 1737465955.838675, 1.124862913608551]"
"[1737465822.5016906, 1737465822.5056703, 1.10954753780365]","[1737465855.636, 1737465855.6400354, 1.1427813491821288]","[1737465888.901266, 1737465888.905546, 1.2582550632953644]","[1737465922.2507195, 1737465922.2553546, 1.3758493311405182]","[1737465955.8982713, 1737465955.9022503, 1.158030791759491]"
"[1737465822.565096, 1737465822.5691419, 1.1280267024040223]","[1737465855.6998336, 1737465855.7039466, 1.1986848571300506]","[1737465888.966628, 1737465888.9712174, 1.3492369067668915]","[1737465922.3152037, 1737465922.319239, 1.1977907478809358]","[1737465955.9621253, 1737465955.9659505, 1.142602686882019]"
"[1737465822.6283336, 1737465822.6322641, 1.12755438041687]","[1737465855.7634497, 1737465855.767572, 1.2255223417282104]","[1737465889.0311399, 1737465889.0352433, 1.2334599788188936]","[1737465922.3795605, 1737465922.383644, 1.2233299808502198]","[1737465956.025564, 1737465956.029282, 1.1211969995498656]"
"[1737465822.6916468, 1737465822.695161, 1.0081373023986817]","[1737465855.827814, 1737465855.8324091, 1.3660782008171082]","[1737465889.094489, 1737465889.0983794, 1.1724630382061005]","[1737465922.4459734, 1737465922.4511554, 1.5474106668233871]","[1737465956.0884132, 1737465956.0926154, 1.2671431303024292]"
"[1737465822.7543828, 1737465822.7579975, 1.0470922753810883]","[1737465855.892753, 1737465855.8968067, 1.203947298526764]","[1737465889.157876, 1737465889.161805, 1.1841035978794097]","[1737465922.5141542, 1737465922.520029, 1.7510761599540712]","[1737465956.152464, 1737465956.1562693, 1.1419012818336487]"
"[1737465822.8175204, 1737465822.8210907, 1.0529796719551086]","[1737465855.9574685, 1737465855.9612699, 1.1289008750915528]","[1737465889.222014, 1737465889.2260559, 1.221121691465378]","[1737465922.5807958, 1737465922.584897, 1.2266548590660094]","[1737465956.2163968, 1737465956.220386, 1.197061101913452]"
"[1737465822.8808305, 1737465822.8847668, 1.1609144830703735]","[1737465856.0209715, 1737465856.024714, 1.111412257671356]","[1737465889.2863095, 1737465889.290163, 1.1642181265354157]","[1737465922.644862, 1737465922.6489177, 1.2082388516664506]","[1737465956.2805643, 1737465956.2846043, 1.2206222128868105]"
"[1737465822.9450243, 1737465822.9489691, 1.1699903988838194]","[1737465856.084434, 1737465856.0881116, 1.0845004379749297]","[1737465889.3499234, 1737465889.3536701, 1.1305961871147154]","[1737465922.7111387, 1737465922.7162318, 1.507536542892456]","[1737465956.3447309, 1737465956.3488195, 1.2350064854621887]"
"[1737465823.009051, 1737465823.0130482, 1.1939739978313446]","[1737465856.147968, 1737465856.1525087, 1.3469978082180023]","[1737465889.4162316, 1737465889.4216485, 1.6310845947265626]","[1737465922.7793653, 1737465922.7842703, 1.4571289260387423]","[1737465956.4087126, 1737465956.412757, 1.2216114649772645]"
"[1737465823.0727773, 1737465823.0766335, 1.1518840107917787]","[1737465856.2111454, 1737465856.2152596, 1.2204670085906983]","[1737465889.4844434, 1737465889.4888325, 1.3215949077606204]","[1737465922.8441985, 1737465922.8483086, 1.2180350043773651]","[1737465956.4734528, 1737465956.4773812, 1.1848241403102875]"
"[1737465823.135937, 1737465823.1395516, 1.0751782152652742]","[1737465856.2746787, 1737465856.2788188, 1.222065418958664]","[1737465889.5487657, 1737465889.552841, 1.2227374174594878]","[1737465922.9088643, 1737465922.9129095, 1.1913862240314481]","[1737465956.5372183, 1737465956.5412447, 1.2113704986572267]"
"[1737465823.1986039, 1737465823.2021685, 1.0622068853378295]","[1737465856.338309, 1737465856.3422818, 1.1726620256900788]","[1737465889.6127698, 1737465889.6170876, 1.2954274487495423]","[1737465922.975462, 1737465922.9802823, 1.428982177734375]","[1737465956.6008332, 1737465956.6049, 1.223492811203003]"
"[1737465823.2614896, 1737465823.265098, 1.0752793264389038]","[1737465856.4034889, 1737465856.4076703, 1.240775834083557]","[1737465889.6772733, 1737465889.6811328, 1.1579447565078735]","[1737465923.0423806, 1737465923.047246, 1.4423238153491502]","[1737465956.6649492, 1737465956.668746, 1.1452791333198546]"
