epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465821.3932343, 1737465821.39459, 0.11062088012695312]","[1737465854.5204108, 1737465854.5211995, 0.14108220481872558]","[1737465887.7855132, 1737465887.7868514, 0.23987612986564638]","[1737465921.1277528, 1737465921.1290154, 0.2201329803466797]","[1737465954.7694528, 1737465954.7706137, 0.1905400879383087]"
"[1737465821.4635184, 1737465821.4639235, 0.03305397033691406]","[1737465854.6006014, 1737465854.6010468, 0.07765221786499023]","[1737465887.872473, 1737465887.8730347, 0.09267890644073486]","[1737465921.1950064, 1737465921.1954694, 0.08072096824645997]","[1737465954.8646605, 1737465954.8651762, 0.08240412068367005]"
"[1737465821.530904, 1737465821.5313885, 0.04361797714233399]","[1737465854.679096, 1737465854.6795304, 0.07383082914352418]","[1737465887.9376113, 1737465887.9381194, 0.08173118734359743]","[1737465921.2636237, 1737465921.2644846, 0.15076080656051635]","[1737465954.9314966, 1737465954.931983, 0.07768655776977539]"
"[1737465821.595325, 1737465821.5958, 0.04808664321899414]","[1737465854.742574, 1737465854.7430313, 0.07773498434931135]","[1737465888.0011199, 1737465888.0015574, 0.0721259355545044]","[1737465921.327313, 1737465921.3278453, 0.09479557066905005]","[1737465954.9957347, 1737465954.9962611, 0.08408427429199218]"
"[1737465821.6597955, 1737465821.6602373, 0.044731199741363525]","[1737465854.8057284, 1737465854.8061194, 0.06931137084960938]","[1737465888.0663862, 1737465888.0667984, 0.06795953273773193]","[1737465921.3922899, 1737465921.392717, 0.07618969845771789]","[1737465955.0595958, 1737465955.060104, 0.08333872079849243]"
"[1737465821.7358887, 1737465821.7364352, 0.06056201076507568]","[1737465854.8698194, 1737465854.8702095, 0.07070877075195313]","[1737465888.1293848, 1737465888.129795, 0.06924738049507141]","[1737465921.4538746, 1737465921.4544294, 0.10020187926292419]","[1737465955.1228807, 1737465955.1232963, 0.06905752515792847]"
"[1737465821.8014932, 1737465821.8019812, 0.05880428075790405]","[1737465854.9330096, 1737465854.9334126, 0.07304267883300782]","[1737465888.1928427, 1737465888.1933308, 0.08464721180988842]","[1737465921.5186522, 1737465921.5191383, 0.08780044341087341]","[1737465955.1861312, 1737465955.1866806, 0.09128430175781249]"
"[1737465821.8633342, 1737465821.8638284, 0.05955118417739868]","[1737465854.9955323, 1737465854.995922, 0.07206693291664124]","[1737465888.2566352, 1737465888.257135, 0.08773777770996094]","[1737465921.5815134, 1737465921.582055, 0.09991796112060547]","[1737465955.249711, 1737465955.2501094, 0.07118207001686096]"
"[1737465821.9266584, 1737465821.927161, 0.08366806507110595]","[1737465855.0579755, 1737465855.0583894, 0.07825795936584473]","[1737465888.320821, 1737465888.3213136, 0.08885077142715454]","[1737465921.6458087, 1737465921.646303, 0.09196940099967817]","[1737465955.3125858, 1737465955.3129904, 0.072289630651474]"
"[1737465821.9906416, 1737465821.9910853, 0.0738644540309906]","[1737465855.1204295, 1737465855.1208267, 0.0751023964881897]","[1737465888.3842819, 1737465888.384813, 0.0958177728652954]","[1737465921.7118945, 1737465921.7124538, 0.10876171588897704]","[1737465955.3750904, 1737465955.375505, 0.08245015573501586]"
"[1737465822.0544407, 1737465822.0548477, 0.07389463806152344]","[1737465855.183389, 1737465855.1837924, 0.08411906147003173]","[1737465888.4479825, 1737465888.4484625, 0.09597004222869873]","[1737465921.7774549, 1737465921.7779827, 0.11278493642807007]","[1737465955.4389882, 1737465955.4395173, 0.11484688258171082]"
"[1737465822.1178603, 1737465822.1182683, 0.08227053546905518]","[1737465855.2482107, 1737465855.2486331, 0.09590075302124024]","[1737465888.512456, 1737465888.5128546, 0.08684880256652833]","[1737465921.8432565, 1737465921.8443446, 0.23249794483184813]","[1737465955.5068493, 1737465955.5073354, 0.10553077673912048]"
