epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810663.0986693, 1736810663.0988488, 0.012087879896163941]","[1736810695.6944683, 1736810695.6947358, 0.046230325698852534]","[1736810729.2610004, 1736810729.261173, 0.02804563045501709]","[1736810761.9190152, 1736810761.919197, 0.03191524648666382]","[1736810794.7225935, 1736810794.7227845, 0.033263726234436033]"
"[1736810663.1769056, 1736810663.1769972, 0.006162597656249999]","[1736810695.7612815, 1736810695.7613854, 0.017533434867858886]","[1736810729.325527, 1736810729.3256068, 0.011864721775054933]","[1736810761.9842398, 1736810761.9843378, 0.01683737696396366]","[1736810794.7870476, 1736810794.7871406, 0.0147225022315979]"
"[1736810663.2435315, 1736810663.2436254, 0.006739974021911621]","[1736810695.8303041, 1736810695.8303976, 0.01576400566101074]","[1736810729.3904412, 1736810729.3905144, 0.010579606771469116]","[1736810762.04965, 1736810762.049737, 0.013963153362274171]","[1736810794.851535, 1736810794.8516238, 0.014104110717773437]"
"[1736810663.3066468, 1736810663.3067458, 0.0070992112159729]","[1736810695.895057, 1736810695.8951576, 0.01701691770553589]","[1736810729.4511478, 1736810729.4512224, 0.01078637433052063]","[1736810762.110844, 1736810762.1109226, 0.01303318977355957]","[1736810794.9139135, 1736810794.913995, 0.012966682434082031]"
"[1736810663.3701732, 1736810663.370256, 0.006647538423538208]","[1736810695.9601912, 1736810695.9602945, 0.017853399991989136]","[1736810729.5142987, 1736810729.5143623, 0.009565979003906249]","[1736810762.1718392, 1736810762.1719134, 0.012282793998718261]","[1736810794.9769535, 1736810794.9770274, 0.011964659690856933]"
"[1736810663.4310808, 1736810663.4311569, 0.0070342996120452885]","[1736810696.0219188, 1736810696.0219903, 0.012369561195373534]","[1736810729.5747533, 1736810729.5748198, 0.00999591064453125]","[1736810762.2324526, 1736810762.2325258, 0.012286283016204835]","[1736810795.0421016, 1736810795.042214, 0.018178563594818117]"
"[1736810663.4936771, 1736810663.4937506, 0.00679173755645752]","[1736810696.0851061, 1736810696.085177, 0.012495471954345702]","[1736810729.6363904, 1736810729.6364598, 0.010316083431243897]","[1736810762.295712, 1736810762.295784, 0.011760873794555664]","[1736810795.1049137, 1736810795.1049814, 0.011171008110046387]"
"[1736810663.555585, 1736810663.5556562, 0.008070347547531128]","[1736810696.1476922, 1736810696.147759, 0.012104015350341796]","[1736810729.6967144, 1736810729.6967824, 0.011049846410751343]","[1736810762.3564436, 1736810762.3565204, 0.01253973960876465]","[1736810795.1662974, 1736810795.1663759, 0.013102569580078124]"
"[1736810663.6175132, 1736810663.6175847, 0.008097338676452638]","[1736810696.212451, 1736810696.212517, 0.011974329471588134]","[1736810729.7606926, 1736810729.760757, 0.010468275547027587]","[1736810762.4178011, 1736810762.4178703, 0.012122282981872559]","[1736810795.229022, 1736810795.2290895, 0.011270599365234375]"
"[1736810663.6792836, 1736810663.6793523, 0.011801376342773437]","[1736810696.2755084, 1736810696.275578, 0.013372686386108399]","[1736810729.821975, 1736810729.8220394, 0.011703014373779297]","[1736810762.479475, 1736810762.4795446, 0.012205884933471679]","[1736810795.290327, 1736810795.2903948, 0.012673309326171875]"
