epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736654765.635336, 1736654765.7096043, 19.776329747200013]","[1736654830.8379588, 1736654830.9132187, 20.79100554656982]","[1736654896.614668, 1736654896.6901796, 20.773871100425723]","[1736654962.3282468, 1736654962.4037995, 20.494131531238562]","[1736655027.868677, 1736655027.9441912, 20.943669154644013]"
"[1736654765.7879694, 1736654765.8625236, 19.659833601474762]","[1736654830.9886086, 1736654831.0631042, 20.542781949877735]","[1736654896.7660496, 1736654896.841382, 20.74503249824047]","[1736654962.4821007, 1736654962.5575366, 20.697760345458985]","[1736655028.0199027, 1736655028.0951564, 20.84152780652046]"
"[1736654765.9396195, 1736654766.014085, 19.853928269863133]","[1736654831.1385872, 1736654831.2138474, 20.83743167114258]","[1736654896.9166992, 1736654896.9922695, 20.990947998762135]","[1736654962.6354644, 1736654962.7112007, 20.656278174638754]","[1736655028.1699412, 1736655028.2454388, 20.94085237026215]"
"[1736654766.0922437, 1736654766.1669068, 19.700256528854375]","[1736654831.2898345, 1736654831.3650408, 20.770258264662353]","[1736654897.0673788, 1736654897.1426704, 20.891676578998567]","[1736654962.7891858, 1736654962.8647447, 20.824033069610596]","[1736655028.3215692, 1736655028.396625, 20.835734445810317]"
"[1736654766.2439876, 1736654766.3186262, 20.030258700132368]","[1736654831.4437368, 1736654831.5189903, 20.76913452243805]","[1736654897.2168279, 1736654897.2925272, 21.03215027523041]","[1736654962.9429338, 1736654963.0182073, 20.54642640423775]","[1736655028.4712157, 1736655028.5468493, 21.01295995235443]"
"[1736654766.39561, 1736654766.4701166, 19.675251104593276]","[1736654831.595405, 1736654831.6707797, 20.892701009988787]","[1736654897.3676946, 1736654897.4429526, 20.912095327019685]","[1736654963.0929904, 1736654963.1690955, 21.01011155509949]","[1736655028.6219687, 1736655028.6971073, 20.90358095312119]"
"[1736654766.5471857, 1736654766.6217155, 20.095752895355222]","[1736654831.746382, 1736654831.822107, 20.918977233409883]","[1736654897.5173624, 1736654897.593088, 21.058746883392338]","[1736654963.2444685, 1736654963.3196342, 20.630228662729262]","[1736655028.7728622, 1736655028.848531, 21.032827258586888]"
"[1736654766.6998498, 1736654766.774329, 19.755415342211727]","[1736654831.8976464, 1736654831.9729915, 20.857007258415226]","[1736654897.6678333, 1736654897.7431643, 21.015939849376682]","[1736654963.394499, 1736654963.470418, 21.06863710999489]","[1736655028.9231756, 1736655028.998361, 20.94161284172535]"
"[1736654766.8514946, 1736654766.9260042, 20.115756591796874]","[1736654832.047997, 1736654832.1232975, 20.744748275041587]","[1736654897.8179348, 1736654897.8936281, 21.10391679954529]","[1736654963.5454419, 1736654963.6207435, 20.797147738218307]","[1736655029.07398, 1736655029.1492527, 20.919373545646664]"
"[1736654767.002711, 1736654767.0773976, 19.852835371971125]","[1736654832.1985753, 1736654832.2741325, 20.91876582670212]","[1736654897.9690092, 1736654898.0470967, 21.78390356087685]","[1736654963.696102, 1736654963.7718444, 21.009147003173826]","[1736655029.2320461, 1736655029.3077629, 21.091229110956192]"
"[1736654767.152503, 1736654767.226977, 20.122283760547642]","[1736654832.3505213, 1736654832.4256196, 20.647820434570317]","[1736654898.1217444, 1736654898.1972468, 20.99585718154907]","[1736654963.8472564, 1736654963.922709, 20.935099788427355]","[1736655029.3868158, 1736655029.462352, 20.77797472603382]"
