epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737222145.33952, 1737222145.3416615, 0.6480683598518372]","[1737222316.4140959, 1737222316.416091, 0.6180618896484374]","[1737222487.560023, 1737222487.562066, 0.6298371412754058]","[1737222660.8614323, 1737222660.8634574, 0.6303492584228516]","[1737222833.4104276, 1737222833.4124215, 0.6121615252494811]"
"[1737222145.7550297, 1737222145.7570426, 0.6011849899291992]","[1737222316.8313463, 1737222316.8333259, 0.6421926786899566]","[1737222487.9784164, 1737222487.980439, 0.6137129034996033]","[1737222661.2722993, 1737222661.2743628, 0.6438159942626953]","[1737222833.826838, 1737222833.8289428, 0.6047225799560547]"
"[1737222146.1839964, 1737222146.186148, 0.628544677734375]","[1737222317.2422578, 1737222317.2442524, 0.6049970760345458]","[1737222488.3809252, 1737222488.3829489, 0.616865312576294]","[1737222661.6945994, 1737222661.6967146, 0.6519051303863526]","[1737222834.246655, 1737222834.2487555, 0.6388425421714783]"
"[1737222146.6030357, 1737222146.6051745, 0.6131471493244172]","[1737222317.626557, 1737222317.6285338, 0.6408296625614167]","[1737222488.8557642, 1737222488.857951, 0.6689061079025269]","[1737222662.10478, 1737222662.1068156, 0.6270761432647706]","[1737222834.6626937, 1737222834.6648462, 0.6519771165847779]"
"[1737222147.0339797, 1737222147.0360394, 0.6163852548599242]","[1737222318.0427585, 1737222318.0447333, 0.6020518569946288]","[1737222489.2423892, 1737222489.244493, 0.6082354278564454]","[1737222662.526182, 1737222662.528226, 0.6210661749839782]","[1737222835.0791693, 1737222835.0812142, 0.6596429178714752]"
"[1737222147.4190185, 1737222147.4211078, 0.5913363618850708]","[1737222318.426435, 1737222318.4284236, 0.6176923916339874]","[1737222489.6640663, 1737222489.6662407, 0.6687537002563476]","[1737222662.9123769, 1737222662.9144042, 0.625257675409317]","[1737222835.5467021, 1737222835.5488663, 0.6627158060073852]"
"[1737222147.801785, 1737222147.803808, 0.5912871897220612]","[1737222318.8077192, 1737222318.809712, 0.6211791672706604]","[1737222490.0668058, 1737222490.068931, 0.6549721183776855]","[1737222663.3306606, 1737222663.3328578, 0.6678808593749999]","[1737222836.019452, 1737222836.0214865, 0.6035368075370788]"
"[1737222148.2226615, 1737222148.2248437, 0.6463810443878173]","[1737222319.1900601, 1737222319.1920757, 0.6424534006118775]","[1737222490.53826, 1737222490.5403144, 0.640586630821228]","[1737222663.7667875, 1737222663.76897, 0.6510588870048523]","[1737222836.4347274, 1737222836.4367204, 0.6095170598030091]"
"[1737222148.604533, 1737222148.6066127, 0.6485287496432223]","[1737222319.6032617, 1737222319.6052642, 0.625175523519516]","[1737222490.93962, 1737222490.9417048, 0.6474510650634765]","[1737222664.2438288, 1737222664.2458663, 0.6059538750648499]","[1737222836.8511236, 1737222836.853151, 0.614597562789917]"
"[1737222149.0192993, 1737222149.0213299, 0.6147959203720093]","[1737222320.0198717, 1737222320.0218637, 0.6121436512470245]","[1737222491.3623784, 1737222491.3643916, 0.6156586742401123]","[1737222664.6280184, 1737222664.6301618, 0.6487098765373229]","[1737222837.2674267, 1737222837.2694702, 0.6163724870681763]"
