epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544327.571295, 1743544327.5716426, 0.08123398303985596]","[1743544446.3533127, 1743544446.3536115, 0.06860798048973084]","[1743544568.913472, 1743544568.9136035, 0.03087198829650879]","[1743544690.5279794, 1743544690.528202, 0.053520956993103025]","[1743544809.7449846, 1743544809.745228, 0.055615394115448]"
"[1743544327.8411736, 1743544327.841604, 0.0977065110206604]","[1743544446.6917326, 1743544446.6919372, 0.04576200199127197]","[1743544569.1626556, 1743544569.1628182, 0.0391107109164615]","[1743544690.791661, 1743544690.7919247, 0.06191410732269287]","[1743544810.025162, 1743544810.025326, 0.03731465148925781]"
"[1743544328.0968046, 1743544328.0969968, 0.04347856903076172]","[1743544446.9808972, 1743544446.9812183, 0.07092401218414307]","[1743544569.4564126, 1743544569.4566445, 0.05419569802284241]","[1743544691.057717, 1743544691.0579479, 0.05526662445068359]","[1743544810.3100019, 1743544810.310218, 0.04988808798789978]"
"[1743544328.3920965, 1743544328.3922427, 0.033382840633392336]","[1743544447.2645426, 1743544447.2647884, 0.052932137966156007]","[1743544569.72148, 1743544569.7216556, 0.041266900062561035]","[1743544691.323568, 1743544691.323811, 0.05931126809120178]","[1743544810.602957, 1743544810.6031973, 0.054941631317138674]"
"[1743544328.6722884, 1743544328.6724355, 0.0332332067489624]","[1743544447.5401042, 1743544447.5402381, 0.028885027885437013]","[1743544570.0282173, 1743544570.0284328, 0.05015931129455566]","[1743544691.5902514, 1743544691.5904958, 0.056433719396591184]","[1743544810.899366, 1743544810.899606, 0.05386339259147644]"
"[1743544328.922475, 1743544328.9225965, 0.027393112897872926]","[1743544447.814048, 1743544447.8142533, 0.04684494066238403]","[1743544570.307241, 1743544570.3073688, 0.028342172622680663]","[1743544691.862869, 1743544691.8631392, 0.0631457200050354]","[1743544811.25378, 1743544811.254195, 0.08699844622612]"
"[1743544329.1985333, 1743544329.198695, 0.036562306880950926]","[1743544448.0875764, 1743544448.0877676, 0.04428137922286987]","[1743544570.560888, 1743544570.561232, 0.07997815253200985]","[1743544692.130444, 1743544692.1308482, 0.0964144241809845]","[1743544811.5388274, 1743544811.5391176, 0.060210149288177486]"
"[1743544329.4919567, 1743544329.4921563, 0.04487423658370972]","[1743544448.3563588, 1743544448.3565154, 0.03635246157646179]","[1743544570.8219779, 1743544570.822124, 0.03385388398170471]","[1743544692.402854, 1743544692.4030185, 0.03812541246414184]","[1743544811.9458756, 1743544811.946106, 0.048882183551788326]"
"[1743544329.7598453, 1743544329.7600007, 0.03548712158203125]","[1743544448.6188264, 1743544448.6190116, 0.04384137225151062]","[1743544571.0696094, 1743544571.0698266, 0.05319472122192383]","[1743544692.6843762, 1743544692.6845775, 0.046496320724487304]","[1743544812.3591206, 1743544812.359473, 0.07250625610351562]"
"[1743544330.0227954, 1743544330.0230508, 0.05757139778137207]","[1743544448.8896432, 1743544448.8897989, 0.035960504293441775]","[1743544571.3279374, 1743544571.3281403, 0.047191570281982426]","[1743544692.963995, 1743544692.9642215, 0.05239049196243286]","[1743544812.6228101, 1743544812.6229444, 0.02809762358665466]"
"[1743544330.303591, 1743544330.303765, 0.03924518585205078]","[1743544449.176438, 1743544449.1766064, 0.03894703197479248]","[1743544571.580387, 1743544571.5805342, 0.0357628116607666]","[1743544693.2265153, 1743544693.2267418, 0.05276013612747192]","[1743544812.8919816, 1743544812.8921597, 0.03880912685394287]"
"[1743544330.5781264, 1743544330.578291, 0.037909247875213624]","[1743544449.4807696, 1743544449.4812026, 0.09964501953125]","[1743544571.8368373, 1743544571.8370936, 0.05967073440551758]","[1743544693.496418, 1743544693.4965453, 0.029634342670440676]","[1743544813.165817, 1743544813.1661143, 0.06296150302886963]"
