epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736654360.3790987, 1736654360.379208, 0.026998931407928466]","[1736654437.5609813, 1736654437.5611012, 0.030541423797607423]","[1736654514.906412, 1736654514.906548, 0.03482765865325928]","[1736654592.3571193, 1736654592.3572147, 0.024554538726806643]","[1736654669.7100313, 1736654669.710157, 0.032442075490951544]"
"[1736654360.561265, 1736654360.5613716, 0.02635840630531311]","[1736654437.7417686, 1736654437.7418623, 0.023880937099456788]","[1736654515.0871406, 1736654515.087247, 0.02726059818267822]","[1736654592.5372875, 1736654592.5374088, 0.03165498113632202]","[1736654669.8936677, 1736654669.893833, 0.04255355965381064]"
"[1736654360.74266, 1736654360.7427843, 0.030412195444107056]","[1736654437.9215786, 1736654437.9216805, 0.02599370074272156]","[1736654515.267915, 1736654515.2680075, 0.023799401283264163]","[1736654592.716597, 1736654592.7166963, 0.02561993408203125]","[1736654670.0805507, 1736654670.0806987, 0.03808686804771423]"
"[1736654360.9228811, 1736654360.9229875, 0.02611165189743042]","[1736654438.1034093, 1736654438.1034975, 0.02279534101486206]","[1736654515.448477, 1736654515.4485657, 0.022712971687316893]","[1736654592.8968437, 1736654592.8969543, 0.028466339111328124]","[1736654670.263805, 1736654670.2639484, 0.036963623046875]"
"[1736654361.102194, 1736654361.10231, 0.02878489637374878]","[1736654438.2842224, 1736654438.2843168, 0.02415679836273193]","[1736654515.628215, 1736654515.628303, 0.022522148609161376]","[1736654593.076943, 1736654593.0770717, 0.033131890296936035]","[1736654670.4476588, 1736654670.4477704, 0.02874833679199219]"
"[1736654361.2820816, 1736654361.2821803, 0.02457929563522339]","[1736654438.4632142, 1736654438.4633055, 0.02322369599342346]","[1736654515.8088868, 1736654515.8089943, 0.02752975869178772]","[1736654593.2590377, 1736654593.2591426, 0.026944007873535156]","[1736654670.6304245, 1736654670.6305587, 0.03458440613746643]"
"[1736654361.4627755, 1736654361.4628887, 0.028191143274307252]","[1736654438.643062, 1736654438.6431563, 0.02390518546104431]","[1736654515.9892669, 1736654515.9893615, 0.024236257553100583]","[1736654593.4392102, 1736654593.4393084, 0.025520341873168945]","[1736654670.8138363, 1736654670.8139863, 0.03862925815582276]"
"[1736654361.6425693, 1736654361.6426744, 0.02620332169532776]","[1736654438.8231258, 1736654438.8232367, 0.028066824674606323]","[1736654516.1697702, 1736654516.1698618, 0.023708953857421874]","[1736654593.619452, 1736654593.6195533, 0.026078051328659056]","[1736654670.999427, 1736654670.9995394, 0.028950363636016843]"
"[1736654361.8234015, 1736654361.823519, 0.02966789197921753]","[1736654439.0029972, 1736654439.0031075, 0.028243050336837768]","[1736654516.349663, 1736654516.3497536, 0.023212294578552246]","[1736654593.799334, 1736654593.7994542, 0.030768928527832032]","[1736654671.1871183, 1736654671.1872044, 0.02226358199119568]"
"[1736654362.0020707, 1736654362.0021744, 0.025900744199752808]","[1736654439.1822915, 1736654439.1823847, 0.023584614992141723]","[1736654516.5295305, 1736654516.529629, 0.025095562696456908]","[1736654593.9789433, 1736654593.9790378, 0.024164257049560548]","[1736654671.3675904, 1736654671.3676753, 0.02191125583648682]"
"[1736654362.1820917, 1736654362.1822054, 0.02831109380722046]","[1736654439.3618882, 1736654439.3619812, 0.023444981575012208]","[1736654516.70897, 1736654516.709062, 0.023398886680603026]","[1736654594.1591897, 1736654594.159296, 0.027206154823303224]","[1736654671.5478995, 1736654671.5479772, 0.020029359340667723]"
"[1736654362.361994, 1736654362.362105, 0.027600749731063842]","[1736654439.541101, 1736654439.5411978, 0.02442928409576416]","[1736654516.8897014, 1736654516.8898168, 0.029262683868408204]","[1736654594.3387127, 1736654594.3388162, 0.026822236061096193]","[1736654671.728654, 1736654671.7287457, 0.023612080812454226]"
"[1736654362.541824, 1736654362.5419405, 0.02908218002319336]","[1736654439.7208276, 1736654439.7209244, 0.02447623109817505]","[1736654517.069582, 1736654517.0696816, 0.02560557746887207]","[1736654594.5187433, 1736654594.5188468, 0.026637225151062014]","[1736654671.9087257, 1736654671.9088109, 0.021929225206375125]"
