epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643425.3956285, 1736643425.4253416]","[1736643477.4448664, 1736643477.4689322]","[1736643529.505731, 1736643529.5298984]","[1736643581.3183775, 1736643581.342462]","[1736643633.1718912, 1736643633.196149]"
"[1736643425.5346086, 1736643425.5598717]","[1736643477.5528164, 1736643477.5768917]","[1736643529.6129975, 1736643529.637145]","[1736643581.4301145, 1736643581.4544127]","[1736643633.2781377, 1736643633.302259]"
"[1736643425.6399493, 1736643425.6635368]","[1736643477.6526618, 1736643477.6764607]","[1736643529.716361, 1736643529.7400703]","[1736643581.5326533, 1736643581.5564432]","[1736643633.378395, 1736643633.4022377]"
"[1736643425.741014, 1736643425.7741992]","[1736643477.7531776, 1736643477.7768657]","[1736643529.81901, 1736643529.8427293]","[1736643581.6354737, 1736643581.6592019]","[1736643633.4792292, 1736643633.5029187]"
"[1736643425.8534873, 1736643425.877089]","[1736643477.8546023, 1736643477.8782709]","[1736643529.9220335, 1736643529.9457483]","[1736643581.7440639, 1736643581.7678435]","[1736643633.5807452, 1736643633.6044056]"
"[1736643425.9553957, 1736643425.9790769]","[1736643477.95412, 1736643477.9779348]","[1736643530.0244067, 1736643530.0481603]","[1736643581.8477995, 1736643581.871609]","[1736643633.6821146, 1736643633.7058356]"
"[1736643426.0577486, 1736643426.0815537]","[1736643478.0538607, 1736643478.0776803]","[1736643530.1274834, 1736643530.151194]","[1736643581.9512258, 1736643581.9749444]","[1736643633.7818606, 1736643633.8064606]"
"[1736643426.159554, 1736643426.1832078]","[1736643478.1535175, 1736643478.1773036]","[1736643530.231443, 1736643530.255149]","[1736643582.0555396, 1736643582.079312]","[1736643633.8840468, 1736643633.9077358]"
"[1736643426.2624516, 1736643426.2860577]","[1736643478.2563374, 1736643478.280031]","[1736643530.3505006, 1736643530.37434]","[1736643582.1647935, 1736643582.188578]","[1736643633.9854603, 1736643634.0091176]"
"[1736643426.3644216, 1736643426.3880935]","[1736643478.3558888, 1736643478.3797011]","[1736643530.454283, 1736643530.4780667]","[1736643582.2687457, 1736643582.2925618]","[1736643634.0880146, 1736643634.1117575]"
"[1736643426.469243, 1736643426.4928317]","[1736643478.456782, 1736643478.4805179]","[1736643530.5573049, 1736643530.5810862]","[1736643582.3721104, 1736643582.3958569]","[1736643634.1883671, 1736643634.2120612]"
"[1736643426.5721505, 1736643426.59575]","[1736643478.5576248, 1736643478.5813394]","[1736643530.6607814, 1736643530.684556]","[1736643582.4777393, 1736643582.501519]","[1736643634.2886393, 1736643634.3123229]"
"[1736643426.6746285, 1736643426.6982517]","[1736643478.6587849, 1736643478.6824775]","[1736643530.7617939, 1736643530.7856166]","[1736643582.58168, 1736643582.6054204]","[1736643634.3900533, 1736643634.4136937]"
"[1736643426.7775962, 1736643426.8012]","[1736643478.7594306, 1736643478.7831416]","[1736643530.864149, 1736643530.8879101]","[1736643582.684175, 1736643582.7079098]","[1736643634.491816, 1736643634.515469]"
"[1736643426.879807, 1736643426.928178]","[1736643478.8644457, 1736643478.8881836]","[1736643530.9639845, 1736643530.9878364]","[1736643582.7862556, 1736643582.8099458]","[1736643634.5921426, 1736643634.6158233]"
"[1736643427.0071156, 1736643427.030783]","[1736643478.9669027, 1736643478.9906456]","[1736643531.065921, 1736643531.089671]","[1736643582.8875349, 1736643582.9112272]","[1736643634.6915257, 1736643634.7152617]"
"[1736643427.109719, 1736643427.1334162]","[1736643479.0708444, 1736643479.0946548]","[1736643531.1667545, 1736643531.1910431]","[1736643582.9881942, 1736643583.0118926]","[1736643634.791873, 1736643634.8155558]"
"[1736643427.2138855, 1736643427.2376275]","[1736643479.1715589, 1736643479.1953683]","[1736643531.2684886, 1736643531.2923734]","[1736643583.0887682, 1736643583.1298325]","[1736643634.893888, 1736643634.9175766]"
"[1736643427.3169928, 1736643427.340706]","[1736643479.2723532, 1736643479.2961519]","[1736643531.3719797, 1736643531.3957267]","[1736643583.2070825, 1736643583.2308743]","[1736643634.9945838, 1736643635.0182705]"
"[1736643427.4197524, 1736643427.443439]","[1736643479.3743873, 1736643479.398115]","[1736643531.4726276, 1736643531.4964483]","[1736643583.3079388, 1736643583.3317158]","[1736643635.0954742, 1736643635.119208]"
"[1736643427.5221448, 1736643427.5458267]","[1736643479.4756184, 1736643479.499443]","[1736643531.5734034, 1736643531.597252]","[1736643583.4098563, 1736643583.4335966]","[1736643635.1964211, 1736643635.2201173]"
"[1736643427.6248868, 1736643427.6485877]","[1736643479.576943, 1736643479.6007545]","[1736643531.6741996, 1736643531.6980093]","[1736643583.5102313, 1736643583.534009]","[1736643635.299362, 1736643635.3230252]"
"[1736643427.727321, 1736643427.7510123]","[1736643479.6780455, 1736643479.70186]","[1736643531.7749987, 1736643531.7988398]","[1736643583.6108367, 1736643583.6346385]","[1736643635.3997927, 1736643635.4234564]"
"[1736643427.830012, 1736643427.853687]","[1736643479.7801847, 1736643479.8039465]","[1736643531.8769453, 1736643531.9007022]","[1736643583.7115598, 1736643583.735358]","[1736643635.5000732, 1736643635.5237675]"
"[1736643427.9333243, 1736643427.9569879]","[1736643479.879844, 1736643479.903707]","[1736643531.9791856, 1736643532.0029974]","[1736643583.8120835, 1736643583.8358839]","[1736643635.6003692, 1736643635.6249106]"
"[1736643428.0365877, 1736643428.0602686]","[1736643479.9823115, 1736643480.006071]","[1736643532.0802743, 1736643532.1040766]","[1736643583.912568, 1736643583.9363496]","[1736643635.7034535, 1736643635.7271097]"
"[1736643428.1388693, 1736643428.162576]","[1736643480.083107, 1736643480.1070108]","[1736643532.1823056, 1736643532.2061155]","[1736643584.0158792, 1736643584.039604]","[1736643635.804709, 1736643635.8283343]"
"[1736643428.2414978, 1736643428.2652128]","[1736643480.1846087, 1736643480.2084205]","[1736643532.2834067, 1736643532.3072019]","[1736643584.1164563, 1736643584.1402855]","[1736643635.90586, 1736643635.9295015]"
"[1736643428.343878, 1736643428.367546]","[1736643480.2854052, 1736643480.309218]","[1736643532.3842883, 1736643532.4080868]","[1736643584.2191355, 1736643584.24294]","[1736643636.007156, 1736643636.0308082]"
"[1736643428.4487832, 1736643428.472483]","[1736643480.387104, 1736643480.4108675]","[1736643532.48612, 1736643532.510777]","[1736643584.3199747, 1736643584.343787]","[1736643636.109787, 1736643636.1334832]"
"[1736643428.551465, 1736643428.5751748]","[1736643480.488624, 1736643480.5123699]","[1736643532.5885355, 1736643532.6123075]","[1736643584.4197416, 1736643584.4435964]","[1736643636.2103307, 1736643636.2340052]"
"[1736643428.6542475, 1736643428.6779385]","[1736643480.589284, 1736643480.6130757]","[1736643532.6894202, 1736643532.7132423]","[1736643584.521646, 1736643584.5453777]","[1736643636.3095639, 1736643636.333317]"
"[1736643428.7569077, 1736643428.7806468]","[1736643480.6908329, 1736643480.7147024]","[1736643532.7900488, 1736643532.8138757]","[1736643584.6217754, 1736643584.6456542]","[1736643636.4100475, 1736643636.4337187]"
"[1736643428.860343, 1736643428.8840592]","[1736643480.7928364, 1736643480.816604]","[1736643532.8919845, 1736643532.915745]","[1736643584.723917, 1736643584.747676]","[1736643636.5122511, 1736643636.5359368]"
"[1736643428.962669, 1736643428.9863465]","[1736643480.8961663, 1736643480.9199617]","[1736643532.9945157, 1736643533.0183198]","[1736643584.8248959, 1736643584.8487165]","[1736643636.6130283, 1736643636.6367254]"
"[1736643429.0679927, 1736643429.091673]","[1736643481.0003026, 1736643481.0241113]","[1736643533.0952342, 1736643533.1190228]","[1736643584.9264789, 1736643584.9502752]","[1736643636.7137802, 1736643636.7374792]"
"[1736643429.1704504, 1736643429.194129]","[1736643481.103655, 1736643481.1274438]","[1736643533.19587, 1736643533.2196574]","[1736643585.028551, 1736643585.052309]","[1736643636.8145113, 1736643636.8382227]"
"[1736643429.2739449, 1736643429.2976446]","[1736643481.2070134, 1736643481.2308068]","[1736643533.2977886, 1736643533.3215458]","[1736643585.129425, 1736643585.1532524]","[1736643636.917363, 1736643636.9411314]"
"[1736643429.3766165, 1736643429.4003036]","[1736643481.3111577, 1736643481.3349464]","[1736643533.3980024, 1736643533.4218833]","[1736643585.2299848, 1736643585.2537842]","[1736643637.0190392, 1736643637.0427198]"
