epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736657016.8337681, 1736657016.8650358]","[1736657056.952942, 1736657056.982015]","[1736657097.0003803, 1736657097.0294993]","[1736657137.3627594, 1736657137.3921974]","[1736657177.749211, 1736657177.778361]"
"[1736657016.9332237, 1736657016.9636552]","[1736657057.05201, 1736657057.080367]","[1736657097.0994644, 1736657097.1279798]","[1736657137.4656527, 1736657137.4941638]","[1736657177.8494515, 1736657177.877945]"
"[1736657017.030684, 1736657017.0588133]","[1736657057.141879, 1736657057.170487]","[1736657097.1894827, 1736657097.2181492]","[1736657137.5561914, 1736657137.584809]","[1736657177.9414532, 1736657177.9700794]"
"[1736657017.1208384, 1736657017.1489227]","[1736657057.230972, 1736657057.2593648]","[1736657097.2813702, 1736657097.310083]","[1736657137.6479769, 1736657137.6765895]","[1736657178.0339098, 1736657178.0625653]"
"[1736657017.2114387, 1736657017.2395778]","[1736657057.3224952, 1736657057.3511066]","[1736657097.3712022, 1736657097.3998933]","[1736657137.7388005, 1736657137.7675085]","[1736657178.1326284, 1736657178.1613314]"
"[1736657017.3023522, 1736657017.3305068]","[1736657057.4248643, 1736657057.453424]","[1736657097.4602518, 1736657097.4889545]","[1736657137.829642, 1736657137.8582547]","[1736657178.2238212, 1736657178.2524285]"
"[1736657017.3926373, 1736657017.4210322]","[1736657057.5164652, 1736657057.5451767]","[1736657097.5498924, 1736657097.5784795]","[1736657137.9203212, 1736657137.948867]","[1736657178.3171544, 1736657178.345689]"
"[1736657017.4843075, 1736657017.512986]","[1736657057.6074097, 1736657057.635926]","[1736657097.6384482, 1736657097.6671116]","[1736657138.0108645, 1736657138.039494]","[1736657178.408119, 1736657178.436684]"
"[1736657017.5762522, 1736657017.604785]","[1736657057.698315, 1736657057.7269628]","[1736657097.7271934, 1736657097.7560806]","[1736657138.1024578, 1736657138.1310573]","[1736657178.49888, 1736657178.5276382]"
"[1736657017.6667583, 1736657017.6953022]","[1736657057.7900786, 1736657057.818608]","[1736657097.8166816, 1736657097.8453236]","[1736657138.192888, 1736657138.2215807]","[1736657178.5909894, 1736657178.619631]"
"[1736657017.7573018, 1736657017.785701]","[1736657057.8809664, 1736657057.9097178]","[1736657097.9050272, 1736657097.933752]","[1736657138.2837985, 1736657138.3123682]","[1736657178.6815846, 1736657178.710239]"
"[1736657017.8477795, 1736657017.876191]","[1736657057.9739459, 1736657058.0025806]","[1736657097.9940193, 1736657098.022682]","[1736657138.374396, 1736657138.403068]","[1736657178.7731152, 1736657178.8016503]"
"[1736657017.9386058, 1736657017.967108]","[1736657058.0650635, 1736657058.093612]","[1736657098.0845366, 1736657098.1133578]","[1736657138.4657147, 1736657138.4942486]","[1736657178.8645103, 1736657178.8932018]"
"[1736657018.0293174, 1736657018.0577588]","[1736657058.1564326, 1736657058.185278]","[1736657098.174463, 1736657098.2030835]","[1736657138.5563073, 1736657138.5848353]","[1736657178.9557376, 1736657178.984329]"
"[1736657018.120268, 1736657018.1487386]","[1736657058.247834, 1736657058.2763302]","[1736657098.2638552, 1736657098.292545]","[1736657138.6474593, 1736657138.6760201]","[1736657179.045232, 1736657179.0738294]"
"[1736657018.2111573, 1736657018.2397752]","[1736657058.339026, 1736657058.3676622]","[1736657098.3531754, 1736657098.3818183]","[1736657138.737613, 1736657138.7661092]","[1736657179.1341171, 1736657179.1626897]"
"[1736657018.3042872, 1736657018.3328376]","[1736657058.4302638, 1736657058.4587536]","[1736657098.4416862, 1736657098.4704897]","[1736657138.8277228, 1736657138.856286]","[1736657179.222582, 1736657179.2511556]"
"[1736657018.394934, 1736657018.4234607]","[1736657058.5211177, 1736657058.5497522]","[1736657098.5308168, 1736657098.559479]","[1736657138.9183857, 1736657138.9469767]","[1736657179.31112, 1736657179.3397567]"
"[1736657018.4867363, 1736657018.5152702]","[1736657058.6123056, 1736657058.6409018]","[1736657098.6190882, 1736657098.647689]","[1736657139.009012, 1736657139.0376472]","[1736657179.4001465, 1736657179.4289355]"
"[1736657018.5767064, 1736657018.6052501]","[1736657058.703046, 1736657058.7316074]","[1736657098.7075517, 1736657098.736271]","[1736657139.0998757, 1736657139.1287239]","[1736657179.4897957, 1736657179.5184474]"
"[1736657018.6673174, 1736657018.6959422]","[1736657058.793368, 1736657058.8219128]","[1736657098.7973056, 1736657098.8258803]","[1736657139.1907685, 1736657139.219409]","[1736657179.579302, 1736657179.608094]"
"[1736657018.7584274, 1736657018.7869394]","[1736657058.8836913, 1736657058.9121735]","[1736657098.886441, 1736657098.9151828]","[1736657139.2828996, 1736657139.3114922]","[1736657179.6694324, 1736657179.6981573]"
"[1736657018.849281, 1736657018.877793]","[1736657058.97361, 1736657059.0021396]","[1736657098.9761872, 1736657099.004776]","[1736657139.3735318, 1736657139.4022043]","[1736657179.7587655, 1736657179.7874656]"
"[1736657018.940089, 1736657018.9685001]","[1736657059.0645003, 1736657059.0930173]","[1736657099.0651176, 1736657099.0939066]","[1736657139.464942, 1736657139.4935117]","[1736657179.8493476, 1736657179.8779788]"
"[1736657019.0306334, 1736657019.0591981]","[1736657059.1550574, 1736657059.1836717]","[1736657099.1544156, 1736657099.1830204]","[1736657139.5550473, 1736657139.5837026]","[1736657179.9376945, 1736657179.9663084]"
"[1736657019.1222038, 1736657019.1510131]","[1736657059.2458634, 1736657059.2745101]","[1736657099.2432287, 1736657099.272024]","[1736657139.6478798, 1736657139.6764698]","[1736657180.0268872, 1736657180.0554543]"
"[1736657019.212513, 1736657019.2411966]","[1736657059.3362138, 1736657059.3649063]","[1736657099.3318312, 1736657099.3604991]","[1736657139.7380195, 1736657139.766652]","[1736657180.116253, 1736657180.144829]"
"[1736657019.3029308, 1736657019.3314984]","[1736657059.4267678, 1736657059.4552553]","[1736657099.4208024, 1736657099.449476]","[1736657139.8291824, 1736657139.857866]","[1736657180.2057233, 1736657180.2343934]"
"[1736657019.3936245, 1736657019.4221556]","[1736657059.5164793, 1736657059.5450962]","[1736657099.5093946, 1736657099.5380251]","[1736657139.9199798, 1736657139.9485726]","[1736657180.2950084, 1736657180.3236015]"
"[1736657019.4858615, 1736657019.51441]","[1736657059.6070278, 1736657059.635547]","[1736657099.598335, 1736657099.6270394]","[1736657140.0106022, 1736657140.039282]","[1736657180.3834457, 1736657180.4120116]"
"[1736657019.5770805, 1736657019.6055136]","[1736657059.6974158, 1736657059.7259355]","[1736657099.68734, 1736657099.7160475]","[1736657140.1031687, 1736657140.13182]","[1736657180.4747233, 1736657180.5033703]"
