epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737224249.3132374, 1737224249.3514035, 2.3949193954467773]","[1737224291.6070466, 1737224291.624359, 2.77346320772171]","[1737224333.465532, 1737224333.4828632, 2.725457796096802]","[1737224375.2218363, 1737224375.2391953, 2.8794752089233175]","[1737224416.7620094, 1737224416.779388, 2.851996901035309]"
"[1737224249.4566178, 1737224249.4741583, 1.117835648059845]","[1737224291.706736, 1737224291.7238202, 2.545260787963867]","[1737224333.566726, 1737224333.5837126, 2.597218467235565]","[1737224375.3229232, 1737224375.3399212, 2.6499926130771634]","[1737224416.8633237, 1737224416.880329, 2.60029993057251]"
"[1737224249.558467, 1737224249.5760438, 1.208976599216461]","[1737224291.806711, 1737224291.823772, 2.5853208317756655]","[1737224333.6661367, 1737224333.6831436, 2.6159123373031616]","[1737224375.4236157, 1737224375.440625, 2.6503025119304655]","[1737224416.9654648, 1737224416.982621, 2.645851773262024]"
"[1737224249.6576154, 1737224249.674611, 1.2626591932773592]","[1737224291.9035792, 1737224291.9206285, 2.5944791436195374]","[1737224333.761971, 1737224333.7790296, 2.650188400745392]","[1737224375.5201147, 1737224375.537159, 2.7036481223877886]","[1737224417.0625286, 1737224417.0795834, 2.6485927979946133]"
"[1737224249.7543194, 1737224249.7712636, 1.6023423800468444]","[1737224292.002087, 1737224292.0190713, 2.653139649391174]","[1737224333.8598218, 1737224333.8768156, 2.6801429002285007]","[1737224375.6170468, 1737224375.634043, 2.7178195943832395]","[1737224417.1603942, 1737224417.177383, 2.659899137735367]"
"[1737224249.849687, 1737224249.8666039, 1.7782720389366147]","[1737224292.0981665, 1737224292.1152124, 2.6788090209960935]","[1737224333.955514, 1737224333.9724844, 2.710452354192734]","[1737224375.714311, 1737224375.7312934, 2.650807070732117]","[1737224417.2588131, 1737224417.2757795, 2.7124593336582183]"
"[1737224249.9457004, 1737224249.962697, 2.171726390361786]","[1737224292.195728, 1737224292.212712, 2.728867966651916]","[1737224334.0512037, 1737224334.0682325, 2.757253601074219]","[1737224375.810448, 1737224375.8274863, 2.789637166976929]","[1737224417.3553522, 1737224417.372381, 2.791522446155548]"
"[1737224250.041107, 1737224250.0580425, 2.3436142616271973]","[1737224292.2910361, 1737224292.308074, 2.837282165527344]","[1737224334.14665, 1737224334.1636202, 2.779321505069732]","[1737224375.9066417, 1737224375.923622, 2.816331195831299]","[1737224417.4508426, 1737224417.4678102, 2.8937655375861375]"
"[1737224250.1374927, 1737224250.154465, 2.7470292778015137]","[1737224292.3878787, 1737224292.4048755, 3.0782504153251646]","[1737224334.2429976, 1737224334.2600074, 2.997370471954346]","[1737224376.0025222, 1737224376.0195022, 3.0415304601192474]","[1737224417.5472646, 1737224417.564251, 3.1368389911651615]"
"[1737224250.2326627, 1737224250.2496114, 2.9873802108764647]","[1737224292.4843173, 1737224292.5013099, 3.2367765705585483]","[1737224334.340573, 1737224334.3575635, 3.23038916349411]","[1737224376.0988119, 1737224376.1157846, 3.2613027479648586]","[1737224417.6433697, 1737224417.6603386, 3.565671757936477]"
"[1737224250.3298492, 1737224250.3468285, 3.2193030767440796]","[1737224292.581148, 1737224292.598134, 3.4667556960582733]","[1737224334.4364846, 1737224334.4535127, 3.4796568174362186]","[1737224376.1953533, 1737224376.212381, 3.504419696807861]","[1737224417.7388384, 1737224417.7558694, 3.612146203279495]"
"[1737224250.4258258, 1737224250.4427795, 3.4069213374853136]","[1737224292.6773148, 1737224292.6943042, 3.6319835854768754]","[1737224334.5324695, 1737224334.549445, 3.713844680786133]","[1737224376.2909713, 1737224376.3079417, 3.724034618616104]","[1737224417.8345158, 1737224417.8514912, 3.847525978088379]"
"[1737224250.5218503, 1737224250.5388627, 3.60227407538459]","[1737224292.7744942, 1737224292.7914703, 3.839273374795914]","[1737224334.6290329, 1737224334.6460016, 3.9520674505233764]","[1737224376.387497, 1737224376.4044757, 3.9583726687431335]","[1737224417.9307997, 1737224417.947771, 4.083357655763626]"
"[1737224250.6167912, 1737224250.6337438, 3.691325302124023]","[1737224292.8708425, 1737224292.887822, 4.045340008673059]","[1737224334.7248642, 1737224334.7418249, 4.082658894538879]","[1737224376.483372, 1737224376.500364, 3.978460483551025]","[1737224418.0312645, 1737224418.0482423, 4.112800993919373]"
"[1737224250.7125084, 1737224250.729479, 3.785927929878235]","[1737224292.96744, 1737224292.9844303, 4.068288874149322]","[1737224334.8210366, 1737224334.838014, 4.090903593063354]","[1737224376.5826275, 1737224376.5996084, 3.980608461141586]","[1737224418.1303093, 1737224418.1472924, 4.125772933959961]"
"[1737224250.8081388, 1737224250.825096, 3.8737690110206606]","[1737224293.062785, 1737224293.0797558, 4.083582344770432]","[1737224334.916258, 1737224334.9332325, 4.092641538619995]","[1737224376.6794603, 1737224376.696488, 3.993827450275421]","[1737224418.225333, 1737224418.2423117, 4.122726878643036]"
"[1737224250.903797, 1737224250.9207547, 3.9019296698570254]","[1737224293.1590939, 1737224293.1760788, 4.089565811157227]","[1737224335.0131447, 1737224335.0301216, 4.073947674274445]","[1737224376.775854, 1737224376.7928414, 4.00377631187439]","[1737224418.321265, 1737224418.3382556, 4.134043741822242]"
"[1737224250.9993196, 1737224251.0162737, 3.924927406787872]","[1737224293.2548542, 1737224293.2718375, 4.103446903467178]","[1737224335.1143901, 1737224335.1313686, 4.066419208526611]","[1737224376.871791, 1737224376.8887718, 3.992461119890213]","[1737224418.4190557, 1737224418.4360387, 4.141587850213051]"
"[1737224251.095413, 1737224251.1123776, 3.9395705246925354]","[1737224293.351485, 1737224293.3684533, 4.097560949325562]","[1737224335.2103536, 1737224335.227326, 4.048573250770569]","[1737224376.968265, 1737224376.9852498, 4.011005116939544]","[1737224418.5155747, 1737224418.5325608, 4.146157306909561]"
"[1737224251.1913376, 1737224251.208301, 3.955748271942139]","[1737224293.4475284, 1737224293.4644978, 4.096508234739304]","[1737224335.3062296, 1737224335.3232002, 4.033902840614319]","[1737224377.064535, 1737224377.0815096, 4.0232725505828855]","[1737224418.611371, 1737224418.628355, 4.143175139904022]"
"[1737224251.2883756, 1737224251.3053398, 3.9649400167465205]","[1737224293.5438101, 1737224293.560804, 4.092760420560837]","[1737224335.4026806, 1737224335.4196517, 4.017265697479248]","[1737224377.1611075, 1737224377.178084, 4.0387091655731195]","[1737224418.707493, 1737224418.7244678, 4.132091101981012]"
"[1737224251.383598, 1737224251.4005437, 3.970845621824264]","[1737224293.6402276, 1737224293.6572132, 4.0850669724941255]","[1737224335.4982557, 1737224335.5152264, 4.0070892381668095]","[1737224377.2572143, 1737224377.2741895, 4.053244882822037]","[1737224418.8029284, 1737224418.8199081, 4.131702989578247]"
"[1737224251.4793887, 1737224251.4963512, 3.9933353581428532]","[1737224293.7369194, 1737224293.7539082, 4.075551183700562]","[1737224335.5942492, 1737224335.6112304, 3.9956756649017335]","[1737224377.3538477, 1737224377.370832, 4.062626457214356]","[1737224418.8991206, 1737224418.9161046, 4.135821358680725]"
"[1737224251.5749338, 1737224251.5918922, 4.009441395521164]","[1737224293.8326678, 1737224293.8496377, 4.0608677258491515]","[1737224335.6896214, 1737224335.7065947, 3.986356127500534]","[1737224377.449669, 1737224377.4666479, 4.075939767360687]","[1737224418.9947293, 1737224419.0117023, 4.118910326957703]"
"[1737224251.6707883, 1737224251.6877494, 4.031093211174012]","[1737224293.9290457, 1737224293.94604, 4.052853831291198]","[1737224335.7855878, 1737224335.802562, 3.9972229385375977]","[1737224377.5460238, 1737224377.5630085, 4.092939315319061]","[1737224419.0923135, 1737224419.1093655, 4.097426560163498]"
"[1737224251.7661374, 1737224251.783084, 4.0261962361335755]","[1737224294.0249438, 1737224294.0419266, 4.040053801774978]","[1737224335.8809829, 1737224335.897956, 4.0135248541831965]","[1737224377.6416152, 1737224377.6585882, 4.1073517012596135]","[1737224419.188084, 1737224419.2050662, 4.093044071674346]"
"[1737224251.8631046, 1737224251.8800945, 4.0368452363014224]","[1737224294.122061, 1737224294.1390395, 4.025433104038238]","[1737224335.9770744, 1737224335.9940631, 4.035695566177368]","[1737224377.7377615, 1737224377.7547474, 4.128146216345676]","[1737224419.284149, 1737224419.3011394, 4.098209009408951]"
"[1737224251.9585335, 1737224251.9754748, 4.0077546403408055]","[1737224294.2184696, 1737224294.2354445, 4.011090137958527]","[1737224336.0747943, 1737224336.0917675, 4.049564536809921]","[1737224377.8332167, 1737224377.8501885, 4.13481637251377]","[1737224419.379906, 1737224419.3968792, 4.0897232630252836]"
"[1737224252.0554245, 1737224252.0724201, 4.002173988819122]","[1737224294.3150656, 1737224294.3320503, 3.9956679317951207]","[1737224336.1722658, 1737224336.1892583, 4.063370709780315]","[1737224377.9300451, 1737224377.947039, 4.149938906192779]","[1737224419.4765296, 1737224419.493518, 4.0649611079692844]"
"[1737224252.1508129, 1737224252.1677623, 3.9835702078342434]","[1737224294.4111981, 1737224294.428188, 3.9824094481468197]","[1737224336.2676246, 1737224336.2846022, 4.064179913520813]","[1737224378.0266142, 1737224378.0435946, 4.149724512815475]","[1737224419.5725863, 1737224419.5895624, 4.046665173053741]"
"[1737224252.2469604, 1737224252.2639248, 3.97386814069748]","[1737224294.5077972, 1737224294.5247762, 3.9641671478748317]","[1737224336.36359, 1737224336.3805673, 4.073375435829163]","[1737224378.1228595, 1737224378.1398363, 4.144231034228945]","[1737224419.6687763, 1737224419.6857579, 4.0365606908798215]"
"[1737224252.3423448, 1737224252.3592978, 3.9590829606056213]","[1737224294.6032348, 1737224294.6202042, 3.951385563611985]","[1737224336.459307, 1737224336.4762743, 4.083114122867585]","[1737224378.2183106, 1737224378.2352846, 4.144212316036224]","[1737224419.764273, 1737224419.7812672, 4.0275324168205255]"
"[1737224252.4381785, 1737224252.4551487, 3.9527860862016673]","[1737224294.6996362, 1737224294.7166283, 3.9676705050468444]","[1737224336.5554328, 1737224336.5724006, 4.096015918748096]","[1737224378.3150241, 1737224378.3319945, 4.140471167087555]","[1737224419.8603213, 1737224419.8773057, 4.01410779762268]"
"[1737224252.5331254, 1737224252.5500767, 3.9374408680200577]","[1737224294.795721, 1737224294.8127108, 3.982421522140503]","[1737224336.6509254, 1737224336.667888, 4.113090807437897]","[1737224378.410821, 1737224378.427791, 4.126429587364197]","[1737224419.9555547, 1737224419.972533, 4.01799232172966]"
"[1737224252.6295173, 1737224252.6465373, 3.941611451745033]","[1737224294.89227, 1737224294.909254, 3.995771410942077]","[1737224336.7473369, 1737224336.7643092, 4.129853611707688]","[1737224378.5073047, 1737224378.5242882, 4.124241374015809]","[1737224420.0578318, 1737224420.0748436, 4.042674466848372]"
"[1737224252.725455, 1737224252.7424119, 3.9148286491835167]","[1737224294.9881675, 1737224295.005148, 4.0083511885354755]","[1737224336.8430429, 1737224336.860005, 4.1444058647155755]","[1737224378.6037672, 1737224378.6207666, 4.116186841964722]","[1737224420.1539707, 1737224420.1709526, 4.047148160099983]"
"[1737224252.8214364, 1737224252.8383865, 3.894106022357941]","[1737224295.0863023, 1737224295.1033204, 4.028952421188355]","[1737224336.9392984, 1737224336.9562824, 4.155183102607727]","[1737224378.7011287, 1737224378.7181232, 4.102109699249268]","[1737224420.2507312, 1737224420.2677126, 4.052391556024551]"
"[1737224252.91677, 1737224252.9337347, 3.882789760828018]","[1737224295.1820915, 1737224295.1990817, 4.02786457490921]","[1737224337.0348835, 1737224337.0518546, 4.150098585605622]","[1737224378.7983336, 1737224378.815322, 4.0849332389831545]","[1737224420.3461409, 1737224420.3631165, 4.048908134402495]"
"[1737224253.0129251, 1737224253.029896, 3.8801015789508817]","[1737224295.2785962, 1737224295.2955775, 4.0322220615148545]","[1737224337.131214, 1737224337.14819, 4.148165383100509]","[1737224378.8951728, 1737224378.9121554, 4.066982364654541]","[1737224420.4424393, 1737224420.459433, 4.071501225471496]"
"[1737224253.1076994, 1737224253.1246495, 3.891071949005127]","[1737224295.3743393, 1737224295.3913176, 4.041676295757293]","[1737224337.2260706, 1737224337.2430463, 4.137014699697494]","[1737224378.9911573, 1737224379.0081315, 4.051710155010223]","[1737224420.5377133, 1737224420.554684, 4.083592858314514]"
"[1737224253.2037494, 1737224253.22072, 3.9178576421737668]","[1737224295.4705193, 1737224295.4875128, 4.057951246261597]","[1737224337.321948, 1737224337.338925, 4.128528193473817]","[1737224379.0874398, 1737224379.1044295, 4.03864046573639]","[1737224420.633808, 1737224420.6507957, 4.095945590019226]"
