epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471582.828782, 1737471582.8290741, 0.019849461317062375]","[1737471625.0422313, 1737471625.0423987, 0.021056632518768312]","[1737471667.0516608, 1737471667.0518334, 0.025429994583129882]","[1737471709.4563868, 1737471709.4565547, 0.0251031494140625]","[1737471751.545894, 1737471751.54605, 0.021710567474365235]"
"[1737471582.9282525, 1737471582.9283378, 0.006019409656524658]","[1737471625.1572502, 1737471625.1573358, 0.00967988657951355]","[1737471667.1507528, 1737471667.1508405, 0.012232086181640624]","[1737471709.5561357, 1737471709.556215, 0.011006940364837648]","[1737471751.6409173, 1737471751.6410182, 0.01308461809158325]"
"[1737471583.0265007, 1737471583.026597, 0.0069587341878832]","[1737471625.2510316, 1737471625.2511325, 0.011698621988296508]","[1737471667.2459018, 1737471667.2459927, 0.012859771013259887]","[1737471709.651202, 1737471709.65129, 0.012456762313842774]","[1737471751.7357235, 1737471751.7358365, 0.015229056358337403]"
"[1737471583.1221633, 1737471583.1222444, 0.00623758316040039]","[1737471625.3443415, 1737471625.344426, 0.00988106632232666]","[1737471667.340585, 1737471667.3406663, 0.01186811876296997]","[1737471709.7453928, 1737471709.745468, 0.010759466886520385]","[1737471751.8295877, 1737471751.8296754, 0.011979751586914061]"
"[1737471583.2161667, 1737471583.2162557, 0.0073730192184448245]","[1737471625.4400697, 1737471625.440149, 0.00977991557121277]","[1737471667.4348931, 1737471667.4350135, 0.017797371149063112]","[1737471709.839744, 1737471709.8398232, 0.01164797019958496]","[1737471751.9234295, 1737471751.9235115, 0.011464277267456056]"
"[1737471583.309932, 1737471583.3100107, 0.007083785533905029]","[1737471625.5343938, 1737471625.5344844, 0.0124031925201416]","[1737471667.530968, 1737471667.5310442, 0.01169189453125]","[1737471709.933607, 1737471709.9337034, 0.01442379665374756]","[1737471752.0171921, 1737471752.017278, 0.011997499465942384]"
"[1737471583.4043999, 1737471583.4044771, 0.009530965805053712]","[1737471625.6275272, 1737471625.6276176, 0.013664878368377686]","[1737471667.623999, 1737471667.62407, 0.010985793718798785]","[1737471710.0298889, 1737471710.0299706, 0.01294677996635437]","[1737471752.110516, 1737471752.1106179, 0.014766369342803955]"
"[1737471583.4980662, 1737471583.4981506, 0.01187653970718384]","[1737471625.718741, 1737471625.7188206, 0.013222781658172608]","[1737471667.7170672, 1737471667.7171464, 0.012446010589599609]","[1737471710.1370342, 1737471710.1371105, 0.013036117553710936]","[1737471752.209178, 1737471752.2092736, 0.015214045763015748]"
"[1737471583.5930643, 1737471583.5931582, 0.014451067924499511]","[1737471625.8129132, 1737471625.813046, 0.02393399214744568]","[1737471667.8103507, 1737471667.8104293, 0.01347850799560547]","[1737471710.2338107, 1737471710.233906, 0.017540454864501953]","[1737471752.3027864, 1737471752.3028693, 0.014341721534729002]"
"[1737471583.6877913, 1737471583.6878717, 0.013594722747802733]","[1737471625.9107034, 1737471625.9108455, 0.027675898551940917]","[1737471667.903478, 1737471667.9035482, 0.01307147741317749]","[1737471710.3301492, 1737471710.3302467, 0.019249300479888914]","[1737471752.3965526, 1737471752.3966327, 0.014950836181640625]"
"[1737471583.7822866, 1737471583.7823741, 0.016124254703521728]","[1737471626.0068889, 1737471626.0072403, 0.07338434648513795]","[1737471667.9972255, 1737471667.9973006, 0.015044327974319456]","[1737471710.4269712, 1737471710.4270458, 0.0157540123462677]","[1737471752.490899, 1737471752.4910028, 0.02084052801132202]"
"[1737471583.877509, 1737471583.8775938, 0.016794328689575196]","[1737471626.1021674, 1737471626.1022532, 0.019111061096191408]","[1737471668.0918608, 1737471668.0919437, 0.017829517364501953]","[1737471710.5216103, 1737471710.5216916, 0.01716331696510315]","[1737471752.5870342, 1737471752.5871515, 0.02510507869720459]"
"[1737471583.9775794, 1737471583.9776719, 0.019656686782836916]","[1737471626.1979568, 1737471626.1980476, 0.02141529893875122]","[1737471668.1908517, 1737471668.1909356, 0.019242027282714843]","[1737471710.6155727, 1737471710.6156554, 0.018604437351226806]","[1737471752.684257, 1737471752.684334, 0.0174854781627655]"
"[1737471584.0721927, 1737471584.0722716, 0.017564298629760743]","[1737471626.2932093, 1737471626.2932906, 0.01932876205444336]","[1737471668.2911918, 1737471668.2912796, 0.02132253646850586]","[1737471710.7096682, 1737471710.7097492, 0.01935443878173828]","[1737471752.778978, 1737471752.7790563, 0.018538711547851562]"
"[1737471584.1662822, 1737471584.1663713, 0.020134614944458007]","[1737471626.3848352, 1737471626.3849127, 0.018555504083633424]","[1737471668.3903148, 1737471668.3903978, 0.02017888641357422]","[1737471710.8032615, 1737471710.803351, 0.021480649709701538]","[1737471752.8749998, 1737471752.8750803, 0.01901656150817871]"
