timestamp,power_in_watts
1734633274.9248219,122.723
1734633274.9270785,122.723
1734633274.9293244,122.723
1734633274.931533,122.723
1734633274.933714,122.723
1734633274.9359052,122.723
1734633274.9381044,122.723
1734633274.9402883,122.723
1734633274.9424899,122.723
1734633274.944669,122.723
1734633274.9468663,122.723
1734633274.9490418,122.723
1734633274.9512136,122.723
1734633274.953388,122.723
1734633274.955559,122.723
1734633274.9577289,122.723
1734633274.9598992,122.723
1734633274.9620755,134.467
1734633274.964245,134.467
1734633274.966418,134.467
1734633274.9685876,134.467
1734633274.9707649,134.467
1734633274.9729407,134.467
1734633274.975111,134.467
1734633274.977281,134.467
1734633274.9794524,134.467
1734633274.9816256,134.467
1734633274.9837947,134.467
1734633274.985969,134.467
1734633274.9881399,134.467
1734633274.9903083,134.467
1734633274.992478,134.467
1734633274.9946506,134.467
1734633274.9968271,134.467
1734633274.9990199,134.467
1734633275.0011933,134.467
1734633275.003368,134.467
1734633275.0055795,134.467
1734633275.0077548,134.467
1734633275.0099292,134.467
1734633275.0122721,134.467
1734633275.014476,134.467
1734633275.0166638,134.467
1734633275.0188522,134.467
1734633275.0210304,134.467
1734633275.023204,134.467
1734633275.0253844,134.467
1734633275.027558,134.467
1734633275.029732,134.467
1734633275.0319064,134.467
1734633275.0340934,134.467
1734633275.0362754,134.467
1734633275.0384505,134.467
1734633275.0406253,134.467
1734633275.0428011,134.467
1734633275.0449858,134.467
1734633275.0471766,134.467
1734633275.0493577,134.467
1734633275.052556,134.467
1734633275.0547426,134.467
1734633275.0569255,134.467
1734633275.0591037,134.467
1734633275.06128,146.142
1734633275.0634565,146.142
1734633275.0657017,146.142
1734633275.067887,146.142
1734633275.070071,146.142
1734633275.072243,146.142
1734633275.0744193,146.142
1734633275.0765934,146.142
1734633275.078764,146.142
1734633275.0809364,146.142
1734633275.0831065,146.142
1734633275.0852976,146.142
1734633275.087471,146.142
1734633275.08964,146.142
1734633275.0919838,146.142
1734633275.0941827,146.142
1734633275.0963576,146.142
1734633275.0985355,146.142
1734633275.1007042,146.142
1734633275.1028743,146.142
1734633275.1050894,146.142
1734633275.1072738,146.142
1734633275.1094503,146.142
1734633275.111656,146.142
1734633275.1138299,146.142
1734633275.1159828,146.142
1734633275.1181674,146.142
1734633275.1203442,146.142
1734633275.1225188,146.142
1734633275.1246917,146.142
1734633275.1268938,146.142
1734633275.129066,146.142
1734633275.1312385,146.142
1734633275.1334224,146.142
1734633275.1355965,146.142
1734633275.1377697,146.142
1734633275.1399431,146.142
1734633275.1421432,146.142
1734633275.1443157,146.142
1734633275.146492,146.142
1734633275.1486735,146.142
1734633275.1508503,146.142
1734633275.1530552,146.142
1734633275.1552315,146.142
1734633275.1574192,146.142
1734633275.159617,146.142
1734633275.1618226,157.671
1734633275.1639965,157.671
1734633275.166237,157.671
1734633275.1684206,157.671
1734633275.1706004,157.671
1734633275.172778,157.671
1734633275.174951,157.671
1734633275.1771417,157.671
1734633275.1793137,157.671
1734633275.1814845,157.671
1734633275.183656,157.671
1734633275.1858253,157.671
1734633275.1879842,157.671
1734633275.1901548,157.671
1734633275.192325,157.671
1734633275.1944969,157.671
1734633275.1966763,157.671
1734633275.1988466,157.671
1734633275.2010157,157.671
1734633275.2031903,157.671
1734633275.2053654,157.671
1734633275.207536,157.671
1734633275.209708,157.671
1734633275.2118769,157.671
1734633275.214056,157.671
1734633275.2162275,157.671
1734633275.2184415,157.671
1734633275.2206311,157.671
1734633275.2228153,157.671
1734633275.2249901,157.671
1734633275.2271647,157.671
1734633275.229339,157.671
1734633275.231531,157.671
1734633275.233706,157.671
1734633275.2358813,157.671
1734633275.2380934,157.671
1734633275.2403517,157.671
1734633275.2425692,157.671
1734633275.2447681,157.671
1734633275.2469435,157.671
1734633275.2491174,157.671
1734633275.251323,157.671
1734633275.2534974,157.671
1734633275.25567,157.671
1734633275.258021,157.671
1734633275.260199,157.671
1734633275.2623756,170.947
1734633275.2645514,170.947
1734633275.2667227,170.947
1734633275.2689116,170.947
1734633275.2711167,170.947
1734633275.2733,170.947
1734633275.2754831,170.947
1734633275.2777042,170.947
1734633275.2799158,170.947
1734633275.282103,170.947
1734633275.2842782,170.947
1734633275.2864506,170.947
1734633275.2886245,170.947
1734633275.2908,170.947
1734633275.2929707,170.947
1734633275.2951458,170.947
1734633275.2973223,170.947
1734633275.2994971,170.947
1734633275.301669,170.947
1734633275.3038452,170.947
1734633275.306018,170.947
1734633275.3081908,170.947
1734633275.3103619,170.947
1734633275.312534,170.947
1734633275.314709,170.947
1734633275.3169005,170.947
1734633275.3190763,170.947
1734633275.3212478,170.947
1734633275.3234186,170.947
1734633275.3255897,170.947
1734633275.3277655,170.947
1734633275.329943,170.947
1734633275.3321412,170.947
1734633275.3343651,170.947
1734633275.336541,170.947
1734633275.3387167,170.947
1734633275.34089,170.947
1734633275.3430963,170.947
1734633275.345274,170.947
1734633275.3474576,170.947
1734633275.349634,170.947
1734633275.3518083,170.947
1734633275.3539813,170.947
1734633275.3561852,170.947
1734633275.3583596,170.947
1734633275.3605325,185.113
1734633275.362742,185.113
1734633275.364915,185.113
1734633275.3670871,185.113
1734633275.3693478,185.113
1734633275.3715265,185.113
1734633275.3737001,185.113
1734633275.3758755,185.113
1734633275.3780563,185.113
1734633275.380235,185.113
1734633275.3824377,185.113
1734633275.3846118,185.113
1734633275.3868322,185.113
1734633275.3890076,185.113
1734633275.3912148,185.113
1734633275.3933876,185.113
1734633275.3955624,185.113
1734633275.397733,185.113
1734633275.3999066,185.113
1734633275.4020882,185.113
1734633275.4042573,185.113
1734633275.4064257,185.113
1734633275.408595,185.113
1734633275.4107673,185.113
1734633275.4129364,185.113
1734633275.4151096,185.113
1734633275.4172838,185.113
1734633275.4194562,185.113
1734633275.4216225,185.113
1734633275.4237912,185.113
1734633275.4259627,185.113
1734633275.4281316,185.113
1734633275.430304,185.113
1734633275.4324737,185.113
1734633275.4346428,185.113
1734633275.4368105,185.113
1734633275.4389846,185.113
1734633275.441159,185.113
1734633275.4433305,185.113
1734633275.4455194,185.113
1734633275.4476924,185.113
1734633275.449864,185.113
1734633275.4521646,185.113
1734633275.4543374,185.113
1734633275.4565115,185.113
1734633275.458687,185.113
1734633275.4608681,198.141
1734633275.4630456,198.141
1734633275.4652243,198.141
1734633275.467437,198.141
1734633275.469611,198.141
1734633275.4717853,198.141
1734633275.473961,198.141
1734633275.476135,198.141
1734633275.4783266,198.141
1734633275.4805074,198.141
1734633275.4826877,198.141
1734633275.4848638,198.141
1734633275.4870405,198.141
1734633275.489218,198.141
1734633275.4913929,198.141
1734633275.4935808,198.141
1734633275.4957702,198.141
1734633275.4979935,198.141
1734633275.500178,198.141
1734633275.502377,198.141
1734633275.5045707,198.141
1734633275.5067503,198.141
1734633275.5089264,198.141
1734633275.5110981,198.141
1734633275.5132706,198.141
1734633275.5154405,198.141
1734633275.5176103,198.141
1734633275.5197806,198.141
1734633275.5219529,198.141
1734633275.524122,198.141
1734633275.526294,198.141
1734633275.5284626,198.141
1734633275.5306325,198.141
1734633275.5328033,198.141
1734633275.5349772,198.141
1734633275.537147,198.141
1734633275.5393226,198.141
1734633275.5414913,198.141
1734633275.5436606,198.141
1734633275.5458295,198.141
1734633275.547982,198.141
1734633275.55026,198.141
1734633275.5525165,198.141
1734633275.554697,198.141
1734633275.5568707,198.141
1734633275.5590456,198.141
1734633275.5612357,203.147
1734633275.5634267,203.147
1734633275.565601,203.147
1734633275.5677922,203.147
1734633275.57008,203.147
1734633275.5723014,203.147
1734633275.5744762,203.147
1734633275.5766492,203.147
1734633275.5788329,203.147
1734633275.5810065,203.147
1734633275.5831823,203.147
1734633275.5853574,203.147
1734633275.5875454,203.147
1734633275.5897195,203.147
1734633275.5919087,203.147
1734633275.594099,203.147
1734633275.5962791,203.147
1734633275.5984552,203.147
1734633275.600629,203.147
1734633275.6027987,203.147
1734633275.60498,203.147
1734633275.6071742,203.147
1734633275.609352,203.147
1734633275.6115344,203.147
1734633275.6137092,203.147
1734633275.6159816,203.147
1734633275.6181574,203.147
1734633275.62033,203.147
1734633275.6225312,203.147
1734633275.6247044,203.147
1734633275.6268795,203.147
1734633275.6290522,203.147
1734633275.6312258,203.147
1734633275.6333973,203.147
1734633275.6355708,203.147
1734633275.6377406,203.147
1734633275.6399121,203.147
1734633275.6420925,203.147
1734633275.6442637,203.147
1734633275.646433,203.147
1734633275.648602,203.147
1734633275.650781,203.147
1734633275.6529799,203.147
1734633275.6551523,203.147
1734633275.657324,203.147
1734633275.6594937,203.147
1734633275.661669,206.967
1734633275.6638777,206.967
1734633275.6660657,206.967
1734633275.6682405,206.967
1734633275.6704152,206.967
1734633275.6725984,206.967
1734633275.6748018,206.967
1734633275.676985,206.967
1734633275.6791606,206.967
1734633275.6813443,206.967
1734633275.6835477,206.967
1734633275.685724,206.967
1734633275.6879032,206.967
1734633275.6901004,206.967
1734633275.6922808,206.967
1734633275.6944873,206.967
1734633275.6966684,206.967
1734633275.698845,206.967
1734633275.7010238,206.967
1734633275.7032313,206.967
1734633275.7054274,206.967
1734633275.7076113,206.967
1734633275.709784,206.967
1734633275.7119808,206.967
1734633275.7142122,206.967
1734633275.7164228,206.967
1734633275.7186215,206.967
1734633275.7208009,206.967
1734633275.7230246,206.967
1734633275.7252293,206.967
1734633275.7274168,206.967
1734633275.7296078,206.967
1734633275.7317874,206.967
1734633275.7340405,206.967
1734633275.7362206,206.967
1734633275.738392,206.967
1734633275.7405605,206.967
1734633275.7427385,206.967
1734633275.7449386,206.967
1734633275.7471185,206.967
1734633275.7492945,206.967
1734633275.751475,206.967
1734633275.753677,206.967
1734633275.7558544,206.967
1734633275.75805,206.967
1734633275.7602222,205.622
1734633275.7623987,205.622
1734633275.7646017,205.622
1734633275.7667792,205.622
1734633275.7689483,205.622
1734633275.7711186,205.622
1734633275.7733204,205.622
1734633275.7755282,205.622
1734633275.777714,205.622
1734633275.7798896,205.622
1734633275.782077,205.622
1734633275.7842915,205.622
1734633275.7864697,205.622
1734633275.7886446,205.622
1734633275.7908216,205.622
1734633275.7930067,205.622
1734633275.7952092,205.622
1734633275.797389,205.622
1734633275.799569,205.622
1734633275.8017428,205.622
1734633275.8039172,205.622
1734633275.806101,205.622
1734633275.8083239,205.622
1734633275.8104973,205.622
1734633275.8126712,205.622
1734633275.8149633,205.622
1734633275.8171449,205.622
1734633275.8193223,205.622
1734633275.8215253,205.622
1734633275.8237042,205.622
1734633275.8258836,205.622
1734633275.8281302,205.622
1734633275.8303108,205.622
1734633275.8325522,205.622
1734633275.8349245,205.622
1734633275.8371465,205.622
1734633275.8393662,205.622
1734633275.8415692,205.622
1734633275.843762,205.622
1734633275.846,205.622
1734633275.8482234,205.622
1734633275.8504229,205.622
1734633275.8526194,205.622
1734633275.8548386,205.622
1734633275.8570194,205.622
1734633275.8592007,205.622
1734633275.8614998,203.716
1734633275.8636775,203.716
1734633275.8658783,203.716
1734633275.8680565,203.716
1734633275.8702326,203.716
1734633275.872415,203.716
1734633275.8746161,203.716
1734633275.8767977,203.716
1734633275.878971,203.716
1734633275.8811436,203.716
1734633275.8833199,203.716
1734633275.8857167,203.716
1734633275.8879263,203.716
1734633275.8901331,203.716
1734633275.8923392,203.716
1734633275.8945293,203.716
1734633275.8967488,203.716
1734633275.898997,203.716
1734633275.9011755,203.716
1734633275.9033785,203.716
1734633275.9055533,203.716
1734633275.9077272,203.716
1734633275.9099023,203.716
1734633275.9121156,203.716
1734633275.9142897,203.716
1734633275.9164631,203.716
1734633275.91868,203.716
1734633275.9208539,203.716
1734633275.9230268,203.716
1734633275.9252617,203.716
1734633275.9274473,203.716
1734633275.929629,203.716
1734633275.9318051,203.716
1734633275.933979,203.716
1734633275.9361494,203.716
1734633275.938497,203.716
1734633275.94068,203.716
1734633275.9428647,203.716
1734633275.9450445,203.716
1734633275.94723,203.716
1734633275.9494643,203.716
1734633275.9516478,203.716
1734633275.9538205,203.716
1734633275.9559836,203.716
1734633275.9581573,203.716
1734633275.9603384,204.048
1734633275.9625173,204.048
1734633275.964694,204.048
1734633275.9668643,204.048
1734633275.969034,204.048
1734633275.9712038,204.048
1734633275.9733777,204.048
1734633275.9755526,204.048
1734633275.9777257,204.048
1734633275.9798973,204.048
1734633275.9820836,204.048
1734633275.9842532,204.048
1734633275.986424,204.048
1734633275.988598,204.048
1734633275.9907756,204.048
1734633275.9929464,204.048
1734633275.995117,204.048
1734633275.9972868,204.048
1734633275.9994955,204.048
1734633276.0016727,204.048
1734633276.0038512,204.048
1734633276.0060256,204.048
1734633276.0082,204.048
1734633276.0103753,204.048
1734633276.0125582,204.048
1734633276.014734,204.048
1734633276.0169468,204.048
1734633276.0191212,204.048
1734633276.0212946,204.048
1734633276.02347,204.048
1734633276.025659,204.048
1734633276.0278347,204.048
1734633276.0300217,204.048
1734633276.0321996,204.048
1734633276.034376,204.048
1734633276.036549,204.048
1734633276.0387235,204.048
1734633276.0409853,204.048
1734633276.0432882,204.048
1734633276.045511,204.048
1734633276.0476844,204.048
1734633276.0498579,204.048
1734633276.052188,204.048
1734633276.0543895,204.048
1734633276.056574,204.048
1734633276.0588412,204.048
1734633276.0610175,204.505
1734633276.0632205,204.505
1734633276.0654309,204.505
1734633276.0676064,204.505
1734633276.069781,204.505
1734633276.0719504,204.505
1734633276.0741315,204.505
1734633276.0763032,204.505
1734633276.0784748,204.505
1734633276.0806456,204.505
1734633276.0828245,204.505
1734633276.0849931,204.505
1734633276.0871632,204.505
1734633276.089335,204.505
1734633276.0915043,204.505
1734633276.0936816,204.505
1734633276.0958505,204.505
1734633276.0980246,204.505
1734633276.1001973,204.505
1734633276.102376,204.505
1734633276.1045463,204.505
1734633276.1067188,204.505
1734633276.1088939,204.505
1734633276.1110733,204.505
1734633276.1132486,204.505
1734633276.1154268,204.505
1734633276.1176176,204.505
1734633276.1197937,204.505
1734633276.1219964,204.505
1734633276.1241713,204.505
1734633276.1263459,204.505
1734633276.1285546,204.505
1734633276.130728,204.505
1734633276.1329036,204.505
1734633276.1350865,204.505
1734633276.137304,204.505
1734633276.1394784,204.505
1734633276.1416528,204.505
1734633276.143874,204.505
1734633276.146055,204.505
1734633276.1482282,204.505
1734633276.1504445,204.505
1734633276.1526248,204.505
1734633276.1548238,204.505
1734633276.1570022,204.505
1734633276.1592128,204.505
1734633276.1613922,204.35
1734633276.1635892,204.35
1734633276.16578,204.35
1734633276.1679592,204.35
1734633276.1701508,204.35
1734633276.1723309,204.35
1734633276.1745267,204.35
1734633276.1767006,204.35
1734633276.1788707,204.35
1734633276.1810424,204.35
1734633276.1832144,204.35
1734633276.1853826,204.35
1734633276.1875696,204.35
1734633276.189738,204.35
1734633276.191906,204.35
1734633276.1940832,204.35
1734633276.1962516,204.35
1734633276.1984482,204.35
1734633276.2006183,204.35
1734633276.2027943,204.35
1734633276.2049615,204.35
1734633276.2071333,204.35
1734633276.2093024,204.35
1734633276.2114708,204.35
1734633276.2136433,204.35
1734633276.2158115,204.35
1734633276.2179797,204.35
1734633276.2201474,204.35
1734633276.222324,204.35
1734633276.2245,204.35
1734633276.2266724,204.35
1734633276.2288666,204.35
1734633276.2310386,204.35
1734633276.2332108,204.35
1734633276.2353892,204.35
1734633276.237594,204.35
1734633276.2397683,204.35
1734633276.2420568,204.35
1734633276.244238,204.35
1734633276.2464108,204.35
1734633276.2485855,204.35
1734633276.250761,204.35
1734633276.2529328,204.35
1734633276.2551053,204.35
1734633276.2572773,204.35
1734633276.2594788,204.35
1734633276.2617357,207.088
1734633276.2639167,207.088
1734633276.2660992,207.088
1734633276.2682738,207.088
1734633276.270445,207.088
1734633276.2726305,207.088
1734633276.2748308,207.088
1734633276.2770374,207.088
1734633276.279219,207.088
1734633276.281404,207.088
1734633276.283608,207.088
1734633276.2857869,207.088
1734633276.2879639,207.088
1734633276.2901473,207.088
1734633276.2923248,207.088
1734633276.2945013,207.088
1734633276.29669,207.088
1734633276.2988617,207.088
1734633276.3010325,207.088
1734633276.3032045,207.088
1734633276.3053844,207.088
1734633276.307556,207.088
1734633276.3097305,207.088
1734633276.311904,207.088
1734633276.314086,207.088
1734633276.316265,207.088
1734633276.318436,207.088
1734633276.3206067,207.088
1734633276.3227818,207.088
1734633276.3249526,207.088
1734633276.327124,207.088
1734633276.3292959,207.088
1734633276.3314748,207.088
1734633276.333657,207.088
1734633276.335835,207.088
1734633276.3381011,207.088
1734633276.3402822,207.088
1734633276.3424666,207.088
1734633276.3446412,207.088
1734633276.3468165,207.088
1734633276.3490343,207.088
1734633276.3512087,207.088
1734633276.3533835,207.088
1734633276.3556035,207.088
1734633276.357861,207.088
1734633276.3600395,207.9
1734633276.36222,207.9
1734633276.3644,207.9
1734633276.366585,207.9
1734633276.368775,207.9
1734633276.3709862,207.9
1734633276.3731756,207.9
1734633276.3753538,207.9
1734633276.377529,207.9
1734633276.3797345,207.9
1734633276.3819075,207.9
1734633276.3841367,207.9
1734633276.3863208,207.9
1734633276.388507,207.9
1734633276.390694,207.9
1734633276.3928852,207.9
1734633276.3950887,207.9
1734633276.3972669,207.9
1734633276.3994393,207.9
1734633276.4016879,207.9
1734633276.403865,207.9
1734633276.406053,207.9
1734633276.4082296,207.9
1734633276.4104018,207.9
1734633276.4125748,207.9
1734633276.4147449,207.9
1734633276.4169161,207.9
1734633276.419087,207.9
1734633276.4212568,207.9
1734633276.4234273,207.9
1734633276.4255972,207.9
1734633276.42777,207.9
1734633276.4299388,207.9
1734633276.4321089,207.9
1734633276.4342818,207.9
1734633276.4364517,207.9
1734633276.4386215,207.9
1734633276.4407895,207.9
1734633276.4429655,207.9
1734633276.4451404,207.9
1734633276.4473147,207.9
1734633276.449492,207.9
1734633276.4517066,207.9
1734633276.4538796,207.9
1734633276.4560783,207.9
1734633276.4582725,207.9
1734633276.4604468,207.819
1734633276.4626203,207.819
1734633276.4647975,207.819
1734633276.466979,207.819
1734633276.4691525,207.819
1734633276.4713268,207.819
1734633276.4735487,207.819
1734633276.4757233,207.819
1734633276.4779797,207.819
1734633276.4802303,207.819
1734633276.4824839,207.819
1734633276.4846704,207.819
1734633276.486847,207.819
1734633276.4890203,207.819
1734633276.4911957,207.819
1734633276.4933648,207.819
1734633276.4955573,207.819
1734633276.497753,207.819
1734633276.4999437,207.819
1734633276.5021513,207.819
1734633276.5043626,207.819
1734633276.5066051,207.819
1734633276.5088184,207.819
1734633276.5109959,207.819
1734633276.5132122,207.819
1734633276.5153863,207.819
1734633276.517567,207.819
1734633276.5197384,207.819
1734633276.5219133,207.819
1734633276.5240853,207.819
1734633276.5262554,207.819
1734633276.5284257,207.819
1734633276.5306046,207.819
1734633276.5327756,207.819
1734633276.5349498,207.819
1734633276.5371215,207.819
1734633276.5392919,207.819
1734633276.541468,207.819
1734633276.5436375,207.819
1734633276.5458083,207.819
1734633276.5479817,207.819
1734633276.5501506,207.819
1734633276.5523233,207.819
1734633276.5549026,207.819
1734633276.557092,207.819
1734633276.5592692,207.819
1734633276.5614429,207.777
1734633276.5636184,207.777
1734633276.565798,207.777
1734633276.567979,207.777
1734633276.570153,207.777
1734633276.5723472,207.777
1734633276.5745227,207.777
1734633276.576862,207.777
1734633276.5792236,207.777
1734633276.5814197,207.777
1734633276.5835938,207.777
1734633276.5857675,207.777
1734633276.5879416,207.777
1734633276.5901425,207.777
1734633276.5923152,207.777
1734633276.5944922,207.777
1734633276.5966723,207.777
1734633276.5989704,207.777
1734633276.6011786,207.777
1734633276.6033509,207.777
