epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229672.5148926, 1737229672.5537152, 8.938875154495237]","[1737229718.030563, 1737229718.069327, 9.464618225097654]","[1737229763.4863458, 1737229763.5252194, 8.986193626403809]","[1737229808.8048368, 1737229808.8437905, 9.23223519086838]","[1737229854.2862654, 1737229854.325161, 9.354938020706179]"
"[1737229672.606598, 1737229672.6454787, 9.444866049289702]","[1737229718.122089, 1737229718.1610818, 10.122513115882873]","[1737229763.578093, 1737229763.6169646, 9.525078907012938]","[1737229808.8966255, 1737229808.9355452, 9.726322991251946]","[1737229854.378066, 1737229854.4171486, 9.962721491098401]"
"[1737229672.6983407, 1737229672.7371457, 9.874517055755417]","[1737229718.2139769, 1737229718.2528489, 10.123863477945326]","[1737229763.6698406, 1737229763.708707, 10.063824604511263]","[1737229808.9884279, 1737229809.0272887, 10.022941380977633]","[1737229854.4710073, 1737229854.5100365, 10.090034279823302]"
"[1737229672.7900147, 1737229672.8288069, 10.089135621070863]","[1737229718.3048007, 1737229718.3436599, 10.12552323102951]","[1737229763.7603874, 1737229763.7992558, 10.0968902220726]","[1737229809.0802732, 1737229809.119313, 10.147388521909715]","[1737229854.5629673, 1737229854.6021814, 10.186989326000212]"
"[1737229672.8824103, 1737229672.9213772, 10.165605412006379]","[1737229718.3964808, 1737229718.435288, 10.115308386087419]","[1737229763.8506343, 1737229763.8895135, 10.118494774103164]","[1737229809.172234, 1737229809.2111044, 10.124206226825713]","[1737229854.6556745, 1737229854.6949775, 10.243843253612518]"
"[1737229672.9749365, 1737229673.013567, 10.077921066284178]","[1737229718.487993, 1737229718.5270917, 10.196172496318816]","[1737229763.9409077, 1737229763.9797525, 10.116917949914932]","[1737229809.262958, 1737229809.301925, 10.204377471685408]","[1737229854.7487447, 1737229854.7881346, 10.303627840518951]"
"[1737229673.0664225, 1737229673.1052349, 10.121691449880602]","[1737229718.5800672, 1737229718.6190915, 10.177562803745271]","[1737229764.031441, 1737229764.0702987, 10.129218858003618]","[1737229809.3549922, 1737229809.3938973, 10.136151623725889]","[1737229854.841541, 1737229854.8807118, 10.2038607878685]"
"[1737229673.1590114, 1737229673.19795, 10.154660425186158]","[1737229718.671897, 1737229718.7107778, 10.135606513023378]","[1737229764.122066, 1737229764.160917, 10.131532632112503]","[1737229809.4467843, 1737229809.4857297, 10.14719452881813]","[1737229854.9338124, 1737229854.9729385, 10.17913945531845]"
"[1737229673.2508166, 1737229673.2896528, 10.119675765752792]","[1737229718.7635863, 1737229718.8023896, 10.10800320994854]","[1737229764.2123055, 1737229764.2511406, 10.13117885160446]","[1737229809.5377486, 1737229809.5766182, 10.123825582504274]","[1737229855.0260153, 1737229855.0649455, 10.086030435562133]"
"[1737229673.3424773, 1737229673.3815076, 10.184726123809815]","[1737229718.8552241, 1737229718.894236, 10.165540242195128]","[1737229764.3027995, 1737229764.3416638, 10.147449229002]","[1737229809.6282845, 1737229809.667162, 10.123503274917601]","[1737229855.1199005, 1737229855.1590643, 10.143000622987746]"
