epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229672.7666721, 1737229672.7899516, 6.054560318470001]","[1737229718.281342, 1737229718.3047369, 6.093803066015245]","[1737229763.7371476, 1737229763.760333, 6.01813863825798]","[1737229809.0568135, 1737229809.080211, 6.079990041732789]","[1737229854.539585, 1737229854.5629036, 6.048896411657333]"
"[1737229672.8590722, 1737229672.8823464, 6.071722383975983]","[1737229718.3731472, 1737229718.396418, 6.06368418931961]","[1737229763.827612, 1737229763.8505802, 5.970442449092865]","[1737229809.1488345, 1737229809.1721702, 6.078038524866105]","[1737229854.6319413, 1737229854.6555939, 6.154796529293059]"
"[1737229672.9509046, 1737229672.97487, 6.252082786560059]","[1737229718.4647186, 1737229718.4879322, 6.050840266942978]","[1737229763.9178426, 1737229763.9408543, 5.988905928134917]","[1737229809.2395709, 1737229809.2628973, 6.108553546428681]","[1737229854.7247639, 1737229854.7486632, 6.254905290365219]"
"[1737229673.0431, 1737229673.0663586, 6.065454269647598]","[1737229718.5565968, 1737229718.5799673, 6.095798768758775]","[1737229764.008104, 1737229764.0313852, 6.063561820983887]","[1737229809.3314307, 1737229809.3549285, 6.122004507780075]","[1737229854.8181837, 1737229854.8414686, 6.065649749755859]"
"[1737229673.1358054, 1737229673.1589472, 6.035088102579117]","[1737229718.6485813, 1737229718.6718347, 6.063730011940002]","[1737229764.0989487, 1737229764.1220105, 6.013513349533081]","[1737229809.4234123, 1737229809.4467216, 6.073196776866912]","[1737229854.9103053, 1737229854.9337444, 6.097981067180632]"
"[1737229673.2274525, 1737229673.250755, 6.074620368003845]","[1737229718.7402906, 1737229718.763525, 6.052227418899536]","[1737229764.1892428, 1737229764.2122529, 6.001035049200056]","[1737229809.5143273, 1737229809.537685, 6.083636010474771]","[1737229855.0025537, 1737229855.0259485, 6.061130762100219]"
"[1737229673.3191879, 1737229673.3424144, 6.053217828035354]","[1737229718.8318548, 1737229718.8551607, 6.072933053970337]","[1737229764.2794688, 1737229764.3027444, 6.0772394835948935]","[1737229809.6050706, 1737229809.6282291, 6.030994824051856]","[1737229855.0968807, 1737229855.119841, 5.946497360944749]"
"[1737229673.4121199, 1737229673.435342, 6.059695850372314]","[1737229718.9237297, 1737229718.9469678, 6.056799774169922]","[1737229764.3700068, 1737229764.3930588, 6.006515376091004]","[1737229809.6954954, 1737229809.7185116, 5.994535421133041]","[1737229855.1884754, 1737229855.212598, 6.241921364307403]"
"[1737229673.5039961, 1737229673.527246, 6.092696762323379]","[1737229719.0154126, 1737229719.0386608, 6.056805915832519]","[1737229764.4602957, 1737229764.4833257, 5.983159019947052]","[1737229809.7857869, 1737229809.808828, 6.008120706081391]","[1737229855.279611, 1737229855.3028345, 5.998290392041207]"
"[1737229673.5958018, 1737229673.6190271, 6.053211884498595]","[1737229719.1070983, 1737229719.1303864, 6.072721620082856]","[1737229764.5506358, 1737229764.5738766, 6.040029485464096]","[1737229809.877192, 1737229809.9003234, 6.037727208137513]","[1737229855.3701055, 1737229855.393212, 5.97239160144329]"
"[1737229673.6876442, 1737229673.7109787, 6.069210937499999]","[1737229719.1986687, 1737229719.221951, 6.073818536281586]","[1737229764.6411514, 1737229764.6641312, 5.973741674959941]","[1737229809.9677243, 1737229809.9907196, 6.015070193052293]","[1737229855.4617147, 1737229855.4847329, 5.957324772596359]"
"[1737229673.7793982, 1737229673.8026712, 6.040528133869171]","[1737229719.2894216, 1737229719.3127277, 6.08147605395317]","[1737229764.7313774, 1737229764.754364, 5.9967018189430235]","[1737229810.0582051, 1737229810.0812516, 6.033456773757934]","[1737229855.55421, 1737229855.577104, 5.930888277292251]"
"[1737229673.8712285, 1737229673.8951223, 6.202074485778808]","[1737229719.3811798, 1737229719.4045672, 6.103752576344481]","[1737229764.8216326, 1737229764.8449068, 6.093838171005249]","[1737229810.1485684, 1737229810.1718385, 6.077622784137727]","[1737229855.6447425, 1737229855.6689494, 6.2804015533924105]"
"[1737229673.9645507, 1737229673.9877663, 6.017349895238876]","[1737229719.4729748, 1737229719.496246, 6.075095030069351]","[1737229764.9121785, 1737229764.935188, 6.045733270883561]","[1737229810.2391362, 1737229810.2622066, 6.014967053413392]","[1737229855.7373168, 1737229855.760279, 5.977974345684052]"
"[1737229674.0564384, 1737229674.0796957, 6.030513336181641]","[1737229719.5634947, 1737229719.5868719, 6.102542733430862]","[1737229765.0024633, 1737229765.0255015, 6.0534809615612035]","[1737229810.3295183, 1737229810.35255, 6.006831601619721]","[1737229855.8275537, 1737229855.8506012, 6.011834413528444]"
"[1737229674.1479263, 1737229674.1712177, 6.041589706420898]","[1737229719.6543932, 1737229719.6777384, 6.099058588743209]","[1737229765.0941293, 1737229765.1173468, 6.105582974910734]","[1737229810.4198544, 1737229810.4431214, 6.078837512969971]","[1737229855.9180608, 1737229855.9410992, 6.009862825870514]"
"[1737229674.2415528, 1737229674.2647212, 6.010737465023993]","[1737229719.7462413, 1737229719.7695029, 6.082917825222015]","[1737229765.1846154, 1737229765.2078178, 6.104788537025451]","[1737229810.5104103, 1737229810.5333967, 6.039044811844827]","[1737229856.0083966, 1737229856.0313597, 5.990347115039826]"
