epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622534.698649, 1743622534.7218592, 5.807115738391877]","[1743622592.2656014, 1743622592.2889743, 6.078563756227494]","[1743622649.8424149, 1743622649.865845, 6.0060811066627515]","[1743622709.0953948, 1743622709.1190012, 5.790979571342468]","[1743622767.8322372, 1743622767.8557875, 6.069352546453476]"
"[1743622534.8314002, 1743622534.8546417, 5.918453049659728]","[1743622592.3961422, 1743622592.4194043, 6.28646891784668]","[1743622649.9870532, 1743622650.0105197, 6.06076237487793]","[1743622709.2334504, 1743622709.256931, 5.779175907373428]","[1743622767.969191, 1743622767.992735, 6.095899045467376]"
"[1743622534.9723568, 1743622534.995597, 5.7062553548812875]","[1743622592.5284438, 1743622592.5518467, 6.173037468910217]","[1743622650.150936, 1743622650.174149, 5.863037672519684]","[1743622709.3720953, 1743622709.3955314, 5.896796316146851]","[1743622768.1045558, 1743622768.1280212, 6.0990081346035]"
"[1743622535.1277897, 1743622535.1510494, 5.669793042659759]","[1743622592.6592069, 1743622592.6826785, 5.92024011850357]","[1743622650.2874017, 1743622650.3108773, 6.040612625122071]","[1743622709.5106366, 1743622709.5369148, 6.6810367102622985]","[1743622768.2418802, 1743622768.2654142, 6.1191624704543885]"
"[1743622535.259899, 1743622535.2830527, 5.64447525691986]","[1743622592.7914438, 1743622592.8148646, 6.002566415786742]","[1743622650.4263487, 1743622650.449873, 5.729362980842589]","[1743622709.6513941, 1743622709.6749568, 5.757420541048051]","[1743622768.3787434, 1743622768.4022274, 6.125306051015855]"
"[1743622535.3924518, 1743622535.4157233, 5.595530405044555]","[1743622592.9241223, 1743622592.9477127, 5.972135105371475]","[1743622650.5669723, 1743622650.590726, 5.988094296455383]","[1743622709.7903652, 1743622709.813945, 5.822592456579208]","[1743622768.5150514, 1743622768.5384715, 5.853150253295897]"
"[1743622535.5267422, 1743622535.5500495, 5.689037967681885]","[1743622593.0578291, 1743622593.0813737, 5.909328867197037]","[1743622650.7047646, 1743622650.7281628, 5.799023604154588]","[1743622709.9294236, 1743622709.9569857, 6.909127383232117]","[1743622768.6503932, 1743622768.6738713, 6.005022985458373]"
"[1743622535.6603792, 1743622535.6835933, 5.646505263328551]","[1743622593.1910753, 1743622593.2145984, 6.151947275161743]","[1743622650.8414643, 1743622650.8648765, 5.579789386749268]","[1743622710.1044586, 1743622710.1277254, 5.896340304374695]","[1743622768.7882824, 1743622768.8118489, 6.068251913785935]"
"[1743622535.792634, 1743622535.8158803, 5.671625713825226]","[1743622593.328186, 1743622593.3516781, 6.151993125677109]","[1743622650.9872463, 1743622651.0106792, 5.8933862345218655]","[1743622710.2417855, 1743622710.265229, 5.58219270157814]","[1743622768.9247057, 1743622768.9482496, 5.983542484597896]"
"[1743622535.9242048, 1743622535.947391, 5.689912174973965]","[1743622593.4619563, 1743622593.4865959, 6.16506470155716]","[1743622651.1268651, 1743622651.150138, 5.552087535381317]","[1743622710.3792472, 1743622710.4027503, 5.917836763858795]","[1743622769.0625117, 1743622769.0894496, 6.9116883058547955]"
"[1743622536.0571465, 1743622536.0801547, 5.6689677643775935]","[1743622593.5958757, 1743622593.619345, 6.135555484294891]","[1743622651.263392, 1743622651.286803, 5.685416802406312]","[1743622710.5187025, 1743622710.5422595, 5.740500670433044]","[1743622769.2023036, 1743622769.225873, 6.000849635124205]"
"[1743622536.1914725, 1743622536.214666, 5.9515087890625]","[1743622593.7367015, 1743622593.7602465, 6.115067265033723]","[1743622651.39941, 1743622651.4228444, 5.8585145647525785]","[1743622710.6576262, 1743622710.6809697, 5.8734038758277896]","[1743622769.3398376, 1743622769.3633184, 5.933809301376342]"
"[1743622536.3227198, 1743622536.345927, 5.983485985279083]","[1743622593.869323, 1743622593.8926094, 5.843150335788727]","[1743622651.5367463, 1743622651.5600035, 5.699317118099538]","[1743622710.7953649, 1743622710.8188941, 5.756370492696762]","[1743622769.4761345, 1743622769.4996238, 5.927351801514625]"
"[1743622536.456307, 1743622536.4795685, 5.877588149070741]","[1743622594.000706, 1743622594.0241973, 6.025799804210663]","[1743622651.67622, 1743622651.6996477, 5.933703863859177]","[1743622710.933064, 1743622710.958543, 5.992755651712418]","[1743622769.6246133, 1743622769.6481884, 5.962700377464294]"
"[1743622536.5915143, 1743622536.6147776, 5.831204253673553]","[1743622594.1379294, 1743622594.161488, 6.077581244468689]","[1743622651.8128166, 1743622651.8363428, 5.88625316619873]","[1743622711.0747833, 1743622711.098059, 5.773120313882827]","[1743622769.763333, 1743622769.7865984, 5.8791336579322815]"
"[1743622536.7232406, 1743622536.7464707, 6.018773268699646]","[1743622594.272196, 1743622594.295464, 5.855551147699356]","[1743622651.9492865, 1743622651.974711, 6.415536403894424]","[1743622711.2128181, 1743622711.2363687, 5.923612781524658]","[1743622769.8998508, 1743622769.923286, 5.818839852333069]"
