epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645350.408215, 1736645350.4215367]","[1736645385.107849, 1736645385.1206057]","[1736645419.634357, 1736645419.647022]","[1736645454.2303054, 1736645454.2429717]","[1736645488.7786293, 1736645488.7910938]"
"[1736645350.4776049, 1736645350.4907563]","[1736645385.1826372, 1736645385.195277]","[1736645419.7036443, 1736645419.7164505]","[1736645454.301558, 1736645454.3142447]","[1736645488.8475606, 1736645488.8603392]"
"[1736645350.5482094, 1736645350.56625]","[1736645385.2524176, 1736645385.2648127]","[1736645419.771897, 1736645419.7843237]","[1736645454.3716934, 1736645454.383998]","[1736645488.9136162, 1736645488.9267511]"
"[1736645350.6218386, 1736645350.634172]","[1736645385.3193052, 1736645385.332359]","[1736645419.838538, 1736645419.8510451]","[1736645454.4385388, 1736645454.4510455]","[1736645488.980078, 1736645488.9926205]"
"[1736645350.691971, 1736645350.7041867]","[1736645385.39174, 1736645385.4040067]","[1736645419.909701, 1736645419.9219124]","[1736645454.5088074, 1736645454.521077]","[1736645489.0458095, 1736645489.05832]"
"[1736645350.7575603, 1736645350.7700682]","[1736645385.4574747, 1736645385.4700077]","[1736645419.9751108, 1736645419.9876373]","[1736645454.5765295, 1736645454.5889077]","[1736645489.112906, 1736645489.1253595]"
"[1736645350.8255973, 1736645350.8379588]","[1736645385.5246909, 1736645385.537214]","[1736645420.0407662, 1736645420.0533714]","[1736645454.644402, 1736645454.6568074]","[1736645489.1794524, 1736645489.1919494]"
"[1736645350.9263723, 1736645350.9389083]","[1736645385.5906427, 1736645385.6032085]","[1736645420.108279, 1736645420.1208165]","[1736645454.713452, 1736645454.7257667]","[1736645489.2438428, 1736645489.2563481]"
"[1736645350.998746, 1736645351.0110579]","[1736645385.6607969, 1736645385.6730733]","[1736645420.1807356, 1736645420.215331]","[1736645454.7827501, 1736645454.7950845]","[1736645489.3083475, 1736645489.3208394]"
"[1736645351.0659974, 1736645351.0784707]","[1736645385.727601, 1736645385.740074]","[1736645420.2685843, 1736645420.281169]","[1736645454.8516777, 1736645454.8640137]","[1736645489.376011, 1736645489.3883882]"
"[1736645351.1340654, 1736645351.146462]","[1736645385.7934928, 1736645385.8303885]","[1736645420.334435, 1736645420.3470275]","[1736645454.919585, 1736645454.9618342]","[1736645489.4394562, 1736645489.4519498]"
"[1736645351.2019656, 1736645351.2143185]","[1736645385.8881114, 1736645385.9004009]","[1736645420.402553, 1736645420.415004]","[1736645455.0174084, 1736645455.0298824]","[1736645489.5048826, 1736645489.5525863]"
"[1736645351.269952, 1736645351.2823477]","[1736645385.9559157, 1736645385.968358]","[1736645420.4702706, 1736645420.4833088]","[1736645455.0903826, 1736645455.1026554]","[1736645489.6059628, 1736645489.6185272]"
"[1736645351.3385231, 1736645351.3509026]","[1736645386.0240545, 1736645386.0365155]","[1736645420.538565, 1736645420.5509906]","[1736645455.1582043, 1736645455.170645]","[1736645489.6708128, 1736645489.6833835]"
"[1736645351.4067802, 1736645351.4191804]","[1736645386.0923038, 1736645386.104758]","[1736645420.6062126, 1736645420.622334]","[1736645455.226194, 1736645455.2386327]","[1736645489.7356026, 1736645489.7481616]"
"[1736645351.4779665, 1736645351.490148]","[1736645386.1623971, 1736645386.174711]","[1736645420.6779628, 1736645420.6904066]","[1736645455.2941535, 1736645455.3065908]","[1736645489.8013892, 1736645489.8139489]"
"[1736645351.545651, 1736645351.5580451]","[1736645386.2316954, 1736645386.2441394]","[1736645420.745575, 1736645420.758043]","[1736645455.3622196, 1736645455.3746471]","[1736645489.867269, 1736645489.879813]"
"[1736645351.6146097, 1736645351.6269226]","[1736645386.2996647, 1736645386.3121157]","[1736645420.817552, 1736645420.829755]","[1736645455.431645, 1736645455.4440663]","[1736645489.9321935, 1736645489.9447613]"
"[1736645351.68262, 1736645351.695021]","[1736645386.3677263, 1736645386.380166]","[1736645420.8849328, 1736645420.8973799]","[1736645455.4997044, 1736645455.5121331]","[1736645490.0011187, 1736645490.0136743]"
"[1736645351.752033, 1736645351.764345]","[1736645386.4357345, 1736645386.448182]","[1736645420.9536657, 1736645420.966036]","[1736645455.5679052, 1736645455.5803356]","[1736645490.0704618, 1736645490.0829096]"
"[1736645351.8462052, 1736645351.8584044]","[1736645386.5038292, 1736645386.516272]","[1736645421.0216568, 1736645421.0341148]","[1736645455.6370986, 1736645455.6494558]","[1736645490.135296, 1736645490.147879]"
"[1736645351.9138837, 1736645351.9262772]","[1736645386.5721, 1736645386.5845425]","[1736645421.089371, 1736645421.1018171]","[1736645455.7061396, 1736645455.7184994]","[1736645490.2012324, 1736645490.2138004]"
"[1736645351.9817712, 1736645351.9941688]","[1736645386.640186, 1736645386.6526415]","[1736645421.1571167, 1736645421.169566]","[1736645455.7741277, 1736645455.7865653]","[1736645490.2660112, 1736645490.2785795]"
"[1736645352.0538707, 1736645352.0661254]","[1736645386.7103064, 1736645386.7225993]","[1736645421.225064, 1736645421.2374911]","[1736645455.842219, 1736645455.8546782]","[1736645490.3318324, 1736645490.3443987]"
"[1736645352.1228907, 1736645352.135206]","[1736645386.7781203, 1736645386.790566]","[1736645421.2934291, 1736645421.3059018]","[1736645455.9124002, 1736645455.924706]","[1736645490.398697, 1736645490.411243]"
"[1736645352.1907356, 1736645352.203114]","[1736645386.8462126, 1736645386.8586435]","[1736645421.362198, 1736645421.3746476]","[1736645455.9802985, 1736645455.9927454]","[1736645490.4634845, 1736645490.4760692]"
"[1736645352.259654, 1736645352.2719736]","[1736645386.9142892, 1736645386.926726]","[1736645421.433326, 1736645421.4455616]","[1736645456.0483363, 1736645456.0607715]","[1736645490.5295165, 1736645490.5420794]"
"[1736645352.3284736, 1736645352.3407743]","[1736645386.9823673, 1736645386.994809]","[1736645421.5021112, 1736645421.5145576]","[1736645456.1163442, 1736645456.1287775]","[1736645490.5942059, 1736645490.6067758]"
