epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645350.4217715, 1736645350.448608]","[1736645385.121003, 1736645385.1468136]","[1736645419.6472826, 1736645419.6725142]","[1736645454.2432597, 1736645454.268494]","[1736645488.7912867, 1736645488.8166308]"
"[1736645350.4908988, 1736645350.5174818]","[1736645385.1954162, 1736645385.22039]","[1736645419.7165837, 1736645419.7413595]","[1736645454.3143764, 1736645454.3390594]","[1736645488.860451, 1736645488.8854525]"
"[1736645350.5663912, 1736645350.5911183]","[1736645385.264948, 1736645385.2898965]","[1736645419.7844534, 1736645419.8091645]","[1736645454.3841374, 1736645454.4091325]","[1736645488.9268951, 1736645488.9518688]"
"[1736645350.6343331, 1736645350.6592467]","[1736645385.3325152, 1736645385.3574846]","[1736645419.8511746, 1736645419.876109]","[1736645454.4511786, 1736645454.4762151]","[1736645488.9927275, 1736645489.0177393]"
"[1736645350.7043266, 1736645350.7292523]","[1736645385.4041512, 1736645385.4291325]","[1736645419.9220479, 1736645419.9467516]","[1736645454.521205, 1736645454.5461075]","[1736645489.0584264, 1736645489.0834396]"
"[1736645350.7702346, 1736645350.795155]","[1736645385.470135, 1736645385.4951177]","[1736645419.987757, 1736645420.012384]","[1736645454.5890317, 1736645454.613979]","[1736645489.125458, 1736645489.1503766]"
"[1736645350.8380914, 1736645350.898043]","[1736645385.537347, 1736645385.56231]","[1736645420.053508, 1736645420.0785124]","[1736645454.6569347, 1736645454.681902]","[1736645489.192035, 1736645489.2169292]"
"[1736645350.9390318, 1736645350.9639235]","[1736645385.6033392, 1736645385.6282418]","[1736645420.120947, 1736645420.145925]","[1736645454.725894, 1736645454.7508698]","[1736645489.2564352, 1736645489.281399]"
"[1736645351.011638, 1736645351.0366113]","[1736645385.673213, 1736645385.6981747]","[1736645420.2154589, 1736645420.240248]","[1736645454.7952101, 1736645454.8202055]","[1736645489.3209372, 1736645489.3458712]"
"[1736645351.0785942, 1736645351.1035745]","[1736645385.7401989, 1736645385.7651994]","[1736645420.281294, 1736645420.3060007]","[1736645454.8641388, 1736645454.8891585]","[1736645489.3884873, 1736645489.4134216]"
"[1736645351.1466, 1736645351.171556]","[1736645385.8305151, 1736645385.8555653]","[1736645420.347154, 1736645420.3721187]","[1736645454.9619577, 1736645454.9869616]","[1736645489.4520357, 1736645489.4768844]"
"[1736645351.21444, 1736645351.2393737]","[1736645385.9005313, 1736645385.925511]","[1736645420.4151301, 1736645420.4398577]","[1736645455.030014, 1736645455.055167]","[1736645489.5526886, 1736645489.5777435]"
"[1736645351.282475, 1736645351.3074696]","[1736645385.9684987, 1736645385.993603]","[1736645420.4834356, 1736645420.5081615]","[1736645455.1027868, 1736645455.1278014]","[1736645489.6186342, 1736645489.6437826]"
"[1736645351.3510282, 1736645351.3759413]","[1736645386.0366466, 1736645386.0617142]","[1736645420.5511138, 1736645420.5758226]","[1736645455.1707733, 1736645455.1957726]","[1736645489.6834807, 1736645489.7086139]"
"[1736645351.4193153, 1736645351.4444127]","[1736645386.1048913, 1736645386.1299021]","[1736645420.6225011, 1736645420.6471958]","[1736645455.2387621, 1736645455.2637663]","[1736645489.7482624, 1736645489.7733939]"
"[1736645351.4902923, 1736645351.5152428]","[1736645386.1748424, 1736645386.1998274]","[1736645420.6905258, 1736645420.7152085]","[1736645455.3067172, 1736645455.3318212]","[1736645489.8140442, 1736645489.8391833]"
"[1736645351.558189, 1736645351.5831685]","[1736645386.2442665, 1736645386.269258]","[1736645420.758164, 1736645420.7829473]","[1736645455.37477, 1736645455.3997998]","[1736645489.8799157, 1736645489.9050484]"
"[1736645351.627093, 1736645351.6521869]","[1736645386.3122475, 1736645386.3373122]","[1736645420.8298776, 1736645420.8545465]","[1736645455.4442027, 1736645455.4693213]","[1736645489.9448557, 1736645489.9699965]"
"[1736645351.6951547, 1736645351.720157]","[1736645386.380296, 1736645386.4053087]","[1736645420.8975058, 1736645420.9222288]","[1736645455.5122628, 1736645455.5373867]","[1736645490.0137775, 1736645490.0388246]"
"[1736645351.7644746, 1736645351.7894115]","[1736645386.4483104, 1736645386.4734542]","[1736645420.9661586, 1736645420.9909873]","[1736645455.5804648, 1736645455.6056547]","[1736645490.0830228, 1736645490.1082313]"
"[1736645351.8585305, 1736645351.8834865]","[1736645386.5163977, 1736645386.5414917]","[1736645421.0342495, 1736645421.0589848]","[1736645455.6495864, 1736645455.6746953]","[1736645490.147987, 1736645490.1731358]"
"[1736645351.9264097, 1736645351.9513483]","[1736645386.5846746, 1736645386.609806]","[1736645421.101946, 1736645421.1266694]","[1736645455.7186208, 1736645455.7436996]","[1736645490.2138948, 1736645490.239067]"
"[1736645351.994308, 1736645352.0192657]","[1736645386.6527734, 1736645386.6778328]","[1736645421.1696875, 1736645421.1946685]","[1736645455.7866929, 1736645455.8118055]","[1736645490.2786772, 1736645490.3038056]"
"[1736645352.0662792, 1736645352.0912611]","[1736645386.72273, 1736645386.7477138]","[1736645421.2376163, 1736645421.2627106]","[1736645455.854805, 1736645455.8798518]","[1736645490.3444865, 1736645490.369626]"
"[1736645352.1353388, 1736645352.1602974]","[1736645386.7906997, 1736645386.815779]","[1736645421.3060303, 1736645421.3306453]","[1736645455.9248276, 1736645455.9499216]","[1736645490.411336, 1736645490.436479]"
"[1736645352.2032497, 1736645352.228204]","[1736645386.8587756, 1736645386.883752]","[1736645421.374802, 1736645421.399787]","[1736645455.9928682, 1736645456.0179658]","[1736645490.4761634, 1736645490.5012612]"
"[1736645352.2721047, 1736645352.2970626]","[1736645386.926862, 1736645386.9519346]","[1736645421.4456847, 1736645421.4703093]","[1736645456.0608952, 1736645456.085961]","[1736645490.542175, 1736645490.567228]"
"[1736645352.3408957, 1736645352.3658416]","[1736645386.9949443, 1736645387.0199234]","[1736645421.5146816, 1736645421.5397422]","[1736645456.1289, 1736645456.15401]","[1736645490.6068804, 1736645490.6319876]"
"[1736645352.4087539, 1736645352.4337077]","[1736645387.0641923, 1736645387.0892842]","[1736645421.5826874, 1736645421.6072958]","[1736645456.1969962, 1736645456.2219746]","[1736645490.6716104, 1736645490.6967316]"
"[1736645352.4768002, 1736645352.5019398]","[1736645387.1323097, 1736645387.157534]","[1736645421.650302, 1736645421.6748986]","[1736645456.2649324, 1736645456.290008]","[1736645490.7364433, 1736645490.7616177]"
"[1736645352.5469403, 1736645352.5719156]","[1736645387.201541, 1736645387.2265892]","[1736645421.717872, 1736645421.7427695]","[1736645456.3330312, 1736645456.3581]","[1736645490.802338, 1736645490.827373]"
"[1736645352.6149583, 1736645352.6399539]","[1736645387.269621, 1736645387.2946754]","[1736645421.7860408, 1736645421.8106952]","[1736645456.402081, 1736645456.4271276]","[1736645490.8681116, 1736645490.8932447]"
"[1736645352.6830332, 1736645352.7079825]","[1736645387.3386374, 1736645387.3636901]","[1736645421.854058, 1736645421.8787344]","[1736645456.470144, 1736645456.4951189]","[1736645490.9339547, 1736645490.9590616]"
"[1736645352.7519162, 1736645352.7768812]","[1736645387.406815, 1736645387.431878]","[1736645421.921746, 1736645421.9463816]","[1736645456.538083, 1736645456.563058]","[1736645490.9997168, 1736645491.024829]"
"[1736645352.8202167, 1736645352.8451774]","[1736645387.4749017, 1736645387.499951]","[1736645421.9894073, 1736645422.0144424]","[1736645456.6069903, 1736645456.6320913]","[1736645491.0654876, 1736645491.0905192]"
