epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641954.782549, 1736641954.7984815, 4.119267784118652]","[1736642032.1928241, 1736642032.207953, 4.033965474128723]","[1736642109.499355, 1736642109.514875, 4.15112730026245]","[1736642186.9860215, 1736642187.0015, 4.167691120862961]","[1736642264.8275735, 1736642264.8426864, 4.07080451965332]"
"[1736641954.9472759, 1736641954.9630964, 4.071675456047059]","[1736642032.3462994, 1736642032.3613648, 4.042642848730087]","[1736642109.6530733, 1736642109.66878, 4.14668351984024]","[1736642187.1396914, 1736642187.1552923, 4.202925644159317]","[1736642264.9841368, 1736642264.999162, 4.0503417062759395]"
"[1736641955.1089525, 1736641955.1244693, 3.9313083282709123]","[1736642032.4995809, 1736642032.514605, 3.997845531463623]","[1736642109.806144, 1736642109.8216846, 4.155773961067199]","[1736642187.2943828, 1736642187.309934, 4.209804536819458]","[1736642265.1396477, 1736642265.1548176, 4.064460303783417]"
"[1736641955.2695355, 1736641955.2854702, 4.151644166707992]","[1736642032.6561909, 1736642032.6718805, 4.2143865275382995]","[1736642109.959007, 1736642109.9791362, 5.357198427200316]","[1736642187.4511988, 1736642187.4667761, 4.202777457570532]","[1736642265.2920763, 1736642265.3076425, 4.189758765935898]"
"[1736641955.4314315, 1736641955.446979, 3.9953534953594203]","[1736642032.8108766, 1736642032.8259351, 4.003532743453979]","[1736642110.1202886, 1736642110.1354601, 4.0561990032196045]","[1736642187.6061008, 1736642187.6220121, 4.302951603174209]","[1736642265.445368, 1736642265.460842, 4.153473362445831]"
"[1736641955.5929017, 1736641955.6082706, 3.958469892978668]","[1736642032.963706, 1736642032.9791305, 4.13541373372078]","[1736642110.2742257, 1736642110.2899904, 4.2422134625650685]","[1736642187.7617114, 1736642187.7770987, 4.129257999658585]","[1736642265.597699, 1736642265.6134024, 4.23239107131958]"
"[1736641955.7555141, 1736641955.7712016, 4.10748051071167]","[1736642033.1166065, 1736642033.1324184, 4.224897632598877]","[1736642110.4289038, 1736642110.4448795, 4.3026750760078425]","[1736642187.9168222, 1736642187.9327614, 4.31138792181015]","[1736642265.7530646, 1736642265.769019, 4.310488993167877]"
"[1736641955.9170203, 1736641955.9331481, 4.154551329970359]","[1736642033.2690427, 1736642033.2846055, 4.185218662023544]","[1736642110.58329, 1736642110.5985942, 4.115988714694977]","[1736642188.0707994, 1736642188.0865629, 4.252446295022964]","[1736642265.907922, 1736642265.9230394, 4.092387854814529]"
"[1736641956.074921, 1736641956.0905526, 4.0399753265380856]","[1736642033.4231033, 1736642033.4384744, 4.12538380765915]","[1736642110.7385688, 1736642110.75428, 4.268762254714966]","[1736642188.227301, 1736642188.2424915, 4.1179137854576116]","[1736642266.0657153, 1736642266.0817275, 4.337862873077394]"
"[1736641956.2295773, 1736641956.2450936, 4.044023866653442]","[1736642033.5737817, 1736642033.589335, 4.1840226781368255]","[1736642110.8922975, 1736642110.908145, 4.278619854927062]","[1736642188.384404, 1736642188.3994842, 4.068113807439804]","[1736642266.2227294, 1736642266.2382941, 4.1836032153368]"
