epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643701.0872555, 1736643701.170027]","[1736643778.3981845, 1736643778.4795651]","[1736643856.1924098, 1736643856.2734587]","[1736643934.168812, 1736643934.2502456]","[1736644012.4635284, 1736644012.5449276]"
"[1736643701.2398112, 1736643701.3205547]","[1736643778.5526845, 1736643778.6338284]","[1736643856.3463695, 1736643856.427799]","[1736643934.3252869, 1736643934.4067442]","[1736644012.6169748, 1736644012.6985672]"
"[1736643701.3967457, 1736643701.4772265]","[1736643778.7046678, 1736643778.7885675]","[1736643856.4992247, 1736643856.5808413]","[1736643934.4822915, 1736643934.5636935]","[1736644012.770614, 1736644012.8519793]"
"[1736643701.5497108, 1736643701.630183]","[1736643778.8607624, 1736643778.9417593]","[1736643856.6541293, 1736643856.7354445]","[1736643934.6369226, 1736643934.721211]","[1736644012.92467, 1736644013.006326]"
"[1736643701.7022097, 1736643701.7828062]","[1736643779.015865, 1736643779.0969448]","[1736643856.8087654, 1736643856.8902683]","[1736643934.7937424, 1736643934.874963]","[1736644013.08064, 1736644013.162055]"
"[1736643701.8568308, 1736643701.9376328]","[1736643779.1718385, 1736643779.2528622]","[1736643856.9642682, 1736643857.0455678]","[1736643934.9494612, 1736643935.0308688]","[1736644013.2332044, 1736644013.317165]"
"[1736643702.0101743, 1736643702.0907428]","[1736643779.3225763, 1736643779.4044127]","[1736643857.117004, 1736643857.1984622]","[1736643935.1064036, 1736643935.187886]","[1736644013.3887722, 1736644013.4700701]"
"[1736643702.161462, 1736643702.2423553]","[1736643779.4782426, 1736643779.5592794]","[1736643857.2729409, 1736643857.3540366]","[1736643935.2600164, 1736643935.3415306]","[1736644013.5433552, 1736644013.6250658]"
"[1736643702.315515, 1736643702.3959973]","[1736643779.630775, 1736643779.7117863]","[1736643857.4282198, 1736643857.5094771]","[1736643935.4132128, 1736643935.4948807]","[1736644013.6971, 1736644013.7786722]"
"[1736643702.468836, 1736643702.549411]","[1736643779.7826197, 1736643779.8647115]","[1736643857.582776, 1736643857.6646798]","[1736643935.5694063, 1736643935.6508262]","[1736644013.8509948, 1736644013.9322822]"
"[1736643702.6202564, 1736643702.700783]","[1736643779.9371436, 1736643780.0181851]","[1736643857.7361119, 1736643857.8180258]","[1736643935.72437, 1736643935.8057132]","[1736644014.005405, 1736644014.0868714]"
"[1736643702.77386, 1736643702.8543153]","[1736643780.0921779, 1736643780.173503]","[1736643857.892071, 1736643857.973146]","[1736643935.8772461, 1736643935.9587724]","[1736644014.1616743, 1736644014.2431488]"
"[1736643702.9248013, 1736643703.0053284]","[1736643780.2455654, 1736643780.32832]","[1736643858.046424, 1736643858.1276171]","[1736643936.0319111, 1736643936.1134603]","[1736644014.3173864, 1736644014.3991218]"
"[1736643703.0763695, 1736643703.156932]","[1736643780.3994849, 1736643780.4803705]","[1736643858.2006578, 1736643858.2819438]","[1736643936.187512, 1736643936.2693532]","[1736644014.4710064, 1736644014.5523293]"
"[1736643703.23115, 1736643703.3117704]","[1736643780.5530791, 1736643780.6341403]","[1736643858.3544278, 1736643858.435819]","[1736643936.3414674, 1736643936.422695]","[1736644014.6242895, 1736644014.7056894]"
"[1736643703.3838022, 1736643703.4643517]","[1736643780.7076223, 1736643780.7889073]","[1736643858.508251, 1736643858.589797]","[1736643936.4947126, 1736643936.577082]","[1736644014.7783062, 1736644014.860378]"
"[1736643703.5369923, 1736643703.6174202]","[1736643780.8605857, 1736643780.942176]","[1736643858.6610484, 1736643858.7442718]","[1736643936.6505027, 1736643936.7319367]","[1736644014.931894, 1736644015.0133154]"
"[1736643703.6915677, 1736643703.7720644]","[1736643781.0167317, 1736643781.0978372]","[1736643858.8151925, 1736643858.8962343]","[1736643936.8059864, 1736643936.8874996]","[1736644015.0858319, 1736644015.1677454]"
