epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643695.9129198, 1736643695.9140468, 0.12071571922302246]","[1736643773.3769429, 1736643773.3779275, 0.1910838294029236]","[1736643851.1190135, 1736643851.1202211, 0.2172188925743103]","[1736643929.1147828, 1736643929.1158519, 0.21115821456909178]","[1736644007.3501892, 1736644007.3513207, 0.20439135360717775]"
"[1736643696.0744865, 1736643696.075136, 0.08240639305114746]","[1736643773.5368176, 1736643773.5373337, 0.09878116011619568]","[1736643851.2795773, 1736643851.2804093, 0.14896909713745118]","[1736643929.2743554, 1736643929.2750165, 0.12790378403663635]","[1736644007.5101895, 1736644007.5108714, 0.12148241813458228]"
"[1736643696.227357, 1736643696.227983, 0.08751634550094603]","[1736643773.69196, 1736643773.6924794, 0.1029287452697754]","[1736643851.437067, 1736643851.4377277, 0.12541863179206847]","[1736643929.4300833, 1736643929.4307187, 0.12081410765647889]","[1736644007.666789, 1736644007.6675534, 0.14751040887832642]"
"[1736643696.3817105, 1736643696.3823767, 0.11444977283477784]","[1736643773.8429604, 1736643773.8434808, 0.10923004794120789]","[1736643851.5923774, 1736643851.5931695, 0.17087972164154053]","[1736643929.5863059, 1736643929.586978, 0.14340438199043273]","[1736644007.8283882, 1736644007.8291705, 0.1702397985458374]"
"[1736643696.5683162, 1736643696.5690086, 0.13878576850891114]","[1736643773.9997044, 1736643774.0001676, 0.10930644297599793]","[1736643851.750116, 1736643851.7508247, 0.16097308254241943]","[1736643929.7456043, 1736643929.7463105, 0.1687963399887085]","[1736644007.9896593, 1736644007.9903562, 0.15922226405143738]"
"[1736643696.7228723, 1736643696.7235162, 0.13855241632461548]","[1736643774.157473, 1736643774.1580305, 0.13790134382247923]","[1736643851.9063935, 1736643851.9071593, 0.19460904598236084]","[1736643929.9029381, 1736643929.9035144, 0.14459688854217528]","[1736644008.1554961, 1736644008.1563148, 0.20776814126968385]"
"[1736643696.879024, 1736643696.8796785, 0.16208135247230532]","[1736643774.3119729, 1736643774.312438, 0.1274598159790039]","[1736643852.0621557, 1736643852.0628698, 0.20080255150794984]","[1736643930.0545316, 1736643930.055062, 0.1437834559375069]","[1736644008.3157282, 1736644008.3166444, 0.2563619306087494]"
"[1736643697.0338645, 1736643697.0346968, 0.2134715790748596]","[1736643774.462191, 1736643774.4626865, 0.13962563276290893]","[1736643852.2178574, 1736643852.2185657, 0.20069371676445008]","[1736643930.2314925, 1736643930.232033, 0.15105937259145563]","[1736644008.4794712, 1736644008.4803236, 0.23740660548210146]"
"[1736643697.194069, 1736643697.1949084, 0.2284756865501404]","[1736643774.616766, 1736643774.617278, 0.1447341842651367]","[1736643852.3772128, 1736643852.37793, 0.20291555786132814]","[1736643930.387644, 1736643930.3881226, 0.13442193031311037]","[1736644008.639272, 1736644008.6399772, 0.1967625617980957]"
"[1736643697.3514416, 1736643697.352094, 0.17956943893432617]","[1736643774.7721639, 1736643774.7726758, 0.14523345971107485]","[1736643852.534373, 1736643852.535091, 0.20324715185165407]","[1736643930.5435777, 1736643930.5440643, 0.13695363116264342]","[1736644008.7999601, 1736644008.8006778, 0.20076909780502317]"
"[1736643697.5065963, 1736643697.5072708, 0.18457246327400206]","[1736643774.9271104, 1736643774.9276485, 0.15244300389289855]","[1736643852.6901376, 1736643852.6908307, 0.19596292662620543]","[1736643930.698719, 1736643930.69921, 0.1383224699497223]","[1736644008.9592195, 1736644008.960019, 0.22439224576950073]"
"[1736643697.6635747, 1736643697.6643288, 0.2094917085170746]","[1736643775.081678, 1736643775.082343, 0.18918607855073338]","[1736643852.8465471, 1736643852.8472202, 0.19071974086761473]","[1736643930.8530679, 1736643930.8535762, 0.14348682308197022]","[1736644009.11925, 1736644009.120021, 0.21857834386825561]"
"[1736643697.8249035, 1736643697.8257134, 0.22452267169952395]","[1736643775.2358332, 1736643775.2363145, 0.13703510785102843]","[1736643853.006335, 1736643853.0070233, 0.19448668599128724]","[1736643931.0076063, 1736643931.0080826, 0.13468897533416746]","[1736644009.2795897, 1736644009.2802098, 0.1748100028038025]"
"[1736643697.9835532, 1736643697.9842458, 0.19186570644378662]","[1736643775.3880877, 1736643775.388602, 0.14680627870559693]","[1736643853.1620154, 1736643853.162792, 0.21958928847312928]","[1736643931.159445, 1736643931.1599765, 0.1503153305053711]","[1736644009.4386432, 1736644009.4392655, 0.1755723166465759]"
"[1736643698.1419024, 1736643698.142582, 0.18738105297088625]","[1736643775.5416858, 1736643775.5421827, 0.1414965238571167]","[1736643853.3189538, 1736643853.3197253, 0.2182714366912842]","[1736643931.3143842, 1736643931.314906, 0.1495541410446167]","[1736644009.5964296, 1736644009.5971909, 0.21584531521797182]"
"[1736643698.3015366, 1736643698.3023505, 0.2246621975898743]","[1736643775.6981215, 1736643775.6986222, 0.14246771335601804]","[1736643853.475268, 1736643853.4760005, 0.20826748037338258]","[1736643931.4725041, 1736643931.4730198, 0.14739977717399597]","[1736644009.7561283, 1736644009.7569456, 0.23198865509033204]"
"[1736643698.4618478, 1736643698.462677, 0.22859517335891724]","[1736643775.853053, 1736643775.853532, 0.1361877782344818]","[1736643853.6344025, 1736643853.635118, 0.20321178817749025]","[1736643931.6307833, 1736643931.6312406, 0.13100536155700682]","[1736644009.9186296, 1736644009.9190848, 0.12943711304664612]"
"[1736643698.6236641, 1736643698.6243553, 0.18982650208473204]","[1736643776.0061967, 1736643776.006728, 0.1508768310546875]","[1736643853.7930913, 1736643853.7937562, 0.18863817024230956]","[1736643931.7852514, 1736643931.7857594, 0.1448726017475128]","[1736644010.071088, 1736644010.071749, 0.18774147319793705]"
"[1736643698.780948, 1736643698.7816164, 0.1836366548538208]","[1736643776.1610296, 1736643776.1616237, 0.16901890850067136]","[1736643853.9507954, 1736643853.9514992, 0.19911676025390623]","[1736643931.941824, 1736643931.9422948, 0.13439621329307555]","[1736644010.2289135, 1736644010.229437, 0.14904544544219972]"
"[1736643698.9385004, 1736643698.9392955, 0.2183559012413025]","[1736643776.3154433, 1736643776.3159206, 0.13527269554138183]","[1736643854.1083267, 1736643854.1088731, 0.15511518573760988]","[1736643932.0942595, 1736643932.094736, 0.1361108808517456]","[1736644010.383754, 1736644010.3842041, 0.12839675140380857]"
"[1736643699.1354666, 1736643699.1362662, 0.21573677015304563]","[1736643776.4706523, 1736643776.4711199, 0.13293157625198365]","[1736643854.2620857, 1736643854.2626858, 0.17032745933532714]","[1736643932.249167, 1736643932.249671, 0.1435787835121155]","[1736644010.5382988, 1736644010.538798, 0.14290339422225953]"
"[1736643699.293043, 1736643699.293776, 0.1977512776851654]","[1736643776.625443, 1736643776.6259546, 0.14510339403152467]","[1736643854.4160786, 1736643854.416737, 0.18690746927261354]","[1736643932.4024076, 1736643932.402943, 0.15259005784988403]","[1736644010.690713, 1736644010.6911788, 0.13351598501205444]"
"[1736643699.4493313, 1736643699.4499946, 0.18271387577056886]","[1736643776.7801898, 1736643776.780659, 0.13362913156110381]","[1736643854.5739834, 1736643854.5746245, 0.1816943700313568]","[1736643932.556272, 1736643932.5567439, 0.1347306897640228]","[1736644010.846435, 1736644010.8468897, 0.13044680500030517]"
"[1736643699.6069114, 1736643699.6075814, 0.18114945888519285]","[1736643776.9332993, 1736643776.9338102, 0.14518513536453248]","[1736643854.7282152, 1736643854.7288163, 0.1708589997291565]","[1736643932.7100222, 1736643932.7105477, 0.1506257028579712]","[1736644011.0002565, 1736644011.0007524, 0.14337520599365236]"
"[1736643699.76365, 1736643699.7644727, 0.2250310182571411]","[1736643777.0859227, 1736643777.0864198, 0.14142722010612488]","[1736643854.881989, 1736643854.8825645, 0.16431276512145998]","[1736643932.8635337, 1736643932.8640141, 0.13750969886779787]","[1736644011.1535258, 1736644011.1540358, 0.14689540314674376]"
"[1736643699.9220636, 1736643699.922761, 0.1888698935508728]","[1736643777.2399457, 1736643777.2404957, 0.15655056166648862]","[1736643855.0377495, 1736643855.0383723, 0.1784239101409912]","[1736643933.0174482, 1736643933.0179513, 0.1447177004814148]","[1736644011.308009, 1736644011.3084862, 0.137817998493419]"
"[1736643700.0806265, 1736643700.0815296, 0.24450156116485594]","[1736643777.3986657, 1736643777.3992286, 0.15993743133544921]","[1736643855.1940956, 1736643855.1946435, 0.15683014583587646]","[1736643933.171007, 1736643933.171472, 0.13311237525939942]","[1736644011.464011, 1736644011.464503, 0.1415090789794922]"
"[1736643700.2372339, 1736643700.2379026, 0.18439899802207946]","[1736643777.554512, 1736643777.555031, 0.14727526164054872]","[1736643855.3504705, 1736643855.3510172, 0.15675242042541504]","[1736643933.3251822, 1736643933.3256927, 0.14682091426849364]","[1736644011.6195657, 1736644011.6200652, 0.14323436856269836]"
"[1736643700.3939826, 1736643700.3946507, 0.18472486209869385]","[1736643777.7092001, 1736643777.7097087, 0.14411657738685607]","[1736643855.505375, 1736643855.5059273, 0.1580599844455719]","[1736643933.4784827, 1736643933.478966, 0.13864999270439146]","[1736644011.772371, 1736644011.7728384, 0.13374792098999022]"
