epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736637537.8450727, 1736637537.8606956, 3.8692029478549963]","[1736637973.1763906, 1736637973.1918252, 3.9639972445964813]","[1736638402.5369315, 1736638402.5519228, 3.8854858098030087]","[1736638831.0543382, 1736638831.0696661, 3.896635823249816]","[1736639263.9481916, 1736639263.9631577, 3.8168566274642943]"
"[1736637538.7340965, 1736637538.7491484, 3.7651881065368653]","[1736637974.069823, 1736637974.085257, 3.9593989121913906]","[1736638403.4167757, 1736638403.432156, 3.9213940420150757]","[1736638831.935859, 1736638831.9516525, 4.0400405237674715]","[1736639264.842452, 1736639264.858394, 4.073352037668228]"
"[1736637539.6353066, 1736637539.6509986, 3.9086878051757807]","[1736637974.9610667, 1736637974.9769108, 4.112591392993926]","[1736638404.2974184, 1736638404.3127003, 3.895620095491409]","[1736638832.856299, 1736638832.871773, 3.933619718790054]","[1736639265.6574798, 1736639265.6726127, 3.939200855255127]"
"[1736637540.521968, 1736637540.5370932, 3.8029326820373535]","[1736637975.8555737, 1736637975.8709557, 3.9843051173686983]","[1736638405.18162, 1736638405.1970358, 3.962967188358307]","[1736638833.6699562, 1736638833.685452, 3.9524613852500914]","[1736639266.546235, 1736639266.5613692, 3.9778609650135044]"
"[1736637541.4126556, 1736637541.4283066, 3.9429689633846285]","[1736637976.7495406, 1736637976.7646484, 3.906668590307235]","[1736638406.0684967, 1736638406.0842156, 4.0575920629501345]","[1736638834.5572248, 1736638834.5723026, 3.897422878026963]","[1736639267.359637, 1736639267.3754504, 4.11689515542984]"
"[1736637542.2972612, 1736637542.312886, 3.948533499240875]","[1736637977.6423764, 1736637977.657789, 4.008685908317566]","[1736638406.952623, 1736638406.968579, 4.1321516811847685]","[1736638835.3709676, 1736638835.386337, 4.003686573028564]","[1736639268.2468736, 1736639268.2622943, 4.048143149852753]"
"[1736637543.1815886, 1736637543.1970882, 3.9315954637527466]","[1736637978.5317278, 1736637978.5473, 4.050778151750564]","[1736638407.8397202, 1736638407.855271, 4.01810684800148]","[1736638836.25748, 1736638836.2729533, 4.000948190689087]","[1736639269.1424081, 1736639269.1582725, 4.0571386957168585]"
"[1736637544.0644727, 1736637544.079673, 3.7986762299537657]","[1736637979.3427925, 1736637979.357909, 3.942869829893113]","[1736638408.7180886, 1736638408.7339175, 4.059201934933663]","[1736638837.153544, 1736638837.169139, 3.961837019920349]","[1736639269.956299, 1736639269.9718843, 4.060906738758088]"
"[1736637544.945128, 1736637544.9606147, 3.838909412384033]","[1736637980.2313213, 1736637980.2470706, 4.091756582021713]","[1736638409.5953474, 1736638409.610966, 3.9815308587551117]","[1736638838.0477831, 1736638838.0628383, 3.826695439338684]","[1736639270.8523695, 1736639270.8683033, 4.167233844995499]"
"[1736637545.8244493, 1736637545.8395097, 3.7907390441894533]","[1736637981.1220813, 1736637981.1374695, 3.940478934288025]","[1736638410.4725618, 1736638410.4884338, 4.080659879684449]","[1736638838.9369643, 1736638838.9522665, 3.9190263361930846]","[1736639271.7428012, 1736639271.7580125, 3.9041130681037908]"
"[1736637546.7150407, 1736637546.7305596, 3.89280836892128]","[1736637982.0145757, 1736637982.030131, 3.9306403777599335]","[1736638411.3491495, 1736638411.3646874, 4.011035591125488]","[1736638839.8606832, 1736638839.8763573, 3.972980429649353]","[1736639272.556251, 1736639272.5714343, 3.9650802056789396]"
"[1736637547.5980964, 1736637547.6138358, 3.9770891494750975]","[1736637982.8280509, 1736637982.8435144, 4.0111677708336515]","[1736638412.2319655, 1736638412.2471278, 3.9134775793552405]","[1736638840.6730158, 1736638840.6891565, 4.131099023103714]","[1736639273.4454174, 1736639273.4603903, 3.9278774099349976]"
"[1736637548.48092, 1736637548.4962437, 3.90346715927124]","[1736637983.721487, 1736637983.737185, 4.069888667821884]","[1736638413.1135418, 1736638413.1292496, 3.9913180054426185]","[1736638841.5703309, 1736638841.5855916, 3.9570833187103265]","[1736639274.2607186, 1736639274.2766473, 4.136392500400543]"
"[1736637549.3727407, 1736637549.3881032, 3.910202053785324]","[1736637984.6135633, 1736637984.6286047, 3.796529216408729]","[1736638413.9936686, 1736638414.0086863, 3.8293755316734313]","[1736638842.3833928, 1736638842.3987703, 3.991497127056122]","[1736639275.1468697, 1736639275.1619856, 3.9716169698238373]"
"[1736637550.258496, 1736637550.2741454, 3.901670424580574]","[1736637985.5099587, 1736637985.5257351, 3.9722282631397245]","[1736638414.8688853, 1736638414.8842037, 3.9355863928794856]","[1736638843.2694519, 1736638843.2850873, 4.0872422790527345]","[1736639276.0422595, 1736639276.0581634, 4.043801876068115]"
"[1736637551.2132363, 1736637551.2288609, 3.9035996179580685]","[1736637986.3967457, 1736637986.4125457, 4.0272776055336]","[1736638415.7442203, 1736638415.7593017, 3.8813203926086426]","[1736638844.1534986, 1736638844.16873, 3.8807553040981295]","[1736639276.9381208, 1736639276.9534073, 3.9166319503784175]"
