epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737227066.9934764, 1737227066.9935606, 0.025887399435043337]","[1737227167.2133455, 1737227167.21343, 0.026658639907836915]","[1737227267.0381043, 1737227267.0381875, 0.026834607124328613]","[1737227366.7406714, 1737227366.7407434, 0.022875597953796387]","[1737227466.05968, 1737227466.0598674, 0.0602262110710144]"
"[1737227067.192889, 1737227067.1929681, 0.0238422679901123]","[1737227167.4140635, 1737227167.414144, 0.02549112129211426]","[1737227267.2389896, 1737227267.2390711, 0.025784555912017823]","[1737227366.9412677, 1737227366.9413605, 0.029350862741470335]","[1737227466.2617495, 1737227466.2618709, 0.03904174208641052]"
"[1737227067.3944447, 1737227067.394531, 0.02656493854522705]","[1737227167.612331, 1737227167.6124127, 0.02582811434182677]","[1737227267.4387302, 1737227267.4388144, 0.027132067680358887]","[1737227367.1408439, 1737227367.140915, 0.022518470764160158]","[1737227466.462459, 1737227466.4625802, 0.03903976821899414]"
"[1737227067.5939133, 1737227067.593997, 0.02576524829864502]","[1737227167.8132532, 1737227167.8133461, 0.02915433883666992]","[1737227267.6385171, 1737227267.638597, 0.025729154348373414]","[1737227367.3403037, 1737227367.3403757, 0.022875669956207274]","[1737227466.6632493, 1737227466.6633432, 0.03022429800033569]"
"[1737227067.79442, 1737227067.794499, 0.024279150009155273]","[1737227168.0132723, 1737227168.0133557, 0.02649576663970947]","[1737227267.8391676, 1737227267.8392463, 0.025335459709167483]","[1737227367.5396936, 1737227367.5397835, 0.02860039734840393]","[1737227466.865051, 1737227466.8651369, 0.02754770278930664]"
"[1737227067.992806, 1737227067.992901, 0.029245607614517208]","[1737227168.2140756, 1737227168.2141593, 0.026488704442977906]","[1737227268.037726, 1737227268.0378392, 0.03498833775520325]","[1737227367.740407, 1737227367.740485, 0.02477340531349182]","[1737227467.0657992, 1737227467.0658913, 0.029431793212890623]"
"[1737227068.1942956, 1737227068.1943908, 0.029155900955200195]","[1737227168.4128957, 1737227168.4129777, 0.026011289596557616]","[1737227268.2405505, 1737227268.2406323, 0.025560514157882325]","[1737227367.941907, 1737227367.9419992, 0.029357921361923216]","[1737227467.266259, 1737227467.2663515, 0.0293081579208374]"
"[1737227068.393825, 1737227068.3939095, 0.02593347358703613]","[1737227168.6146338, 1737227168.614719, 0.026949844121932985]","[1737227268.440109, 1737227268.4402037, 0.03054435181617737]","[1737227368.145225, 1737227368.1454315, 0.06561508274078369]","[1737227467.4660485, 1737227467.4661396, 0.029411139488220217]"
"[1737227068.5943456, 1737227068.5944219, 0.022863311767578123]","[1737227168.8142307, 1737227168.8143134, 0.026186342477798465]","[1737227268.6409497, 1737227268.6410303, 0.025491846561431886]","[1737227368.3457897, 1737227368.3458683, 0.02492460250854492]","[1737227467.6670666, 1737227467.66716, 0.030187326431274416]"
"[1737227068.7937415, 1737227068.793824, 0.02531036710739136]","[1737227169.0148308, 1737227169.01493, 0.03141693115234375]","[1737227268.8416343, 1737227268.8417134, 0.025513071060180664]","[1737227368.5453982, 1737227368.5455098, 0.035416239738464354]","[1737227467.865893, 1737227467.8659868, 0.03035590362548828]"
