epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226988.6531034, 1737226988.6616533, 1.4864991476535796]","[1737227001.9058921, 1737227001.914522, 1.7462225456237794]","[1737227014.9387019, 1737227014.9472857, 1.7173039331713797]","[1737227027.8507166, 1737227027.8593667, 1.701035177707672]","[1737227040.8635452, 1737227040.872145, 1.6924668025970462]"
"[1737226988.6764667, 1737226988.6850586, 1.5071001667685953]","[1737227001.93178, 1737227001.940345, 1.7331003074645996]","[1737227014.961576, 1737227014.9701529, 1.7192250075340272]","[1737227027.874132, 1737227027.8827543, 1.695596516132355]","[1737227040.887959, 1737227040.896575, 1.695657480239868]"
"[1737226988.6995356, 1737226988.7081196, 1.6282946481704712]","[1737227001.9564707, 1737227001.9651394, 1.7540862398147585]","[1737227014.9846618, 1737227014.9932692, 1.725342225551605]","[1737227027.897495, 1737227027.9061117, 1.694471275806427]","[1737227040.914033, 1737227040.9225745, 1.681017900466919]"
"[1737226988.722634, 1737226988.731224, 1.6294252827167512]","[1737227001.9798193, 1737227001.988384, 1.7330520639419555]","[1737227015.0078259, 1737227015.016421, 1.7229048964977267]","[1737227027.9204118, 1737227027.929006, 1.8230948598384855]","[1737227040.9387124, 1737227040.9475348, 1.7362916984558108]"
"[1737226988.746052, 1737226988.7546573, 1.6323197071552276]","[1737227002.003351, 1737227002.0119784, 1.882620837862554]","[1737227015.031568, 1737227015.0401511, 1.7484181213378907]","[1737227027.943645, 1737227027.9522283, 1.820768387079239]","[1737227040.963322, 1737227040.9719634, 1.8344482374191284]"
"[1737226988.7695186, 1737226988.7781394, 1.6352593569755554]","[1737227002.028046, 1737227002.0366156, 1.8735716075897217]","[1737227015.0550468, 1737227015.0636375, 1.863296676635742]","[1737227027.9668078, 1737227027.9753954, 1.8216787459850312]","[1737227040.9879284, 1737227040.9965284, 1.825641671180725]"
"[1737226988.7928352, 1737226988.801404, 1.7707178878784178]","[1737227002.0518768, 1737227002.060564, 1.8992691037654879]","[1737227015.079398, 1737227015.087948, 1.8545055899620055]","[1737227027.990123, 1737227027.9987051, 1.8205155096054078]","[1737227041.0127873, 1737227041.0213559, 1.8189608278274534]"
"[1737226988.816784, 1737226988.825351, 1.7703730068206789]","[1737227002.0752509, 1737227002.0838387, 1.877533087730408]","[1737227015.1026347, 1737227015.111264, 1.8716740651130677]","[1737227028.0131898, 1737227028.0217674, 1.9470198634081588]","[1737227041.0372546, 1737227041.045967, 1.849530747413635]"
"[1737226988.839936, 1737226988.848528, 1.7754969539642331]","[1737227002.0984967, 1737227002.1070638, 1.9023753249645234]","[1737227015.1257963, 1737227015.1344059, 1.867381946325302]","[1737227028.0361238, 1737227028.0446823, 1.94373215842247]","[1737227041.0618033, 1737227041.0704374, 1.946348467826843]"
"[1737226988.8631365, 1737226988.8716934, 1.768254451751709]","[1737227002.1215582, 1737227002.1301303, 1.9346804690361021]","[1737227015.148954, 1737227015.1576674, 2.000371905326843]","[1737227028.05915, 1737227028.067718, 1.9458980576992033]","[1737227041.0866234, 1737227041.095256, 1.9460259933471677]"
