epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226987.9331548, 1737226987.9377873, 0.2181199908256531]","[1737227001.1796315, 1737227001.1842582, 0.6358358755111694]","[1737227014.2374666, 1737227014.2418797, 0.5873740839958193]","[1737227027.1393356, 1737227027.143935, 0.6734573066234588]","[1737227040.152823, 1737227040.1574273, 0.6620533866882323]"
"[1737226987.957628, 1737226987.962256, 0.22084542701164972]","[1737227001.2037675, 1737227001.2081797, 0.6140246381759643]","[1737227014.260752, 1737227014.2651608, 0.5868028936386109]","[1737227027.1642325, 1737227027.1688375, 0.6742951571941377]","[1737227040.177002, 1737227040.1815107, 0.6483063170909881]"
"[1737226987.9828181, 1737226987.9874117, 0.2518447101116181]","[1737227001.2298005, 1737227001.2341943, 0.6114697966575623]","[1737227014.2840486, 1737227014.2884564, 0.5866759624481201]","[1737227027.1891248, 1737227027.1935127, 0.6424917459487915]","[1737227040.2002866, 1737227040.2046964, 0.6340792999267577]"
"[1737226988.007795, 1737226988.0121708, 0.23989754319190978]","[1737227001.2549615, 1737227001.2593493, 0.6106403026580811]","[1737227014.3085306, 1737227014.312918, 0.5839469418525697]","[1737227027.2132761, 1737227027.2176642, 0.6423470626194596]","[1737227040.2244442, 1737227040.2288325, 0.6309939227104188]"
"[1737226988.0320926, 1737226988.036472, 0.2401066839694977]","[1737227001.279299, 1737227001.2836883, 0.6108393812179566]","[1737227014.3327572, 1737227014.3371425, 0.6084422979354858]","[1737227027.2375004, 1737227027.241891, 0.6426913607120515]","[1737227040.248566, 1737227040.2529533, 0.63512748948322]"
"[1737226988.0580342, 1737226988.0624712, 0.24325686693191528]","[1737227001.3042817, 1737227001.308667, 0.6303114545345307]","[1737227014.3567696, 1737227014.3611565, 0.6086738586425781]","[1737227027.2617137, 1737227027.2661006, 0.6421678543090821]","[1737227040.2727358, 1737227040.277141, 0.6377318816184997]"
"[1737226988.0828688, 1737226988.0872588, 0.27657008171081543]","[1737227001.330335, 1737227001.3347213, 0.6304828000068665]","[1737227014.381084, 1737227014.3854754, 0.6093023805618286]","[1737227027.287548, 1737227027.2919347, 0.6421329538822174]","[1737227040.2969275, 1737227040.3013184, 0.6356609873771667]"
"[1737226988.1072276, 1737226988.1116104, 0.2761194705963135]","[1737227001.3556714, 1737227001.3600578, 0.6304828000068665]","[1737227014.4050865, 1737227014.4094703, 0.6082438173294067]","[1737227027.3117561, 1737227027.3161497, 0.6527345964908601]","[1737227040.3209038, 1737227040.325287, 0.6345565104484557]"
"[1737226988.1315236, 1737226988.1359076, 0.27619457244873047]","[1737227001.3800106, 1737227001.3843925, 0.6298316872119905]","[1737227014.4294503, 1737227014.4338367, 0.6313425393104554]","[1737227027.3359952, 1737227027.3403878, 0.6665279655456543]","[1737227040.3450165, 1737227040.3494086, 0.6443771638870238]"
"[1737226988.1558828, 1737226988.1602712, 0.27646493911743164]","[1737227001.4041607, 1737227001.4085493, 0.6575263950824737]","[1737227014.4538069, 1737227014.4581857, 0.630244432926178]","[1737227027.3600707, 1737227027.3644683, 0.6672876858711243]","[1737227040.3689666, 1737227040.3733563, 0.6579991168975831]"
