epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461626.878367, 1737461626.8784366, 0.008242449760437011]","[1737461642.7425823, 1737461642.742656, 0.008683346271514892]","[1737461661.6561413, 1737461661.6562083, 0.008070024490356445]","[1737461680.6889791, 1737461680.6890612, 0.010547420501708985]","[1737461700.4992895, 1737461700.4993563, 0.008830842971801757]"
"[1737461626.9046464, 1737461626.9047115, 0.007706125974655151]","[1737461642.7752287, 1737461642.77531, 0.010533892393112183]","[1737461661.688816, 1737461661.6888885, 0.009552982330322266]","[1737461680.7234683, 1737461680.7235506, 0.011566615104675293]","[1737461700.5336866, 1737461700.5337508, 0.008483916997909544]"
"[1737461626.9320433, 1737461626.9321072, 0.008458640098571777]","[1737461642.810342, 1737461642.8104134, 0.009236462831497193]","[1737461661.7227755, 1737461661.7228527, 0.01018146800994873]","[1737461680.7580721, 1737461680.758145, 0.010259084701538086]","[1737461700.5691965, 1737461700.5692592, 0.009024121284484862]"
"[1737461626.9585721, 1737461626.9586382, 0.008742698907852172]","[1737461642.8451936, 1737461642.8452659, 0.009360027551651]","[1737461661.7588325, 1737461661.7589076, 0.009898649454116821]","[1737461680.7923133, 1737461680.7923834, 0.009856767654418945]","[1737461700.617664, 1737461700.6178286, 0.023675451278686525]"
"[1737461626.986668, 1737461626.9867463, 0.010352365493774414]","[1737461642.8801775, 1737461642.8802462, 0.009705322265625]","[1737461661.7934005, 1737461661.7934735, 0.010485248565673828]","[1737461680.8264122, 1737461680.826514, 0.015542732238769532]","[1737461700.6545246, 1737461700.6545928, 0.009813302993774415]"
"[1737461627.0273767, 1737461627.0274863, 0.016136560440063476]","[1737461642.9135656, 1737461642.9136353, 0.009840118408203124]","[1737461661.8268309, 1737461661.826904, 0.010519514083862305]","[1737461680.859877, 1737461680.8599489, 0.010956352233886718]","[1737461700.688905, 1737461700.688974, 0.0107009756565094]"
"[1737461627.053918, 1737461627.0540013, 0.012277817726135253]","[1737461642.9480581, 1737461642.9481263, 0.009637924194335937]","[1737461661.861174, 1737461661.8612456, 0.010279655456542969]","[1737461680.8937442, 1737461680.8938196, 0.011502349853515625]","[1737461700.7246687, 1737461700.7247372, 0.010626920461654664]"
"[1737461627.0793269, 1737461627.0793974, 0.010383525848388671]","[1737461642.9828928, 1737461642.9829674, 0.011429940462112426]","[1737461661.895897, 1737461661.8959785, 0.012641178131103516]","[1737461680.9276605, 1737461680.927734, 0.01209410858154297]","[1737461700.758502, 1737461700.7585998, 0.016130287647247315]"
"[1737461627.108682, 1737461627.108757, 0.011050035953521728]","[1737461643.0160422, 1737461643.0161088, 0.010188349485397338]","[1737461661.9297988, 1737461661.9298723, 0.011384452819824219]","[1737461680.9769204, 1737461680.9770935, 0.02850754165649414]","[1737461700.79489, 1737461700.794964, 0.012235413312911989]"
"[1737461627.1344082, 1737461627.1344779, 0.011035950660705566]","[1737461643.048485, 1737461643.0485623, 0.011831631660461426]","[1737461661.9632554, 1737461661.9633274, 0.01116267776489258]","[1737461681.0153146, 1737461681.015402, 0.014410837173461914]","[1737461700.8292992, 1737461700.8293703, 0.011723965167999268]"
"[1737461627.160491, 1737461627.1605663, 0.011943015098571777]","[1737461643.0829022, 1737461643.082968, 0.0108486328125]","[1737461661.998055, 1737461661.9981303, 0.012581523895263673]","[1737461681.050366, 1737461681.0504558, 0.015734968900680543]","[1737461700.8625815, 1737461700.862657, 0.01338513708114624]"
"[1737461627.1848986, 1737461627.1849701, 0.011338305473327636]","[1737461643.117739, 1737461643.1178076, 0.0113203125]","[1737461662.0331652, 1737461662.0332403, 0.012541708946228029]","[1737461681.0865972, 1737461681.086679, 0.014315900087356568]","[1737461700.910188, 1737461700.9103417, 0.027234742641448977]"
"[1737461627.2127607, 1737461627.2128348, 0.011754043340682982]","[1737461643.1508427, 1737461643.1509092, 0.010966552734375001]","[1737461662.0676987, 1737461662.067774, 0.012581523895263673]","[1737461681.1350338, 1737461681.1351724, 0.02477313041687012]","[1737461700.9470458, 1737461700.9471219, 0.01346958589553833]"
"[1737461627.238728, 1737461627.238796, 0.011705557107925415]","[1737461643.183816, 1737461643.1838832, 0.011874203681945802]","[1737461662.1012912, 1737461662.1013644, 0.013106427431106566]","[1737461681.1711497, 1737461681.1712208, 0.012706356048583984]","[1737461700.9927177, 1737461700.9929042, 0.03472749376296997]"
