epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736647827.2635038, 1736647827.308079, 11.0537780905962]","[1736648162.9116848, 1736648162.9567132, 11.534757437229157]","[1736648496.2603073, 1736648496.3053498, 11.45752191961669]","[1736648832.051318, 1736648832.0966895, 11.644830658435822]","[1736649166.5927014, 1736649166.6375804, 11.371230942249298]"
"[1736647828.0771706, 1736647828.1215677, 10.928889076471329]","[1736648163.7158332, 1736648163.7617533, 11.754406195878985]","[1736648497.0845134, 1736648497.1289043, 11.189386386752133]","[1736648832.8754585, 1736648832.92005, 11.354671750068665]","[1736649167.42284, 1736649167.4674795, 11.19717454445362]"
"[1736647828.886688, 1736647828.9320374, 11.170719509124755]","[1736648164.518701, 1736648164.5646694, 11.787511762380602]","[1736648497.916027, 1736648497.9605029, 11.2508191883564]","[1736648833.697953, 1736648833.7423065, 11.157812211990358]","[1736649168.2509196, 1736649168.2963383, 11.546124815940859]"
"[1736647829.7245529, 1736647829.7693558, 11.162464352130891]","[1736648165.3289032, 1736648165.3743572, 11.65232119369507]","[1736648498.7382102, 1736648498.7832994, 11.618957324981688]","[1736648834.521003, 1736648834.5658996, 11.449314943298544]","[1736649169.0421588, 1736649169.0866642, 11.391012798070909]"
"[1736647830.5109565, 1736647830.5555658, 11.13091459274292]","[1736648166.1358528, 1736648166.1815255, 11.699644349813465]","[1736648499.562517, 1736648499.6076043, 11.474548308849336]","[1736648835.350976, 1736648835.3956096, 11.456827164173124]","[1736649169.865391, 1736649169.909886, 11.40843948721886]"
"[1736647831.3292665, 1736647831.3745449, 11.325735544204713]","[1736648166.9371314, 1736648166.9823768, 11.58083390903473]","[1736648500.3905168, 1736648500.4357977, 11.34781298303604]","[1736648836.1605628, 1736648836.2057312, 11.525394737720488]","[1736649170.6828854, 1736649170.7281442, 11.495634637355804]"
"[1736647832.1316779, 1736647832.176879, 11.223695188045502]","[1736648167.7367744, 1736648167.7824504, 11.731376357316972]","[1736648501.211492, 1736648501.2561867, 11.309000960350037]","[1736648836.9862013, 1736648837.031038, 11.381724737882614]","[1736649171.5059984, 1736649171.5511453, 11.333807954072954]"
"[1736647832.9230602, 1736647832.9685607, 11.323895640850065]","[1736648168.536205, 1736648168.5811634, 11.545979436635971]","[1736648502.0340166, 1736648502.0794039, 11.661532333374025]","[1736648837.8096223, 1736648837.8545816, 11.27329545879364]","[1736649172.324138, 1736649172.3690078, 11.341725050449373]"
"[1736647833.7125506, 1736647833.757966, 11.348900085926056]","[1736648169.3359833, 1736648169.3818164, 11.741388827800751]","[1736648502.860095, 1736648502.9052544, 11.503030255336654]","[1736648838.6356263, 1736648838.680471, 11.358740513801576]","[1736649173.1460047, 1736649173.1909196, 11.400135705947875]"
"[1736647834.5124178, 1736647834.5574584, 11.380680528640749]","[1736648170.1431456, 1736648170.1881034, 11.475280256271361]","[1736648503.6748068, 1736648503.7199335, 11.457715052962303]","[1736648839.4585927, 1736648839.503842, 11.522323036193848]","[1736649173.9681063, 1736649174.0134952, 11.618796259164812]"
"[1736647835.3104384, 1736647835.356312, 11.566121349334717]","[1736648170.9362183, 1736648170.9813604, 11.511344594955446]","[1736648504.4960675, 1736648504.54146, 11.455235518932342]","[1736648840.2947803, 1736648840.3400018, 11.30326007127762]","[1736649174.7948787, 1736649174.8394897, 11.257533920526503]"
"[1736647836.1058514, 1736647836.1515007, 11.389452226877212]","[1736648171.7344818, 1736648171.7793343, 11.41639530658722]","[1736648505.3152215, 1736648505.360242, 11.43885850381851]","[1736648841.1106796, 1736648841.155885, 11.350606632471086]","[1736649175.6197128, 1736649175.6645315, 11.255800599336625]"
"[1736647836.9000952, 1736647836.9453683, 11.372503524303436]","[1736648172.5323708, 1736648172.577011, 11.454344539642335]","[1736648506.1109507, 1736648506.1562414, 11.555969575166701]","[1736648841.9340382, 1736648841.9787242, 11.400848713874817]","[1736649176.445669, 1736649176.4906697, 11.391770377635957]"
"[1736647837.6911998, 1736647837.7358875, 11.22636666584015]","[1736648173.3275766, 1736648173.3723512, 11.494249289512636]","[1736648506.9345322, 1736648506.9796014, 11.514013318061828]","[1736648842.7605214, 1736648842.8050113, 11.429400681495666]","[1736649177.269378, 1736649177.3145554, 11.525718700408937]"
