epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736647828.1215684, 1736647828.3090622, 46.33079995250702]","[1736648163.7617552, 1736648163.9220424, 40.339812647223475]","[1736648497.1289053, 1736648497.3266063, 49.94822497117519]","[1736648832.920051, 1736648833.1140933, 48.78822883772849]","[1736649167.4674814, 1736649167.6625144, 48.91620772337915]"
"[1736647828.9320385, 1736647829.1334152, 49.06942927289008]","[1736648164.5646715, 1736648164.7249486, 40.29177471613883]","[1736648497.9605036, 1736648498.1542652, 48.27625424933434]","[1736648833.742308, 1736648833.938978, 49.63091321110727]","[1736649168.2963398, 1736649168.4568253, 40.59792294454574]"
"[1736647829.7693572, 1736647829.9287953, 38.866426146984104]","[1736648165.3743594, 1736648165.5346923, 40.239213057994846]","[1736648498.7833006, 1736648498.978668, 49.31240171241761]","[1736648834.5659008, 1736648834.7623558, 49.534762485027265]","[1736649169.0866654, 1736649169.2814817, 48.935938983798046]"
"[1736647830.5555675, 1736647830.7412035, 45.43311752939225]","[1736648166.1815276, 1736648166.3418522, 40.30408564579486]","[1736648499.6076052, 1736648499.8033495, 49.402017048120484]","[1736648835.3956108, 1736648835.5819714, 46.73505200242996]","[1736649169.9098876, 1736649170.0973923, 47.064325533390054]"
"[1736647831.374547, 1736647831.5338225, 38.989510333299634]","[1736648166.9823787, 1736648167.1426895, 40.5090508532524]","[1736648500.435799, 1736648500.6260915, 47.89558849573133]","[1736648836.205733, 1736648836.4017913, 49.37349244165421]","[1736649170.728146, 1736649170.918972, 47.852907878994955]"
"[1736647832.176882, 1736647832.336004, 39.11358085274697]","[1736648167.7824526, 1736648167.9427373, 40.681905498981486]","[1736648501.256188, 1736648501.4499505, 48.34567235600948]","[1736648837.03104, 1736648837.2259097, 49.308602760553356]","[1736649171.551147, 1736649171.73772, 46.948980153202996]"
"[1736647832.9685624, 1736647833.1279993, 39.22266728293896]","[1736648168.5811656, 1736648168.7414672, 40.742039757966985]","[1736648502.079405, 1736648502.2742753, 49.22024048006536]","[1736648837.8545828, 1736648838.0464733, 48.263971391439455]","[1736649172.3690093, 1736649172.5587842, 47.88183985018729]"
"[1736647833.7579684, 1736647833.9167633, 39.27466430103779]","[1736648169.3818202, 1736648169.5419827, 40.62825127673148]","[1736648502.9052558, 1736648503.09409, 47.600693687147476]","[1736648838.6804724, 1736648838.879338, 49.933289388179766]","[1736649173.1909213, 1736649173.3818846, 47.80789597809316]"
"[1736647834.5574605, 1736647834.7162316, 39.496879066824896]","[1736648170.1881056, 1736648170.348818, 40.726139642238635]","[1736648503.7199342, 1736648503.9137254, 49.09728171515466]","[1736648839.503844, 1736648839.698656, 48.84234129714966]","[1736649174.013497, 1736649174.2111511, 49.93426562917232]"
"[1736647835.3563144, 1736647835.5156126, 39.57069263625145]","[1736648170.9813616, 1736648171.1417892, 40.52766202664375]","[1736648504.5414612, 1736648504.730029, 47.56690107071398]","[1736648840.3400033, 1736648840.5254133, 46.396340756893146]","[1736649174.8394911, 1736649175.0344255, 49.010474188566214]"
