epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736809931.361474, 1736809931.3621404, 0.18215761899948119]","[1736809977.7068577, 1736809977.7074711, 0.1692977542877197]","[1736810024.1647227, 1736810024.1653402, 0.16781415462493895]","[1736810070.2883177, 1736810070.2889152, 0.16154462528228758]","[1736810115.812418, 1736810115.8130832, 0.18058386325836184]"
"[1736809931.4504912, 1736809931.4510565, 0.1548013982772827]","[1736809977.7939456, 1736809977.7945, 0.1531821184158325]","[1736810024.260701, 1736810024.2613473, 0.1751331605911255]","[1736810070.3786833, 1736810070.379287, 0.1630413751602173]","[1736810115.9026828, 1736810115.9033, 0.16781496978455654]"
"[1736809931.539312, 1736809931.5400076, 0.19039509201049806]","[1736809977.8815506, 1736809977.882105, 0.1535198464393616]","[1736810024.349265, 1736810024.3499346, 0.180447452545166]","[1736810070.466705, 1736810070.4673195, 0.1659390299320221]","[1736810115.9910376, 1736810115.9916215, 0.1590917181968689]"
"[1736809931.628138, 1736809931.6291173, 0.2679646218781839]","[1736809977.9679933, 1736809977.968568, 0.16023480486869812]","[1736810024.4387896, 1736810024.4393642, 0.15550325870513917]","[1736810070.5544734, 1736810070.5551267, 0.17638271808624267]","[1736810116.0799212, 1736810116.0805378, 0.1677350149154663]"
"[1736809931.7170408, 1736809931.7176878, 0.17550814247131347]","[1736809978.0538938, 1736809978.0546951, 0.22585901665687563]","[1736810024.526373, 1736810024.5269752, 0.16336386394500732]","[1736810070.643253, 1736810070.643845, 0.16002586150169373]","[1736810116.1706274, 1736810116.1711547, 0.142165283203125]"
"[1736809931.8043766, 1736809931.8049364, 0.15080468082427978]","[1736809978.142024, 1736809978.142566, 0.1527568564414978]","[1736810024.6149487, 1736810024.6156244, 0.18356556510925293]","[1736810070.7319107, 1736810070.7324936, 0.15747771620750425]","[1736810116.259256, 1736810116.2598894, 0.17123674964904786]"
"[1736809931.8933873, 1736809931.8940046, 0.16656174230575563]","[1736809978.228655, 1736809978.229239, 0.16497366242297487]","[1736810024.7656944, 1736810024.7664094, 0.19282658553123472]","[1736810070.8224263, 1736810070.8233643, 0.2534066476821899]","[1736810116.3551993, 1736810116.3557377, 0.1463340663909912]"
"[1736809931.9820397, 1736809931.982693, 0.17731035709381104]","[1736809978.31654, 1736809978.3170977, 0.15776231288909912]","[1736810024.8550785, 1736810024.8560812, 0.25896713304519653]","[1736810070.9194865, 1736810070.920165, 0.18646869993209841]","[1736810116.4426115, 1736810116.4431968, 0.16021898984909058]"
"[1736809932.070122, 1736809932.0707095, 0.16091796875]","[1736809978.4057062, 1736809978.4062788, 0.16129286050796507]","[1736810024.9444764, 1736810024.9451168, 0.16687470722198486]","[1736810071.0094743, 1736810071.0100834, 0.1666977071762085]","[1736810116.5301213, 1736810116.5307124, 0.16182606720924375]"
"[1736809932.158324, 1736809932.1589346, 0.16723204755783083]","[1736809978.4951258, 1736809978.495718, 0.16518883323669434]","[1736810025.0344548, 1736810025.0353224, 0.22837104320526125]","[1736810071.0978346, 1736810071.098402, 0.1549532127380371]","[1736810116.6180966, 1736810116.6185691, 0.12967597007751466]"
"[1736809932.2472942, 1736809932.2478688, 0.15776081800460814]","[1736809978.5824478, 1736809978.5830076, 0.15593866920471192]","[1736810025.129775, 1736810025.1304042, 0.16555284452438354]","[1736810071.1861506, 1736810071.186732, 0.15817286324501037]","[1736810116.7058094, 1736810116.7062926, 0.13297705530725948]"
"[1736809932.334664, 1736809932.3352976, 0.17327654933929443]","[1736809978.6695924, 1736809978.67011, 0.1443905396461487]","[1736810025.2203584, 1736810025.2209954, 0.16723634719848632]","[1736810071.2757475, 1736810071.2765896, 0.2290176830291748]","[1736810116.7925942, 1736810116.7931201, 0.1451667900085449]"
"[1736809932.4222724, 1736809932.4228232, 0.15064690589904783]","[1736809978.756039, 1736809978.756628, 0.1658601863384247]","[1736810025.3111625, 1736810025.3118236, 0.17389297628402708]","[1736810071.3640397, 1736810071.364646, 0.16489013814926146]","[1736810116.8793483, 1736810116.87985, 0.13812155151367186]"
"[1736809932.509648, 1736809932.510223, 0.15568562245368958]","[1736809978.8426788, 1736809978.8431938, 0.14575647354125976]","[1736810025.400373, 1736810025.4010146, 0.16835046243667603]","[1736810071.4584324, 1736810071.4592617, 0.22720208406448364]","[1736810116.9677377, 1736810116.9682536, 0.14073854637145994]"
"[1736809932.5998573, 1736809932.600465, 0.16439311408996582]","[1736809978.932589, 1736809978.9334006, 0.23099343585968019]","[1736810025.4887154, 1736810025.4893646, 0.17035240030288695]","[1736810071.547542, 1736810071.5480955, 0.15230721378326414]","[1736810117.0548165, 1736810117.0553186, 0.13696945381164552]"
"[1736809932.6886294, 1736809932.6892073, 0.156548189163208]","[1736809979.0209992, 1736809979.0216997, 0.19937095022201537]","[1736810025.5777187, 1736810025.5784054, 0.17897277832031253]","[1736810071.6351998, 1736810071.635759, 0.15328494215011595]","[1736810117.14176, 1736810117.1422572, 0.13623349070549012]"
"[1736809932.787214, 1736809932.7879593, 0.2030642237663269]","[1736809979.1085677, 1736809979.1093533, 0.2228842306137085]","[1736810025.667208, 1736810025.6678133, 0.15813239884376523]","[1736810071.7235174, 1736810071.7243133, 0.21874730443954468]","[1736810117.229554, 1736810117.2300446, 0.13548695611953737]"
"[1736809932.8750198, 1736809932.8756964, 0.185895149230957]","[1736809979.1956801, 1736809979.1962402, 0.15725566363334656]","[1736810025.7550404, 1736810025.755767, 0.189112003326416]","[1736810071.8120258, 1736810071.8125749, 0.15116117000579835]","[1736810117.3193114, 1736810117.3198123, 0.13891542482376099]"
"[1736809932.9639854, 1736809932.9646454, 0.17948723602294922]","[1736809979.2926419, 1736809979.2934372, 0.22266384887695312]","[1736810025.843341, 1736810025.8439531, 0.16070372891426088]","[1736810071.901398, 1736810071.9021702, 0.21253528118133547]","[1736810117.406467, 1736810117.4070566, 0.16410701522199286]"
"[1736809933.0519783, 1736809933.052618, 0.17449046540260316]","[1736809979.3917644, 1736809979.3924737, 0.19745574593544005]","[1736810025.932661, 1736810025.9332914, 0.17338629817962647]","[1736810071.9914877, 1736810071.992039, 0.1508021411895752]","[1736810117.4932582, 1736810117.4937515, 0.1374418869018555]"
"[1736809933.139074, 1736809933.139641, 0.15466651916503907]","[1736809979.4854553, 1736809979.4861963, 0.20574446868896484]","[1736810026.033564, 1736810026.034178, 0.16900819540023804]","[1736810072.0796165, 1736810072.080315, 0.19015187978744505]","[1736810117.5797346, 1736810117.5802422, 0.1415966637134552]"
"[1736809933.2269146, 1736809933.2275517, 0.1737884521484375]","[1736809979.578537, 1736809979.579246, 0.19751275014877318]","[1736810026.1223338, 1736810026.1232636, 0.25360994338989257]","[1736810072.167685, 1736810072.1682258, 0.14718923664093017]","[1736810117.6795387, 1736810117.6800642, 0.14553963470458986]"
"[1736809933.3158815, 1736809933.3164895, 0.1642794728279114]","[1736809979.6706445, 1736809979.671281, 0.17610919475555417]","[1736810026.2153153, 1736810026.2161899, 0.23839834690093994]","[1736810072.255988, 1736810072.2568038, 0.2231440806388855]","[1736810117.7670681, 1736810117.7676237, 0.15232007026672365]"
"[1736809933.4047234, 1736809933.4053786, 0.1759365634918213]","[1736809979.776053, 1736809979.7766645, 0.1687958335876465]","[1736810026.3078547, 1736810026.3085551, 0.1904125909805298]","[1736810072.3514495, 1736810072.3521347, 0.18878906536102294]","[1736810117.8542192, 1736810117.8547227, 0.137776611328125]"
"[1736809933.4990172, 1736809933.499683, 0.17967620849609375]","[1736809979.866347, 1736809979.8668964, 0.14938659667968748]","[1736810026.3978193, 1736810026.3985038, 0.1852536942958832]","[1736810072.439584, 1736810072.440195, 0.1683379092216492]","[1736810117.9409814, 1736810117.9414847, 0.13799272179603578]"
"[1736809933.5869837, 1736809933.5876157, 0.17118694663047793]","[1736809979.9555526, 1736809979.9561954, 0.17417314529418948]","[1736810026.4871247, 1736810026.487894, 0.20822489428520205]","[1736810072.5284796, 1736810072.529377, 0.24702578163146974]","[1736810118.028982, 1736810118.0294814, 0.13798126459121704]"
