timestamp,power_in_watts
1733918840.6369562,93.529
1733918840.6391442,93.529
1733918840.6413226,93.529
1733918840.6435013,93.529
1733918840.645691,93.529
1733918840.6478708,93.529
1733918840.6500468,93.529
1733918840.6522229,93.529
1733918840.6544588,93.529
1733918840.657129,93.529
1733918840.6593325,93.529
1733918840.6615176,93.529
1733918840.6637032,93.526
1733918840.6658823,93.526
1733918840.6680846,93.526
1733918840.670343,93.526
1733918840.6725287,93.526
1733918840.6747046,93.526
1733918840.676882,93.526
1733918840.6790588,93.526
1733918840.6812348,93.526
1733918840.683414,93.526
1733918840.6855998,93.526
1733918840.6878114,93.526
1733918840.6900277,93.526
1733918840.692416,93.526
1733918840.6946306,93.526
1733918840.6968565,93.526
1733918840.6990762,93.526
1733918840.7012634,93.526
1733918840.703452,93.526
1733918840.7056427,93.526
1733918840.7078638,93.526
1733918840.7100775,93.526
1733918840.7122645,93.526
1733918840.7144487,93.526
1733918840.7166612,93.526
1733918840.7188742,93.526
1733918840.7210705,93.526
1733918840.723252,93.526
1733918840.725437,93.526
1733918840.7276485,93.526
1733918840.729847,93.526
1733918840.73206,93.526
1733918840.7343457,93.526
1733918840.737031,93.526
1733918840.739233,93.526
1733918840.7414186,93.526
1733918840.7436004,93.526
1733918840.7458498,93.526
1733918840.7480636,93.526
1733918840.750254,93.526
1733918840.7524347,93.526
1733918840.754617,93.526
1733918840.7568278,93.526
1733918840.7590153,93.526
1733918840.761198,93.526
1733918840.7633765,98.104
1733918840.7655613,98.104
1733918840.7677705,98.104
1733918840.76995,98.104
1733918840.7721274,98.104
1733918840.7743063,98.104
1733918840.7764845,98.104
1733918840.7786672,98.104
1733918840.7808566,98.104
1733918840.7830405,98.104
1733918840.7852259,98.104
1733918840.787447,98.104
1733918840.7896273,98.104
1733918840.7918072,98.104
1733918840.7939854,98.104
1733918840.796167,98.104
1733918840.798375,98.104
1733918840.8005648,98.104
1733918840.8027496,98.104
1733918840.8049319,98.104
1733918840.8071578,98.104
1733918840.8093472,98.104
1733918840.8115294,98.104
1733918840.8137088,98.104
1733918840.815897,98.104
1733918840.8185387,98.104
1733918840.8207364,98.104
1733918840.8228817,98.104
1733918840.8250377,98.104
1733918840.8272145,98.104
1733918840.8293593,98.104
1733918840.8315272,98.104
1733918840.8337286,98.104
1733918840.8359082,98.104
1733918840.8381083,98.104
1733918840.840295,98.104
1733918840.842481,98.104
1733918840.8446555,98.104
1733918840.846798,98.104
1733918840.8489475,98.104
1733918840.8510904,98.104
1733918840.853227,98.104
1733918840.8553653,98.104
1733918840.857692,98.104
1733918840.8598588,98.104
1733918840.862016,98.104
1733918840.864138,112.107
1733918840.8662832,112.107
1733918840.8684294,112.107
1733918840.870563,112.107
1733918840.8726954,112.107
1733918840.874829,112.107
1733918840.8769698,112.107
1733918840.879127,112.107
1733918840.881269,112.107
1733918840.8834057,112.107
1733918840.8855443,112.107
1733918840.887694,112.107
1733918840.889833,112.107
1733918840.891973,112.107
1733918840.8941126,112.107
1733918840.896258,112.107
1733918840.8984761,112.107
1733918840.90077,112.107
1733918840.9029224,112.107
1733918840.905077,112.107
1733918840.9072363,112.107
1733918840.9093993,112.107
1733918840.9115653,112.107
1733918840.9137673,112.107
1733918840.9159503,112.107
1733918840.9181433,112.107
1733918840.9203196,112.107
1733918840.922491,112.107
1733918840.9246728,112.107
1733918840.9268503,112.107
1733918840.9290016,112.107
1733918840.9311523,112.107
1733918840.9332922,112.107
1733918840.9354298,112.107
1733918840.9375682,112.107
1733918840.9397204,112.107
1733918840.9419017,112.107
1733918840.9441726,112.107
1733918840.9463582,112.107
1733918840.9485133,112.107
1733918840.9506476,112.107
1733918840.9527826,112.107
1733918840.9549158,112.107
1733918840.9570684,112.107
1733918840.9592187,112.107
1733918840.961359,112.107
1733918840.9634979,124.099
1733918840.9656346,124.099
1733918840.9677768,124.099
1733918840.9699256,124.099
1733918840.9720662,124.099
1733918840.974206,124.099
1733918840.9763474,124.099
1733918840.978507,124.099
1733918840.9809747,124.099
1733918840.98316,124.099
1733918840.985306,124.099
1733918840.9874592,124.099
1733918840.9896262,124.099
1733918840.9917734,124.099
1733918840.9939294,124.099
1733918840.9961557,124.099
1733918840.998345,124.099
1733918841.0005217,124.099
1733918841.0026946,124.099
1733918841.0048664,124.099
1733918841.0070426,124.099
1733918841.009183,124.099
1733918841.0113223,124.099
1733918841.013458,124.099
1733918841.0155947,124.099
1733918841.0177302,124.099
1733918841.019872,124.099
1733918841.0221174,124.099
1733918841.0242648,124.099
1733918841.0263884,124.099
1733918841.0285358,124.099
1733918841.0306857,124.099
1733918841.0328276,124.099
1733918841.034965,124.099
1733918841.0370736,124.099
1733918841.0392249,124.099
1733918841.0413647,124.099
1733918841.0435023,124.099
1733918841.0456393,124.099
1733918841.0477815,124.099
1733918841.0499303,124.099
1733918841.0520692,124.099
1733918841.0542154,124.099
1733918841.0563576,124.099
1733918841.0585027,124.099
1733918841.0608025,124.099
1733918841.063265,146.341
1733918841.0654418,146.341
1733918841.0675914,146.341
1733918841.0697567,146.341
1733918841.071907,146.341
1733918841.0740523,146.341
1733918841.076215,146.341
1733918841.078414,146.341
1733918841.0806155,146.341
1733918841.0827928,146.341
1733918841.0849724,146.341
1733918841.0871656,146.341
1733918841.089338,146.341
1733918841.0914798,146.341
1733918841.0936189,146.341
1733918841.095896,146.341
1733918841.0980427,146.341
1733918841.1001987,146.341
1733918841.1023421,146.341
1733918841.1045494,146.341
1733918841.1066916,146.341
1733918841.108847,146.341
1733918841.1109996,146.341
1733918841.1131442,146.341
1733918841.1152875,146.341
1733918841.1174285,146.341
1733918841.1195803,146.341
1733918841.1217198,146.341
1733918841.1238596,146.341
1733918841.1260014,146.341
1733918841.128145,146.341
1733918841.1302986,146.341
1733918841.1325579,146.341
1733918841.1347034,146.341
1733918841.1368446,146.341
1733918841.1390598,146.341
1733918841.1413531,146.341
1733918841.1435263,146.341
1733918841.1456702,146.341
1733918841.1478257,146.341
1733918841.1500442,146.341
1733918841.152198,146.341
1733918841.1543555,146.341
1733918841.1565485,146.341
1733918841.158729,146.341
1733918841.1609244,146.341
1733918841.163128,153.889
1733918841.1653109,153.889
1733918841.167489,153.889
1733918841.1696308,153.889
1733918841.1717806,153.889
1733918841.173922,153.889
1733918841.1760604,153.889
1733918841.178199,153.889
1733918841.1803474,153.889
1733918841.182488,153.889
1733918841.1846366,153.889
1733918841.186785,153.889
1733918841.188926,153.889
1733918841.1910634,153.889
1733918841.193208,153.889
1733918841.195348,153.889
1733918841.1974866,153.889
1733918841.1996279,153.889
1733918841.2017655,153.889
1733918841.203906,153.889
1733918841.2060456,153.889
1733918841.208191,153.889
1733918841.2103322,153.889
1733918841.212477,153.889
1733918841.214618,153.889
1733918841.2167583,153.889
1733918841.2189913,153.889
1733918841.2211733,153.889
1733918841.223323,153.889
1733918841.225474,153.889
1733918841.2276332,153.889
1733918841.2297828,153.889
1733918841.2319615,153.889
1733918841.2341542,153.889
1733918841.2363296,153.889
1733918841.238501,153.889
1733918841.240682,153.889
1733918841.2428806,153.889
1733918841.245079,153.889
1733918841.2472491,153.889
1733918841.2493865,153.889
1733918841.2515278,153.889
1733918841.2536821,153.889
1733918841.2558243,153.889
1733918841.2579634,153.889
1733918841.260107,153.889
1733918841.2623293,169.916
1733918841.2646055,169.916
1733918841.2667532,169.916
1733918841.2688873,169.916
1733918841.271019,169.916
1733918841.2731533,169.916
1733918841.2752876,169.916
1733918841.2774262,169.916
1733918841.2795646,169.916
1733918841.2816997,169.916
1733918841.283839,169.916
1733918841.2859762,169.916
1733918841.2881145,169.916
1733918841.2902505,169.916
1733918841.292393,169.916
1733918841.294546,169.916
1733918841.2966998,169.916
1733918841.2988973,169.916
1733918841.301079,169.916
1733918841.3032532,169.916
1733918841.305399,169.916
1733918841.3075573,169.916
1733918841.309705,169.916
1733918841.3118591,169.916
1733918841.3140273,169.916
1733918841.3163111,169.916
1733918841.3185,169.916
1733918841.3206785,169.916
1733918841.3228743,169.916
1733918841.325066,169.916
1733918841.3272514,169.916
1733918841.3293955,169.916
1733918841.331536,169.916
1733918841.333684,169.916
1733918841.3358269,169.916
1733918841.337964,169.916
1733918841.340105,169.916
1733918841.3422499,169.916
1733918841.3444076,169.916
1733918841.3465312,169.916
1733918841.3486528,169.916
1733918841.350798,169.916
1733918841.3531284,169.916
1733918841.3554025,169.916
1733918841.3575952,169.916
1733918841.3597796,169.916
1733918841.361959,185.254
1733918841.3641376,185.254
1733918841.3663175,185.254
1733918841.3684995,185.254
1733918841.3706849,185.254
1733918841.3728735,185.254
1733918841.3750596,185.254
1733918841.3772454,185.254
1733918841.3796272,185.254
1733918841.3818314,185.254
1733918841.3840237,185.254
1733918841.3862112,185.254
1733918841.3883948,185.254
1733918841.3905764,185.254
1733918841.3927596,185.254
1733918841.3949752,185.254
1733918841.397164,185.254
1733918841.399349,185.254
1733918841.4015274,185.254
1733918841.4037473,185.254
1733918841.405942,185.254
1733918841.4081213,185.254
1733918841.4103062,185.254
1733918841.4124873,185.254
1733918841.414666,185.254
1733918841.4168463,185.254
1733918841.4190235,185.254
1733918841.42121,185.254
1733918841.4234266,185.254
1733918841.4256458,185.254
1733918841.4278562,185.254
1733918841.4300654,185.254
1733918841.4322815,185.254
1733918841.434491,185.254
1733918841.4366713,185.254
1733918841.4388697,185.254
1733918841.4410493,185.254
1733918841.4432528,185.254
1733918841.445458,185.254
1733918841.4476373,185.254
1733918841.4498143,185.254
1733918841.452016,185.254
1733918841.4543383,185.254
1733918841.4566195,185.254
1733918841.4588413,185.254
1733918841.4610348,185.254
1733918841.4632423,199.849
1733918841.465468,199.849
1733918841.467659,199.849
1733918841.469845,199.849
1733918841.4720438,199.849
1733918841.474269,199.849
1733918841.4764993,199.849
1733918841.478689,199.849
1733918841.4808705,199.849
1733918841.4830565,199.849
1733918841.4852362,199.849
1733918841.4874268,199.849
1733918841.4896033,199.849
1733918841.4917803,199.849
1733918841.493962,199.849
1733918841.4961438,199.849
1733918841.4983225,199.849
1733918841.5005,199.849
1733918841.502676,199.849
1733918841.5048537,199.849
1733918841.507029,199.849
1733918841.5092075,199.849
1733918841.5113847,199.849
1733918841.513562,199.849
1733918841.5157485,199.849
1733918841.5179558,199.849
1733918841.5201445,199.849
1733918841.5223243,199.849
1733918841.5245025,199.849
1733918841.5266786,199.849
1733918841.5288546,199.849
1733918841.531097,199.849
1733918841.5332873,199.849
1733918841.535471,199.849
1733918841.5376499,199.849
1733918841.5398297,199.849
1733918841.5420063,199.849
1733918841.5441856,199.849
1733918841.5463614,199.849
1733918841.548539,199.849
1733918841.5507164,199.849
1733918841.552899,199.849
1733918841.5550754,199.849
1733918841.5572531,199.849
1733918841.5594325,199.849
1733918841.5616066,199.849
1733918841.5637836,214.479
1733918841.565962,214.479
1733918841.5681396,214.479
1733918841.5703173,214.479
1733918841.5724976,214.479
1733918841.5746756,214.479
1733918841.576852,214.479
1733918841.5790284,214.479
1733918841.581208,214.479
1733918841.5833845,214.479
1733918841.5855682,214.479
1733918841.5877748,214.479
1733918841.5899525,214.479
1733918841.592236,214.479
1733918841.5944188,214.479
1733918841.5966036,214.479
1733918841.5987825,214.479
1733918841.6009629,214.479
1733918841.6031554,214.479
1733918841.6055324,214.479
1733918841.6077218,214.479
1733918841.6099045,214.479
1733918841.6120906,214.479
1733918841.614276,214.479
1733918841.616469,214.479
1733918841.618652,214.479
1733918841.6208344,214.479
1733918841.6230147,214.479
1733918841.625201,214.479
1733918841.6274037,214.479
1733918841.6295826,214.479
1733918841.6317606,214.479
1733918841.6339393,214.479
1733918841.6361172,214.479
1733918841.6382964,214.479
1733918841.6404767,214.479
1733918841.6426673,214.479
1733918841.6448464,214.479
1733918841.6470232,214.479
1733918841.6492038,214.479
1733918841.651383,214.479
1733918841.6535628,214.479
1733918841.6557474,214.479
1733918841.6579285,214.479
1733918841.6601124,214.479
1733918841.6622918,231.494
1733918841.6644742,231.494
1733918841.6666536,231.494
1733918841.668834,231.494
1733918841.6710112,231.494
1733918841.6731904,231.494
1733918841.6753678,231.494
1733918841.6775475,231.494
1733918841.6797404,231.494
1733918841.681931,231.494
1733918841.6841452,231.494
1733918841.686327,231.494
1733918841.6885064,231.494
1733918841.6906896,231.494
1733918841.6928747,231.494
1733918841.695055,231.494
1733918841.6972363,231.494
1733918841.6994221,231.494
1733918841.7016048,231.494
1733918841.7037878,231.494
1733918841.705965,231.494
1733918841.708144,231.494
1733918841.7103198,231.494
1733918841.7125003,231.494
1733918841.7146811,231.494
1733918841.7168596,231.494
1733918841.7190363,231.494
1733918841.7212145,231.494
1733918841.7233949,231.494
1733918841.7255716,231.494
1733918841.7277486,231.494
1733918841.7299232,231.494
1733918841.7321022,231.494
1733918841.7342815,231.494
1733918841.7364583,231.494
1733918841.7386343,231.494
1733918841.740811,231.494
1733918841.7429938,231.494
1733918841.7451694,231.494
1733918841.747347,231.494
1733918841.7495227,231.494
1733918841.751699,231.494
1733918841.7538762,231.494
1733918841.7562602,231.494
1733918841.7584655,231.494
1733918841.76065,231.494
1733918841.7629354,246.395
1733918841.7651274,246.395
1733918841.7673085,246.395
1733918841.7694898,246.395
1733918841.7716713,246.395
1733918841.773852,246.395
1733918841.7760339,246.395
1733918841.7782733,246.395
1733918841.7804546,246.395
1733918841.7826326,246.395
1733918841.7848136,246.395
1733918841.7869947,246.395
1733918841.7891746,246.395
1733918841.7913537,246.395
1733918841.7935338,246.395
1733918841.7957547,246.395
1733918841.797933,246.395
1733918841.8001113,246.395
1733918841.802289,246.395
1733918841.8044665,246.395
1733918841.8066423,246.395
1733918841.8088186,246.395
1733918841.8109944,246.395
1733918841.8131943,246.395
1733918841.815515,246.395
1733918841.8177118,246.395
1733918841.8199272,246.395
1733918841.822112,246.395
1733918841.824293,246.395
1733918841.8264744,246.395
1733918841.828655,246.395
1733918841.8308372,246.395
1733918841.8330336,246.395
1733918841.8352647,246.395
1733918841.8374555,246.395
1733918841.8396416,246.395
1733918841.8418415,246.395
1733918841.8440576,246.395
1733918841.8462532,246.395
1733918841.8484454,246.395
1733918841.8506348,246.395
1733918841.852823,246.395
1733918841.855004,246.395
1733918841.8571877,246.395
1733918841.8593698,246.395
1733918841.8615496,246.395
1733918841.8637283,251.88
1733918841.8659093,251.88
1733918841.8680902,251.88
1733918841.8702688,251.88
1733918841.8724475,251.88
1733918841.8746302,251.88
1733918841.8768177,251.88
1733918841.878999,251.88
1733918841.8811786,251.88
1733918841.8833613,251.88
1733918841.885538,251.88
1733918841.8877175,251.88
1733918841.8898969,251.88
1733918841.8921266,251.88
1733918841.8943086,251.88
1733918841.8964872,251.88
1733918841.8986654,251.88
1733918841.9008443,251.88
1733918841.9030232,251.88
1733918841.9052093,251.88
1733918841.9073887,251.88
1733918841.9097378,251.88
1733918841.9119306,251.88
1733918841.91412,251.88
1733918841.916333,251.88
1733918841.9185421,251.88
1733918841.9207208,251.88
1733918841.922902,251.88
1733918841.9250824,251.88
1733918841.92727,251.88
1733918841.9294567,251.88
1733918841.931642,251.88
1733918841.9338307,251.88
1733918841.9360378,251.88
1733918841.938221,251.88
1733918841.9404006,251.88
1733918841.9425788,251.88
1733918841.9447634,251.88
1733918841.946968,251.88
1733918841.949149,251.88
1733918841.951331,251.88
1733918841.9535136,251.88
1733918841.9557257,251.88
1733918841.9579153,251.88
1733918841.9601018,251.88
1733918841.962281,258.775
1733918841.9644675,258.775
1733918841.9666753,258.775
1733918841.9688625,258.775
1733918841.971044,258.775
1733918841.9732227,258.775
1733918841.9754086,258.775
1733918841.9776218,258.775
1733918841.9798067,258.775
1733918841.981984,258.775
1733918841.9841728,258.775
1733918841.9865742,258.775
1733918841.9888022,258.775
1733918841.9909854,258.775
1733918841.993166,258.775
1733918841.9953544,258.775
1733918841.9975605,258.775
1733918841.9997485,258.775
1733918842.0019255,258.775
1733918842.004113,258.775
1733918842.0063245,258.775
1733918842.008523,258.775
1733918842.01071,258.775
1733918842.0128937,258.775
1733918842.015077,258.775
1733918842.0172818,258.775
1733918842.019467,258.775
1733918842.0216486,258.775
1733918842.0238698,258.775
1733918842.0260553,258.775
1733918842.028237,258.775
1733918842.030415,258.775
1733918842.0325952,258.775
1733918842.0347714,258.775
1733918842.03695,258.775
1733918842.039166,258.775
1733918842.0413504,258.775
1733918842.043761,258.775
1733918842.046155,258.775
1733918842.0483387,258.775
1733918842.0505147,258.775
1733918842.0526943,258.775
1733918842.0548742,258.775
1733918842.057051,258.775
1733918842.059239,258.775
1733918842.0614188,258.775
1733918842.0636203,260.429
1733918842.0661368,260.429
1733918842.0683205,260.429
1733918842.0705054,260.429
1733918842.0726864,260.429
1733918842.0748885,260.429
1733918842.0770798,260.429
1733918842.0792637,260.429
1733918842.081444,260.429
1733918842.0836282,260.429
1733918842.0858078,260.429
1733918842.0879893,260.429
1733918842.0901678,260.429
1733918842.0923498,260.429
1733918842.0945294,260.429
1733918842.0967188,260.429
1733918842.0988982,260.429
1733918842.101077,260.429
1733918842.1032572,260.429
1733918842.1054354,260.429
1733918842.1076152,260.429
1733918842.1097925,260.429
1733918842.1119711,260.429
1733918842.1141489,260.429
1733918842.1163273,260.429
1733918842.118508,260.429
1733918842.1206858,260.429
1733918842.1228654,260.429
1733918842.1250427,260.429
1733918842.1272337,260.429
1733918842.1294117,260.429
1733918842.1315901,260.429
1733918842.1337695,260.429
1733918842.1359503,260.429
1733918842.1381295,260.429
1733918842.1405063,260.429
1733918842.1426926,260.429
1733918842.1448743,260.429
1733918842.147053,260.429
1733918842.1492326,260.429
1733918842.151411,260.429
1733918842.153592,260.429
1733918842.155773,260.429
1733918842.1579504,260.429
1733918842.16013,260.429
1733918842.1623147,258.289
1733918842.1644933,258.289
1733918842.16667,258.289
1733918842.1688488,258.289
1733918842.171027,258.289
1733918842.1732047,258.289
1733918842.1753898,258.289
1733918842.1775682,258.289
1733918842.179747,258.289
1733918842.1819313,258.289
1733918842.1841426,258.289
1733918842.1863241,258.289
1733918842.188503,258.289
1733918842.1906593,258.289
1733918842.1929843,258.289
1733918842.1951907,258.289
1733918842.1973789,258.289
1733918842.1995652,258.289
1733918842.201751,258.289
1733918842.2039375,258.289
1733918842.2061226,258.289
1733918842.208305,258.289
1733918842.2104928,258.289
1733918842.2126853,258.289
1733918842.2150223,258.289
1733918842.2172542,258.289
1733918842.219545,258.289
1733918842.2217505,258.289
1733918842.2239382,258.289
1733918842.226122,258.289
1733918842.2283075,258.289
1733918842.2305162,258.289
1733918842.2327106,258.289
1733918842.2348907,258.289
1733918842.2371068,258.289
1733918842.2393186,258.289
1733918842.2415056,258.289
1733918842.2436898,258.289
1733918842.2458684,258.289
1733918842.2480516,258.289
1733918842.2502599,258.289
1733918842.252452,258.289
1733918842.2546601,258.289
1733918842.2568712,258.289
1733918842.2590585,258.289
1733918842.2612665,258.289
1733918842.2634537,262.886
1733918842.265632,262.886
1733918842.2678156,262.886
1733918842.2700202,262.886
1733918842.272204,262.886
1733918842.2744508,262.886
1733918842.27674,262.886
1733918842.2789407,262.886
1733918842.2811499,262.886
1733918842.2833314,262.886
1733918842.2855086,262.886
1733918842.2876937,262.886
1733918842.2899039,262.886
1733918842.292087,262.886
1733918842.2942746,262.886
1733918842.2965002,262.886
1733918842.2986884,262.886
1733918842.3009012,262.886
1733918842.303082,262.886
1733918842.3052626,262.886
1733918842.3074448,262.886
1733918842.309622,262.886
1733918842.3118021,262.886
1733918842.3139818,262.886
1733918842.3161607,262.886
1733918842.3183427,262.886
1733918842.320553,262.886
1733918842.3227599,262.886
1733918842.324939,262.886
1733918842.3271132,262.886
1733918842.329293,262.886
1733918842.3314993,262.886
1733918842.3336825,262.886
1733918842.335862,262.886
1733918842.3380377,262.886
1733918842.340219,262.886
1733918842.342396,262.886
1733918842.3445718,262.886
1733918842.34675,262.886
1733918842.3489263,262.886
1733918842.3511028,262.886
1733918842.3532805,262.886
1733918842.355459,262.886
1733918842.3576472,262.886
1733918842.3598258,262.886
1733918842.3620024,262.96
1733918842.3641794,262.96
1733918842.366357,262.96
1733918842.368535,262.96
1733918842.3707206,262.96
1733918842.372906,262.96
1733918842.375083,262.96
1733918842.377264,262.96
1733918842.3794432,262.96
1733918842.3816197,262.96
1733918842.3837984,262.96
1733918842.3859782,262.96
1733918842.3881598,262.96
1733918842.3903427,262.96
1733918842.3925238,262.96
1733918842.3947048,262.96
1733918842.3968866,262.96
1733918842.3990662,262.96
1733918842.401247,262.96
1733918842.403425,262.96
1733918842.4056015,262.96
1733918842.4077814,262.96
1733918842.409961,262.96
1733918842.4121382,262.96
1733918842.4143138,262.96
1733918842.41649,262.96
1733918842.4186661,262.96
1733918842.4208443,262.96
1733918842.423022,262.96
1733918842.4251993,262.96
1733918842.4273791,262.96
1733918842.4295564,262.96
1733918842.4317365,262.96
1733918842.4339285,262.96
1733918842.4361134,262.96
1733918842.438331,262.96
1733918842.4406123,262.96
1733918842.4428012,262.96
1733918842.4450896,262.96
1733918842.447351,262.96
1733918842.4495301,262.96
1733918842.451713,262.96
1733918842.4539225,262.96
1733918842.456191,262.96
1733918842.4583726,262.96
1733918842.4605515,262.96
1733918842.462729,261.16
1733918842.464909,261.16
1733918842.467093,261.16
1733918842.469272,261.16
1733918842.4714487,261.16
1733918842.473625,261.16
1733918842.4758067,261.16
1733918842.4779828,261.16
1733918842.480161,261.16
1733918842.4823372,261.16
1733918842.484516,261.16
1733918842.486704,261.16
1733918842.4889328,261.16
1733918842.491114,261.16
1733918842.4932995,261.16
1733918842.4955008,261.16
1733918842.4977527,261.16
1733918842.4999557,261.16
1733918842.502139,261.16
1733918842.5043194,261.16
1733918842.506498,261.16
1733918842.508678,261.16
1733918842.510858,261.16
1733918842.513042,261.16
1733918842.5152407,261.16
1733918842.517427,261.16
1733918842.5196378,261.16
1733918842.5218391,261.16
1733918842.5240343,261.16
1733918842.526218,261.16
1733918842.5284047,261.16
1733918842.530585,261.16
1733918842.532765,261.16
1733918842.5349407,261.16
1733918842.5370762,261.16
1733918842.5392537,261.16
1733918842.541459,261.16
1733918842.5436409,261.16
1733918842.5458202,261.16
1733918842.547999,261.16
1733918842.550177,261.16
1733918842.5523553,261.16
1733918842.5545344,261.16
1733918842.556711,261.16
1733918842.5588872,261.16
1733918842.5610716,261.16
1733918842.5632536,262.497
1733918842.5654309,262.497
1733918842.567608,262.497
1733918842.569785,262.497
1733918842.5720341,262.497
1733918842.5742152,262.497
1733918842.576393,262.497
1733918842.578571,262.497
1733918842.5807564,262.497
1733918842.5829709,262.497
1733918842.5851827,262.497
1733918842.5873628,262.497
1733918842.589543,262.497
1733918842.5917425,262.497
1733918842.5939503,262.497
1733918842.5963116,262.497
1733918842.599009,262.497
1733918842.6012225,262.497
1733918842.6034431,262.497
1733918842.6056309,262.497
1733918842.6078598,262.497
1733918842.6100383,262.497
1733918842.6122193,262.497
1733918842.614398,262.497
1733918842.6165795,262.497
1733918842.6187863,262.497
1733918842.6209679,262.497
1733918842.623156,262.497
1733918842.625332,262.497
1733918842.6275165,262.497
1733918842.6296945,262.497
1733918842.6318738,262.497
1733918842.6340523,262.497
1733918842.6362326,262.497
1733918842.638411,262.497
1733918842.640588,262.497
1733918842.6427655,262.497
1733918842.644942,262.497
1733918842.647129,262.497
1733918842.6493044,262.497
1733918842.6514816,262.497
1733918842.65366,262.497
1733918842.6558437,262.497
1733918842.6580215,262.497
1733918842.6601977,262.497
1733918842.6623755,264.376
1733918842.6645572,264.376
1733918842.6667347,264.376
1733918842.6689134,264.376
1733918842.671139,264.376
1733918842.6733768,264.376
1733918842.675564,264.376
1733918842.6777499,264.376
1733918842.6799314,264.376
1733918842.6821184,264.376
1733918842.6842973,264.376
1733918842.686474,264.376
1733918842.6886532,264.376
1733918842.6908317,264.376
1733918842.6930134,264.376
1733918842.6952057,264.376
1733918842.6973853,264.376
1733918842.6995668,264.376
1733918842.7017434,264.376
1733918842.7039266,264.376
1733918842.7061353,264.376
1733918842.7083216,264.376
1733918842.7105017,264.376
1733918842.7126896,264.376
1733918842.7148995,264.376
1733918842.7170782,264.376
1733918842.719261,264.376
1733918842.7214444,264.376
1733918842.7236526,264.376
1733918842.7258565,264.376
1733918842.7280357,264.376
1733918842.7302117,264.376
1733918842.7324052,264.376
1733918842.7346656,264.376
1733918842.7370727,264.376
1733918842.7392578,264.376
1733918842.7414334,264.376
1733918842.7436087,264.376
1733918842.7457857,264.376
1733918842.7481852,264.376
1733918842.7503686,264.376
1733918842.7525544,264.376
1733918842.7547398,264.376
1733918842.7569177,264.376
1733918842.7590973,264.376
1733918842.7612743,264.376
1733918842.7634525,261.045
1733918842.7656307,261.045
1733918842.76781,261.045
1733918842.7699914,261.045
1733918842.7721796,261.045
1733918842.7743578,261.045
1733918842.776539,261.045
1733918842.7787192,261.045
1733918842.780898,261.045
1733918842.7830775,261.045
1733918842.7852602,261.045
1733918842.787442,261.045
1733918842.7896194,261.045
1733918842.791798,261.045
1733918842.7939756,261.045
1733918842.796153,261.045
1733918842.7983296,261.045
1733918842.8005068,261.045
1733918842.8026848,261.045
1733918842.804863,261.045
