epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736649545.9453497, 1736649545.990741, 11.726711653470993]","[1736649942.9975917, 1736649943.0427687, 11.645647960186002]","[1736650346.9125524, 1736650346.9574544, 11.614238925218581]","[1736650745.7133658, 1736650745.758768, 11.446892824530602]","[1736651162.5483198, 1736651162.5931966, 11.524276052951814]"
"[1736649546.9042406, 1736649546.9500625, 11.73502979540825]","[1736649943.979365, 1736649944.0242255, 11.551237822771071]","[1736650347.8799326, 1736650347.9255795, 11.642083798885347]","[1736650746.7482047, 1736650746.7940247, 11.306817574024198]","[1736651163.552067, 1736651163.5973332, 11.604249515533446]"
"[1736649547.874677, 1736649547.9205124, 11.82972873878479]","[1736649944.9606216, 1736649945.0059109, 11.864703901290893]","[1736650348.8477993, 1736650348.8936596, 11.802348793268202]","[1736650747.781803, 1736650747.8269916, 11.407923766374587]","[1736651164.5439289, 1736651164.5889266, 11.63644817686081]"
"[1736649548.8428597, 1736649548.8876598, 11.609527970552445]","[1736649945.9504359, 1736649945.9955726, 11.82044155049324]","[1736650349.8059912, 1736650349.8516695, 11.848103143930436]","[1736650748.8107314, 1736650748.8561184, 11.44341238296032]","[1736651165.5527394, 1736651165.5979128, 11.501465534448624]"
"[1736649549.8035994, 1736649549.8493576, 11.709824699044228]","[1736649946.9380462, 1736649946.9838188, 12.013372581481937]","[1736650350.7857378, 1736650350.8310478, 11.608610916495321]","[1736650749.8164673, 1736650749.861679, 11.421514444112777]","[1736651166.5496802, 1736651166.5947423, 11.624570816040038]"
"[1736649550.7613149, 1736649550.806382, 11.658851504325865]","[1736649947.9163897, 1736649947.9619143, 11.934637344360352]","[1736650351.7377799, 1736650351.783199, 11.738959769248963]","[1736650750.85423, 1736650750.899917, 11.333838343620297]","[1736651167.5672896, 1736651167.6123393, 11.327632124423982]"
"[1736649551.725031, 1736649551.7700725, 11.729918021580199]","[1736649948.906419, 1736649948.9515104, 11.647475065469743]","[1736650352.7076244, 1736650352.7527657, 11.690718320846559]","[1736650751.8680482, 1736650751.913329, 11.504330326795577]","[1736651168.5662782, 1736651168.6110907, 11.305315436601639]"
"[1736649552.692362, 1736649552.7374356, 11.57794115924835]","[1736649949.8929756, 1736649949.9382434, 11.625548495292666]","[1736650353.6769347, 1736650353.7220047, 11.437165401220323]","[1736650752.9005966, 1736650752.945476, 11.348596070766447]","[1736651169.566171, 1736651169.611469, 11.512907315611839]"
"[1736649553.6551762, 1736649553.7007997, 11.857695144891741]","[1736649950.8739555, 1736649950.9192972, 11.720488491058351]","[1736650354.65405, 1736650354.6994169, 11.605458329915999]","[1736650753.909395, 1736650753.9548597, 11.544429580926897]","[1736651170.558789, 1736651170.6042125, 11.480388967990876]"
"[1736649554.6099513, 1736649554.6544712, 11.46804323244095]","[1736649951.8557005, 1736649951.9006195, 11.744974584579468]","[1736650355.6203737, 1736650355.6658545, 11.866467742919921]","[1736650754.9476655, 1736650754.9928033, 11.1630045170784]","[1736651171.5792758, 1736651171.624152, 11.176350059986115]"
