epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461735.1027455, 1737461735.2477832, 39.99798369371891]","[1737461839.5940113, 1737461839.6973805, 30.609936611413946]","[1737461943.857783, 1737461943.961269, 30.736857360363004]","[1737462048.5622349, 1737462048.6658487, 31.267555350780473]","[1737462152.810225, 1737462152.913669, 31.75691722965241]"
"[1737461735.3534184, 1737461735.4583955, 28.424914899587634]","[1737461839.80226, 1737461839.906557, 30.97307650136948]","[1737461944.0680404, 1737461944.1722617, 31.004216670870765]","[1737462048.7712233, 1737462048.8756647, 31.769794075965887]","[1737462153.0182436, 1737462153.122691, 31.6499049053192]"
"[1737461735.5623415, 1737461735.666631, 28.4113200545311]","[1737461840.0101755, 1737461840.1134987, 30.790987214803707]","[1737461944.2760768, 1737461944.3794734, 30.894390119694123]","[1737462048.9794285, 1737462049.08281, 31.18959038579465]","[1737462153.2251399, 1737462153.3286924, 31.699989827871335]"
"[1737461735.7715847, 1737461735.8768563, 28.774700071334845]","[1737461840.2194233, 1737461840.324766, 31.558888607501995]","[1737461944.4852118, 1737461944.589595, 31.494685214757926]","[1737462049.187261, 1737462049.2917788, 31.57566790246964]","[1737462153.4336429, 1737462153.5380602, 31.828285144423372]"
"[1737461735.9809554, 1737461736.0851896, 28.42150543284416]","[1737461840.4293776, 1737461840.5336914, 31.62552354192734]","[1737461944.6920826, 1737461944.7955675, 31.335114849329]","[1737462049.3954215, 1737462049.4989073, 31.019171604156497]","[1737462153.640772, 1737462153.7454102, 31.72412833690642]"
"[1737461736.1911478, 1737461736.2962577, 28.68466719818115]","[1737461840.640166, 1737461840.7445252, 31.134576573371877]","[1737461944.9023328, 1737461945.0076556, 31.49349988293646]","[1737462049.603544, 1737462049.709984, 31.66172720503808]","[1737462153.8502102, 1737462153.954704, 31.528679563045504]"
"[1737461736.4014852, 1737461736.5057685, 28.813078042984003]","[1737461840.847088, 1737461840.9505675, 31.08598458862306]","[1737461945.1177685, 1737461945.2278934, 33.119008358716954]","[1737462049.813972, 1737462049.9174967, 30.77724505376814]","[1737462154.057112, 1737462154.1606061, 31.114814751863474]"
"[1737461736.608374, 1737461736.7127523, 28.70925093770027]","[1737461841.0563319, 1737461841.1616726, 31.500871529221538]","[1737461945.3325245, 1737461945.4369318, 30.957904834866525]","[1737462050.0220644, 1737462050.1275225, 31.234426777124394]","[1737462154.2651665, 1737462154.3765776, 33.63522621417045]"
"[1737461736.8166168, 1737461736.9209356, 28.564792466998103]","[1737461841.264718, 1737461841.3692005, 31.020697951555242]","[1737461945.5394044, 1737461945.6429076, 30.639743889212607]","[1737462050.2858684, 1737462050.389342, 30.118700027465813]","[1737462154.4846857, 1737462154.589101, 30.79864046382905]"
"[1737461737.027694, 1737461737.1318102, 28.638748327732095]","[1737461841.4761136, 1737461841.5803487, 30.878087944030767]","[1737461945.7496183, 1737461945.8539224, 30.69817660284044]","[1737462050.495051, 1737462050.59959, 30.473053635478028]","[1737462154.69498, 1737462154.7993705, 31.018960506439214]"
"[1737461737.2343142, 1737461737.3386903, 28.80899131872982]","[1737461841.6829405, 1737461841.786425, 30.764509011745453]","[1737461945.9566662, 1737461946.0601642, 30.446495152473446]","[1737462050.7035935, 1737462050.8079379, 30.407988653182993]","[1737462154.90193, 1737462155.0054479, 30.916552978157984]"
"[1737461737.4423406, 1737461737.5466962, 29.119551962494857]","[1737461841.8922718, 1737461841.9965696, 31.07355339455604]","[1737461946.1651633, 1737461946.2695503, 30.84061181032657]","[1737462050.9229972, 1737462051.027966, 30.407901227951044]","[1737462155.1164632, 1737462155.2213888, 31.142862288951868]"
"[1737461737.651191, 1737461737.755581, 29.38062410974503]","[1737461842.1004736, 1737461842.2037368, 30.74959127712251]","[1737461946.3730521, 1737461946.4764903, 31.60159870243072]","[1737462051.1304343, 1737462051.2339585, 30.05848942899705]","[1737462155.3249671, 1737462155.428374, 31.094131026506396]"
"[1737461737.8656926, 1737461737.9706748, 29.686147729396822]","[1737461842.3092887, 1737461842.4135172, 31.203319820880907]","[1737461946.583189, 1737461946.687486, 31.67530817580221]","[1737462051.3389006, 1737462051.4432876, 30.939737359762173]","[1737462155.5346687, 1737462155.6400816, 31.981123127937323]"
"[1737461738.073053, 1737461738.1773825, 29.444121781587604]","[1737461842.517642, 1737461842.6209745, 31.003595558762534]","[1737461946.789872, 1737461946.893451, 31.4522881102562]","[1737462051.5479062, 1737462051.652287, 31.30510741615295]","[1737462155.7461183, 1737462155.8493862, 31.169599110841748]"
"[1737461738.2818735, 1737461738.386227, 29.435149000287044]","[1737461842.726874, 1737461842.8322127, 31.83179195261002]","[1737461946.9994848, 1737461947.1038935, 31.774328581094746]","[1737462051.7575111, 1737462051.8618305, 31.42400992548465]","[1737462155.9540257, 1737462156.0584333, 31.385310160040852]"
"[1737461738.4887516, 1737461738.5931234, 29.371774024844175]","[1737461842.936533, 1737461843.0398967, 31.277501896619793]","[1737461947.2063925, 1737461947.309985, 31.380729945182797]","[1737462051.9655607, 1737462052.0688949, 31.292570832490917]","[1737462156.1623032, 1737462156.2654352, 30.81061212742329]"
"[1737461738.6969488, 1737461738.801336, 29.249351230382917]","[1737461843.1446404, 1737461843.2490082, 31.29678733372688]","[1737461947.4173627, 1737461947.5224783, 31.6116561431885]","[1737462052.1735547, 1737462052.2778926, 31.520241461277013]","[1737462156.3700285, 1737462156.474484, 31.068345403432847]"
"[1737461738.906042, 1737461739.0103638, 29.048843556404123]","[1737461843.3530755, 1737461843.4564714, 30.770528012752536]","[1737461947.6258247, 1737461947.729234, 30.82812617325782]","[1737462052.381502, 1737462052.4848676, 31.02564997911451]","[1737462156.5783348, 1737462156.6818066, 30.59587120556831]"
"[1737461739.1127465, 1737461739.2171354, 29.091425143957135]","[1737461843.562309, 1737461843.6667068, 31.081076156616195]","[1737461947.833998, 1737461947.9373534, 30.912757749557503]","[1737462052.5898461, 1737462052.6942503, 31.107836371302632]","[1737462156.786502, 1737462156.8908985, 31.497475263833813]"
"[1737461739.320624, 1737461739.4249299, 29.123115511894238]","[1737461843.7719784, 1737461843.8752618, 30.495002617120743]","[1737461948.0413024, 1737461948.144743, 30.581320363044743]","[1737462052.7982502, 1737462052.9016619, 31.002014549613]","[1737462156.9944966, 1737462157.0979266, 30.701240045309063]"
"[1737461739.5294194, 1737461739.6347861, 29.472825226306938]","[1737461843.9831517, 1737461844.0873697, 30.5568410242796]","[1737461948.2623804, 1737461948.367021, 30.7643723487854]","[1737462053.0061965, 1737462053.1106415, 30.910412269830708]","[1737462157.2036593, 1737462157.3079991, 31.208571221828464]"
"[1737461739.7373846, 1737461739.8417244, 29.305583863710474]","[1737461844.1920414, 1737461844.295288, 30.891683151483534]","[1737461948.473581, 1737461948.5767028, 31.14470664465427]","[1737462053.2247047, 1737462053.3275607, 30.211561046361926]","[1737462157.412586, 1737462157.5159006, 31.12991063714027]"
"[1737461739.9451067, 1737461740.049519, 29.54904983079434]","[1737461844.408259, 1737461844.5110402, 30.391155784286983]","[1737461948.681449, 1737461948.7859056, 31.424238402366647]","[1737462053.4330966, 1737462053.5374928, 31.290244224309905]","[1737462157.620669, 1737462157.7250876, 31.907975381851212]"
