epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466567.1710267, 1737466567.2611024, 7.288874439477923]","[1737466642.3722172, 1737466642.4496634, 14.125650492325784]","[1737466717.0474176, 1737466717.1246266, 15.431543499469758]","[1737466791.766699, 1737466791.8439817, 15.040669970035554]","[1737466866.9493454, 1737466867.0268412, 16.53137090945244]"
"[1737466567.3358712, 1737466567.41361, 7.430236830592156]","[1737466642.529036, 1737466642.604606, 13.158978541135784]","[1737466717.2035377, 1737466717.2769883, 13.878925024032595]","[1737466791.9214344, 1737466791.998114, 14.626359294891362]","[1737466867.105926, 1737466867.1823325, 15.464470911502836]"
"[1737466567.4885335, 1737466567.5640147, 8.120502568864262]","[1737466642.6807022, 1737466642.7562377, 13.025717610478399]","[1737466717.3540006, 1737466717.427372, 13.90508067464828]","[1737466792.0748994, 1737466792.1504254, 13.653682139497112]","[1737466867.256827, 1737466867.332433, 14.921045122623436]"
"[1737466567.6471667, 1737466567.7233634, 9.195918969154356]","[1737466642.835719, 1737466642.9116611, 13.113240626335143]","[1737466717.502223, 1737466717.5756884, 13.218546472549438]","[1737466792.2245805, 1737466792.3005033, 13.893315028905874]","[1737466867.4063385, 1737466867.483071, 14.169970938563344]"
"[1737466567.8001528, 1737466567.8759122, 13.653807274579998]","[1737466642.9859686, 1737466643.0617564, 14.692385902762418]","[1737466717.6491823, 1737466717.7246275, 15.034073875546456]","[1737466792.3745444, 1737466792.4504802, 14.777515049457552]","[1737466867.5575662, 1737466867.633016, 15.062977628707886]"
"[1737466567.94949, 1737466568.0255904, 15.475235384941094]","[1737466643.1345527, 1737466643.210834, 16.56303137207032]","[1737466717.7982109, 1737466717.873775, 16.8027457704544]","[1737466792.5232756, 1737466792.5991406, 16.707588073218208]","[1737466867.7066846, 1737466867.7826285, 17.426306117415425]"
"[1737466568.097947, 1737466568.1734366, 17.5492093975544]","[1737466643.2825649, 1737466643.3579614, 18.41317957925796]","[1737466717.9475365, 1737466718.0228925, 18.818561431288718]","[1737466792.6727257, 1737466792.7481604, 18.490853634357464]","[1737466867.854122, 1737466867.9295397, 18.948560619354247]"
"[1737466568.2468743, 1737466568.3227289, 19.5327544260025]","[1737466643.431214, 1737466643.507406, 20.422886684775346]","[1737466718.096716, 1737466718.1724696, 20.72757282543182]","[1737466792.8208973, 1737466792.8968294, 20.587881475109356]","[1737466868.0024362, 1737466868.0765166, 20.641270814895627]"
"[1737466568.3961694, 1737466568.4717286, 20.581099249124527]","[1737466643.580596, 1737466643.656241, 21.3133408164978]","[1737466718.2455063, 1737466718.3209891, 21.32592480230332]","[1737466792.9692764, 1737466793.0447018, 21.02338102912903]","[1737466868.1491706, 1737466868.2245433, 21.23431218326092]"
"[1737466568.5465548, 1737466568.6225002, 20.836583389997486]","[1737466643.7301505, 1737466643.8065221, 21.139358547925944]","[1737466718.3946571, 1737466718.4703894, 20.83927465903477]","[1737466793.1188643, 1737466793.194346, 21.27042794895172]","[1737466868.2983143, 1737466868.3742561, 21.774756415605545]"
"[1737466568.6957307, 1737466568.7691882, 20.629478964335696]","[1737466643.8799307, 1737466643.9553833, 21.37436362051963]","[1737466718.5437944, 1737466718.619303, 21.355523354530337]","[1737466793.2680779, 1737466793.3439405, 21.25079826045036]","[1737466868.447674, 1737466868.523358, 21.444835659146307]"
"[1737466568.8437908, 1737466568.9200678, 21.203936258316038]","[1737466644.0293357, 1737466644.1049767, 21.022105145454407]","[1737466718.6928496, 1737466718.7684512, 20.84462432527542]","[1737466793.4186647, 1737466793.4945138, 21.380787068367006]","[1737466868.5970216, 1737466868.6728466, 21.749728999137474]"
"[1737466568.9936008, 1737466569.069115, 21.45619646212658]","[1737466644.1784883, 1737466644.2540853, 21.54948236632347]","[1737466718.8407443, 1737466718.9160612, 21.262939053773874]","[1737466793.5678852, 1737466793.6433067, 21.108350825786594]","[1737466868.7461977, 1737466868.8215933, 21.414461332917213]"
"[1737466569.1426198, 1737466569.218876, 21.28088194704056]","[1737466644.328112, 1737466644.402645, 20.74679483914375]","[1737466718.9896092, 1737466719.0650604, 20.88996082639694]","[1737466793.7179408, 1737466793.7937813, 21.36433713388443]","[1737466868.8952, 1737466868.9707482, 21.648328685760493]"
"[1737466569.2921367, 1737466569.3688567, 21.766357374785425]","[1737466644.4753735, 1737466644.5508287, 21.516575362071556]","[1737466719.138581, 1737466719.2145202, 21.426977120518682]","[1737466793.8671613, 1737466793.9426122, 21.127113324642185]","[1737466869.0437596, 1737466869.1193037, 21.476362234711647]"
"[1737466569.444338, 1737466569.5202346, 21.08590012407302]","[1737466644.6261053, 1737466644.7022893, 21.243471549510957]","[1737466719.288442, 1737466719.3642516, 21.029322942018513]","[1737466794.016472, 1737466794.0907402, 20.90431711983681]","[1737466869.1932685, 1737466869.2691793, 21.661604144096373]"
"[1737466569.5938108, 1737466569.6694496, 21.380481044620787]","[1737466644.7748926, 1737466644.8505502, 21.550680180611455]","[1737466719.4494534, 1737466719.5248535, 21.19708116209507]","[1737466794.1634119, 1737466794.2367961, 20.64498926210403]","[1737466869.3415914, 1737466869.4263914, 24.204927085161206]"
"[1737466569.7429442, 1737466569.8192031, 21.196331614255914]","[1737466644.9242268, 1737466645.0000792, 21.19030397343635]","[1737466719.598461, 1737466719.675061, 20.99079508876801]","[1737466794.310499, 1737466794.3839686, 20.66113183021545]","[1737466869.500061, 1737466869.5754313, 21.472851073265076]"
"[1737466569.89271, 1737466569.9681945, 21.317883603572845]","[1737466645.0724688, 1737466645.1485298, 21.696327144384384]","[1737466719.7484536, 1737466719.8240252, 21.217795417308803]","[1737466794.456402, 1737466794.5321116, 21.456177006483074]","[1737466869.6478016, 1737466869.7233222, 21.445595435380937]"
"[1737466570.042694, 1737466570.1193767, 21.28380358099938]","[1737466645.222164, 1737466645.2982168, 21.28305100274085]","[1737466719.8985765, 1737466719.9741902, 20.723995832243652]","[1737466794.605776, 1737466794.6813385, 21.270383932113646]","[1737466869.7969403, 1737466869.8724983, 21.50228060245514]"
"[1737466570.1938305, 1737466570.2696235, 21.397419227987307]","[1737466645.3720407, 1737466645.4477117, 21.593464450836194]","[1737466720.0464747, 1737466720.1218772, 21.139232415676116]","[1737466794.7547028, 1737466794.8301146, 21.42455414712429]","[1737466869.9459145, 1737466870.0215592, 21.51351614487171]"
"[1737466570.3451881, 1737466570.421892, 21.20494696033001]","[1737466645.52216, 1737466645.5984385, 21.32914327025414]","[1737466720.1998549, 1737466720.2752569, 20.63896589779854]","[1737466794.903799, 1737466794.979668, 21.35836963391304]","[1737466870.1105075, 1737466870.1861622, 21.500851593732836]"
"[1737466570.4985247, 1737466570.5739386, 21.274296496629713]","[1737466645.6718342, 1737466645.7473807, 21.504085458517086]","[1737466720.348896, 1737466720.424464, 21.160048439025886]","[1737466795.0534027, 1737466795.1290798, 21.5517305958271]","[1737466870.2601247, 1737466870.3361294, 21.24040795552731]"
"[1737466570.6489196, 1737466570.724597, 20.829771073818215]","[1737466645.821029, 1737466645.896893, 21.22675011634826]","[1737466720.4974568, 1737466720.5730479, 20.762103637820676]","[1737466795.2038996, 1737466795.2799273, 21.36672960209846]","[1737466870.41038, 1737466870.48647, 21.52193187713623]"
"[1737466570.7978113, 1737466570.8730896, 21.211189069390294]","[1737466645.969283, 1737466646.0446904, 21.464904664278038]","[1737466720.6453927, 1737466720.7210627, 21.389792375683783]","[1737466795.3523808, 1737466795.427943, 21.499415661573405]","[1737466870.558929, 1737466870.6344435, 21.083057664871216]"
"[1737466570.9466448, 1737466571.0222976, 20.874808157444]","[1737466646.1182952, 1737466646.1942375, 21.29280409455299]","[1737466720.7946906, 1737466720.87036, 20.861282026529313]","[1737466795.5016172, 1737466795.5773048, 21.157247294425964]","[1737466870.70808, 1737466870.783513, 21.448397420167925]"
"[1737466571.0955918, 1737466571.1711338, 21.28794932460785]","[1737466646.2669332, 1737466646.3424077, 21.46464608860015]","[1737466720.944118, 1737466721.0197363, 21.38358925187588]","[1737466795.6498377, 1737466795.7252293, 21.419289811134348]","[1737466870.8571599, 1737466870.9306636, 20.64290749573707]"
"[1737466571.2454195, 1737466571.321583, 21.049729230403905]","[1737466646.416348, 1737466646.491915, 21.23764977550506]","[1737466721.0932739, 1737466721.1687648, 20.866650630474084]","[1737466795.7988596, 1737466795.874495, 21.1414451931715]","[1737466871.0050282, 1737466871.08071, 21.52553660964966]"
"[1737466571.3955755, 1737466571.470867, 21.26413072228431]","[1737466646.5654712, 1737466646.6413035, 21.560810234069823]","[1737466721.2427838, 1737466721.3164287, 20.815828244924546]","[1737466795.9483645, 1737466796.023997, 21.54857872009278]","[1737466871.1537502, 1737466871.2296765, 21.40034957075119]"
"[1737466571.5444746, 1737466571.6202116, 20.973549777030954]","[1737466646.7149947, 1737466646.79132, 21.48228935813904]","[1737466721.3904223, 1737466721.463786, 20.347136691331862]","[1737466796.0981808, 1737466796.1738188, 21.14997858214378]","[1737466871.3035946, 1737466871.3796265, 21.8692141609192]"
"[1737466571.6935413, 1737466571.7690356, 21.404346685942805]","[1737466646.8646705, 1737466646.940021, 21.421174130678178]","[1737466721.5371096, 1737466721.613259, 21.542050829291348]","[1737466796.2491143, 1737466796.3251371, 21.67309182250499]","[1737466871.452026, 1737466871.5275214, 21.505155797958384]"
"[1737466571.843533, 1737466571.919354, 21.072919655561453]","[1737466647.0140152, 1737466647.0900426, 21.429550171613688]","[1737466721.6868887, 1737466721.7633917, 21.29628556466103]","[1737466796.4015183, 1737466796.4771652, 21.15113679742814]","[1737466871.6011255, 1737466871.67686, 21.806192056179047]"
"[1737466571.9925025, 1737466572.067803, 21.340073673009876]","[1737466647.1624255, 1737466647.237791, 21.395750202655794]","[1737466721.8357117, 1737466721.911211, 21.297060645461077]","[1737466796.5512445, 1737466796.626767, 21.474044044613837]","[1737466871.7505903, 1737466871.8262408, 21.592565988779064]"
"[1737466572.1412718, 1737466572.2174144, 21.19897623205185]","[1737466647.3119586, 1737466647.3879414, 21.45804198360443]","[1737466721.984745, 1737466722.0612032, 21.31521056520939]","[1737466796.7004144, 1737466796.776383, 21.209219650506974]","[1737466871.9015005, 1737466871.9780228, 21.998721789836882]"
"[1737466572.2955382, 1737466572.3709307, 21.34563960181795]","[1737466647.4606261, 1737466647.5361884, 21.420685673713685]","[1737466722.1345382, 1737466722.2109573, 21.528136418938637]","[1737466796.849073, 1737466796.9235725, 21.1802387766838]","[1737466872.0527713, 1737466872.128256, 21.52867499220372]"
"[1737466572.4507792, 1737466572.5265126, 20.843802067279814]","[1737466647.6100194, 1737466647.68626, 21.547693647980683]","[1737466722.2849977, 1737466722.360989, 21.19018366789818]","[1737466797.0001285, 1737466797.075929, 21.12229807496071]","[1737466872.2019415, 1737466872.2779193, 21.781068631464617]"
"[1737466572.599742, 1737466572.6751878, 21.24475716638564]","[1737466647.760082, 1737466647.8336363, 20.826967205762855]","[1737466722.4343915, 1737466722.5100086, 21.24639822125435]","[1737466797.1514325, 1737466797.2275293, 21.606545464277264]","[1737466872.3503091, 1737466872.425714, 21.474888780117034]"
"[1737466572.748749, 1737466572.8245323, 20.852947172403336]","[1737466647.9077506, 1737466647.9813356, 20.86648921346665]","[1737466722.5836375, 1737466722.6598318, 21.25006243109703]","[1737466797.3028555, 1737466797.3793066, 21.26985188293456]","[1737466872.4994247, 1737466872.5755243, 21.79643848406878]"
"[1737466572.896839, 1737466572.9721055, 21.1911252187448]","[1737466648.0553863, 1737466648.1310823, 21.41507726383209]","[1737466722.7321815, 1737466722.8075733, 21.11478060436249]","[1737466797.4529035, 1737466797.5283635, 21.38048082244396]","[1737466872.6493132, 1737466872.7248251, 21.532380002737057]"
"[1737466573.0456464, 1737466573.121235, 20.88341267013551]","[1737466648.2067993, 1737466648.2828634, 21.56966307842732]","[1737466722.8811278, 1737466722.9568067, 21.154506910324095]","[1737466797.6023235, 1737466797.6778862, 21.077250752428526]","[1737466872.8003354, 1737466872.8761878, 21.688118297841534]"
"[1737466573.194609, 1737466573.2700522, 21.285464660087264]","[1737466648.356621, 1737466648.4320533, 21.30200624799728]","[1737466723.0301087, 1737466723.10545, 21.06044051110745]","[1737466797.7512732, 1737466797.8268383, 21.451642564296723]","[1737466872.9497955, 1737466873.025276, 21.5802421476841]"
"[1737466573.3450265, 1737466573.4208002, 20.9621474146843]","[1737466648.5057678, 1737466648.5822496, 21.67628018844127]","[1737466723.1795995, 1737466723.2555072, 21.261700344085696]","[1737466797.9042406, 1737466797.9801328, 21.155333000421525]","[1737466873.097962, 1737466873.1738749, 21.65941978061199]"
"[1737466573.4941807, 1737466573.5699413, 21.445188309812984]","[1737466648.6561527, 1737466648.7317266, 21.314188570976263]","[1737466723.3282955, 1737466723.4042115, 21.22357565748691]","[1737466798.0554266, 1737466798.131442, 21.49733471131325]","[1737466873.2473068, 1737466873.3229852, 21.740804765582084]"
"[1737466573.644611, 1737466573.7214754, 21.399665895342824]","[1737466648.8056867, 1737466648.879194, 20.825690131187436]","[1737466723.4792461, 1737466723.5551975, 21.276437535166743]","[1737466798.2058206, 1737466798.2819786, 21.2114630150795]","[1737466873.3980885, 1737466873.4738126, 21.4942764878273]"
"[1737466573.7946482, 1737466573.8702173, 21.455642083062326]","[1737466648.9520671, 1737466649.0274649, 21.216734291979744]","[1737466723.6278784, 1737466723.7034726, 21.104465180754655]","[1737466798.3553777, 1737466798.430956, 21.37711964142324]","[1737466873.547447, 1737466873.6230104, 21.754711723327635]"
"[1737466573.9437914, 1737466574.019169, 20.96943466019631]","[1737466649.1011376, 1737466649.1759105, 21.256521990776054]","[1737466723.777543, 1737466723.853439, 21.292545467376705]","[1737466798.504606, 1737466798.580367, 21.15526301873018]","[1737466873.6973562, 1737466873.7731118, 21.47026904010773]"
"[1737466574.0924692, 1737466574.165984, 20.84185852003097]","[1737466649.247694, 1737466649.323048, 21.17067695772648]","[1737466723.9267302, 1737466724.0021925, 21.022788386501013]","[1737466798.6537404, 1737466798.7293992, 21.435276273846622]","[1737466873.8475535, 1737466873.9234302, 21.83891135454178]"
"[1737466574.2400916, 1737466574.3162324, 21.24827204453945]","[1737466649.40402, 1737466649.48042, 21.719063378095633]","[1737466724.0757685, 1737466724.151747, 21.32795877337455]","[1737466798.8047006, 1737466798.8804104, 21.129096508026123]","[1737466873.9977546, 1737466874.0726697, 21.250250389337538]"
"[1737466574.3896391, 1737466574.4654288, 21.460002307891838]","[1737466649.5544367, 1737466649.6302648, 21.309888204097753]","[1737466724.2256904, 1737466724.3012698, 21.025888106346127]","[1737466798.9544094, 1737466799.030099, 21.448425137996676]","[1737466874.1463592, 1737466874.222, 21.793289699554443]"
"[1737466574.5405257, 1737466574.614163, 20.516857792615898]","[1737466649.704004, 1737466649.7797556, 21.435950142979618]","[1737466724.375275, 1737466724.4548912, 22.365075412273413]","[1737466799.1043124, 1737466799.1804092, 21.287083029985432]","[1737466874.2970414, 1737466874.3729885, 21.511842547059054]"
"[1737466574.6882, 1737466574.765924, 21.990678819179536]","[1737466649.852228, 1737466649.9276626, 21.19206546973329]","[1737466724.5289586, 1737466724.6047468, 21.062012046337124]","[1737466799.2528677, 1737466799.3284752, 21.454553457975386]","[1737466874.4512405, 1737466874.526906, 21.74217127418517]"
"[1737466574.8409152, 1737466574.9172575, 21.26820862495899]","[1737466650.0013354, 1737466650.0773356, 21.56231260824204]","[1737466724.6785502, 1737466724.7543788, 21.244606807708738]","[1737466799.413151, 1737466799.4885557, 21.116618127822882]","[1737466874.601367, 1737466874.6775453, 21.56506675481796]"
"[1737466574.991531, 1737466575.0672276, 21.428072359561913]","[1737466650.2299857, 1737466650.3056064, 20.443190865993508]","[1737466724.8268943, 1737466724.9022887, 20.94818103218079]","[1737466799.5623436, 1737466799.6379156, 21.26041608333587]","[1737466874.7512736, 1737466874.8268096, 21.626715781688684]"
