timestamp,power_in_watts
1734603219.9290767,88.228
1734603219.9312713,88.228
1734603219.9334412,88.228
1734603219.9356282,88.228
1734603219.9378045,88.228
1734603219.939971,88.228
1734603219.9425807,88.228
1734603219.9450758,88.228
1734603219.9473052,88.228
1734603219.9495857,88.228
1734603219.9518087,88.228
1734603219.9539928,88.228
1734603219.9561517,88.228
1734603219.958321,88.228
1734603219.9604626,88.228
1734603219.9625907,88.228
1734603219.9647474,88.228
1734603219.9671023,88.228
1734603219.969354,88.228
1734603219.9716003,88.228
1734603219.9738035,88.228
1734603219.9760435,88.228
1734603219.9782853,88.228
1734603219.980519,88.228
1734603219.9828167,88.228
1734603219.9850862,90.814
1734603219.9873195,90.814
1734603219.9895747,90.814
1734603219.9918265,90.814
1734603219.9940298,90.814
1734603219.996255,90.814
1734603219.9984827,90.814
1734603220.0007167,90.814
1734603220.0030413,90.814
1734603220.0053291,90.814
1734603220.0075796,90.814
1734603220.0098464,90.814
1734603220.0120745,90.814
1734603220.0142672,90.814
1734603220.0165129,90.814
1734603220.0187335,90.814
1734603220.0209615,90.814
1734603220.0234392,90.814
1734603220.0256946,90.814
1734603220.0279205,90.814
1734603220.0301566,90.814
1734603220.0324202,90.814
1734603220.034663,90.814
1734603220.0369372,90.814
1734603220.039207,90.814
1734603220.041434,90.814
1734603220.0438058,90.814
1734603220.046001,90.814
1734603220.0482826,90.814
1734603220.0504732,90.814
1734603220.0527115,90.814
1734603220.0549016,90.814
1734603220.0570872,90.814
1734603220.0592833,90.814
1734603220.0614684,90.814
1734603220.0636559,90.814
1734603220.0658615,90.814
1734603220.0680616,90.814
1734603220.0702574,90.814
1734603220.0724607,90.814
1734603220.0746462,90.814
1734603220.0768328,90.814
1734603220.0790176,90.814
1734603220.0812016,90.814
1734603220.0833921,90.814
1734603220.0856397,96.781
1734603220.0878448,96.781
1734603220.0900388,96.781
1734603220.0922337,96.781
1734603220.0944328,96.781
1734603220.0966353,96.781
1734603220.098814,96.781
1734603220.1009574,96.781
1734603220.103225,96.781
1734603220.105506,96.781
1734603220.1077597,96.781
1734603220.1099694,96.781
1734603220.112136,96.781
1734603220.114351,96.781
1734603220.1165404,96.781
1734603220.1187375,96.781
1734603220.1209743,96.781
1734603220.1232135,96.781
1734603220.1254044,96.781
1734603220.1275887,96.781
1734603220.1299226,96.781
1734603220.13212,96.781
1734603220.1343062,96.781
1734603220.1364899,96.781
1734603220.1386704,96.781
1734603220.1408556,96.781
1734603220.1430342,96.781
1734603220.1452148,96.781
1734603220.1473935,96.781
1734603220.1495705,96.781
1734603220.1517508,96.781
1734603220.1539307,96.781
1734603220.1561017,96.781
1734603220.158268,96.781
1734603220.160435,96.781
1734603220.1626005,96.781
1734603220.1647766,96.781
1734603220.1669626,96.781
1734603220.1691444,96.781
1734603220.1713305,96.781
1734603220.1735127,96.781
1734603220.1756954,96.781
1734603220.1778767,96.781
1734603220.1800551,96.781
1734603220.182233,96.781
1734603220.1844153,96.781
1734603220.1865947,100.435
1734603220.1887743,100.435
1734603220.1909595,100.435
1734603220.1931622,100.435
1734603220.195355,100.435
1734603220.1975265,100.435
1734603220.1996996,100.435
1734603220.2018652,100.435
1734603220.2040274,100.435
1734603220.2061863,100.435
1734603220.2083454,100.435
1734603220.2105463,100.435
1734603220.2128263,100.435
1734603220.215145,100.435
1734603220.2174935,100.435
1734603220.21985,100.435
1734603220.2221766,100.435
1734603220.2245164,100.435
1734603220.2268255,100.435
1734603220.2291346,100.435
1734603220.2314134,100.435
1734603220.2336621,100.435
1734603220.2359147,100.435
1734603220.2381306,100.435
1734603220.240344,100.435
1734603220.2425754,100.435
1734603220.2448003,100.435
1734603220.2470133,100.435
1734603220.2492228,100.435
1734603220.251538,100.435
1734603220.253693,100.435
1734603220.255854,100.435
1734603220.2579887,100.435
1734603220.2601275,100.435
1734603220.2623127,100.435
1734603220.2645063,100.435
1734603220.266693,100.435
1734603220.2688804,100.435
1734603220.2710729,100.435
1734603220.2732236,100.435
1734603220.2754078,100.435
1734603220.2776203,100.435
1734603220.280098,100.435
1734603220.2826254,100.435
1734603220.2848613,115.358
1734603220.28706,115.358
1734603220.2892544,115.358
1734603220.2914474,115.358
1734603220.2936265,115.358
1734603220.2958243,115.358
1734603220.2980065,115.358
1734603220.300188,115.358
1734603220.3023715,115.358
1734603220.3045561,115.358
1734603220.3067398,115.358
1734603220.308943,115.358
1734603220.3113296,115.358
1734603220.3134859,115.358
1734603220.3156374,115.358
1734603220.3177862,115.358
1734603220.319938,115.358
1734603220.3220894,115.358
1734603220.324277,115.358
1734603220.3264594,115.358
1734603220.3286085,115.358
1734603220.330798,115.358
1734603220.3329916,115.358
1734603220.3351848,115.358
1734603220.337329,115.358
1734603220.3394802,115.358
1734603220.3416638,115.358
1734603220.3438194,115.358
1734603220.3460011,115.358
1734603220.3481634,115.358
1734603220.3503585,115.358
1734603220.3526099,115.358
1734603220.3548148,115.358
1734603220.3569653,115.358
1734603220.3591433,115.358
1734603220.3613768,115.358
1734603220.363622,115.358
1734603220.3658578,115.358
1734603220.368056,115.358
1734603220.3702183,115.358
1734603220.3724163,115.358
1734603220.3746002,115.358
1734603220.3767526,115.358
1734603220.378908,115.358
1734603220.3810792,115.358
1734603220.383249,115.358
1734603220.385436,121.792
1734603220.387586,121.792
1734603220.3897455,121.792
1734603220.39191,121.792
1734603220.394109,121.792
1734603220.3963034,121.792
1734603220.3984594,121.792
1734603220.400613,121.792
1734603220.4027739,121.792
1734603220.4049659,121.792
1734603220.4071543,121.792
1734603220.4093091,121.792
1734603220.4114947,121.792
1734603220.413652,121.792
1734603220.4157982,121.792
1734603220.4179392,121.792
1734603220.420087,121.792
1734603220.4222684,121.792
1734603220.4244545,121.792
1734603220.4266324,121.792
1734603220.4288533,121.792
1734603220.4310212,121.792
1734603220.433213,121.792
1734603220.4353936,121.792
1734603220.4375734,121.792
1734603220.4397528,121.792
1734603220.4419296,121.792
1734603220.444106,121.792
1734603220.4462821,121.792
1734603220.4484587,121.792
1734603220.4506366,121.792
1734603220.452813,121.792
1734603220.454984,121.792
1734603220.4570756,121.792
1734603220.459277,121.792
1734603220.4614067,121.792
1734603220.463602,121.792
1734603220.4658222,121.792
1734603220.4679933,121.792
1734603220.4701257,121.792
1734603220.4722452,121.792
1734603220.4743645,121.792
1734603220.4765236,121.792
1734603220.4786866,121.792
1734603220.4808037,121.792
1734603220.4829164,121.792
1734603220.4850295,141.494
1734603220.4872155,141.494
1734603220.489393,141.494
1734603220.4915705,141.494
1734603220.4937475,141.494
1734603220.495924,141.494
1734603220.4981012,141.494
1734603220.500279,141.494
1734603220.5024552,141.494
1734603220.5046332,141.494
1734603220.5068126,141.494
1734603220.5089972,141.494
1734603220.5112202,141.494
1734603220.5134277,141.494
1734603220.5156143,141.494
1734603220.517794,141.494
1734603220.519973,141.494
1734603220.5221488,141.494
1734603220.5243263,141.494
1734603220.5264983,141.494
1734603220.5286765,141.494
1734603220.5308537,141.494
1734603220.5330334,141.494
1734603220.5352254,141.494
1734603220.53749,141.494
1734603220.539674,141.494
1734603220.541857,141.494
1734603220.5440407,141.494
1734603220.5462208,141.494
1734603220.5484014,141.494
1734603220.5507994,141.494
1734603220.5530765,141.494
1734603220.5552592,141.494
1734603220.5574367,141.494
1734603220.5596154,141.494
1734603220.5617926,141.494
1734603220.5639849,141.494
1734603220.5750947,141.494
1734603220.5773923,141.494
1734603220.5795467,141.494
1734603220.5816584,141.494
1734603220.583771,141.494
1734603220.5858853,159.629
1734603220.5880113,159.629
1734603220.5901465,159.629
1734603220.5922859,159.629
1734603220.5944414,159.629
1734603220.596577,159.629
1734603220.5987155,159.629
1734603220.6009367,159.629
1734603220.6030493,159.629
1734603220.6051679,159.629
1734603220.607312,159.629
1734603220.6095219,159.629
1734603220.611697,159.629
1734603220.6138086,159.629
1734603220.6159236,159.629
1734603220.6180477,159.629
1734603220.6201766,159.629
1734603220.6223495,159.629
1734603220.6244662,159.629
1734603220.6265898,159.629
1734603220.6287146,159.629
1734603220.6309144,159.629
1734603220.63303,159.629
1734603220.6352553,159.629
1734603220.637487,159.629
1734603220.6397052,159.629
1734603220.6418788,159.629
1734603220.6439908,159.629
1734603220.6461065,159.629
1734603220.6482437,159.629
1734603220.6504471,159.629
1734603220.6525605,159.629
1734603220.6546738,159.629
1734603220.6568012,159.629
1734603220.6589284,159.629
1734603220.6611426,159.629
1734603220.663379,159.629
1734603220.6656659,159.629
1734603220.6678615,159.629
1734603220.6700613,159.629
1734603220.6722445,159.629
1734603220.6744213,159.629
1734603220.6766,159.629
1734603220.6787813,159.629
1734603220.6809635,159.629
1734603220.6831627,159.629
1734603220.6853416,170.514
1734603220.6875184,170.514
1734603220.6897166,170.514
1734603220.6918972,170.514
1734603220.6940737,170.514
1734603220.696251,170.514
1734603220.69843,170.514
1734603220.700611,170.514
1734603220.702788,170.514
1734603220.7049663,170.514
1734603220.7071512,170.514
1734603220.7093303,170.514
1734603220.7115104,170.514
1734603220.7136872,170.514
1734603220.7158635,170.514
1734603220.7180395,170.514
1734603220.7202404,170.514
1734603220.7224214,170.514
1734603220.724603,170.514
1734603220.7267845,170.514
1734603220.7289655,170.514
1734603220.7311885,170.514
1734603220.7333786,170.514
1734603220.7355607,170.514
1734603220.73774,170.514
1734603220.7399228,170.514
1734603220.7421076,170.514
1734603220.7442887,170.514
1734603220.7464685,170.514
1734603220.7486508,170.514
1734603220.7508419,170.514
1734603220.7530205,170.514
1734603220.7552075,170.514
1734603220.7573857,170.514
1734603220.7595646,170.514
1734603220.7617457,170.514
1734603220.7639234,170.514
1734603220.766099,170.514
1734603220.768276,170.514
1734603220.770453,170.514
1734603220.7726338,170.514
1734603220.7748108,170.514
1734603220.77699,170.514
1734603220.7791767,170.514
1734603220.7813566,170.514
1734603220.7835338,170.514
1734603220.7857099,205.504
1734603220.7881498,205.504
1734603220.790537,205.504
1734603220.7927253,205.504
1734603220.794916,205.504
1734603220.7970765,205.504
1734603220.7994118,205.504
1734603220.8016505,205.504
1734603220.803836,205.504
1734603220.806028,205.504
1734603220.8082058,205.504
1734603220.8104835,205.504
1734603220.8126829,205.504
1734603220.8148646,205.504
1734603220.8170962,205.504
1734603220.8192768,205.504
1734603220.821512,205.504
1734603220.823695,205.504
1734603220.8258731,205.504
1734603220.828051,205.504
1734603220.8302293,205.504
1734603220.8324106,205.504
1734603220.8345902,205.504
1734603220.8367765,205.504
1734603220.838953,205.504
1734603220.841131,205.504
1734603220.843312,205.504
1734603220.8454897,205.504
1734603220.8476655,205.504
1734603220.8498428,205.504
1734603220.852027,205.504
1734603220.8542087,205.504
1734603220.8563852,205.504
1734603220.8585613,205.504
1734603220.8607392,205.504
1734603220.862921,205.504
1734603220.8650768,205.504
1734603220.8672538,205.504
1734603220.8694293,205.504
1734603220.8716068,205.504
1734603220.8737872,205.504
1734603220.8759644,205.504
1734603220.8781438,205.504
1734603220.8803315,205.504
1734603220.882512,205.504
1734603220.8846889,216.107
1734603220.88687,216.107
1734603220.8890717,216.107
1734603220.89126,216.107
1734603220.89344,216.107
1734603220.8956177,216.107
1734603220.8977945,216.107
1734603220.8999715,216.107
1734603220.9021642,216.107
1734603220.9043462,216.107
1734603220.906524,216.107
1734603220.9087,216.107
1734603220.9108803,216.107
1734603220.9130704,216.107
1734603220.9152482,216.107
1734603220.9174252,216.107
1734603220.9196014,216.107
1734603220.9217777,216.107
1734603220.9239578,216.107
1734603220.9261332,216.107
1734603220.9283092,216.107
1734603220.9304888,216.107
1734603220.9326754,216.107
1734603220.9348516,216.107
1734603220.9370694,216.107
1734603220.9392495,216.107
1734603220.941428,216.107
1734603220.9436316,216.107
1734603220.945888,216.107
1734603220.9480777,216.107
1734603220.950257,216.107
1734603220.952436,216.107
1734603220.9546165,216.107
1734603220.9567938,216.107
1734603220.958971,216.107
1734603220.9611502,216.107
1734603220.9633317,216.107
1734603220.9655092,216.107
1734603220.9676886,216.107
1734603220.9698663,216.107
1734603220.9720442,216.107
1734603220.9742243,216.107
1734603220.9764037,216.107
1734603220.9785805,216.107
1734603220.9807575,216.107
1734603220.9829454,216.107
1734603220.9851255,237.486
1734603220.9873018,237.486
1734603220.9894774,237.486
1734603220.991654,237.486
1734603220.9938319,237.486
1734603220.9960089,237.486
1734603220.9981837,237.486
1734603221.0003588,237.486
1734603221.002535,237.486
1734603221.0047154,237.486
1734603221.0068908,237.486
1734603221.009071,237.486
1734603221.0112512,237.486
1734603221.0134547,237.486
1734603221.0156422,237.486
1734603221.0179377,237.486
1734603221.020117,237.486
1734603221.0222957,237.486
1734603221.0244923,237.486
1734603221.026683,237.486
1734603221.028865,237.486
1734603221.0310433,237.486
1734603221.033221,237.486
1734603221.0354073,237.486
1734603221.037584,237.486
1734603221.0397594,237.486
1734603221.0419402,237.486
1734603221.0441453,237.486
1734603221.0463245,237.486
1734603221.048502,237.486
1734603221.0506885,237.486
1734603221.0529616,237.486
1734603221.0552454,237.486
1734603221.0574238,237.486
1734603221.0596006,237.486
1734603221.061778,237.486
1734603221.0639594,237.486
1734603221.066135,237.486
1734603221.0683103,237.486
1734603221.0704868,237.486
1734603221.0726635,237.486
1734603221.0748446,237.486
1734603221.0770266,237.486
1734603221.0792115,237.486
1734603221.0813887,237.486
1734603221.0835662,237.486
1734603221.0857458,252.044
1734603221.0879245,252.044
1734603221.090107,252.044
1734603221.092293,252.044
1734603221.0944748,252.044
1734603221.0966525,252.044
1734603221.0988278,252.044
1734603221.1010044,252.044
1734603221.1031888,252.044
1734603221.1053689,252.044
1734603221.1075456,252.044
1734603221.1097264,252.044
1734603221.111903,252.044
1734603221.1140826,252.044
1734603221.1162689,252.044
1734603221.1184473,252.044
1734603221.1206245,252.044
1734603221.122803,252.044
1734603221.1249917,252.044
1734603221.1271775,252.044
1734603221.1293547,252.044
1734603221.1315317,252.044
1734603221.1337094,252.044
1734603221.1358907,252.044
1734603221.1380675,252.044
1734603221.1402442,252.044
1734603221.1424193,252.044
1734603221.1446164,252.044
1734603221.1467953,252.044
1734603221.148974,252.044
1734603221.1511567,252.044
1734603221.1533346,252.044
1734603221.1555138,252.044
1734603221.15769,252.044
1734603221.1598768,252.044
1734603221.1620538,252.044
1734603221.164233,252.044
1734603221.1664693,252.044
1734603221.1687424,252.044
1734603221.1709232,252.044
1734603221.1730757,252.044
1734603221.1752563,252.044
1734603221.1774318,252.044
1734603221.1796098,252.044
1734603221.1817882,252.044
1734603221.1839666,252.044
1734603221.1861548,266.018
1734603221.188333,266.018
1734603221.1905096,266.018
1734603221.192685,266.018
1734603221.1948624,266.018
1734603221.1970434,266.018
1734603221.199228,266.018
1734603221.2014039,266.018
1734603221.203587,266.018
1734603221.205768,266.018
1734603221.2079456,266.018
1734603221.2101223,266.018
1734603221.2122974,266.018
1734603221.214474,266.018
1734603221.216658,266.018
1734603221.218845,266.018
1734603221.2210217,266.018
1734603221.2232137,266.018
1734603221.2254405,266.018
1734603221.227627,266.018
1734603221.2298026,266.018
1734603221.231981,266.018
1734603221.2341793,266.018
1734603221.2368112,266.018
1734603221.239004,266.018
1734603221.2411828,266.018
1734603221.24336,266.018
1734603221.2455366,266.018
1734603221.2479048,266.018
1734603221.2501523,266.018
1734603221.2523336,266.018
1734603221.2545156,266.018
1734603221.2567008,266.018
1734603221.2588887,266.018
1734603221.2610748,266.018
1734603221.2632577,266.018
1734603221.265437,266.018
1734603221.2676208,266.018
1734603221.2698267,266.018
1734603221.272009,266.018
1734603221.2741976,266.018
1734603221.2763822,266.018
1734603221.27856,266.018
1734603221.2807324,266.018
1734603221.2828343,266.018
1734603221.2849348,279.46
1734603221.2870438,279.46
1734603221.2892215,279.46
1734603221.2914002,279.46
1734603221.2935762,279.46
1734603221.2957551,279.46
1734603221.297937,279.46
1734603221.3001196,279.46
1734603221.3022954,279.46
1734603221.3044734,279.46
1734603221.3066554,279.46
1734603221.3088374,279.46
1734603221.3110132,279.46
1734603221.313189,279.46
1734603221.3153667,279.46
1734603221.317548,279.46
1734603221.319726,279.46
1734603221.3219028,279.46
1734603221.324079,279.46
1734603221.326257,279.46
1734603221.3284388,279.46
1734603221.3306177,279.46
1734603221.3327956,279.46
1734603221.3349745,279.46
1734603221.3371599,279.46
1734603221.3393376,279.46
1734603221.3415165,279.46
1734603221.3437119,279.46
1734603221.345891,279.46
1734603221.348081,279.46
1734603221.3502584,279.46
1734603221.352437,279.46
1734603221.3546185,279.46
1734603221.3567991,279.46
1734603221.358981,279.46
1734603221.3611574,279.46
1734603221.3633542,279.46
1734603221.3655384,279.46
1734603221.3677304,279.46
1734603221.3699098,279.46
1734603221.372088,279.46
1734603221.3742688,279.46
1734603221.376449,279.46
1734603221.3786318,279.46
1734603221.3808084,279.46
1734603221.3829849,279.46
1734603221.3852136,284.723
1734603221.3874862,284.723
1734603221.3896768,284.723
1734603221.391857,284.723
1734603221.394037,284.723
1734603221.3962173,284.723
1734603221.3984013,284.723
1734603221.4005792,284.723
1734603221.4027565,284.723
1734603221.4049366,284.723
1734603221.4071143,284.723
1734603221.4092941,284.723
1734603221.4114723,284.723
1734603221.4136488,284.723
1734603221.4158344,284.723
1734603221.4180253,284.723
1734603221.4202025,284.723
1734603221.42238,284.723
1734603221.4245613,284.723
1734603221.4267392,284.723
1734603221.4289198,284.723
1734603221.4310963,284.723
1734603221.433273,284.723
1734603221.4354553,284.723
1734603221.437634,284.723
1734603221.4398143,284.723
1734603221.4419906,284.723
1734603221.4441915,284.723
1734603221.4463718,284.723
1734603221.448554,284.723
1734603221.4507322,284.723
1734603221.4529104,284.723
1734603221.4550912,284.723
1734603221.4572706,284.723
1734603221.4596078,284.723
1734603221.4617958,284.723
1734603221.4640129,284.723
1734603221.4661965,284.723
1734603221.468397,284.723
1734603221.4708002,284.723
1734603221.4729843,284.723
1734603221.475195,284.723
1734603221.477385,284.723
1734603221.4795702,284.723
1734603221.4817758,284.723
1734603221.4843957,296.831
1734603221.4865932,296.831
1734603221.4887881,296.831
1734603221.490982,296.831
1734603221.493186,296.831
1734603221.495372,296.831
1734603221.4975486,296.831
1734603221.4997313,296.831
1734603221.5019078,296.831
1734603221.504086,296.831
1734603221.5062666,296.831
1734603221.5084467,296.831
1734603221.5106285,296.831
1734603221.512806,296.831
1734603221.514998,296.831
1734603221.5171816,296.831
1734603221.5193827,296.831
1734603221.5215874,296.831
1734603221.5239134,296.831
1734603221.5261128,296.831
1734603221.528304,296.831
1734603221.5304906,296.831
1734603221.5326812,296.831
1734603221.5348926,296.831
1734603221.5370893,296.831
1734603221.5393121,296.831
1734603221.541513,296.831
1734603221.5437067,296.831
1734603221.545898,296.831
1734603221.5480857,296.831
1734603221.5502691,296.831
1734603221.552458,296.831
1734603221.5546665,296.831
1734603221.5569055,296.831
1734603221.5591264,296.831
1734603221.561417,296.831
1734603221.5636306,296.831
1734603221.5658135,296.831
1734603221.5680044,296.831
1734603221.5701897,296.831
1734603221.5723748,296.831
1734603221.574584,296.831
1734603221.5767741,296.831
1734603221.5789654,296.831
1734603221.5811605,296.831
1734603221.5833802,296.831
1734603221.5855775,297.231
1734603221.5877674,297.231
1734603221.589948,297.231
1734603221.5921314,297.231
1734603221.5943463,297.231
1734603221.596593,297.231
1734603221.598818,297.231
1734603221.60101,297.231
1734603221.6033494,297.231
1734603221.605545,297.231
1734603221.6077313,297.231
1734603221.609912,297.231
1734603221.6120994,297.231
1734603221.6143003,297.231
1734603221.6165032,297.231
1734603221.6186872,297.231
1734603221.6208673,297.231
1734603221.6230552,297.231
1734603221.6252465,297.231
1734603221.6274312,297.231
1734603221.6296146,297.231
1734603221.6318095,297.231
1734603221.6340194,297.231
1734603221.6362064,297.231
1734603221.6383913,297.231
1734603221.6405787,297.231
1734603221.6427655,297.231
1734603221.6449504,297.231
1734603221.6471453,297.231
1734603221.6493328,297.231
1734603221.6515162,297.231
1734603221.6536968,297.231
1734603221.655881,297.231
1734603221.65806,297.231
1734603221.6602423,297.231
1734603221.662426,297.231
1734603221.664609,297.231
1734603221.6667876,297.231
1734603221.6690052,297.231
1734603221.671214,297.231
1734603221.6733959,297.231
1734603221.6755784,297.231
1734603221.6777549,297.231
1734603221.6799324,297.231
1734603221.6821172,297.231
1734603221.684313,300.323
1734603221.6865892,300.323
1734603221.6887925,300.323
1734603221.6909742,300.323
1734603221.693159,300.323
1734603221.6953464,300.323
1734603221.6975386,300.323
1734603221.6997328,300.323
1734603221.7019207,300.323
1734603221.704108,300.323
1734603221.7066581,300.323
1734603221.708913,300.323
1734603221.7111027,300.323
1734603221.713285,300.323
1734603221.7154634,300.323
1734603221.717647,300.323
1734603221.7198346,300.323
1734603221.722016,300.323
1734603221.724195,300.323
1734603221.7263718,300.323
1734603221.7285495,300.323
1734603221.7307284,300.323
1734603221.7329051,300.323
1734603221.7350829,300.323
1734603221.7372615,300.323
1734603221.7394385,300.323
1734603221.7416153,300.323
1734603221.7437937,300.323
1734603221.7459688,300.323
1734603221.7481456,300.323
1734603221.7503235,300.323
1734603221.7524998,300.323
1734603221.7546768,300.323
1734603221.7568533,300.323
1734603221.7590451,300.323
1734603221.7612545,300.323
1734603221.7634935,300.323
1734603221.7656858,300.323
1734603221.7678747,300.323
1734603221.7701418,300.323
1734603221.7724502,300.323
1734603221.774711,300.323
1734603221.7769737,300.323
1734603221.779268,300.323
1734603221.7815552,300.323
1734603221.783901,300.323
1734603221.7862198,298.171
1734603221.7885082,298.171
1734603221.7907364,298.171
1734603221.793074,298.171
1734603221.795433,298.171
1734603221.7978373,298.171
1734603221.8000882,298.171
1734603221.8023381,298.171
1734603221.8046646,298.171
1734603221.8068523,298.171
1734603221.8090427,298.171
1734603221.8113,298.171
1734603221.8135152,298.171
1734603221.8157034,298.171
1734603221.817889,298.171
1734603221.8200684,298.171
1734603221.822244,298.171
1734603221.824423,298.171
1734603221.8265986,298.171
1734603221.8287754,298.171
1734603221.8309503,298.171
1734603221.8331265,298.171
1734603221.835305,298.171
1734603221.8374815,298.171
1734603221.8396578,298.171
