epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465822.3945153, 1737465822.3945837, 0.01656411910057068]","[1737465855.52983, 1737465855.5298991, 0.01832053184509277]","[1737465888.7944727, 1737465888.7945418, 0.0182720480689727]","[1737465922.1393185, 1737465922.1393893, 0.018832924604415897]","[1737465955.791445, 1737465955.7915316, 0.02367715287208557]"
"[1737465822.4581256, 1737465822.4581964, 0.018502665281295776]","[1737465855.5929048, 1737465855.592983, 0.022145355224609378]","[1737465888.8578172, 1737465888.8578863, 0.018947298526763915]","[1737465922.2049618, 1737465922.2050946, 0.037976041316986085]","[1737465955.8547757, 1737465955.8548474, 0.020886048793792727]"
"[1737465822.5217452, 1737465822.5218103, 0.01814680552482605]","[1737465855.6561222, 1737465855.6561906, 0.01994218039512634]","[1737465888.9216478, 1737465888.921722, 0.021799193620681764]","[1737465922.2714784, 1737465922.2715478, 0.020594216108322145]","[1737465955.9183424, 1737465955.918418, 0.022034084739602555]"
"[1737465822.5852275, 1737465822.585298, 0.019675657272338866]","[1737465855.7200487, 1737465855.7201147, 0.019247330904006956]","[1737465888.98734, 1737465888.987408, 0.0199767529964447]","[1737465922.3353333, 1737465922.3354032, 0.020735757112503053]","[1737465955.9820414, 1737465955.9821177, 0.02278938293457031]"
"[1737465822.6483793, 1737465822.6484678, 0.025374419212341306]","[1737465855.7836626, 1737465855.783729, 0.019775635242462158]","[1737465889.0513313, 1737465889.0513985, 0.020210081577301028]","[1737465922.3997464, 1737465922.3998177, 0.02135542178153992]","[1737465956.0453792, 1737465956.0454552, 0.022934391975402833]"
"[1737465822.7112405, 1737465822.711312, 0.020719456672668456]","[1737465855.8484974, 1737465855.848567, 0.02067591667175293]","[1737465889.1144753, 1737465889.1145437, 0.0206224730014801]","[1737465922.467319, 1737465922.4674575, 0.041287904262542724]","[1737465956.1087449, 1737465956.1088195, 0.022503024101257325]"
"[1737465822.7741008, 1737465822.7741764, 0.021893559217453]","[1737465855.912908, 1737465855.91298, 0.02138399600982666]","[1737465889.1779048, 1737465889.1779737, 0.020766183614730833]","[1737465922.5361938, 1737465922.5362968, 0.030699440002441406]","[1737465956.1723783, 1737465956.1724544, 0.022822286128997803]"
"[1737465822.837165, 1737465822.8372364, 0.021024435520172118]","[1737465855.9773571, 1737465855.9774222, 0.019329524517059327]","[1737465889.2421608, 1737465889.2422292, 0.020672560930252076]","[1737465922.6010268, 1737465922.6011045, 0.02324668550491333]","[1737465956.236505, 1737465956.2365901, 0.02571626615524292]"
"[1737465822.9008625, 1737465822.900936, 0.021779103279113768]","[1737465856.040811, 1737465856.0408769, 0.019541936874389647]","[1737465889.3062692, 1737465889.3063512, 0.024748653411865235]","[1737465922.665028, 1737465922.6651034, 0.022300418853759763]","[1737465956.3007574, 1737465956.3008344, 0.02326709794998169]"
"[1737465822.965049, 1737465822.965119, 0.020718432664871216]","[1737465856.1042128, 1737465856.1042814, 0.020248695373535155]","[1737465889.3697789, 1737465889.3698657, 0.026187528610229494]","[1737465922.7323952, 1737465922.7325165, 0.035920611381530757]","[1737465956.3649356, 1737465956.3650153, 0.024053423881530762]"
"[1737465823.0291328, 1737465823.0292058, 0.021792785167694093]","[1737465856.168617, 1737465856.1686962, 0.023481400489807132]","[1737465889.4378333, 1737465889.4379513, 0.035536394119262696]","[1737465922.8004055, 1737465922.800478, 0.021531482696533204]","[1737465956.4288678, 1737465956.4289606, 0.02797211813926697]"
"[1737465823.0927227, 1737465823.0927913, 0.02051085662841797]","[1737465856.231354, 1737465856.2314184, 0.019096319675445558]","[1737465889.504934, 1737465889.5050004, 0.01988656187057495]","[1737465922.864403, 1737465922.8644898, 0.02555929660797119]","[1737465956.4935055, 1737465956.4935818, 0.02301048278808594]"
"[1737465823.15563, 1737465823.1556954, 0.0194313588142395]","[1737465856.2949145, 1737465856.2949815, 0.019775432348251343]","[1737465889.5689397, 1737465889.569008, 0.02053037142753601]","[1737465922.9290068, 1737465922.9290798, 0.021486661434173583]","[1737465956.5573702, 1737465956.5574517, 0.02453154373168945]"
"[1737465823.218258, 1737465823.218328, 0.020887487411499022]","[1737465856.358375, 1737465856.358441, 0.01959715509414673]","[1737465889.6331906, 1737465889.633264, 0.02203156566619873]","[1737465922.996401, 1737465922.9965284, 0.037742431640625]","[1737465956.6210022, 1737465956.621078, 0.02281003189086914]"
"[1737465823.281191, 1737465823.2812576, 0.019821799278259278]","[1737465856.4237688, 1737465856.4238434, 0.02214407777786255]","[1737465889.697219, 1737465889.69729, 0.021234335899353026]","[1737465923.0633776, 1737465923.0634463, 0.0203038330078125]","[1737465956.6848464, 1737465956.6849232, 0.023157292366027833]"
