timestamp,power_in_watts
1734373331.7028606,117.523
1734373331.7050407,117.523
1734373331.7072282,117.523
1734373331.7094073,117.523
1734373331.7115903,117.523
1734373331.7137702,117.523
1734373331.7159486,117.523
1734373331.718126,117.523
1734373331.7203047,117.523
1734373331.7224822,117.523
1734373331.7246597,117.523
1734373331.7268374,117.523
1734373331.7290328,117.523
1734373331.731227,117.523
1734373331.7334044,117.523
1734373331.7355838,117.523
1734373331.737761,117.523
1734373331.73994,117.523
1734373331.7421174,117.523
1734373331.744296,117.523
1734373331.7464733,117.523
1734373331.7486532,117.523
1734373331.7508316,117.523
1734373331.7530088,117.523
1734373331.7551959,117.523
1734373331.7573762,117.523
1734373331.759555,117.523
1734373331.7617352,117.523
1734373331.763913,117.523
1734373331.7660918,117.523
1734373331.7682707,117.523
1734373331.7704492,117.523
1734373331.7726352,117.523
1734373331.774813,117.523
1734373331.776991,117.523
1734373331.7791777,117.523
1734373331.781759,117.523
1734373331.7839456,135.348
1734373331.7861698,135.348
1734373331.7883515,135.348
1734373331.7905354,135.348
1734373331.792716,135.348
1734373331.7948968,135.348
1734373331.7970765,135.348
1734373331.7992597,135.348
1734373331.8014379,135.348
1734373331.803618,135.348
1734373331.8057969,135.348
1734373331.8079774,135.348
1734373331.8101552,135.348
1734373331.8123343,135.348
1734373331.8145137,135.348
1734373331.8166928,135.348
1734373331.818873,135.348
1734373331.821052,135.348
1734373331.823241,135.348
1734373331.8254206,135.348
1734373331.827601,135.348
1734373331.829781,135.348
1734373331.831964,135.348
1734373331.834143,135.348
1734373331.8363228,135.348
1734373331.8385174,135.348
1734373331.840699,135.348
1734373331.8428786,135.348
1734373331.8450665,135.348
1734373331.8472462,135.348
1734373331.8494244,135.348
1734373331.851604,135.348
1734373331.8537824,135.348
1734373331.8559635,135.348
1734373331.8581412,135.348
1734373331.8603215,135.348
1734373331.8625002,135.348
1734373331.8646812,135.348
1734373331.866861,135.348
1734373331.8690405,135.348
1734373331.871232,135.348
1734373331.8734133,135.348
1734373331.8755949,135.348
1734373331.8777757,135.348
1734373331.8799555,135.348
1734373331.8821404,135.348
1734373331.884321,153.747
1734373331.8864996,153.747
1734373331.8886795,153.747
1734373331.8908587,153.747
1734373331.8930402,153.747
1734373331.8952289,153.747
1734373331.8974085,153.747
1734373331.8996232,153.747
1734373331.9018314,153.747
1734373331.9040146,153.747
1734373331.9064832,153.747
1734373331.9088256,153.747
1734373331.9110084,153.747
1734373331.9131918,153.747
1734373331.9154077,153.747
1734373331.917617,153.747
1734373331.9197984,153.747
1734373331.921978,153.747
1734373331.924158,153.747
1734373331.9265096,153.747
1734373331.9287071,153.747
1734373331.9308877,153.747
1734373331.9330719,153.747
1734373331.9352512,153.747
1734373331.9374306,153.747
1734373331.9396105,153.747
1734373331.9417894,153.747
1734373331.9439695,153.747
1734373331.9461496,153.747
1734373331.9483294,153.747
1734373331.950508,153.747
1734373331.9526885,153.747
1734373331.954868,153.747
1734373331.9570472,153.747
1734373331.959234,153.747
1734373331.9614134,153.747
1734373331.9635935,153.747
1734373331.9657726,153.747
1734373331.9679518,153.747
1734373331.97013,153.747
1734373331.9723094,153.747
1734373331.9744895,153.747
1734373331.9766684,153.747
1734373331.9788496,153.747
1734373331.9810286,153.747
1734373331.983216,171.066
1734373331.985395,171.066
1734373331.9875772,171.066
1734373331.989756,171.066
1734373331.9919367,171.066
1734373331.99412,171.066
1734373331.9963007,171.066
1734373331.9984803,171.066
1734373332.0006597,171.066
1734373332.0028412,171.066
1734373332.0050204,171.066
1734373332.0072072,171.066
1734373332.009386,171.066
1734373332.011565,171.066
1734373332.0137463,171.066
1734373332.0159254,171.066
1734373332.0181077,171.066
1734373332.0203047,171.066
1734373332.0225172,171.066
1734373332.0247104,171.066
1734373332.026901,171.066
1734373332.029079,171.066
1734373332.031321,171.066
1734373332.033515,171.066
1734373332.0356975,171.066
1734373332.0378773,171.066
1734373332.040058,171.066
1734373332.0422392,171.066
1734373332.0444202,171.066
1734373332.0466015,171.066
1734373332.048786,171.066
1734373332.0509863,171.066
1734373332.0531676,171.066
1734373332.0553472,171.066
1734373332.0575259,171.066
1734373332.0597076,171.066
1734373332.061935,171.066
1734373332.0641158,171.066
1734373332.0662973,171.066
1734373332.0684776,171.066
1734373332.0706568,171.066
1734373332.0728362,171.066
1734373332.0750158,171.066
1734373332.0771945,171.066
1734373332.0793748,171.066
1734373332.081553,171.066
1734373332.0837312,189.385
1734373332.0859132,189.385
1734373332.088094,189.385
1734373332.0902739,189.385
1734373332.0924554,189.385
1734373332.094637,189.385
1734373332.096818,189.385
1734373332.0990133,189.385
1734373332.1012077,189.385
1734373332.1033883,189.385
1734373332.1055672,189.385
1734373332.1078,189.385
1734373332.109985,189.385
1734373332.1121664,189.385
1734373332.1143486,189.385
1734373332.1165287,189.385
1734373332.118708,189.385
1734373332.1208873,189.385
1734373332.1230662,189.385
1734373332.125245,189.385
1734373332.1274276,189.385
1734373332.1296062,189.385
1734373332.1317875,189.385
1734373332.1339686,189.385
1734373332.1361606,189.385
1734373332.138359,189.385
1734373332.1405497,189.385
1734373332.1427627,189.385
1734373332.1449473,189.385
1734373332.1471393,189.385
1734373332.1493347,189.385
1734373332.1515188,189.385
1734373332.1537,189.385
1734373332.1558805,189.385
1734373332.15806,189.385
1734373332.1602407,189.385
1734373332.162422,189.385
1734373332.1646018,189.385
1734373332.16678,189.385
1734373332.16896,189.385
1734373332.1711488,189.385
1734373332.173329,189.385
1734373332.1755102,189.385
1734373332.1776893,189.385
1734373332.1798697,189.385
1734373332.1820507,189.385
1734373332.1842337,207.354
1734373332.186414,207.354
1734373332.1885955,207.354
1734373332.190776,207.354
1734373332.1929555,207.354
1734373332.195143,207.354
1734373332.1973214,207.354
1734373332.1995013,207.354
1734373332.2016807,207.354
1734373332.2038608,207.354
1734373332.2060401,207.354
1734373332.2082217,207.354
1734373332.210401,207.354
1734373332.2125802,207.354
1734373332.2147593,207.354
1734373332.2169394,207.354
1734373332.2191186,207.354
1734373332.2212982,207.354
1734373332.2234783,207.354
1734373332.2256575,207.354
1734373332.2278373,207.354
1734373332.2300196,207.354
1734373332.2322,207.354
1734373332.2343795,207.354
1734373332.2365594,207.354
1734373332.2387397,207.354
1734373332.24092,207.354
1734373332.2430992,207.354
1734373332.2452807,207.354
1734373332.2474606,207.354
1734373332.2496402,207.354
1734373332.2518647,207.354
1734373332.2544096,207.354
1734373332.2565944,207.354
1734373332.2587752,207.354
1734373332.2610095,207.354
1734373332.2632067,207.354
1734373332.2653875,207.354
1734373332.2675688,207.354
1734373332.2697725,207.354
1734373332.271953,207.354
1734373332.2741332,207.354
1734373332.2763138,207.354
1734373332.2784941,207.354
1734373332.2806737,207.354
1734373332.282854,207.354
1734373332.285034,225.055
1734373332.2872236,225.055
1734373332.2894018,225.055
1734373332.2915828,225.055
1734373332.2937624,225.055
1734373332.295943,225.055
1734373332.2981234,225.055
1734373332.3003044,225.055
1734373332.3024871,225.055
1734373332.3046691,225.055
1734373332.3068488,225.055
1734373332.3090289,225.055
1734373332.3112156,225.055
1734373332.3133974,225.055
1734373332.3155792,225.055
1734373332.3177598,225.055
1734373332.319952,225.055
1734373332.3221366,225.055
1734373332.3243167,225.055
1734373332.3264968,225.055
1734373332.3286808,225.055
1734373332.3308609,225.055
1734373332.3330421,225.055
1734373332.335232,225.055
1734373332.3374124,225.055
1734373332.3395934,225.055
1734373332.3417728,225.055
1734373332.3439548,225.055
1734373332.3461378,225.055
1734373332.3483229,225.055
1734373332.3505044,225.055
1734373332.3526864,225.055
1734373332.3548741,225.055
1734373332.357066,225.055
1734373332.3592484,225.055
1734373332.3614295,225.055
1734373332.3636124,225.055
1734373332.3657918,225.055
1734373332.3679729,225.055
1734373332.3701525,225.055
1734373332.3727827,225.055
1734373332.3749752,225.055
1734373332.377158,225.055
1734373332.3795261,225.055
1734373332.382114,225.055
1734373332.3843014,242.815
1734373332.3864872,242.815
1734373332.3886716,242.815
1734373332.3908522,242.815
1734373332.3930318,242.815
1734373332.3952205,242.815
1734373332.397401,242.815
1734373332.3995807,242.815
1734373332.40176,242.815
1734373332.4039392,242.815
1734373332.406118,242.815
1734373332.4082975,242.815
1734373332.4104776,242.815
1734373332.4126573,242.815
1734373332.414837,242.815
1734373332.4170167,242.815
1734373332.419203,242.815
1734373332.4213836,242.815
1734373332.4235654,242.815
1734373332.4257436,242.815
1734373332.4279244,242.815
1734373332.4301038,242.815
1734373332.4322836,242.815
1734373332.434465,242.815
1734373332.4366453,242.815
1734373332.4388244,242.815
1734373332.4410043,242.815
1734373332.4431899,242.815
1734373332.445368,242.815
1734373332.4475484,242.815
1734373332.449726,242.815
1734373332.4519053,242.815
1734373332.454086,242.815
1734373332.456266,242.815
1734373332.4584453,242.815
1734373332.460626,242.815
1734373332.462805,242.815
1734373332.4649863,242.815
1734373332.4671738,242.815
1734373332.4693534,242.815
1734373332.4715345,242.815
1734373332.473714,242.815
1734373332.4758947,242.815
1734373332.4780736,242.815
1734373332.4802535,242.815
1734373332.482462,242.815
1734373332.4847188,262.091
1734373332.486899,262.091
1734373332.489076,262.091
1734373332.4912572,262.091
1734373332.493443,262.091
1734373332.4956279,262.091
1734373332.4978092,262.091
1734373332.4999893,262.091
1734373332.5021722,262.091
1734373332.5043526,262.091
1734373332.5065544,262.091
1734373332.5087373,262.091
1734373332.5109277,262.091
1734373332.5130737,262.091
1734373332.5152519,262.091
1734373332.517431,262.091
1734373332.5196097,262.091
1734373332.5217881,262.091
1734373332.523967,262.091
1734373332.5261464,262.091
1734373332.528326,262.091
1734373332.5305042,262.091
1734373332.5326834,262.091
1734373332.5348613,262.091
1734373332.5370407,262.091
1734373332.5392253,262.091
1734373332.541406,262.091
1734373332.5435843,262.091
1734373332.5457623,262.091
1734373332.5479405,262.091
1734373332.5501177,262.091
1734373332.552305,262.091
1734373332.5544844,262.091
1734373332.556664,262.091
1734373332.5588412,262.091
1734373332.5610204,262.091
1734373332.563206,262.091
1734373332.5653834,262.091
1734373332.5675652,262.091
1734373332.5697453,262.091
1734373332.5719254,262.091
1734373332.574107,262.091
1734373332.5762947,262.091
1734373332.5784733,262.091
1734373332.580656,262.091
1734373332.5830543,271.003
1734373332.5852375,271.003
1734373332.5874176,271.003
1734373332.5895991,271.003
1734373332.5917788,271.003
1734373332.5939596,271.003
1734373332.5962496,271.003
1734373332.598439,271.003
1734373332.6006207,271.003
1734373332.6028006,271.003
1734373332.6049812,271.003
1734373332.6072226,271.003
1734373332.6096706,271.003
1734373332.612011,271.003
1734373332.6141963,271.003
1734373332.6163661,271.003
1734373332.6188917,271.003
1734373332.621126,271.003
1734373332.6232939,271.003
1734373332.6254807,271.003
1734373332.6276522,271.003
1734373332.6298242,271.003
1734373332.6319954,271.003
1734373332.6341634,271.003
1734373332.6363306,271.003
1734373332.6384988,271.003
1734373332.6406667,271.003
1734373332.642834,271.003
1734373332.6450007,271.003
1734373332.6471763,271.003
1734373332.649345,271.003
1734373332.6515133,271.003
1734373332.65368,271.003
1734373332.655849,271.003
1734373332.6580157,271.003
1734373332.6601872,271.003
1734373332.6623554,271.003
1734373332.664525,271.003
1734373332.6666946,271.003
1734373332.6688645,271.003
1734373332.6710317,271.003
1734373332.6732001,271.003
1734373332.6753695,271.003
1734373332.6775362,271.003
1734373332.6797047,271.003
1734373332.6818721,271.003
1734373332.6840394,278.03
1734373332.686206,278.03
1734373332.6883743,278.03
1734373332.6905408,278.03
1734373332.692708,278.03
1734373332.6948755,278.03
1734373332.6970422,278.03
1734373332.6992166,278.03
1734373332.7013865,278.03
1734373332.703555,278.03
1734373332.7057226,278.03
1734373332.7078905,278.03
1734373332.7100587,278.03
1734373332.7122269,278.03
1734373332.7143939,278.03
1734373332.716561,278.03
1734373332.718727,278.03
1734373332.7208946,278.03
1734373332.7230628,278.03
1734373332.7252297,278.03
1734373332.7273986,278.03
1734373332.7295706,278.03
1734373332.731919,278.03
1734373332.7341082,278.03
1734373332.7362814,278.03
1734373332.738449,278.03
1734373332.7406468,278.03
1734373332.7428713,278.03
1734373332.7450416,278.03
1734373332.7472212,278.03
1734373332.7494001,278.03
1734373332.7515697,278.03
1734373332.7537374,278.03
1734373332.7559054,278.03
1734373332.7580743,278.03
1734373332.760245,278.03
1734373332.762413,278.03
1734373332.7645817,278.03
1734373332.7667491,278.03
1734373332.7689178,278.03
1734373332.7710843,278.03
1734373332.773252,278.03
1734373332.77542,278.03
1734373332.7775874,278.03
1734373332.7797544,278.03
1734373332.7819343,278.03
1734373332.784101,286.923
1734373332.7862682,286.923
1734373332.7884364,286.923
1734373332.790604,286.923
1734373332.792775,286.923
1734373332.7949421,286.923
1734373332.7970726,286.923
1734373332.7992437,286.923
1734373332.8014112,286.923
1734373332.8035798,286.923
1734373332.805748,286.923
1734373332.8079152,286.923
1734373332.810083,286.923
1734373332.81225,286.923
1734373332.8144171,286.923
1734373332.816584,286.923
1734373332.81875,286.923
1734373332.8209195,286.923
1734373332.8230894,286.923
1734373332.825259,286.923
1734373332.8274293,286.923
1734373332.829597,286.923
1734373332.831768,286.923
1734373332.833935,286.923
1734373332.8361034,286.923
1734373332.838271,286.923
1734373332.8404398,286.923
1734373332.842608,286.923
1734373332.844779,286.923
1734373332.8469458,286.923
1734373332.8490741,286.923
1734373332.85137,286.923
1734373332.8535478,286.923
1734373332.8557296,286.923
1734373332.8578982,286.923
1734373332.8600686,286.923
1734373332.862239,286.923
1734373332.8644063,286.923
1734373332.8665938,286.923
1734373332.8687704,286.923
1734373332.8709378,286.923
1734373332.8731117,286.923
1734373332.8753734,286.923
1734373332.8775492,286.923
1734373332.879717,286.923
1734373332.8818846,286.923
1734373332.884052,286.757
1734373332.886219,286.757
1734373332.8883867,286.757
1734373332.8905544,286.757
1734373332.8927221,286.757
1734373332.8948894,286.757
1734373332.8970654,286.757
1734373332.8992352,286.757
1734373332.901404,286.757
1734373332.9035735,286.757
1734373332.9057405,286.757
1734373332.9079077,286.757
1734373332.9100747,286.757
1734373332.9122427,286.757
1734373332.9144113,286.757
1734373332.9165788,286.757
1734373332.9187465,286.757
1734373332.9209137,286.757
1734373332.9230797,286.757
1734373332.9252465,286.757
1734373332.9274135,286.757
1734373332.92958,286.757
1734373332.9317698,286.757
1734373332.933991,286.757
1734373332.936195,286.757
1734373332.9383657,286.757
1734373332.9405465,286.757
1734373332.9427128,286.757
1734373332.9448805,286.757
1734373332.9470487,286.757
1734373332.9492173,286.757
1734373332.9513855,286.757
1734373332.9535544,286.757
1734373332.9557264,286.757
1734373332.9578931,286.757
1734373332.9600606,286.757
1734373332.9622269,286.757
1734373332.9643962,286.757
1734373332.9665625,286.757
1734373332.9687302,286.757
1734373332.9709682,286.757
1734373332.9731493,286.757
1734373332.9753208,286.757
1734373332.977496,286.757
1734373332.9796636,286.757
1734373332.9818304,286.757
1734373332.9839983,285.542
1734373332.986167,285.542
1734373332.9883492,285.542
1734373332.9905186,285.542
1734373332.9926867,285.542
1734373332.994853,285.542
1734373332.9970205,285.542
1734373332.999196,285.542
1734373333.0013645,285.542
1734373333.0035317,285.542
1734373333.005698,285.542
1734373333.0078654,285.542
1734373333.0100324,285.542
1734373333.0121996,285.542
1734373333.0143666,285.542
1734373333.0165353,285.542
1734373333.0187035,285.542
1734373333.0208747,285.542
1734373333.023043,285.542
1734373333.0252125,285.542
1734373333.0273802,285.542
1734373333.0295458,285.542
1734373333.0317132,285.542
1734373333.0338814,285.542
1734373333.0360487,285.542
1734373333.038217,285.542
1734373333.0403898,285.542
1734373333.0425575,285.542
1734373333.0447276,285.542
1734373333.0468953,285.542
1734373333.0490677,285.542
1734373333.0512345,285.542
1734373333.053401,285.542
1734373333.0555685,285.542
1734373333.0577347,285.542
1734373333.059902,285.542
1734373333.0620728,285.542
1734373333.0642452,285.542
1734373333.0664139,285.542
1734373333.0685804,285.542
1734373333.0707471,285.542
1734373333.072914,285.542
1734373333.0750816,285.542
1734373333.0772483,285.542
1734373333.0794153,285.542
1734373333.0815814,285.542
1734373333.0837784,287.933
1734373333.0861132,287.933
1734373333.088313,287.933
1734373333.0905042,287.933
1734373333.092759,287.933
1734373333.094959,287.933
1734373333.0971599,287.933
1734373333.0994122,287.933
1734373333.1016097,287.933
1734373333.1038465,287.933
1734373333.106078,287.933
1734373333.108276,287.933
1734373333.1104736,287.933
1734373333.1126966,287.933
1734373333.1148863,287.933
1734373333.1170816,287.933
1734373333.1192677,287.933
1734373333.121459,287.933
1734373333.1236746,287.933
1734373333.1258698,287.933
1734373333.1280558,287.933
1734373333.1303432,287.933
1734373333.1326544,287.933
1734373333.1348464,287.933
1734373333.1370296,287.933
1734373333.139228,287.933
1734373333.1414118,287.933
1734373333.143593,287.933
1734373333.1457732,287.933
1734373333.1479537,287.933
1734373333.150134,287.933
1734373333.152316,287.933
1734373333.1544964,287.933
1734373333.1566777,287.933
1734373333.1588578,287.933
1734373333.161038,287.933
1734373333.1632292,287.933
1734373333.1654103,287.933
1734373333.167593,287.933
1734373333.1697748,287.933
1734373333.1719544,287.933
1734373333.1741374,287.933
1734373333.1763234,287.933
1734373333.1785026,287.933
1734373333.1806846,287.933
1734373333.1828957,287.33
1734373333.1850765,287.33
1734373333.187262,287.33
1734373333.1894467,287.33
1734373333.191628,287.33
1734373333.193811,287.33
1734373333.1959922,287.33
1734373333.198172,287.33
1734373333.200355,287.33
1734373333.202537,287.33
1734373333.2047167,287.33
1734373333.2068958,287.33
1734373333.2091959,287.33
1734373333.2115052,287.33
1734373333.213691,287.33
1734373333.2158718,287.33
1734373333.2180548,287.33
1734373333.2202392,287.33
1734373333.2224236,287.33
1734373333.2246208,287.33
1734373333.2268026,287.33
1734373333.2289925,287.33
1734373333.231183,287.33
1734373333.233362,287.33
1734373333.2355442,287.33
1734373333.2377257,287.33
1734373333.239907,287.33
1734373333.242086,287.33
1734373333.2442653,287.33
1734373333.2464433,287.33
1734373333.2486224,287.33
1734373333.25085,287.33
1734373333.253032,287.33
1734373333.25522,287.33
1734373333.2573986,287.33
1734373333.25958,287.33
1734373333.2617593,287.33
1734373333.2639391,287.33
1734373333.2661176,287.33
1734373333.2682977,287.33
1734373333.2706137,287.33
1734373333.2728074,287.33
1734373333.2749887,287.33
1734373333.2771678,287.33
1734373333.2793472,287.33
1734373333.281525,287.33
1734373333.283704,287.244
1734373333.2858832,287.244
1734373333.2880626,287.244
1734373333.290242,287.244
1734373333.292421,287.244
1734373333.294599,287.244
1734373333.2967777,287.244
1734373333.2989566,287.244
1734373333.3011384,287.244
1734373333.3033223,287.244
1734373333.3055055,287.244
1734373333.3076854,287.244
1734373333.3098633,287.244
1734373333.3120427,287.244
1734373333.3142223,287.244
1734373333.3164015,287.244
1734373333.3185787,287.244
1734373333.3207688,287.244
1734373333.322949,287.244
1734373333.3251271,287.244
1734373333.3273063,287.244
1734373333.3294833,287.244
1734373333.3316731,287.244
1734373333.3338783,287.244
1734373333.336072,287.244
1734373333.3382528,287.244
1734373333.3404362,287.244
1734373333.3426158,287.244
1734373333.3448293,287.244
1734373333.347017,287.244
1734373333.3491971,287.244
1734373333.351376,287.244
1734373333.3535542,287.244
1734373333.355733,287.244
1734373333.3579116,287.244
1734373333.3600914,287.244
1734373333.3622692,287.244
1734373333.3644485,287.244
1734373333.3666263,287.244
1734373333.3688054,287.244
1734373333.370983,287.244
1734373333.3731613,287.244
1734373333.3753407,287.244
1734373333.3775518,287.244
1734373333.3797307,287.244
1734373333.3819096,287.244
1734373333.3840907,287.143
1734373333.38627,287.143
1734373333.3884494,287.143
1734373333.3906293,287.143
1734373333.3928099,287.143
1734373333.394991,287.143
1734373333.397171,287.143
1734373333.3993535,287.143
1734373333.4015348,287.143
1734373333.4037151,287.143
1734373333.4058945,287.143
1734373333.4081883,287.143
1734373333.4103732,287.143
1734373333.4125533,287.143
1734373333.4147325,287.143
1734373333.4169133,287.143
1734373333.4190922,287.143
1734373333.421273,287.143
1734373333.4234545,287.143
1734373333.4256332,287.143
1734373333.4278145,287.143
1734373333.4299963,287.143
1734373333.4321852,287.143
1734373333.4343696,287.143
1734373333.436551,287.143
1734373333.4387302,287.143
1734373333.44091,287.143
1734373333.4430897,287.143
1734373333.4452767,287.143
1734373333.4474916,287.143
1734373333.449888,287.143
1734373333.4520996,287.143
1734373333.4544075,287.143
1734373333.456627,287.143
1734373333.4588218,287.143
1734373333.4610324,287.143
1734373333.463253,287.143
1734373333.4654748,287.143
1734373333.4676938,287.143
1734373333.4698822,287.143
1734373333.4720654,287.143
1734373333.4742498,287.143
1734373333.4764383,287.143
1734373333.4786212,287.143
1734373333.4808028,287.143
1734373333.4829824,286.945
1734373333.4851623,286.945
1734373333.4873474,286.945
1734373333.4895306,286.945
1734373333.4917123,286.945
1734373333.493893,286.945
1734373333.4960778,286.945
1734373333.4982622,286.945
1734373333.500467,286.945
1734373333.5026464,286.945
1734373333.5048304,286.945
1734373333.5070148,286.945
1734373333.5091977,286.945
1734373333.51138,286.945
1734373333.5135627,286.945
1734373333.515749,286.945
1734373333.5179334,286.945
1734373333.5201185,286.945
1734373333.5222998,286.945
1734373333.5244825,286.945
1734373333.5266647,286.945
1734373333.5288477,286.945
1734373333.531026,286.945
1734373333.5332065,286.945
1734373333.535391,286.945
1734373333.5380507,286.945
1734373333.5404353,286.945
1734373333.5426178,286.945
1734373333.544799,286.945
1734373333.5469828,286.945
1734373333.5491648,286.945
1734373333.5513468,286.945
1734373333.553527,286.945
1734373333.5557098,286.945
1734373333.557891,286.945
1734373333.560076,286.945
1734373333.5622535,286.945
1734373333.5644343,286.945
1734373333.5666232,286.945
1734373333.5688193,286.945
1734373333.571006,286.945
1734373333.5732036,286.945
1734373333.5753865,286.945
1734373333.5775712,286.945
1734373333.5797565,286.945
1734373333.5819402,286.945
1734373333.5841253,284.729
1734373333.5863097,284.729
1734373333.5884943,284.729
1734373333.5906808,284.729
1734373333.592868,284.729
1734373333.595049,284.729
1734373333.5972383,284.729
1734373333.5994253,284.729
1734373333.6016095,284.729
1734373333.6037931,284.729
1734373333.6059735,284.729
1734373333.6081607,284.729
1734373333.6103497,284.729
1734373333.6125343,284.729
1734373333.6147141,284.729
1734373333.6168978,284.729
1734373333.6190774,284.729
1734373333.6212652,284.729
1734373333.6234481,284.729
1734373333.6256268,284.729
1734373333.627811,284.729
1734373333.629996,284.729
1734373333.632181,284.729
1734373333.6343615,284.729
