epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471809.8736577, 1737471809.8893547, 2.4945097546577455]","[1737471845.7965822, 1737471845.8168066, 3.433586102724076]","[1737471881.3823807, 1737471881.39711, 2.432110371351242]","[1737471915.391836, 1737471915.4054215, 2.2927275381088257]","[1737471949.3593693, 1737471949.3741174, 2.4370197043418886]"
"[1737471809.96176, 1737471809.9766898, 2.4165107302697875]","[1737471845.890152, 1737471845.9049435, 2.6543326377868652]","[1737471881.4683666, 1737471881.479491, 1.9508812022209168]","[1737471915.4660528, 1737471915.4797266, 2.4914862079620366]","[1737471949.4381237, 1737471949.4516654, 2.3077588931322097]"
"[1737471810.0403988, 1737471810.0559995, 2.738215981960297]","[1737471845.9691818, 1737471845.9816036, 2.359865111589432]","[1737471881.5408115, 1737471881.5590205, 3.2201273471117022]","[1737471915.5404284, 1737471915.553563, 2.5355916249752046]","[1737471949.512612, 1737471949.5262787, 2.3917695465087894]"
"[1737471810.1363173, 1737471810.1506858, 2.710350953578949]","[1737471846.045997, 1737471846.0565271, 2.1476726891994478]","[1737471881.6313162, 1737471881.6413462, 1.8951844260692594]","[1737471915.6137776, 1737471915.6274266, 2.72290867972374]","[1737471949.5868514, 1737471949.6007624, 2.6238666644096376]"
"[1737471810.213812, 1737471810.2272816, 2.685257602930069]","[1737471846.1233125, 1737471846.1345575, 2.3398621559143065]","[1737471881.709574, 1737471881.7212133, 2.364931034088135]","[1737471915.6870315, 1737471915.7007375, 2.8468119673728944]","[1737471949.6609204, 1737471949.6749594, 2.849475791931152]"
"[1737471810.291498, 1737471810.305587, 2.8457602028846742]","[1737471846.1945562, 1737471846.2104113, 3.2991237831115723]","[1737471881.7837534, 1737471881.801653, 3.8538010005950927]","[1737471915.7623596, 1737471915.7746716, 2.7134766960144043]","[1737471949.7353263, 1737471949.7491057, 2.846009577512741]"
"[1737471810.3667202, 1737471810.3846917, 3.6808008408546447]","[1737471846.2729502, 1737471846.2875438, 3.039394733905792]","[1737471881.8655248, 1737471881.8777602, 2.641716408729553]","[1737471915.834462, 1737471915.848423, 3.1169220700263978]","[1737471949.8100243, 1737471949.8235948, 2.888368816137314]"
"[1737471810.4591858, 1737471810.4738395, 3.0441413922309875]","[1737471846.350707, 1737471846.3642967, 2.8896289741992947]","[1737471881.9375854, 1737471881.952714, 3.2777046737670896]","[1737471915.9082, 1737471915.9229443, 3.2935023134122416]","[1737471949.8839524, 1737471949.897778, 3.010204556941986]"
"[1737471810.5383372, 1737471810.5542073, 3.3344496431350708]","[1737471846.4481032, 1737471846.4615464, 2.919816126823425]","[1737471882.0134792, 1737471882.027361, 3.030926742553711]","[1737471915.9830256, 1737471915.9967928, 3.1302028427124027]","[1737471949.9584806, 1737471949.9721222, 3.0321447906494132]"
"[1737471810.6184165, 1737471810.6445756, 5.434777670145034]","[1737471846.5290253, 1737471846.5426075, 2.9286954250335695]","[1737471882.088467, 1737471882.101893, 2.9469139566421507]","[1737471916.0561743, 1737471916.0707989, 3.260889964103699]","[1737471950.0327868, 1737471950.0461383, 2.960438233733177]"
"[1737471810.711098, 1737471810.7241843, 2.6782852993011472]","[1737471846.6060245, 1737471846.6190412, 2.8006143574714666]","[1737471882.163562, 1737471882.1764672, 2.828003116488457]","[1737471916.1305313, 1737471916.1448476, 3.2164763412475588]","[1737471950.1083128, 1737471950.121434, 2.8613900065422055]"
"[1737471810.8104837, 1737471810.823493, 2.6718390309810633]","[1737471846.6821315, 1737471846.6947906, 2.6934076404571528]","[1737471882.2376502, 1737471882.251054, 2.9249304056167604]","[1737471916.2056968, 1737471916.218818, 2.947950088500976]","[1737471950.1877565, 1737471950.2009616, 2.88884268951416]"
"[1737471810.90492, 1737471810.920697, 3.221037870883942]","[1737471846.7554224, 1737471846.7740028, 3.932660911560059]","[1737471882.311222, 1737471882.3258383, 3.226464325189591]","[1737471916.2795558, 1737471916.2928047, 3.041276438236237]","[1737471950.2653875, 1737471950.2778258, 2.7683918237686154]"
"[1737471811.002682, 1737471811.0154362, 2.566910672187805]","[1737471846.8445437, 1737471846.8623443, 3.827389458417892]","[1737471882.386188, 1737471882.4005246, 3.1677260227203368]","[1737471916.3526962, 1737471916.3665714, 3.174933800697327]","[1737471950.340118, 1737471950.352303, 2.682992967605591]"
"[1737471811.0954666, 1737471811.1087554, 2.642372200727462]","[1737471846.9307275, 1737471846.9424481, 2.541519060134888]","[1737471882.4608357, 1737471882.4744704, 3.010560588524668]","[1737471916.4280884, 1737471916.4407973, 2.910821578502655]","[1737471950.4163682, 1737471950.4273283, 2.399758191108704]"
