epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736655412.0583444, 1736655412.0595627]","[1736655486.6583405, 1736655486.6593106]","[1736655561.7611613, 1736655561.7623186]","[1736655637.2082727, 1736655637.2096715]","[1736655712.010329, 1736655712.011365]"
"[1736655412.2383952, 1736655412.2390778]","[1736655486.8312259, 1736655486.831791]","[1736655561.9396539, 1736655561.9405904]","[1736655637.3888228, 1736655637.3895524]","[1736655712.1855178, 1736655712.1864076]"
"[1736655412.4425595, 1736655412.4432793]","[1736655487.0034962, 1736655487.0041113]","[1736655562.117606, 1736655562.1183078]","[1736655637.5644221, 1736655637.5651326]","[1736655712.3612542, 1736655712.361977]"
"[1736655412.6157444, 1736655412.6164494]","[1736655487.1765823, 1736655487.1771173]","[1736655562.2931886, 1736655562.2938516]","[1736655637.772839, 1736655637.7737763]","[1736655712.5352895, 1736655712.5359948]"
"[1736655412.7890053, 1736655412.7896779]","[1736655487.3519475, 1736655487.3524811]","[1736655562.497101, 1736655562.4980617]","[1736655637.9489684, 1736655637.9498196]","[1736655712.7088304, 1736655712.7095487]"
"[1736655412.9615104, 1736655412.962215]","[1736655487.523447, 1736655487.5240235]","[1736655562.67363, 1736655562.6745613]","[1736655638.127139, 1736655638.1278415]","[1736655712.883262, 1736655712.8839393]"
"[1736655413.1402953, 1736655413.1412423]","[1736655487.6955564, 1736655487.6961057]","[1736655562.849987, 1736655562.8511786]","[1736655638.3027778, 1736655638.3034728]","[1736655713.057143, 1736655713.0578318]"
"[1736655413.3467414, 1736655413.3474116]","[1736655487.8709607, 1736655487.871518]","[1736655563.0287445, 1736655563.0296922]","[1736655638.478955, 1736655638.4796402]","[1736655713.2302275, 1736655713.2309422]"
"[1736655413.5203948, 1736655413.5210958]","[1736655488.042902, 1736655488.0434737]","[1736655563.2033694, 1736655563.2041585]","[1736655638.6541483, 1736655638.6548603]","[1736655713.4041615, 1736655713.4048884]"
"[1736655413.695654, 1736655413.696347]","[1736655488.2152407, 1736655488.2157888]","[1736655563.379348, 1736655563.380079]","[1736655638.82883, 1736655638.8295152]","[1736655713.581706, 1736655713.5824249]"
"[1736655413.8690526, 1736655413.8697264]","[1736655488.388584, 1736655488.3891227]","[1736655563.5561388, 1736655563.5567176]","[1736655639.008578, 1736655639.0092816]","[1736655713.7555587, 1736655713.7562873]"
"[1736655414.0433264, 1736655414.0439944]","[1736655488.5604265, 1736655488.5609803]","[1736655563.733467, 1736655563.7342768]","[1736655639.1873362, 1736655639.1880553]","[1736655713.928716, 1736655713.929513]"
"[1736655414.217606, 1736655414.218259]","[1736655488.7325335, 1736655488.7330952]","[1736655563.9083312, 1736655563.908987]","[1736655639.364981, 1736655639.3656635]","[1736655714.1033235, 1736655714.1040056]"
"[1736655414.392409, 1736655414.3930702]","[1736655488.905345, 1736655488.9059079]","[1736655564.0838554, 1736655564.0845826]","[1736655639.5408432, 1736655639.5415015]","[1736655714.2782443, 1736655714.2788177]"
"[1736655414.5658553, 1736655414.566507]","[1736655489.0772471, 1736655489.077815]","[1736655564.2605324, 1736655564.2612352]","[1736655639.7157555, 1736655639.7164307]","[1736655714.450538, 1736655714.4511757]"
"[1736655414.7397957, 1736655414.7404504]","[1736655489.2495892, 1736655489.2501643]","[1736655564.4361963, 1736655564.4370403]","[1736655639.8891528, 1736655639.8896937]","[1736655714.6222486, 1736655714.6228402]"
"[1736655414.9154928, 1736655414.9161437]","[1736655489.4216754, 1736655489.422201]","[1736655564.61112, 1736655564.6118815]","[1736655640.0638883, 1736655640.0645752]","[1736655714.7937212, 1736655714.7942936]"
"[1736655415.0890212, 1736655415.089766]","[1736655489.5937576, 1736655489.5943131]","[1736655564.7872283, 1736655564.7879648]","[1736655640.2385652, 1736655640.2391224]","[1736655714.965228, 1736655714.9658296]"
"[1736655415.2631116, 1736655415.2637765]","[1736655489.7653441, 1736655489.7658982]","[1736655564.9639742, 1736655564.9646962]","[1736655640.411183, 1736655640.4117792]","[1736655715.1373413, 1736655715.1380124]"
