epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736655411.9248035, 1736655411.9656246]","[1736655486.5356033, 1736655486.5733843]","[1736655561.6368213, 1736655561.675187]","[1736655637.0842493, 1736655637.1222084]","[1736655711.8871844, 1736655711.9249108]"
"[1736655412.1161368, 1736655412.1550934]","[1736655486.7091591, 1736655486.7467349]","[1736655561.8172343, 1736655561.8546622]","[1736655637.2663474, 1736655637.304023]","[1736655712.063044, 1736655712.1006498]"
"[1736655412.3220153, 1736655412.3591552]","[1736655486.8812687, 1736655486.9187365]","[1736655561.9943712, 1736655562.032313]","[1736655637.442003, 1736655637.479617]","[1736655712.2389402, 1736655712.2764819]"
"[1736655412.4949555, 1736655412.532105]","[1736655487.054675, 1736655487.0922556]","[1736655562.170644, 1736655562.2082422]","[1736655637.65009, 1736655637.6876352]","[1736655712.4125888, 1736655712.4501057]"
"[1736655412.668499, 1736655412.7056127]","[1736655487.229833, 1736655487.2673159]","[1736655562.373992, 1736655562.4115984]","[1736655637.8259308, 1736655637.8637054]","[1736655712.5861804, 1736655712.6237047]"
"[1736655412.8409567, 1736655412.8780441]","[1736655487.4014046, 1736655487.4388127]","[1736655562.5504675, 1736655562.5882697]","[1736655638.003997, 1736655638.0417917]","[1736655712.7601874, 1736655712.7979534]"
"[1736655413.0194535, 1736655413.0566425]","[1736655487.573217, 1736655487.6108892]","[1736655562.7266917, 1736655562.7645135]","[1736655638.1803591, 1736655638.2180817]","[1736655712.934263, 1736655712.971927]"
"[1736655413.225682, 1736655413.2628868]","[1736655487.748914, 1736655487.7867317]","[1736655562.9039402, 1736655562.9416676]","[1736655638.3561487, 1736655638.3937392]","[1736655713.1075208, 1736655713.145122]"
"[1736655413.3995261, 1736655413.436813]","[1736655487.9211295, 1736655487.9585023]","[1736655563.0805569, 1736655563.118193]","[1736655638.5313938, 1736655638.5689273]","[1736655713.2809784, 1736655713.3188374]"
"[1736655413.5743752, 1736655413.611776]","[1736655488.0928874, 1736655488.1305585]","[1736655563.256366, 1736655563.293934]","[1736655638.70593, 1736655638.7436757]","[1736655713.4587533, 1736655713.4964335]"
"[1736655413.7480407, 1736655413.7852616]","[1736655488.2664926, 1736655488.3039145]","[1736655563.433225, 1736655563.4707754]","[1736655638.8856294, 1736655638.9233654]","[1736655713.6328628, 1736655713.6704159]"
"[1736655413.9221928, 1736655413.959427]","[1736655488.4384737, 1736655488.4758103]","[1736655563.6102858, 1736655563.648078]","[1736655639.064089, 1736655639.1019278]","[1736655713.8060343, 1736655713.8435535]"
"[1736655414.0958064, 1736655414.133275]","[1736655488.610348, 1736655488.6478446]","[1736655563.7850466, 1736655563.8227892]","[1736655639.242274, 1736655639.2799768]","[1736655713.9800925, 1736655714.0179272]"
"[1736655414.2711203, 1736655414.3085363]","[1736655488.7834404, 1736655488.820808]","[1736655563.9609344, 1736655563.9985547]","[1736655639.4182544, 1736655639.455896]","[1736655714.1553357, 1736655714.1929758]"
"[1736655414.4448192, 1736655414.482042]","[1736655488.9551382, 1736655488.9926343]","[1736655564.1370661, 1736655564.1746194]","[1736655639.5930378, 1736655639.630582]","[1736655714.3275456, 1736655714.3650522]"
"[1736655414.6186702, 1736655414.6559496]","[1736655489.1274598, 1736655489.1648834]","[1736655564.3131332, 1736655564.3507335]","[1736655639.7662835, 1736655639.804017]","[1736655714.4993932, 1736655714.5371277]"
"[1736655414.7941911, 1736655414.8314962]","[1736655489.2995043, 1736655489.3368454]","[1736655564.4875038, 1736655564.5254016]","[1736655639.941136, 1736655639.9787812]","[1736655714.671075, 1736655714.708593]"
"[1736655414.9678617, 1736655415.005083]","[1736655489.4714177, 1736655489.5090404]","[1736655564.6642272, 1736655564.7019393]","[1736655640.1158292, 1736655640.1534176]","[1736655714.8421955, 1736655714.8799746]"
"[1736655415.1420372, 1736655415.1792731]","[1736655489.6433473, 1736655489.680723]","[1736655564.8416538, 1736655564.8793185]","[1736655640.2884178, 1736655640.32599]","[1736655715.0144987, 1736655715.0520887]"
"[1736655415.3154917, 1736655415.352933]","[1736655489.815249, 1736655489.8526502]","[1736655565.0212653, 1736655565.058926]","[1736655640.4608955, 1736655640.4985602]","[1736655715.186438, 1736655715.2239282]"
"[1736655415.490206, 1736655415.527476]","[1736655489.9868798, 1736655490.0243082]","[1736655565.1953597, 1736655565.232953]","[1736655640.6341634, 1736655640.6717224]","[1736655715.3579214, 1736655715.3955488]"
"[1736655415.6639955, 1736655415.701211]","[1736655490.16047, 1736655490.1978168]","[1736655565.3709908, 1736655565.4086823]","[1736655640.8084388, 1736655640.8460789]","[1736655715.5304801, 1736655715.5680249]"
"[1736655415.8377078, 1736655415.875082]","[1736655490.332602, 1736655490.3702059]","[1736655565.548048, 1736655565.5858996]","[1736655640.9824855, 1736655641.0202174]","[1736655715.7025952, 1736655715.7403402]"
"[1736655416.0131092, 1736655416.050452]","[1736655490.5086348, 1736655490.5461144]","[1736655565.7245073, 1736655565.7622375]","[1736655641.155687, 1736655641.1932719]","[1736655715.8740098, 1736655715.9116054]"
"[1736655416.1868744, 1736655416.2241428]","[1736655490.6809337, 1736655490.7184076]","[1736655565.8993065, 1736655565.936946]","[1736655641.328768, 1736655641.366275]","[1736655716.0451815, 1736655716.0827763]"
"[1736655416.3607194, 1736655416.397935]","[1736655490.8532147, 1736655490.8907611]","[1736655566.0778267, 1736655566.115471]","[1736655641.501773, 1736655641.539478]","[1736655716.2168999, 1736655716.2545352]"
"[1736655416.5343456, 1736655416.5717535]","[1736655491.0255208, 1736655491.062972]","[1736655566.254255, 1736655566.2918649]","[1736655641.6745608, 1736655641.7120922]","[1736655716.3882134, 1736655716.4257288]"
"[1736655416.7096412, 1736655416.7469535]","[1736655491.197672, 1736655491.2349985]","[1736655566.431279, 1736655566.4689238]","[1736655641.8473282, 1736655641.8849807]","[1736655716.559774, 1736655716.597606]"
"[1736655416.8834887, 1736655416.9207435]","[1736655491.3699515, 1736655491.4074833]","[1736655566.6056538, 1736655566.6434686]","[1736655642.020221, 1736655642.0578752]","[1736655716.7325945, 1736655716.7701807]"
"[1736655417.0575066, 1736655417.0949018]","[1736655491.5423155, 1736655491.579687]","[1736655566.7839205, 1736655566.8216982]","[1736655642.193752, 1736655642.2312775]","[1736655716.9045525, 1736655716.9421427]"
"[1736655417.2314878, 1736655417.268765]","[1736655491.714296, 1736655491.7518094]","[1736655566.9616036, 1736655566.999277]","[1736655642.366446, 1736655642.4041054]","[1736655717.0765448, 1736655717.1141977]"
"[1736655417.4049556, 1736655417.4421952]","[1736655491.8861816, 1736655491.9235985]","[1736655567.1392224, 1736655567.1768641]","[1736655642.53858, 1736655642.5762155]","[1736655717.248641, 1736655717.2861464]"
"[1736655417.5782444, 1736655417.6155484]","[1736655492.0583482, 1736655492.095695]","[1736655567.3135364, 1736655567.3511558]","[1736655642.711531, 1736655642.7490444]","[1736655717.4198787, 1736655717.4576929]"
"[1736655417.7494092, 1736655417.7866359]","[1736655492.231565, 1736655492.2691638]","[1736655567.4904275, 1736655567.528121]","[1736655642.886443, 1736655642.9241076]","[1736655717.5957847, 1736655717.6334584]"
"[1736655417.9206786, 1736655417.9578578]","[1736655492.4041333, 1736655492.441557]","[1736655567.6675198, 1736655567.7053716]","[1736655643.0597045, 1736655643.097332]","[1736655717.767725, 1736655717.8052185]"
"[1736655418.091579, 1736655418.1288455]","[1736655492.5765848, 1736655492.6139429]","[1736655567.8446035, 1736655567.8823376]","[1736655643.234335, 1736655643.271921]","[1736655717.9392102, 1736655717.9769905]"
"[1736655418.2645133, 1736655418.3017008]","[1736655492.7491522, 1736655492.7867086]","[1736655568.025926, 1736655568.063786]","[1736655643.4075477, 1736655643.4451435]","[1736655718.112236, 1736655718.1497953]"
"[1736655418.4359715, 1736655418.4732897]","[1736655492.9227877, 1736655492.9601786]","[1736655568.2052622, 1736655568.2431114]","[1736655643.5825703, 1736655643.6203525]","[1736655718.2838778, 1736655718.321499]"
"[1736655418.6076033, 1736655418.6448586]","[1736655493.0951643, 1736655493.132583]","[1736655568.387601, 1736655568.4259126]","[1736655643.7592118, 1736655643.7968636]","[1736655718.4556668, 1736655718.4932835]"
"[1736655418.7784908, 1736655418.815773]","[1736655493.2678416, 1736655493.3053179]","[1736655568.567263, 1736655568.6051178]","[1736655643.9320142, 1736655643.9695168]","[1736655718.6279278, 1736655718.6654687]"
"[1736655418.9496944, 1736655418.9869702]","[1736655493.4397814, 1736655493.477129]","[1736655568.7447212, 1736655568.782476]","[1736655644.1041996, 1736655644.1419349]","[1736655718.799475, 1736655718.8373177]"
"[1736655419.1206973, 1736655419.1578891]","[1736655493.611996, 1736655493.6495347]","[1736655568.921702, 1736655568.9594421]","[1736655644.279323, 1736655644.3169558]","[1736655718.9755197, 1736655719.0131776]"
"[1736655419.2914968, 1736655419.328764]","[1736655493.7874193, 1736655493.824883]","[1736655569.0979161, 1736655569.135531]","[1736655644.452079, 1736655644.4896166]","[1736655719.1477604, 1736655719.185296]"
"[1736655419.4627676, 1736655419.4999619]","[1736655493.960871, 1736655493.998243]","[1736655569.2750976, 1736655569.3127084]","[1736655644.625264, 1736655644.662944]","[1736655719.320744, 1736655719.3584757]"
"[1736655419.633363, 1736655419.6707494]","[1736655494.1328526, 1736655494.1704085]","[1736655569.4539282, 1736655569.4915214]","[1736655644.7991157, 1736655644.836766]","[1736655719.4957905, 1736655719.533454]"
"[1736655419.8044858, 1736655419.841745]","[1736655494.3055813, 1736655494.3430307]","[1736655569.6315427, 1736655569.6697834]","[1736655644.9734514, 1736655645.011003]","[1736655719.6679847, 1736655719.705521]"
