epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737461626.6116776, 1737461626.616072, 0.388985355767929]","[1737461642.3957827, 1737461642.400183, 0.4206642150878906]","[1737461661.3094163, 1737461661.3138428, 0.4484023571014404]","[1737461680.3397217, 1737461680.3441358, 0.44285156202316284]","[1737461700.135205, 1737461700.1396425, 0.5008501596450805]"
"[1737461626.6383138, 1737461626.6427057, 0.40049375748634336]","[1737461642.4308302, 1737461642.435241, 0.42166709899902344]","[1737461661.3446083, 1737461661.3490214, 0.44704985618591303]","[1737461680.3739307, 1737461680.3783612, 0.44450202965736385]","[1737461700.1851087, 1737461700.1896052, 0.5118360710144043]"
"[1737461626.663309, 1737461626.6676998, 0.4003850517272949]","[1737461642.4648457, 1737461642.4692519, 0.44875965285301206]","[1737461661.3802135, 1737461661.3853428, 0.5212109718284511]","[1737461680.4083447, 1737461680.41277, 0.4439757936000824]","[1737461700.2205658, 1737461700.224994, 0.5040472612380982]"
"[1737461626.6883283, 1737461626.6927214, 0.4006024632453918]","[1737461642.4975185, 1737461642.5019212, 0.4483954195976257]","[1737461661.415391, 1737461661.419819, 0.47138966774940494]","[1737461680.4424858, 1737461680.4469094, 0.47000502252578735]","[1737461700.2556565, 1737461700.260087, 0.5049076753194817]"
"[1737461626.7164562, 1737461626.7208836, 0.46389314889907834]","[1737461642.53235, 1737461642.5367486, 0.44798262190818783]","[1737461661.4494336, 1737461661.4538457, 0.46968918275833127]","[1737461680.4765077, 1737461680.480935, 0.47041033029556273]","[1737461700.2894082, 1737461700.2938237, 0.5033639621734619]"
"[1737461626.7428143, 1737461626.74721, 0.4605707046985626]","[1737461642.5681505, 1737461642.5725522, 0.4771469264030457]","[1737461661.4830618, 1737461661.4874706, 0.48030320322513576]","[1737461680.5128412, 1737461680.5172706, 0.4753342536848989]","[1737461700.321825, 1737461700.3262408, 0.5033911416530609]"
"[1737461626.7676885, 1737461626.7720728, 0.45937162709236146]","[1737461642.6026182, 1737461642.6070204, 0.477198616027832]","[1737461661.5165207, 1737461661.5209384, 0.4873736848831176]","[1737461680.5475626, 1737461680.5519903, 0.5214911413192749]","[1737461700.3549807, 1737461700.3594148, 0.5218761258125305]"
"[1737461626.794316, 1737461626.7987063, 0.4599961466789245]","[1737461642.63564, 1737461642.6400378, 0.4767334094047546]","[1737461661.5497978, 1737461661.5542026, 0.4859533071517944]","[1737461680.5815184, 1737461680.585941, 0.5209014415740967]","[1737461700.3900793, 1737461700.394492, 0.5309610643386841]"
"[1737461626.8223746, 1737461626.8267696, 0.5203469824790955]","[1737461642.6701207, 1737461642.6745229, 0.5188650665283203]","[1737461661.584851, 1737461661.5892608, 0.5305380638157359]","[1737461680.6158638, 1737461680.620282, 0.5560128951072693]","[1737461700.4261677, 1737461700.4305859, 0.5316208927631377]"
"[1737461626.8486674, 1737461626.8530688, 0.5211091268062591]","[1737461642.7048187, 1737461642.7092345, 0.5204668488502503]","[1737461661.6187797, 1737461661.6232028, 0.5327939300537109]","[1737461680.650373, 1737461680.6547933, 0.5684569072723389]","[1737461700.461773, 1737461700.4661796, 0.5829302523136138]"
