timestamp,power_in_watts
1734523011.1968112,119.427
1734523011.199155,119.427
1734523011.2014408,119.427
1734523011.2037396,119.427
1734523011.2060406,119.427
1734523011.2083395,119.427
1734523011.2106364,119.427
1734523011.2129338,119.427
1734523011.2152464,119.427
1734523011.2175317,119.427
1734523011.21983,135.007
1734523011.2221265,135.007
1734523011.224422,135.007
1734523011.2267182,135.007
1734523011.2290757,135.007
1734523011.2313738,135.007
1734523011.2336671,135.007
1734523011.2359662,135.007
1734523011.2382808,135.007
1734523011.2405794,135.007
1734523011.242878,135.007
1734523011.2451665,135.007
1734523011.2477047,135.007
1734523011.2500057,135.007
1734523011.2523346,135.007
1734523011.2546425,135.007
1734523011.2569382,135.007
1734523011.2592492,135.007
1734523011.261533,135.007
1734523011.263816,135.007
1734523011.2660382,135.007
1734523011.2682145,135.007
1734523011.270384,135.007
1734523011.272554,135.007
1734523011.2747226,135.007
1734523011.276891,135.007
1734523011.279109,135.007
1734523011.2813053,135.007
1734523011.2835333,135.007
1734523011.2858381,135.007
1734523011.288141,135.007
1734523011.2904453,135.007
1734523011.2927532,135.007
1734523011.2950587,135.007
1734523011.2973542,135.007
1734523011.2996428,135.007
1734523011.301948,135.007
1734523011.3042731,135.007
1734523011.306581,135.007
1734523011.3088875,135.007
1734523011.3112197,135.007
1734523011.3135211,135.007
1734523011.315831,135.007
1734523011.3181407,135.007
1734523011.3204513,153.97
1734523011.3227615,153.97
1734523011.3250933,153.97
1734523011.327404,153.97
1734523011.3297043,153.97
1734523011.3320177,153.97
1734523011.3343298,153.97
1734523011.336643,153.97
1734523011.3389564,153.97
1734523011.34126,153.97
1734523011.3435774,153.97
1734523011.3458958,153.97
1734523011.348212,153.97
1734523011.350532,153.97
1734523011.3528535,153.97
1734523011.355195,153.97
1734523011.357506,153.97
1734523011.359832,153.97
1734523011.36216,153.97
1734523011.3644886,153.97
1734523011.366819,153.97
1734523011.370156,153.97
1734523011.37258,153.97
1734523011.3749948,153.97
1734523011.377321,153.97
1734523011.3796566,153.97
1734523011.381992,153.97
1734523011.38433,153.97
1734523011.3866763,153.97
1734523011.3890212,153.97
1734523011.3913713,153.97
1734523011.3937068,153.97
1734523011.3960612,153.97
1734523011.3984337,153.97
1734523011.4008133,153.97
1734523011.4031856,153.97
1734523011.4055223,153.97
1734523011.407869,153.97
1734523011.410525,153.97
1734523011.4129775,153.97
1734523011.4156163,153.97
1734523011.4179633,153.97
1734523011.4203105,170.438
1734523011.4226258,170.438
1734523011.4248965,170.438
1734523011.427264,170.438
1734523011.4295976,170.438
1734523011.4319017,170.438
1734523011.4342437,170.438
1734523011.4365807,170.438
1734523011.4389443,170.438
1734523011.44127,170.438
1734523011.443621,170.438
1734523011.44596,170.438
1734523011.4482968,170.438
1734523011.4506989,170.438
1734523011.4530344,170.438
1734523011.4553828,170.438
1734523011.4577067,170.438
1734523011.460043,170.438
1734523011.4623792,170.438
1734523011.464724,170.438
1734523011.4670603,170.438
1734523011.469387,170.438
1734523011.471723,170.438
1734523011.4740565,170.438
1734523011.476398,170.438
1734523011.4787335,170.438
1734523011.4810913,170.438
1734523011.4834151,170.438
1734523011.4857216,170.438
1734523011.487978,170.438
1734523011.4903154,170.438
1734523011.4927695,170.438
1734523011.4951081,170.438
1734523011.4974344,170.438
1734523011.499771,170.438
1734523011.5021064,170.438
1734523011.504446,170.438
1734523011.5067816,170.438
1734523011.509123,170.438
1734523011.5114622,170.438
1734523011.513785,170.438
1734523011.5161176,170.438
1734523011.5183601,187.105
1734523011.5205684,187.105
1734523011.5228052,187.105
1734523011.5251265,187.105
1734523011.5274634,187.105
1734523011.5298026,187.105
1734523011.5321386,187.105
1734523011.5344613,187.105
1734523011.536798,187.105
1734523011.539134,187.105
1734523011.541459,187.105
1734523011.5437942,187.105
1734523011.546138,187.105
1734523011.5484703,187.105
1734523011.5507934,187.105
1734523011.553118,187.105
1734523011.555495,187.105
1734523011.5578182,187.105
1734523011.5601518,187.105
1734523011.562489,187.105
1734523011.5648189,187.105
1734523011.5671568,187.105
1734523011.569391,187.105
1734523011.571739,187.105
1734523011.5740857,187.105
1734523011.5764332,187.105
1734523011.5787804,187.105
1734523011.581123,187.105
1734523011.583469,187.105
1734523011.5857964,187.105
1734523011.5881438,187.105
1734523011.590589,187.105
1734523011.5929518,187.105
1734523011.595323,187.105
1734523011.5976708,187.105
1734523011.6000175,187.105
1734523011.6023827,187.105
1734523011.6047308,187.105
1734523011.6070802,187.105
1734523011.6094193,187.105
1734523011.6117702,187.105
1734523011.6141188,187.105
1734523011.6165535,187.105
1734523011.618901,195.893
1734523011.6212194,195.893
1734523011.6237833,195.893
1734523011.6263907,195.893
1734523011.6293576,195.893
1734523011.6317468,195.893
1734523011.633956,195.893
1734523011.6361868,195.893
1734523011.6385465,195.893
1734523011.640882,195.893
1734523011.6432219,195.893
1734523011.6455534,195.893
1734523011.6478915,195.893
1734523011.6502318,195.893
1734523011.6525676,195.893
1734523011.6549044,195.893
1734523011.6572268,195.893
1734523011.6595614,195.893
1734523011.6618912,195.893
1734523011.6642292,195.893
1734523011.6665764,195.893
1734523011.668927,195.893
1734523011.6712818,195.893
1734523011.6736052,195.893
1734523011.6762018,195.893
1734523011.6791458,195.893
1734523011.6814835,195.893
1734523011.6838324,195.893
1734523011.6861796,195.893
1734523011.6885202,195.893
1734523011.6908677,195.893
1734523011.6932068,195.893
1734523011.6956067,195.893
1734523011.6980512,195.893
1734523011.7003994,195.893
1734523011.70275,195.893
1734523011.705111,195.893
1734523011.7074523,195.893
1734523011.709781,195.893
1734523011.7121208,195.893
1734523011.714505,195.893
1734523011.7168493,195.893
1734523011.719209,198.711
1734523011.721534,198.711
1734523011.7238708,198.711
1734523011.7262175,198.711
1734523011.728562,198.711
1734523011.730909,198.711
1734523011.7332437,198.711
1734523011.735598,198.711
1734523011.7379427,198.711
1734523011.7402923,198.711
1734523011.7426395,198.711
1734523011.744988,198.711
1734523011.747378,198.711
1734523011.7497602,198.711
1734523011.752108,198.711
1734523011.7544696,198.711
1734523011.7568157,198.711
1734523011.7591848,198.711
1734523011.761518,198.711
1734523011.7638648,198.711
1734523011.7662106,198.711
1734523011.768686,198.711
1734523011.7710345,198.711
1734523011.7733712,198.711
1734523011.7757158,198.711
1734523011.778063,198.711
1734523011.780416,198.711
1734523011.7827652,198.711
1734523011.785171,198.711
1734523011.787571,198.711
1734523011.789964,198.711
1734523011.7923205,198.711
1734523011.7947042,198.711
1734523011.7970512,198.711
1734523011.7994132,198.711
1734523011.8017488,198.711
1734523011.8040514,198.711
1734523011.8063843,198.711
1734523011.8087254,198.711
1734523011.8110662,198.711
1734523011.813392,198.711
1734523011.815725,198.711
1734523011.8180432,206.588
1734523011.8203678,206.588
1734523011.8227022,206.588
1734523011.8250356,206.588
1734523011.827454,206.588
1734523011.8297808,206.588
1734523011.8321176,206.588
1734523011.8344524,206.588
1734523011.8367882,206.588
1734523011.8391213,206.588
1734523011.8414388,206.588
1734523011.8437726,206.588
1734523011.846106,206.588
1734523011.8484411,206.588
1734523011.8507679,206.588
1734523011.853159,206.588
1734523011.8554933,206.588
1734523011.8578272,206.588
1734523011.8601618,206.588
1734523011.8624976,206.588
1734523011.8648322,206.588
1734523011.867189,206.588
1734523011.8695128,206.588
1734523011.8718674,206.588
1734523011.8742876,206.588
1734523011.8766274,206.588
1734523011.8789673,206.588
1734523011.8812897,206.588
1734523011.8836267,206.588
1734523011.8858733,206.588
1734523011.8882077,206.588
1734523011.8913805,206.588
1734523011.8938632,206.588
1734523011.8962066,206.588
1734523011.898541,206.588
1734523011.9008758,206.588
1734523011.9032123,206.588
1734523011.9055367,206.588
1734523011.9078817,206.588
1734523011.9102335,206.588
1734523011.9126573,206.588
1734523011.9150147,206.588
1734523011.9173899,206.588
1734523011.9197366,270.629
1734523011.9220839,270.629
1734523011.9244318,270.629
1734523011.9267824,270.629
1734523011.929123,270.629
1734523011.93147,270.629
1734523011.9338164,270.629
1734523011.9362733,270.629
1734523011.9386237,270.629
1734523011.9409723,270.629
1734523011.94338,270.629
1734523011.94573,270.629
1734523011.9481494,270.629
1734523011.9505198,270.629
1734523011.9528692,270.629
1734523011.955242,270.629
1734523011.9575765,270.629
1734523011.9599254,270.629
1734523011.9622746,270.629
1734523011.9646225,270.629
1734523011.96697,270.629
1734523011.9693584,270.629
1734523011.9719627,270.629
1734523011.9743369,270.629
1734523011.9766881,270.629
1734523011.9790373,270.629
1734523011.9813726,270.629
1734523011.9837728,270.629
1734523011.9861298,270.629
1734523011.9886122,270.629
1734523011.9909215,270.629
1734523011.9931734,270.629
1734523011.9955106,270.629
1734523011.9978726,270.629
1734523012.0002365,270.629
1734523012.0025868,270.629
1734523012.0049257,270.629
1734523012.0072668,270.629
1734523012.0094454,270.629
1734523012.0116746,270.629
1734523012.013901,270.629
1734523012.0161283,270.629
1734523012.0183465,268.786
1734523012.0205765,268.786
1734523012.0228071,268.786
1734523012.0250266,268.786
1734523012.0272708,268.786
1734523012.029501,268.786
1734523012.031744,268.786
1734523012.0339737,268.786
1734523012.0362108,268.786
1734523012.038433,268.786
1734523012.0406601,268.786
1734523012.042888,268.786
1734523012.0451207,268.786
1734523012.0473492,268.786
1734523012.049565,268.786
1734523012.051786,268.786
1734523012.0540133,268.786
1734523012.0562506,268.786
1734523012.0584817,268.786
1734523012.060722,268.786
1734523012.0629601,268.786
1734523012.0651765,268.786
1734523012.0673923,268.786
1734523012.0696108,268.786
1734523012.0718272,268.786
1734523012.0740445,268.786
1734523012.0762713,268.786
1734523012.0784981,268.786
1734523012.0807247,268.786
1734523012.0829506,268.786
1734523012.085169,268.786
1734523012.0874028,268.786
1734523012.0897105,268.786
1734523012.0919435,268.786
1734523012.0941753,268.786
1734523012.0963986,268.786
1734523012.0986485,268.786
1734523012.1009166,268.786
1734523012.1031582,268.786
1734523012.105379,268.786
1734523012.1076074,268.786
1734523012.1098368,268.786
1734523012.112066,268.786
1734523012.1142938,268.786
1734523012.1165545,268.786
1734523012.1187863,277.566
1734523012.12102,277.566
1734523012.1233864,277.566
1734523012.1256056,277.566
1734523012.1278336,277.566
1734523012.1301033,277.566
1734523012.1323323,277.566
1734523012.1345592,277.566
1734523012.1367848,277.566
1734523012.1390316,277.566
1734523012.1413388,277.566
1734523012.143611,277.566
1734523012.1458375,277.566
1734523012.14806,277.566
1734523012.1502898,277.566
1734523012.1525214,277.566
1734523012.1547484,277.566
1734523012.1569777,277.566
1734523012.1592214,277.566
1734523012.16145,277.566
1734523012.1636817,277.566
1734523012.165912,277.566
1734523012.1681285,277.566
1734523012.1703572,277.566
1734523012.1725872,277.566
1734523012.1748168,277.566
1734523012.1770325,277.566
1734523012.1792722,277.566
1734523012.1814933,277.566
1734523012.1837227,277.566
1734523012.1859522,277.566
1734523012.188169,277.566
1734523012.1904006,277.566
1734523012.1926303,277.566
1734523012.1948788,277.566
1734523012.1971838,277.566
1734523012.1994107,277.566
1734523012.20163,277.566
1734523012.2038584,277.566
1734523012.206087,277.566
1734523012.2083197,277.566
1734523012.2105744,277.566
1734523012.2128663,277.566
1734523012.2150962,277.566
1734523012.217331,277.566
1734523012.2196577,277.155
1734523012.2218883,277.155
1734523012.224119,277.155
1734523012.2263496,277.155
1734523012.2285774,277.155
1734523012.2308688,277.155
1734523012.2331824,277.155
1734523012.235413,277.155
1734523012.2376363,277.155
1734523012.2398686,277.155
1734523012.2421007,277.155
1734523012.244346,277.155
1734523012.246631,277.155
1734523012.2488492,277.155
1734523012.2510881,277.155
1734523012.2533448,277.155
1734523012.255562,277.155
1734523012.257797,277.155
1734523012.2600112,277.155
1734523012.2622504,277.155
1734523012.264567,277.155
1734523012.2667959,277.155
1734523012.2690275,277.155
1734523012.27141,277.155
1734523012.2737207,277.155
1734523012.2759385,277.155
1734523012.2781672,277.155
1734523012.2803853,277.155
1734523012.2826147,277.155
1734523012.2848427,277.155
1734523012.287116,277.155
1734523012.2894201,277.155
1734523012.2916784,277.155
1734523012.2939985,277.155
1734523012.2962253,277.155
1734523012.298454,277.155
1734523012.3006685,277.155
1734523012.3028948,277.155
1734523012.3050983,277.155
1734523012.307328,277.155
1734523012.3095465,277.155
1734523012.311804,277.155
1734523012.3141208,277.155
1734523012.3163517,277.155
1734523012.3185837,277.847
1734523012.3208225,277.847
1734523012.3231726,277.847
1734523012.3253949,277.847
1734523012.3276231,277.847
1734523012.329871,277.847
1734523012.332185,277.847
1734523012.3344185,277.847
1734523012.3366024,277.847
1734523012.338821,277.847
1734523012.3410566,277.847
1734523012.3434157,277.847
1734523012.3456366,277.847
1734523012.3479044,277.847
1734523012.3501353,277.847
1734523012.3523812,277.847
1734523012.3547535,277.847
1734523012.3569813,277.847
1734523012.3592231,277.847
1734523012.3614576,277.847
1734523012.3637798,277.847
1734523012.3660085,277.847
1734523012.3682377,277.847
1734523012.370466,277.847
1734523012.3727193,277.847
1734523012.3750372,277.847
1734523012.377253,277.847
1734523012.3794832,277.847
1734523012.3816986,277.847
1734523012.3839145,277.847
1734523012.3861284,277.847
1734523012.3883326,277.847
1734523012.3905697,277.847
1734523012.3929143,277.847
1734523012.395214,277.847
1734523012.3974473,277.847
1734523012.399745,277.847
1734523012.4019673,277.847
1734523012.4042044,277.847
1734523012.406451,277.847
1734523012.4086843,277.847
1734523012.4109156,277.847
1734523012.413159,277.847
1734523012.4154818,277.847
1734523012.4177055,277.847
1734523012.4199345,277.429
1734523012.4221659,277.429
1734523012.4244227,277.429
1734523012.4266608,277.429
1734523012.4288912,277.429
1734523012.4318054,277.429
1734523012.4340353,277.429
1734523012.4362655,277.429
1734523012.4384956,277.429
1734523012.4407258,277.429
1734523012.4429486,277.429
1734523012.4451745,277.429
1734523012.4474096,277.429
1734523012.4496331,277.429
1734523012.4518611,277.429
1734523012.454093,277.429
1734523012.4563994,277.429
1734523012.4586155,277.429
1734523012.4608312,277.429
1734523012.4631066,277.429
1734523012.465459,277.429
1734523012.4678154,277.429
1734523012.4700463,277.429
1734523012.4722753,277.429
1734523012.4745116,277.429
1734523012.4768229,277.429
1734523012.479081,277.429
1734523012.4813344,277.429
1734523012.4836094,277.429
1734523012.4858677,277.429
1734523012.4881847,277.429
1734523012.4904122,277.429
1734523012.4926388,277.429
1734523012.4950492,277.429
1734523012.497365,277.429
1734523012.4996433,277.429
1734523012.501982,277.429
1734523012.5043185,277.429
1734523012.506663,277.429
1734523012.509022,277.429
1734523012.5113897,277.429
1734523012.5137415,277.429
1734523012.516069,277.429
1734523012.5183973,274.853
1734523012.5207255,274.853
1734523012.5231037,274.853
1734523012.5254242,274.853
1734523012.527727,274.853
1734523012.5299692,274.853
1734523012.5323033,274.853
1734523012.5346394,274.853
1734523012.537001,274.853
1734523012.5393536,274.853
1734523012.5416758,274.853
1734523012.5440104,274.853
1734523012.5463288,274.853
1734523012.5486808,274.853
1734523012.5508955,274.853
1734523012.5530882,274.853
1734523012.5553582,274.853
1734523012.5577114,274.853
1734523012.560045,274.853
1734523012.5623765,274.853
1734523012.5647388,274.853
1734523012.5670729,274.853
1734523012.569397,274.853
1734523012.5717318,274.853
1734523012.574067,274.853
1734523012.5764012,274.853
1734523012.5787375,274.853
1734523012.5811017,274.853
1734523012.5834346,274.853
1734523012.585759,274.853
1734523012.588066,274.853
1734523012.5903194,274.853
1734523012.5926552,274.853
1734523012.594989,274.853
1734523012.5973125,274.853
1734523012.5996492,274.853
1734523012.6019855,274.853
1734523012.6043193,274.853
1734523012.606648,274.853
1734523012.6089702,274.853
1734523012.6112244,274.853
1734523012.6134503,274.853
1734523012.6157851,274.853
1734523012.6181202,278.362
1734523012.6204562,278.362
1734523012.6227927,278.362
1734523012.625123,278.362
1734523012.6274457,278.362
1734523012.6297474,278.362
1734523012.631969,278.362
1734523012.6342866,278.362
1734523012.6366525,278.362
1734523012.6389875,278.362
1734523012.6413116,278.362
1734523012.6436515,278.362
1734523012.6459858,278.362
1734523012.6483088,278.362
1734523012.6506155,278.362
1734523012.6528366,278.362
1734523012.6552327,278.362
1734523012.657557,278.362
1734523012.6599116,278.362
1734523012.6622326,278.362
1734523012.6647246,278.362
1734523012.6670597,278.362
1734523012.6693826,278.362
1734523012.6717186,278.362
1734523012.6741066,278.362
1734523012.6764464,278.362
1734523012.6787612,278.362
1734523012.6810925,278.362
1734523012.683317,278.362
1734523012.6855466,278.362
1734523012.6877878,278.362
1734523012.6901283,278.362
1734523012.6925485,278.362
1734523012.6959658,278.362
1734523012.6984131,278.362
1734523012.7007596,278.362
1734523012.7031112,278.362
1734523012.705448,278.362
1734523012.7077975,278.362
1734523012.7101493,278.362
1734523012.712525,278.362
1734523012.7148736,278.362
1734523012.7172112,278.362
1734523012.7195592,278.279
1734523012.7219102,278.279
1734523012.724258,278.279
1734523012.7265882,278.279
1734523012.728938,278.279
1734523012.731322,278.279
1734523012.7336109,278.279
1734523012.7359111,278.279
1734523012.7382126,278.279
1734523012.740534,278.279
1734523012.7428687,278.279
1734523012.745167,278.279
1734523012.7474682,278.279
1734523012.7497544,278.279
1734523012.7520523,278.279
1734523012.7543538,278.279
1734523012.7566702,278.279
1734523012.758966,278.279
1734523012.7612612,278.279
1734523012.7635791,278.279
1734523012.765881,278.279
1734523012.768184,278.279
1734523012.7704911,278.279
1734523012.7727919,278.279
1734523012.7750807,278.279
1734523012.7773583,278.279
1734523012.7796845,278.279
1734523012.782034,278.279
1734523012.7843225,278.279
1734523012.786614,278.279
1734523012.7889209,278.279
1734523012.791247,278.279
1734523012.7935767,278.279
1734523012.7958963,278.279
1734523012.798187,278.279
1734523012.800495,278.279
1734523012.8028452,278.279
1734523012.8051121,278.279
1734523012.8074136,278.279
1734523012.809702,278.279
1734523012.8120437,278.279
1734523012.8143883,278.279
1734523012.816689,278.279
1734523012.8189878,280.087
1734523012.8212874,280.087
1734523012.8236096,280.087
1734523012.8259082,280.087
1734523012.82821,280.087
1734523012.8305006,280.087
1734523012.8328075,280.087
1734523012.8351657,280.087
1734523012.837456,280.087
1734523012.8397539,280.087
1734523012.842114,280.087
1734523012.8444538,280.087
1734523012.846761,280.087
1734523012.8490963,280.087
1734523012.8514943,280.087
1734523012.8538835,280.087
1734523012.8562775,280.087
1734523012.858666,280.087
1734523012.8610392,280.087
1734523012.8634238,280.087
1734523012.865754,280.087
1734523012.8680546,280.087
1734523012.87036,280.087
1734523012.872659,280.087
1734523012.874958,280.087
1734523012.8772461,280.087
1734523012.879549,280.087
1734523012.88185,280.087
1734523012.884149,280.087
1734523012.886455,280.087
1734523012.888754,280.087
1734523012.8910573,280.087
1734523012.8933463,280.087
1734523012.8956597,280.087
1734523012.8979607,280.087
1734523012.9002645,280.087
1734523012.902565,280.087
1734523012.904888,280.087
1734523012.9072003,280.087
1734523012.9095035,280.087
1734523012.9118075,280.087
1734523012.9141078,280.087
1734523012.9164405,280.087
1734523012.918747,279.417
1734523012.9210453,279.417
1734523012.92336,279.417
1734523012.9256487,279.417
1734523012.9279478,279.417
1734523012.93025,279.417
1734523012.9325776,279.417
1734523012.9348774,279.417
1734523012.937168,279.417
1734523012.939471,279.417
1734523012.9417603,279.417
1734523012.9440594,279.417
1734523012.9463723,279.417
1734523012.9486718,279.417
1734523012.950972,279.417
1734523012.9532633,279.417
1734523012.955564,279.417
1734523012.9578645,279.417
1734523012.9601703,279.417
1734523012.9624763,279.417
1734523012.9648232,279.417
1734523012.9671237,279.417
1734523012.9694142,279.417
1734523012.9717956,279.417
1734523012.9741056,279.417
1734523012.9764774,279.417
1734523012.9788244,279.417
1734523012.9811885,279.417
1734523012.983545,279.417
1734523012.9858913,279.417
1734523012.9882529,279.417
1734523012.990608,279.417
1734523012.9929583,279.417
1734523012.9953287,279.417
1734523012.9976652,279.417
1734523013.0000138,279.417
1734523013.0024438,279.417
1734523013.0047915,279.417
1734523013.007139,279.417
1734523013.0096784,279.417
1734523013.0125377,279.417
1734523013.014861,279.417
1734523013.017128,279.417
1734523013.019474,277.328
1734523013.0218089,277.328
1734523013.0241556,277.328
1734523013.0265007,277.328
1734523013.0288491,277.328
1734523013.0313559,277.328
1734523013.033732,277.328
1734523013.036086,277.328
1734523013.038435,277.328
1734523013.0407836,277.328
1734523013.0431337,277.328
1734523013.045471,277.328
1734523013.0478163,277.328
1734523013.0501654,277.328
1734523013.052518,277.328
1734523013.0548563,277.328
1734523013.0571887,277.328
