epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736651956.1037319, 1736651956.1712122, 18.766588731408124]","[1736652071.781995, 1736652071.8501353, 19.19669237303734]","[1736652189.844835, 1736652189.9132707, 19.222762723445893]","[1736652307.4608655, 1736652307.5278323, 18.896884645700453]","[1736652425.4394667, 1736652425.5101244, 19.902940073013305]"
"[1736651956.3763723, 1736651956.4433856, 18.55449842739105]","[1736652072.0586586, 1736652072.1271393, 19.34231016218662]","[1736652190.1330788, 1736652190.2015405, 19.2178113117218]","[1736652307.7381, 1736652307.8051336, 18.783839343190195]","[1736652425.7189257, 1736652425.7866983, 19.10740778589249]"
"[1736651956.6450737, 1736651956.7120435, 18.66194009923934]","[1736652072.3351884, 1736652072.4036055, 19.301208682537073]","[1736652190.4126225, 1736652190.4805999, 19.1324920901775]","[1736652308.015164, 1736652308.0832243, 19.0935567265749]","[1736652426.0146546, 1736652426.0852482, 19.648174249649045]"
"[1736651956.9158115, 1736651956.9824414, 18.62400188159943]","[1736652072.6113265, 1736652072.678691, 18.884311435341836]","[1736652190.6895213, 1736652190.7584655, 19.274665459871294]","[1736652308.2917964, 1736652308.3622534, 19.768500083923342]","[1736652426.2932055, 1736652426.3608482, 18.8756036028862]"
"[1736651957.1836994, 1736651957.250533, 18.543420642852787]","[1736652072.8885405, 1736652072.95614, 18.94934301543236]","[1736652190.970017, 1736652191.0407462, 19.605991314887998]","[1736652308.570063, 1736652308.6408625, 19.888882810115817]","[1736652426.5679698, 1736652426.636003, 19.0468839905262]"
"[1736651957.4546783, 1736651957.5222428, 18.743537416934966]","[1736652073.1667087, 1736652073.235133, 19.217545749664307]","[1736652191.2494574, 1736652191.3189807, 19.45833610093593]","[1736652308.8491468, 1736652308.9209397, 20.138896988391874]","[1736652426.8449452, 1736652426.9124613, 18.894066054468595]"
"[1736651957.7481327, 1736651957.8150342, 18.55804017949104]","[1736652073.445494, 1736652073.5148582, 19.54525494761451]","[1736652191.5304506, 1736652191.5987458, 19.177539756298067]","[1736652309.1285028, 1736652309.200762, 20.215223700761793]","[1736652427.1218762, 1736652427.1914036, 19.390701715230932]"
"[1736651958.0180063, 1736651958.084259, 18.364210596442224]","[1736652073.7238774, 1736652073.7950883, 20.022073001861568]","[1736652191.8084185, 1736652191.8764055, 19.131396027565007]","[1736652309.4091175, 1736652309.4767425, 19.018350076436995]","[1736652427.403036, 1736652427.4725757, 19.315281534910202]"
"[1736651958.2871785, 1736651958.3544366, 18.659007719516755]","[1736652074.0044641, 1736652074.0743341, 19.55776072502136]","[1736652192.0863023, 1736652192.1575797, 19.941058767557145]","[1736652309.682726, 1736652309.7500448, 18.98283082127571]","[1736652427.6834192, 1736652427.7515903, 19.010929465770715]"
"[1736651958.5569794, 1736651958.6297226, 20.142731312274933]","[1736652074.2830334, 1736652074.3534868, 19.831687871456147]","[1736652192.366307, 1736652192.4356813, 19.369042119026187]","[1736652309.9581532, 1736652310.0258658, 19.059524140119553]","[1736652427.9622755, 1736652428.0317078, 19.43881656646728]"
