epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736653181.9543357, 1736653181.9544377, 0.025385887145996096]","[1736653275.6722224, 1736653275.672336, 0.02867478847503662]","[1736653369.1225371, 1736653369.1226172, 0.020793399810791015]","[1736653463.4018977, 1736653463.4019852, 0.02237408995628357]","[1736653556.7866244, 1736653556.7867148, 0.023350364446640015]"
"[1736653182.1766481, 1736653182.176761, 0.02803421401977539]","[1736653275.8958776, 1736653275.8959723, 0.02426569437980652]","[1736653369.3426292, 1736653369.3427196, 0.023457080364227296]","[1736653463.6220474, 1736653463.6221442, 0.0249638991355896]","[1736653557.0067916, 1736653557.006881, 0.023252427577972412]"
"[1736653182.4037535, 1736653182.4038627, 0.027309082508087158]","[1736653276.116079, 1736653276.1161695, 0.022913741827011107]","[1736653369.5624912, 1736653369.5625703, 0.020489738464355468]","[1736653463.844922, 1736653463.845007, 0.022044342994689943]","[1736653557.227796, 1736653557.227877, 0.02097921681404114]"
"[1736653182.6270595, 1736653182.6271596, 0.02511706352233887]","[1736653276.3341808, 1736653276.3342638, 0.021258072853088377]","[1736653369.7819464, 1736653369.7820299, 0.021586525440216064]","[1736653464.067835, 1736653464.0679226, 0.02262407636642456]","[1736653557.4509637, 1736653557.451051, 0.02252551889419556]"
"[1736653182.851159, 1736653182.8512638, 0.02604753875732422]","[1736653276.5545728, 1736653276.5546587, 0.0219876766204834]","[1736653370.0012348, 1736653370.0013227, 0.022667045831680298]","[1736653464.2920332, 1736653464.2921195, 0.022258193016052245]","[1736653557.6743662, 1736653557.674456, 0.02303240966796875]"
"[1736653183.071327, 1736653183.0714326, 0.02619456934928894]","[1736653276.7719793, 1736653276.7720609, 0.021118396282196045]","[1736653370.2224267, 1736653370.2225108, 0.02172425389289856]","[1736653464.5172777, 1736653464.5173678, 0.023182590007781983]","[1736653557.8960502, 1736653557.896141, 0.023494205474853515]"
"[1736653183.2957833, 1736653183.2958944, 0.02770032548904419]","[1736653276.9897854, 1736653276.9898777, 0.0239085738658905]","[1736653370.442447, 1736653370.4425294, 0.021316476821899414]","[1736653464.7398434, 1736653464.739931, 0.02264869689941406]","[1736653558.1164603, 1736653558.1165426, 0.021301013231277463]"
"[1736653183.515351, 1736653183.515434, 0.0208703556060791]","[1736653277.2111828, 1736653277.2112656, 0.02143615137622026]","[1736653370.6622057, 1736653370.6622887, 0.02147105598449707]","[1736653464.9608161, 1736653464.9609034, 0.022400286686546388]","[1736653558.3351786, 1736653558.335262, 0.021644178260426576]"
"[1736653183.731685, 1736653183.7317874, 0.02581350803375244]","[1736653277.4274874, 1736653277.427569, 0.021173924446105958]","[1736653370.8819556, 1736653370.8820312, 0.019560974121093748]","[1736653465.1838624, 1736653465.1839578, 0.024260520935058594]","[1736653558.5558043, 1736653558.5558875, 0.021521770954132078]"
"[1736653183.951517, 1736653183.9516082, 0.022995388984680176]","[1736653277.6472816, 1736653277.6473634, 0.021222179651260376]","[1736653371.1020179, 1736653371.1021025, 0.021933330297470095]","[1736653465.4052415, 1736653465.40534, 0.02503096842765808]","[1736653558.7739494, 1736653558.7740347, 0.02207702970504761]"
"[1736653184.1713552, 1736653184.17144, 0.021379793882369994]","[1736653277.866885, 1736653277.8669662, 0.021021687269210818]","[1736653371.3220625, 1736653371.322149, 0.02243937277793884]","[1736653465.6279314, 1736653465.6280282, 0.024963995933532716]","[1736653558.9947639, 1736653558.9948556, 0.023772256374359133]"
"[1736653184.3920305, 1736653184.3921177, 0.022051167011260985]","[1736653278.08679, 1736653278.0868726, 0.021314167022705076]","[1736653371.5418043, 1736653371.5418944, 0.023385995864868166]","[1736653465.8531582, 1736653465.8532746, 0.03005112838745117]","[1736653559.2151442, 1736653559.2152276, 0.021578598022460937]"
