epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736644647.75682, 1736644647.7584283, 0.2053102602958679]","[1736644786.100043, 1736644786.1015077, 0.27545061838622753]","[1736644925.0164268, 1736644925.0179796, 0.2637635929584503]","[1736645063.3075466, 1736645063.3089366, 0.25643468856811524]","[1736645201.6864746, 1736645201.6880867, 0.3205041367048263]"
"[1736644648.0668037, 1736644648.067935, 0.1940704619884491]","[1736644786.3847196, 1736644786.3859563, 0.2511864466667175]","[1736644925.3018582, 1736644925.3030486, 0.24894622135162353]","[1736645063.598126, 1736645063.5992029, 0.22109295511245727]","[1736645202.0082078, 1736645202.009407, 0.25803804636001587]"
"[1736644648.344044, 1736644648.3454523, 0.31127098560333255]","[1736644786.6662173, 1736644786.6672194, 0.24292060232162477]","[1736644925.584524, 1736644925.5857852, 0.3148847961425781]","[1736645063.8830068, 1736645063.8840067, 0.24437628650665283]","[1736645202.2928119, 1736645202.293862, 0.2662972927093506]"
"[1736644648.6257997, 1736644648.6269138, 0.28091451501846315]","[1736644786.9675715, 1736644786.9685893, 0.28565519642829895]","[1736644925.8673344, 1736644925.8685966, 0.3658073139190674]","[1736645064.1662195, 1736645064.167232, 0.28772503972053526]","[1736645202.5742261, 1736645202.5752463, 0.2838728108406067]"
"[1736644648.9118216, 1736644648.9131808, 0.37724863219261173]","[1736644787.2541673, 1736644787.2552712, 0.31438446044921875]","[1736644926.1514597, 1736644926.1526413, 0.3387323455810547]","[1736645064.447362, 1736645064.4483626, 0.28837824368476866]","[1736645202.857347, 1736645202.858464, 0.31553209781646724]"
"[1736644649.189216, 1736644649.190307, 0.3093147430419922]","[1736644787.5347729, 1736644787.5358434, 0.30857038736343384]","[1736644926.431198, 1736644926.432493, 0.37193811225891105]","[1736645064.7330658, 1736645064.7338665, 0.23214315509796146]","[1736645203.1443498, 1736645203.1455157, 0.33561809062957765]"
"[1736644649.5027015, 1736644649.5040448, 0.3750207009315491]","[1736644787.815416, 1736644787.8164592, 0.30427202582359314]","[1736644926.7122424, 1736644926.7135923, 0.38786613655090335]","[1736645065.0076742, 1736645065.0085778, 0.2602594304084778]","[1736645203.4278865, 1736645203.428969, 0.3121386384963989]"
"[1736644649.7849848, 1736644649.786156, 0.32887871551513675]","[1736644788.0961342, 1736644788.0972002, 0.3088774447441101]","[1736644926.989814, 1736644926.9906678, 0.24631720614433286]","[1736645065.2880383, 1736645065.2890022, 0.27782669830322265]","[1736645203.712074, 1736645203.713244, 0.3387245883941651]"
"[1736644650.0704286, 1736644650.0717309, 0.36956463861465455]","[1736644788.3788593, 1736644788.3796277, 0.2233329472541809]","[1736644927.2662647, 1736644927.2671092, 0.24625165081024167]","[1736645065.5689442, 1736645065.5697184, 0.2226487832069397]","[1736645204.00073, 1736645204.0015938, 0.25201606464385984]"
"[1736644650.3532968, 1736644650.3543441, 0.3007709100246429]","[1736644788.6559348, 1736644788.656804, 0.2525649933815003]","[1736644927.547154, 1736644927.5480354, 0.2555663509368897]","[1736645065.843415, 1736645065.8441818, 0.22253582382202147]","[1736645204.278005, 1736645204.2788663, 0.24986382603645324]"
"[1736644650.6358635, 1736644650.637045, 0.33710764659851994]","[1736644788.931092, 1736644788.9318454, 0.21905334472656252]","[1736644927.825902, 1736644927.826806, 0.2624255332946777]","[1736645066.1189916, 1736645066.119803, 0.2357587194442749]","[1736645204.5550287, 1736645204.5558581, 0.2415573160648346]"
"[1736644650.9202886, 1736644650.9213893, 0.31434933900833134]","[1736644789.2074215, 1736644789.2081811, 0.22136081743240354]","[1736644928.1025314, 1736644928.1034007, 0.2522616167068481]","[1736645066.3977752, 1736645066.3985968, 0.23942377328872683]","[1736645204.831861, 1736645204.8326955, 0.24331331253051758]"
"[1736644651.2035291, 1736644651.2047484, 0.34712447452545164]","[1736644789.4868724, 1736644789.487717, 0.2457179403305054]","[1736644928.3810108, 1736644928.381977, 0.2800416147708893]","[1736645066.6731944, 1736645066.6739764, 0.22869733810424805]","[1736645205.1090336, 1736645205.110091, 0.30936588287353517]"
"[1736644651.4841256, 1736644651.484984, 0.24411191940307617]","[1736644789.7662606, 1736644789.7671359, 0.2543116674423218]","[1736644928.6591005, 1736644928.6599975, 0.2603170924186706]","[1736645066.9483843, 1736645066.9491787, 0.2313983335494995]","[1736645205.3867183, 1736645205.387508, 0.231345415610429]"
"[1736644651.7632165, 1736644651.7640595, 0.24001579284667968]","[1736644790.04574, 1736644790.0467167, 0.2829372236728668]","[1736644928.936529, 1736644928.937512, 0.28638814520835876]","[1736645067.2276635, 1736645067.2284591, 0.23149177265167237]","[1736645205.6639078, 1736645205.664824, 0.268011039018631]"
"[1736644652.0397809, 1736644652.040639, 0.24710398268699643]","[1736644790.32933, 1736644790.3301055, 0.22390558433532717]","[1736644929.2124157, 1736644929.2133672, 0.27747143411636355]","[1736645067.5064874, 1736645067.507237, 0.21753493881225588]","[1736645205.943025, 1736645205.9438305, 0.23603453493118284]"
"[1736644652.3185806, 1736644652.3193665, 0.22535493469238282]","[1736644790.6051862, 1736644790.6060138, 0.2409000635147095]","[1736644929.491437, 1736644929.4922974, 0.2509794108867645]","[1736645067.7824564, 1736645067.7833953, 0.27274917078018185]","[1736645206.2206016, 1736645206.2213812, 0.22868616342544557]"
"[1736644652.595519, 1736644652.5963774, 0.24652976989746095]","[1736644790.8849206, 1736644790.885679, 0.21905900001525877]","[1736644929.767936, 1736644929.7688735, 0.2740172872543335]","[1736645068.0640721, 1736645068.0649443, 0.252984607219696]","[1736645206.4998543, 1736645206.5006766, 0.24082373046874997]"
"[1736644652.871927, 1736644652.873812, 0.5433689866065979]","[1736644791.1633162, 1736644791.1641004, 0.22663441276550295]","[1736644930.0434268, 1736644930.0445085, 0.3156501998901367]","[1736645068.3426306, 1736645068.3433864, 0.21951830387115479]","[1736645206.77668, 1736645206.777443, 0.22386093139648436]"
"[1736644653.1481955, 1736644653.148974, 0.22464125156402587]","[1736644791.4458776, 1736644791.4467018, 0.2386113200187683]","[1736644930.3243954, 1736644930.325338, 0.27446383333206176]","[1736645068.6211784, 1736645068.6219585, 0.22705363273620607]","[1736645207.0538757, 1736645207.0546727, 0.2338264591693878]"
"[1736644653.4227674, 1736644653.423575, 0.23400584077835082]","[1736644791.7262616, 1736644791.727017, 0.21798777008056644]","[1736644930.6079001, 1736644930.60894, 0.301800085067749]","[1736645068.899078, 1736645068.8998537, 0.22678053426742553]","[1736645207.3305867, 1736645207.331396, 0.23695447206497194]"
"[1736644653.6995592, 1736644653.7003202, 0.22052579498291014]","[1736644792.0061193, 1736644792.0070984, 0.2855411474704742]","[1736644930.887748, 1736644930.8888917, 0.33091754364967346]","[1736645069.17251, 1736645069.173288, 0.2280751190185547]","[1736645207.6092508, 1736645207.6100128, 0.22289836597442628]"
"[1736644653.9785988, 1736644653.9793744, 0.22458653974533083]","[1736644792.2852025, 1736644792.285974, 0.2233958892822266]","[1736644931.167746, 1736644931.1688004, 0.30665939283370974]","[1736645069.4476948, 1736645069.4484515, 0.2214086694717407]","[1736645207.8873198, 1736645207.8880677, 0.21945516514778138]"
"[1736644654.256147, 1736644654.256978, 0.24061630153656002]","[1736644792.562822, 1736644792.5636532, 0.24092631196975708]","[1736644931.4462144, 1736644931.4472077, 0.28669219970703125]","[1736645069.7258232, 1736645069.7266617, 0.2447139732837677]","[1736645208.1627333, 1736645208.163562, 0.2429310874938965]"
"[1736644654.5327551, 1736644654.5335317, 0.22429816222190854]","[1736644792.844358, 1736644792.8451192, 0.22041826725006106]","[1736644931.724634, 1736644931.7256038, 0.2805727272033691]","[1736645070.0030773, 1736645070.00404, 0.2802182364463806]","[1736645208.4412036, 1736645208.4419684, 0.22425690650939942]"
"[1736644654.807847, 1736644654.8086548, 0.23397880649566652]","[1736644793.1265163, 1736644793.127294, 0.22451650381088256]","[1736644932.0058956, 1736644932.006779, 0.25519363403320316]","[1736645070.2831168, 1736645070.2839615, 0.24599088978767397]","[1736645208.7191694, 1736645208.7199337, 0.22426691198349]"
"[1736644655.0823214, 1736644655.0832808, 0.27783063316345213]","[1736644793.406671, 1736644793.407431, 0.2205215280056]","[1736644932.2852457, 1736644932.2862463, 0.28963104844093324]","[1736645070.562399, 1736645070.5632508, 0.24801075482368468]","[1736645208.9944792, 1736645208.9952543, 0.22746436953544616]"
"[1736644655.3619301, 1736644655.362783, 0.24647530245780946]","[1736644793.6827078, 1736644793.6834514, 0.21484217858314514]","[1736644932.5653389, 1736644932.5663161, 0.2845432140827179]","[1736645070.838703, 1736645070.8396456, 0.27559098243713376]","[1736645209.2717018, 1736645209.2725055, 0.23573348450660705]"
"[1736644655.6375737, 1736644655.6383846, 0.23435917618875032]","[1736644793.9596705, 1736644793.9604704, 0.23197655558586122]","[1736644932.8420992, 1736644932.8431299, 0.29874774026870726]","[1736645071.1151597, 1736645071.1160295, 0.25418994140624995]","[1736645209.5480144, 1736645209.5487752, 0.2232282793521881]"
"[1736644655.9137387, 1736644655.9146173, 0.2539267706871033]","[1736644794.2376714, 1736644794.238439, 0.22323331356048584]","[1736644933.1214619, 1736644933.1225832, 0.32645245218276975]","[1736645071.392993, 1736645071.3947556, 0.5147562806606293]","[1736645209.8243763, 1736645209.8251557, 0.22854296612739564]"
"[1736644656.188727, 1736644656.1895766, 0.24604772758483887]","[1736644794.515934, 1736644794.516781, 0.2472552900314331]","[1736644933.402598, 1736644933.4036086, 0.2940888719558716]","[1736645071.6692507, 1736645071.670046, 0.23190995979309081]","[1736645210.1046634, 1736645210.105605, 0.2755644841194153]"
"[1736644656.4661653, 1736644656.4669335, 0.22278891563415526]","[1736644794.7920756, 1736644794.7928464, 0.22543183469772338]","[1736644933.6799824, 1736644933.6809223, 0.2738899326324463]","[1736645071.948998, 1736645071.9498148, 0.23679998016357423]","[1736645210.3820422, 1736645210.3828423, 0.23397561931610106]"
"[1736644656.7418354, 1736644656.7426615, 0.23988470435142517]","[1736644795.0688925, 1736644795.069866, 0.28445758724212644]","[1736644933.957931, 1736644933.959047, 0.32486731767654414]","[1736645072.2287688, 1736645072.2295904, 0.23851838064193726]","[1736645210.6580787, 1736645210.658905, 0.2426015887260437]"
"[1736644657.021374, 1736644657.0221207, 0.2164022283554077]","[1736644795.3485377, 1736644795.3493123, 0.22574343109130857]","[1736644934.2364724, 1736644934.237399, 0.26967189407348635]","[1736645072.5066628, 1736645072.5074604, 0.23024197697639467]","[1736645210.935597, 1736645210.9364076, 0.23767309188842772]"
"[1736644657.298783, 1736644657.29953, 0.2161299591064453]","[1736644795.625771, 1736644795.6265445, 0.22483683681488037]","[1736644934.515013, 1736644934.51583, 0.2377825722694397]","[1736645072.7847502, 1736645072.7855456, 0.23017208862304686]","[1736645211.2137449, 1736645211.214526, 0.22896674251556395]"
"[1736644657.5782616, 1736644657.5790443, 0.22645813870429993]","[1736644795.9050684, 1736644795.9058602, 0.2303105721473694]","[1736644934.7931266, 1736644934.7938895, 0.22205352783203125]","[1736645073.0664608, 1736645073.0672352, 0.22375038146972656]","[1736645211.490998, 1736645211.4917586, 0.22289060831069946]"
"[1736644657.8560102, 1736644657.8567903, 0.22564320182800293]","[1736644796.1855545, 1736644796.1863132, 0.21953525876998903]","[1736644935.0685163, 1736644935.0696678, 0.3352484107017517]","[1736645073.3447607, 1736645073.3455331, 0.22360791206359862]","[1736645211.7717948, 1736645211.7725816, 0.22928617000579832]"
"[1736644658.1310694, 1736644658.131913, 0.24447461366653442]","[1736644796.465112, 1736644796.4659295, 0.23686099648475648]","[1736644935.3484075, 1736644935.3494163, 0.2922971301078796]","[1736645073.622866, 1736645073.6237125, 0.2472514178354412]","[1736645212.0475395, 1736645212.048306, 0.22333049058914184]"
"[1736644658.4081573, 1736644658.408979, 0.2392134461402893]","[1736644796.7443063, 1736644796.7450786, 0.22321687412261965]","[1736644935.6263685, 1736644935.6272986, 0.26955779194831847]","[1736645073.902879, 1736645073.9036994, 0.2374889087677002]","[1736645212.3250458, 1736645212.325809, 0.2222015268802643]"
"[1736644658.7166643, 1736644658.7174344, 0.221004855632782]","[1736644797.0251837, 1736644797.0260541, 0.25119392251968387]","[1736644935.9037812, 1736644935.9046454, 0.2505934536457062]","[1736645074.1806815, 1736645074.1814685, 0.22884802293777468]","[1736645212.603555, 1736645212.604349, 0.2314706254005432]"
"[1736644658.9947984, 1736644658.9955626, 0.2191483426094055]","[1736644797.3047495, 1736644797.305585, 0.2426707534790039]","[1736644936.1829305, 1736644936.1838517, 0.2664234809875488]","[1736645074.4586182, 1736645074.4594421, 0.23970327758789062]","[1736645212.8846712, 1736645212.8854327, 0.2235417678389826]"
"[1736644659.272361, 1736644659.2731202, 0.21813070297241213]","[1736644797.584618, 1736644797.5853715, 0.217693452835083]","[1736644936.46036, 1736644936.461231, 0.25324041629657906]","[1736645074.734395, 1736645074.7351618, 0.22351343536376952]","[1736645213.164094, 1736645213.1648629, 0.2245210826396942]"
"[1736644659.5474937, 1736644659.5483475, 0.24784205174446106]","[1736644797.8639424, 1736644797.8646927, 0.2172870762348175]","[1736644936.7378342, 1736644936.7387822, 0.27554318237304687]","[1736645075.0113358, 1736645075.0122352, 0.2631575202941895]","[1736645213.441307, 1736645213.44208, 0.2259650897979736]"
"[1736644659.8228862, 1736644659.8237803, 0.2600651979446411]","[1736644798.1425004, 1736644798.143278, 0.22505022525787352]","[1736644937.0165076, 1736644937.0174272, 0.2670057039260864]","[1736645075.2897015, 1736645075.2905195, 0.2384838438034058]","[1736645213.7224858, 1736645213.7232826, 0.2325382146835327]"
"[1736644660.1003838, 1736644660.101424, 0.3022120716571808]","[1736644798.4196951, 1736644798.42048, 0.22780731296539308]","[1736644937.2952714, 1736644937.2962897, 0.29643927478790283]","[1736645075.566789, 1736645075.5675695, 0.2266499137878418]","[1736645214.000909, 1736645214.0017495, 0.24550089240074158]"
"[1736644660.377546, 1736644660.3783982, 0.24760213470458986]","[1736644798.7025917, 1736644798.7034261, 0.2435077428817749]","[1736644937.5741794, 1736644937.5751374, 0.2790161757469177]","[1736645075.8456957, 1736645075.8464572, 0.2202139172554016]","[1736645214.279295, 1736645214.2800524, 0.22135283088684085]"
"[1736644660.6599236, 1736644660.6608412, 0.265043265581131]","[1736644798.9829152, 1736644798.983753, 0.24273830604553223]","[1736644937.853954, 1736644937.8549674, 0.2942754626274109]","[1736645076.1242192, 1736645076.1249847, 0.22194945502281188]","[1736645214.5544164, 1736645214.5551817, 0.2246431517601013]"
"[1736644660.9344683, 1736644660.9353335, 0.2501734676361084]","[1736644799.2616482, 1736644799.2624576, 0.2343974792957306]","[1736644938.1343024, 1736644938.1351678, 0.2517759990692139]","[1736645076.4053464, 1736645076.4061775, 0.23991067457199095]","[1736645214.831183, 1736645214.8319418, 0.22237039232254027]"
"[1736644661.2115765, 1736644661.2124093, 0.24164744663238524]","[1736644799.5440934, 1736644799.54514, 0.30142691135406496]","[1736644938.4114838, 1736644938.4124231, 0.2731460189819336]","[1736645076.6828525, 1736645076.683621, 0.22201125955581666]","[1736645215.1084576, 1736645215.1093478, 0.260267822265625]"
"[1736644661.485871, 1736644661.4867744, 0.2619947862625122]","[1736644799.8283422, 1736644799.829377, 0.297687520980835]","[1736644938.6896758, 1736644938.6905785, 0.2615156493186951]","[1736645076.9610686, 1736645076.9618862, 0.23623476290702822]","[1736645215.3855298, 1736645215.3863046, 0.22725492715835574]"
"[1736644661.7612813, 1736644661.7620895, 0.23530665636062623]","[1736644800.110723, 1736644800.1116424, 0.26668825531005863]","[1736644938.9641356, 1736644938.9651446, 0.29397050476074216]","[1736645077.2377613, 1736645077.2385137, 0.218314058303833]","[1736645215.6614003, 1736645215.6621625, 0.22259233236312864]"
"[1736644662.0374794, 1736644662.0382428, 0.22234624020814525]","[1736644800.3904808, 1736644800.391311, 0.24002806186676026]","[1736644939.243534, 1736644939.2443957, 0.25009928035736084]","[1736645077.516055, 1736645077.5168726, 0.23768589162826537]","[1736645215.940028, 1736645215.9408038, 0.22711723756790161]"
"[1736644662.3168435, 1736644662.317714, 0.2527642436027527]","[1736644800.6672783, 1736644800.668073, 0.23104979538917542]","[1736644939.5203955, 1736644939.52121, 0.23665121078491208]","[1736645077.7950113, 1736645077.7958612, 0.24761184811592105]","[1736645216.219329, 1736645216.220088, 0.22244020986557006]"
"[1736644662.595576, 1736644662.5963397, 0.2219272222518921]","[1736644800.943046, 1736644800.9438038, 0.2206526870727539]","[1736644939.7993176, 1736644939.8002203, 0.26303300857543943]","[1736645078.0728915, 1736645078.073735, 0.2457947301864624]","[1736645216.4970975, 1736645216.4978867, 0.23130203962326049]"
"[1736644662.8720458, 1736644662.8728642, 0.23817678332328795]","[1736644801.2231143, 1736644801.223935, 0.23896942138671873]","[1736644940.0788164, 1736644940.0798573, 0.30300904226303105]","[1736645078.349451, 1736645078.3502467, 0.23065320730209352]","[1736645216.7745872, 1736645216.7753472, 0.22275238513946535]"
"[1736644663.1503575, 1736644663.151193, 0.24308428573608398]","[1736644801.5035346, 1736644801.5043426, 0.23527118039131167]","[1736644940.3572094, 1736644940.3581355, 0.2698212032318115]","[1736645078.6262295, 1736645078.6271853, 0.2782401821613312]","[1736645217.0524821, 1736645217.05324, 0.22252751398086548]"
"[1736644663.4272614, 1736644663.4280567, 0.2319250717163086]","[1736644801.7830312, 1736644801.7838483, 0.23640092301368715]","[1736644940.6367002, 1736644940.6375911, 0.2596937658786774]","[1736645078.9061368, 1736645078.9069169, 0.22602389335632325]","[1736645217.3280985, 1736645217.3288531, 0.2215739357471466]"
"[1736644663.7042406, 1736644663.7049897, 0.2185179772377014]","[1736644802.062318, 1736644802.0631738, 0.2478207142353058]","[1736644940.9139047, 1736644940.9147804, 0.2558242104053497]","[1736645079.183302, 1736645079.1840606, 0.22008983039855956]","[1736645217.6072636, 1736645217.608015, 0.22000177001953125]"
"[1736644663.9800076, 1736644663.9807744, 0.22293913650512695]","[1736644802.3429625, 1736644802.3442302, 0.36602622580528255]","[1736644941.1932385, 1736644941.194171, 0.27158499670028685]","[1736645079.4617026, 1736645079.4625413, 0.24384162998199466]","[1736645217.8829598, 1736645217.8837016, 0.21786995137095777]"
"[1736644664.2598155, 1736644664.2606113, 0.23076291513442995]","[1736644802.6245244, 1736644802.625271, 0.2152597360610962]","[1736644941.4712737, 1736644941.4721432, 0.25359507656097413]","[1736645079.7426496, 1736645079.7434337, 0.2273283932209015]","[1736645218.162664, 1736645218.163475, 0.23706100988388062]"
"[1736644664.538907, 1736644664.539663, 0.21972136902809145]","[1736644802.9021165, 1736644802.902903, 0.228264972448349]","[1736644941.7490287, 1736644941.749903, 0.2549175877571106]","[1736645080.022789, 1736645080.0237172, 0.27086410617828366]","[1736645218.4408991, 1736645218.441651, 0.21977064275741579]"
"[1736644664.8137274, 1736644664.8146598, 0.27054064702987674]","[1736644803.1823862, 1736644803.183145, 0.21892049503326416]","[1736644942.025728, 1736644942.0265405, 0.2363846282958984]","[1736645080.3075218, 1736645080.3083653, 0.24348600244522095]","[1736645218.7195122, 1736645218.7202744, 0.2230138423442841]"
"[1736644665.0921175, 1736644665.093082, 0.28045132994651795]","[1736644803.463643, 1736644803.4644918, 0.24501277923583986]","[1736644942.3032029, 1736644942.3040679, 0.2518924493789673]","[1736645080.5869586, 1736645080.5878656, 0.26127704143524166]","[1736645218.9964309, 1736645218.9971907, 0.2226392021179199]"
"[1736644665.36865, 1736644665.3695328, 0.25731336092948914]","[1736644803.741254, 1736644803.742061, 0.23298611640930175]","[1736644942.5819755, 1736644942.582998, 0.2972611718177795]","[1736645080.8663538, 1736645080.8672216, 0.24968034744262696]","[1736645219.2738643, 1736645219.2746348, 0.2263538284301758]"
"[1736644665.6440237, 1736644665.6448598, 0.24378739714622497]","[1736644804.0202267, 1736644804.0210133, 0.22686807227134706]","[1736644942.8613203, 1736644942.8621683, 0.2472470097541809]","[1736645081.1445036, 1736645081.1453433, 0.2413520350456238]","[1736645219.5511444, 1736645219.5519042, 0.2233830854892731]"
