epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736644647.5045826, 1736644647.5766933]","[1736644785.8755822, 1736644785.942708]","[1736644924.7913148, 1736644924.8586674]","[1736645063.082694, 1736645063.149808]","[1736645201.4613593, 1736645201.528442]"
"[1736644647.8135023, 1736644647.8801959]","[1736644786.159747, 1736644786.2276344]","[1736644925.0783107, 1736644925.1458058]","[1736645063.3729932, 1736645063.4404263]","[1736645201.7817326, 1736645201.8497574]"
"[1736644648.1203332, 1736644648.18763]","[1736644786.441243, 1736644786.5090783]","[1736644925.3603098, 1736644925.4278316]","[1736645063.658374, 1736645063.7262309]","[1736645202.0668972, 1736645202.1348488]"
"[1736644648.402128, 1736644648.469564]","[1736644786.7408605, 1736644786.8086474]","[1736644925.6418204, 1736644925.7094772]","[1736645063.940562, 1736645064.0083072]","[1736645202.3481853, 1736645202.4163573]"
"[1736644648.68811, 1736644648.7549949]","[1736644787.0288372, 1736644787.0963838]","[1736644925.9268467, 1736644925.9943392]","[1736645064.222045, 1736645064.289775]","[1736645202.6316183, 1736645202.699266]"
"[1736644648.9653513, 1736644649.032788]","[1736644787.3090343, 1736644787.376841]","[1736644926.2057083, 1736644926.2735946]","[1736645064.5072966, 1736645064.5752985]","[1736645202.918154, 1736645202.9859252]"
"[1736644649.2783248, 1736644649.3458054]","[1736644787.589571, 1736644787.6574168]","[1736644926.4869027, 1736644926.5547264]","[1736645064.7821896, 1736645064.850019]","[1736645203.2018614, 1736645203.269898]"
"[1736644649.5605624, 1736644649.6283066]","[1736644787.870652, 1736644787.93838]","[1736644926.7646759, 1736644926.8325078]","[1736645065.062277, 1736645065.1301026]","[1736645203.485933, 1736645203.5540504]"
"[1736644649.845433, 1736644649.9131386]","[1736644788.1532705, 1736644788.2210324]","[1736644927.0404465, 1736644927.1083963]","[1736645065.3433046, 1736645065.4113162]","[1736645203.7747574, 1736645203.8425133]"
"[1736644650.1291523, 1736644650.1965775]","[1736644788.4303734, 1736644788.4981399]","[1736644927.3220806, 1736644927.38987]","[1736645065.6183202, 1736645065.6861322]","[1736645204.0525653, 1736645204.1202686]"
"[1736644650.4114642, 1736644650.4788246]","[1736644788.70551, 1736644788.773306]","[1736644927.6005101, 1736644927.6682875]","[1736645065.8936727, 1736645065.96139]","[1736645204.3292775, 1736645204.39714]"
"[1736644650.6960986, 1736644650.7634811]","[1736644788.9811058, 1736644789.049124]","[1736644927.8772943, 1736644927.9451654]","[1736645066.1721585, 1736645066.2398996]","[1736645204.6057994, 1736645204.6738555]"
"[1736644650.979579, 1736644651.0470047]","[1736644789.2591016, 1736644789.3271034]","[1736644928.1554525, 1736644928.2233179]","[1736645066.4478765, 1736645066.5155945]","[1736645204.883207, 1736645204.9511886]"
"[1736644651.2600539, 1736644651.3275037]","[1736644789.5376701, 1736644789.6055326]","[1736644928.4339728, 1736644928.5017734]","[1736645066.722695, 1736645066.790714]","[1736645205.1608582, 1736645205.2288105]"
"[1736644651.5390978, 1736644651.6065497]","[1736644789.819554, 1736644789.8875446]","[1736644928.71161, 1736644928.779228]","[1736645067.002287, 1736645067.0702567]","[1736645205.4381044, 1736645205.5059788]"
"[1736644651.815645, 1736644651.8830671]","[1736644790.103486, 1736644790.1713972]","[1736644928.9871516, 1736644929.0548856]","[1736645067.2808516, 1736645067.3486495]","[1736645205.7174215, 1736645205.7852511]"
"[1736644652.094147, 1736644652.1615205]","[1736644790.3786266, 1736644790.4466114]","[1736644929.2663343, 1736644929.3341138]","[1736645067.557011, 1736645067.6248205]","[1736645205.994712, 1736645206.0624928]"
"[1736644652.3712904, 1736644652.4387338]","[1736644790.6590652, 1736644790.7270334]","[1736644929.5427566, 1736644929.610567]","[1736645067.83839, 1736645067.9061937]","[1736645206.2740214, 1736645206.3417888]"
"[1736644652.647787, 1736644652.715131]","[1736644790.9361382, 1736644791.0039723]","[1736644929.818263, 1736644929.8860223]","[1736645068.1171114, 1736645068.1849217]","[1736645206.551028, 1736645206.6188536]"
"[1736644652.9238703, 1736644652.9912665]","[1736644791.2167346, 1736644791.2845278]","[1736644930.0991843, 1736644930.1668897]","[1736645068.3962271, 1736645068.4639573]","[1736645206.8279996, 1736645206.89589]"
"[1736644653.1983726, 1736644653.2659016]","[1736644791.4993153, 1736644791.5673215]","[1736644930.3827124, 1736644930.4504564]","[1736645068.6737404, 1736645068.7414825]","[1736645207.1047475, 1736645207.1727464]"
"[1736644653.475355, 1736644653.54279]","[1736644791.7805886, 1736644791.8483684]","[1736644930.6621993, 1736644930.730092]","[1736645068.9468389, 1736645069.0147636]","[1736645207.383502, 1736645207.4514918]"
"[1736644653.7546597, 1736644653.822031]","[1736644792.0594704, 1736644792.1274493]","[1736644930.9421172, 1736644931.0100715]","[1736645069.221641, 1736645069.2896]","[1736645207.6616566, 1736645207.729583]"
"[1736644654.0313816, 1736644654.098828]","[1736644792.33675, 1736644792.4045966]","[1736644931.2210479, 1736644931.288946]","[1736645069.5001855, 1736645069.5680165]","[1736645207.937103, 1736645208.004995]"
"[1736644654.308615, 1736644654.3760254]","[1736644792.6166413, 1736644792.6845257]","[1736644931.4989448, 1736644931.5667617]","[1736645069.777107, 1736645069.844909]","[1736645208.2151773, 1736645208.283124]"
"[1736644654.583542, 1736644654.6508663]","[1736644792.9009364, 1736644792.9687505]","[1736644931.7806249, 1736644931.8484154]","[1736645070.0574834, 1736645070.125307]","[1736645208.493475, 1736645208.5611775]"
"[1736644654.8578088, 1736644654.925291]","[1736644793.1803467, 1736644793.2483804]","[1736644932.0600286, 1736644932.127815]","[1736645070.3369298, 1736645070.4048467]","[1736645208.7688549, 1736645208.8366942]"
"[1736644655.1370232, 1736644655.204515]","[1736644793.4568877, 1736644793.524746]","[1736644932.3378499, 1736644932.4057133]","[1736645070.6133535, 1736645070.681026]","[1736645209.0454078, 1736645209.1134255]"
"[1736644655.4126422, 1736644655.4801414]","[1736644793.7336798, 1736644793.8014636]","[1736644932.617169, 1736644932.6848948]","[1736645070.889889, 1736645070.9575534]","[1736645209.3221326, 1736645209.390168]"
"[1736644655.689503, 1736644655.7568872]","[1736644794.0122, 1736644794.079931]","[1736644932.896075, 1736644932.9638426]","[1736645071.1677206, 1736645071.2355075]","[1736645209.5981894, 1736645209.6660788]"
"[1736644655.9643562, 1736644656.0316784]","[1736644794.2903688, 1736644794.3581274]","[1736644933.1773305, 1736644933.2451346]","[1736645071.4436371, 1736645071.5117466]","[1736645209.8777988, 1736645209.9456723]"
"[1736644656.2419035, 1736644656.3092272]","[1736644794.5667653, 1736644794.634451]","[1736644933.4541395, 1736644933.5220082]","[1736645071.7229269, 1736645071.7906575]","[1736645210.1562767, 1736645210.2241008]"
"[1736644656.5167077, 1736644656.584155]","[1736644794.84352, 1736644794.911309]","[1736644933.7323632, 1736644933.8002453]","[1736645072.0022273, 1736645072.0700197]","[1736645210.4323332, 1736645210.5000482]"
"[1736644656.795982, 1736644656.863395]","[1736644795.1228197, 1736644795.1907454]","[1736644934.01106, 1736644934.0789123]","[1736645072.2808802, 1736645072.348934]","[1736645210.7099106, 1736645210.7777948]"
"[1736644657.0746138, 1736644657.1420355]","[1736644795.3999522, 1736644795.46797]","[1736644934.289729, 1736644934.3573217]","[1736645072.5589216, 1736645072.6266913]","[1736645210.9881883, 1736645211.0559394]"
"[1736644657.3540134, 1736644657.4214537]","[1736644795.679238, 1736644795.7469804]","[1736644934.5681567, 1736644934.6357815]","[1736645072.8387573, 1736645072.9065802]","[1736645211.264999, 1736645211.3330662]"
"[1736644657.6311388, 1736644657.6986084]","[1736644795.95981, 1736644796.027808]","[1736644934.842803, 1736644934.9108977]","[1736645073.1191406, 1736645073.1869552]","[1736645211.5454147, 1736645211.6134815]"
"[1736644657.9066906, 1736644657.9740686]","[1736644796.239378, 1736644796.3071814]","[1736644935.1228092, 1736644935.190883]","[1736645073.3972833, 1736645073.4650855]","[1736645211.8215559, 1736645211.8895755]"
"[1736644658.184013, 1736644658.2513206]","[1736644796.5186274, 1736644796.5866044]","[1736644935.4005659, 1736644935.468392]","[1736645073.6772447, 1736645073.745064]","[1736645212.0993056, 1736645212.1672328]"
"[1736644658.4931917, 1736644658.5598097]","[1736644796.7964554, 1736644796.8643503]","[1736644935.6787593, 1736644935.7465541]","[1736645073.9549043, 1736645074.0226848]","[1736645212.3777983, 1736645212.4456832]"
"[1736644658.769782, 1736644658.8372374]","[1736644797.0790496, 1736644797.1468916]","[1736644935.9569972, 1736644936.0248075]","[1736645074.2334497, 1736645074.3011425]","[1736645212.6589434, 1736645212.726844]"
"[1736644659.0479653, 1736644659.1153617]","[1736644797.3589945, 1736644797.4267633]","[1736644936.234852, 1736644936.3027341]","[1736645074.5091648, 1736645074.5768073]","[1736645212.9377928, 1736645213.0056646]"
"[1736644659.323394, 1736644659.390699]","[1736644797.6367824, 1736644797.7047563]","[1736644936.5127664, 1736644936.580553]","[1736645074.7859352, 1736645074.853684]","[1736645213.2155, 1736645213.2832897]"
"[1736644659.5977693, 1736644659.665487]","[1736644797.9153183, 1736644797.983304]","[1736644936.7913327, 1736644936.8591495]","[1736645075.0637786, 1736645075.1318705]","[1736645213.495879, 1736645213.5636115]"
"[1736644659.8746836, 1736644659.9422877]","[1736644798.1940022, 1736644798.2618077]","[1736644937.0701334, 1736644937.1378694]","[1736645075.3396585, 1736645075.4076676]","[1736645213.7750967, 1736645213.8429377]"
"[1736644660.15325, 1736644660.220717]","[1736644798.4746501, 1736644798.542411]","[1736644937.3487432, 1736644937.416363]","[1736645075.6198843, 1736645075.687876]","[1736645214.0532918, 1736645214.1212227]"
"[1736644660.4340827, 1736644660.5017288]","[1736644798.757297, 1736644798.825227]","[1736644937.6270232, 1736644937.6947143]","[1736645075.8985443, 1736645075.966378]","[1736645214.328701, 1736645214.3963988]"
"[1736644660.709762, 1736644660.777308]","[1736644799.0360181, 1736644799.1038635]","[1736644937.9095814, 1736644937.9771035]","[1736645076.1778727, 1736645076.2456968]","[1736645214.6049466, 1736645214.6730716]"
"[1736644660.9868379, 1736644661.0542197]","[1736644799.317154, 1736644799.3856363]","[1736644938.186607, 1736644938.2542279]","[1736645076.457103, 1736645076.524956]","[1736645214.8825183, 1736645214.9505532]"
"[1736644661.2614553, 1736644661.3288624]","[1736644799.60282, 1736644799.67054]","[1736644938.4645944, 1736644938.532342]","[1736645076.7356088, 1736645076.8033924]","[1736645215.159619, 1736645215.2276404]"
"[1736644661.5367355, 1736644661.6042206]","[1736644799.8853517, 1736644799.9528933]","[1736644938.7391107, 1736644938.8069868]","[1736645077.012436, 1736645077.0801995]","[1736645215.4354599, 1736645215.5033472]"
"[1736644661.8128457, 1736644661.8804076]","[1736644800.1650448, 1736644800.232714]","[1736644939.0186434, 1736644939.0864234]","[1736645077.290788, 1736645077.3584983]","[1736645215.7143269, 1736645215.7821062]"
"[1736644662.0925524, 1736644662.1598804]","[1736644800.4416716, 1736644800.5095391]","[1736644939.2956045, 1736644939.3632936]","[1736645077.5692432, 1736645077.6369405]","[1736645215.9928732, 1736645216.0607564]"
"[1736644662.3710566, 1736644662.438521]","[1736644800.7175267, 1736644800.7855175]","[1736644939.57412, 1736644939.6419098]","[1736645077.8474033, 1736645077.9150276]","[1736645216.2711656, 1736645216.3389392]"
"[1736644662.6477313, 1736644662.715126]","[1736644800.9972672, 1736644801.065042]","[1736644939.8536184, 1736644939.9214084]","[1736645078.123528, 1736645078.191607]","[1736645216.5487835, 1736645216.616533]"
"[1736644662.926109, 1736644662.9935079]","[1736644801.2762387, 1736644801.344227]","[1736644940.1319022, 1736644940.1997356]","[1736645078.3997643, 1736645078.4677222]","[1736645216.8268592, 1736645216.894599]"
"[1736644663.2029407, 1736644663.2703025]","[1736644801.5572197, 1736644801.6252718]","[1736644940.4115996, 1736644940.4793699]","[1736645078.6808114, 1736645078.7486205]","[1736645217.1021922, 1736645217.1702635]"
"[1736644663.479741, 1736644663.547181]","[1736644801.8365362, 1736644801.9044685]","[1736644940.6888611, 1736644940.7566035]","[1736645078.9574242, 1736645079.0252151]","[1736645217.381518, 1736645217.4494843]"
"[1736644663.7557025, 1736644663.8232064]","[1736644802.1173437, 1736644802.1852942]","[1736644940.9673512, 1736644941.0350847]","[1736645079.2361374, 1736645079.3039305]","[1736645217.6568818, 1736645217.724858]"
"[1736644664.0329356, 1736644664.1005483]","[1736644802.398531, 1736644802.466581]","[1736644941.2461948, 1736644941.3138857]","[1736645079.516647, 1736645079.5844362]","[1736645217.936886, 1736645218.0047674]"
"[1736644664.313403, 1736644664.3810334]","[1736644802.6762998, 1736644802.744226]","[1736644941.5239303, 1736644941.591598]","[1736645079.7967844, 1736645079.8645844]","[1736645218.2150776, 1736645218.2830136]"
"[1736644664.589183, 1736644664.656619]","[1736644802.95488, 1736644803.0228062]","[1736644941.8004444, 1736644941.8683057]","[1736645080.0816817, 1736645080.1497593]","[1736645218.4937375, 1736645218.5615149]"
"[1736644664.867256, 1736644664.934703]","[1736644803.235685, 1736644803.3037066]","[1736644942.0780578, 1736644942.1458333]","[1736645080.3607469, 1736645080.4285583]","[1736645218.770644, 1736645218.8384213]"
"[1736644665.1438074, 1736644665.2112873]","[1736644803.515432, 1736644803.5834286]","[1736644942.3567586, 1736644942.4244418]","[1736645080.6408129, 1736645080.7086082]","[1736645219.0480425, 1736645219.1157887]"
"[1736644665.41913, 1736644665.4865906]","[1736644803.794419, 1736644803.862303]","[1736644942.636108, 1736644942.7038758]","[1736645080.9183476, 1736645080.98636]","[1736645219.3254192, 1736645219.3932805]"
"[1736644665.6946342, 1736644665.762277]","[1736644804.076976, 1736644804.1446893]","[1736644942.9170558, 1736644942.984789]","[1736645081.1987967, 1736645081.2666993]","[1736645219.6020155, 1736645219.6700263]"
"[1736644665.9682233, 1736644666.0357385]","[1736644804.3591788, 1736644804.427206]","[1736644943.1946988, 1736644943.2624638]","[1736645081.4762921, 1736645081.5441768]","[1736645219.8871624, 1736645219.9547594]"
"[1736644666.2481205, 1736644666.3155527]","[1736644804.638858, 1736644804.7069707]","[1736644943.4720538, 1736644943.5398479]","[1736645081.7552383, 1736645081.8230371]","[1736645220.17129, 1736645220.2390947]"
"[1736644666.5298321, 1736644666.5973144]","[1736644804.9156876, 1736644804.983719]","[1736644943.7498546, 1736644943.8176322]","[1736645082.032371, 1736645082.1001472]","[1736645220.459324, 1736645220.527189]"
"[1736644666.8078756, 1736644666.8753388]","[1736644805.194741, 1736644805.262806]","[1736644944.0270703, 1736644944.0947988]","[1736645082.3130693, 1736645082.3808384]","[1736645220.7446668, 1736645220.8124392]"
"[1736644667.09047, 1736644667.158057]","[1736644805.473539, 1736644805.5414364]","[1736644944.3051476, 1736644944.3727841]","[1736645082.5924306, 1736645082.6601875]","[1736645221.022781, 1736645221.0908449]"
"[1736644667.368501, 1736644667.4359589]","[1736644805.7555187, 1736644805.823371]","[1736644944.580878, 1736644944.648713]","[1736645082.8687007, 1736645082.9364116]","[1736645221.3013248, 1736645221.36935]"
"[1736644667.6465316, 1736644667.7139094]","[1736644806.0324965, 1736644806.1002498]","[1736644944.8625398, 1736644944.930151]","[1736645083.1451445, 1736645083.21287]","[1736645221.5774806, 1736645221.645462]"
"[1736644667.9224596, 1736644667.9898775]","[1736644806.3151681, 1736644806.3831413]","[1736644945.1450858, 1736644945.2127748]","[1736645083.4207222, 1736645083.488784]","[1736645221.8552916, 1736645221.923174]"
