timestamp,power_in_watts
1733918350.7796745,93.266
1733918350.7818909,93.266
1733918350.7841024,93.266
1733918350.7863076,93.266
1733918350.7886486,93.266
1733918350.7908018,93.266
1733918350.793141,93.266
1733918350.7953315,93.266
1733918350.7975435,94.613
1733918350.7997313,94.613
1733918350.8019106,94.613
1733918350.8040893,94.613
1733918350.806366,94.613
1733918350.8085718,94.613
1733918350.8107927,94.613
1733918350.8130724,94.613
1733918350.8152583,94.613
1733918350.8174465,94.613
1733918350.8196564,94.613
1733918350.8218396,94.613
1733918350.8240182,94.613
1733918350.8261967,94.613
1733918350.8283885,94.613
1733918350.8306074,94.613
1733918350.8328,94.613
1733918350.8349812,94.613
1733918350.8371627,94.613
1733918350.839355,94.613
1733918350.8415625,94.613
1733918350.8437548,94.613
1733918350.8459399,94.613
1733918350.8481753,94.613
1733918350.850393,94.613
1733918350.8525836,94.613
1733918350.854776,94.613
1733918350.8570135,94.613
1733918350.8592417,94.613
1733918350.861457,94.613
1733918350.8636773,94.613
1733918350.8658955,94.613
1733918350.868119,94.613
1733918350.8703372,94.613
1733918350.8726146,94.613
1733918350.8748055,94.613
1733918350.8769906,94.613
1733918350.8791957,94.613
1733918350.8814087,94.613
1733918350.883604,94.613
1733918350.8857927,94.613
1733918350.8879976,94.613
1733918350.890226,94.613
1733918350.8924217,94.613
1733918350.8946052,94.613
1733918350.8967917,94.613
1733918350.8989863,102.204
1733918350.9011948,102.204
1733918350.9033885,102.204
1733918350.9055796,102.204
1733918350.9077623,102.204
1733918350.9099498,102.204
1733918350.9121575,102.204
1733918350.9143388,102.204
1733918350.9165194,102.204
1733918350.9187064,102.204
1733918350.9209135,102.204
1733918350.9230986,102.204
1733918350.9252846,102.204
1733918350.9275064,102.204
1733918350.9297118,102.204
1733918350.9319592,102.204
1733918350.9341607,102.204
1733918350.9363484,102.204
1733918350.9385417,102.204
1733918350.9407709,102.204
1733918350.942964,102.204
1733918350.9451554,102.204
1733918350.9473372,102.204
1733918350.9495304,102.204
1733918350.9517128,102.204
1733918350.953894,102.204
1733918350.956081,102.204
1733918350.9583056,102.204
1733918350.960503,102.204
1733918350.9627576,102.204
1733918350.9649408,102.204
1733918350.9671195,102.204
1733918350.9693036,102.204
1733918350.971515,102.204
1733918350.973703,102.204
1733918350.976736,102.204
1733918350.9792821,102.204
1733918350.981497,102.204
1733918350.9836786,102.204
1733918350.9858618,102.204
1733918350.988074,102.204
1733918350.9902873,102.204
1733918350.9924703,102.204
1733918350.994649,102.204
1733918350.996837,102.204
1733918350.9990604,108.516
1733918351.00127,108.516
1733918351.0034537,108.516
1733918351.0056322,108.516
1733918351.0078142,108.516
1733918351.0100253,108.516
1733918351.0122054,108.516
1733918351.0143847,108.516
1733918351.016572,108.516
1733918351.0188131,108.516
1733918351.0210454,108.516
1733918351.023253,108.516
1733918351.0254362,108.516
1733918351.0276155,108.516
1733918351.029948,108.516
1733918351.032163,108.516
1733918351.034414,108.516
1733918351.0368226,108.516
1733918351.039052,108.516
1733918351.0412452,108.516
1733918351.0434701,108.516
1733918351.045678,108.516
1733918351.0478652,108.516
1733918351.0500832,108.516
1733918351.052306,108.516
1733918351.0545406,108.516
1733918351.0567288,108.516
1733918351.0589075,108.516
1733918351.0611074,108.516
1733918351.0633223,108.516
1733918351.0655336,108.516
1733918351.0677218,108.516
1733918351.0699174,108.516
1733918351.0721304,108.516
1733918351.0743165,108.516
1733918351.0765269,108.516
1733918351.0787146,108.516
1733918351.0809038,108.516
1733918351.0831165,108.516
1733918351.0853283,108.516
1733918351.0875094,108.516
1733918351.0896878,108.516
1733918351.0918713,108.516
1733918351.0940533,108.516
1733918351.0962605,108.516
1733918351.098441,116.996
1733918351.1006243,116.996
1733918351.102813,116.996
1733918351.1052046,116.996
1733918351.1073997,116.996
1733918351.109584,116.996
1733918351.1117697,116.996
1733918351.1139567,116.996
1733918351.1161795,116.996
1733918351.1183667,116.996
1733918351.1205623,116.996
1733918351.122769,116.996
1733918351.125076,116.996
1733918351.1272914,116.996
1733918351.1295624,116.996
1733918351.1318128,116.996
1733918351.1339984,116.996
1733918351.1361942,116.996
1733918351.1383808,116.996
1733918351.1408627,116.996
1733918351.1431785,116.996
1733918351.1453736,116.996
1733918351.147553,116.996
1733918351.149732,116.996
1733918351.151916,116.996
1733918351.1541052,116.996
1733918351.1562824,116.996
1733918351.1584604,116.996
1733918351.1606371,116.996
1733918351.162814,116.996
1733918351.1649907,116.996
1733918351.167179,116.996
1733918351.169355,116.996
1733918351.171574,116.996
1733918351.173773,116.996
1733918351.1759503,116.996
1733918351.178136,116.996
1733918351.180312,116.996
1733918351.1824875,116.996
1733918351.1847656,116.996
1733918351.1870606,116.996
1733918351.1892538,116.996
1733918351.1914723,116.996
1733918351.1936548,116.996
1733918351.1958358,116.996
1733918351.198014,124.112
1733918351.2003822,124.112
1733918351.2025754,124.112
1733918351.2047567,124.112
1733918351.2069366,124.112
1733918351.2090786,124.112
1733918351.2112763,124.112
1733918351.2134635,124.112
1733918351.2156458,124.112
1733918351.2178452,124.112
1733918351.2200317,124.112
1733918351.2222106,124.112
1733918351.224388,124.112
1733918351.226567,124.112
1733918351.2287512,124.112
1733918351.23093,124.112
1733918351.233141,124.112
1733918351.2353268,124.112
1733918351.237508,124.112
1733918351.2398994,124.112
1733918351.242085,124.112
1733918351.2442648,124.112
1733918351.2464437,124.112
1733918351.2486215,124.112
1733918351.2507992,124.112
1733918351.252981,124.112
1733918351.2551982,124.112
1733918351.257379,124.112
1733918351.2595582,124.112
1733918351.2617352,124.112
1733918351.2639134,124.112
1733918351.2660925,124.112
1733918351.2685769,124.112
1733918351.2707613,124.112
1733918351.2729392,124.112
1733918351.2751346,124.112
1733918351.2773128,124.112
1733918351.279489,124.112
1733918351.2820787,124.112
1733918351.2842934,124.112
1733918351.2864716,124.112
1733918351.2886515,124.112
1733918351.2908275,124.112
1733918351.2930083,124.112
1733918351.2952027,124.112
1733918351.2973807,158.243
1733918351.2995574,158.243
1733918351.3017337,158.243
1733918351.3039098,158.243
1733918351.306087,158.243
1733918351.308265,158.243
1733918351.3104439,158.243
1733918351.3127148,158.243
1733918351.3149014,158.243
1733918351.3170862,158.243
1733918351.3193042,158.243
1733918351.3214905,158.243
1733918351.323675,158.243
1733918351.3258524,158.243
1733918351.328035,158.243
1733918351.3302422,158.243
1733918351.3324282,158.243
1733918351.3346086,158.243
1733918351.3367908,158.243
1733918351.3389962,158.243
1733918351.341178,158.243
1733918351.3433554,158.243
1733918351.3455338,158.243
1733918351.3477397,158.243
1733918351.3500845,158.243
1733918351.352279,158.243
1733918351.354459,158.243
1733918351.3566482,158.243
1733918351.3588583,158.243
1733918351.361039,158.243
1733918351.363226,158.243
1733918351.3654082,158.243
1733918351.3675933,158.243
1733918351.369798,158.243
1733918351.371981,158.243
1733918351.3742402,158.243
1733918351.376476,158.243
1733918351.378667,158.243
1733918351.380878,158.243
1733918351.3830628,158.243
1733918351.3852403,158.243
1733918351.387425,158.243
1733918351.3896306,158.243
1733918351.3918111,158.243
1733918351.393989,158.243
1733918351.3961678,158.243
1733918351.3983583,169.366
1733918351.4005675,169.366
1733918351.4028249,169.366
1733918351.4050078,169.366
1733918351.4072015,169.366
1733918351.409411,169.366
1733918351.4116316,169.366
1733918351.4138708,169.366
1733918351.4160516,169.366
1733918351.4182336,169.366
1733918351.4204452,169.366
1733918351.4226305,169.366
1733918351.4248128,169.366
1733918351.4269886,169.366
1733918351.4291708,169.366
1733918351.4313776,169.366
1733918351.4335659,169.366
1733918351.4357522,169.366
1733918351.4379692,169.366
1733918351.440185,169.366
1733918351.4423687,169.366
1733918351.4445531,169.366
1733918351.4467316,169.366
1733918351.4489162,169.366
1733918351.451136,169.366
1733918351.453365,169.366
1733918351.45556,169.366
1733918351.4577434,169.366
1733918351.4599519,169.366
1733918351.4621346,169.366
1733918351.4643185,169.366
1733918351.4665,169.366
1733918351.468688,169.366
1733918351.4709032,169.366
1733918351.4730759,169.366
1733918351.47526,169.366
1733918351.4774384,169.366
1733918351.4796264,169.366
1733918351.481899,169.366
1733918351.4840877,169.366
1733918351.486277,169.366
1733918351.4884639,169.366
1733918351.4906714,169.366
1733918351.492852,169.366
1733918351.495031,169.366
1733918351.4972076,184.388
1733918351.499391,184.388
1733918351.5015957,184.388
1733918351.503779,184.388
1733918351.505957,184.388
1733918351.5082066,184.388
1733918351.5104146,184.388
1733918351.5126033,184.388
1733918351.5147839,184.388
1733918351.5169642,184.388
1733918351.519165,184.388
1733918351.521381,184.388
1733918351.5235622,184.388
1733918351.525747,184.388
1733918351.527927,184.388
1733918351.530107,184.388
1733918351.5323155,184.388
1733918351.5346193,184.388
1733918351.5375354,184.388
1733918351.5397472,184.388
1733918351.5419362,184.388
1733918351.544147,184.388
1733918351.5463676,184.388
1733918351.5486343,184.388
1733918351.5508194,184.388
1733918351.5530457,184.388
1733918351.5552714,184.388
1733918351.5574827,184.388
1733918351.559667,184.388
1733918351.5618486,184.388
1733918351.564074,184.388
1733918351.566412,184.388
1733918351.5687547,184.388
1733918351.571002,184.388
1733918351.5731966,184.388
1733918351.575411,184.388
1733918351.5776165,184.388
1733918351.5798056,184.388
1733918351.5819867,184.388
1733918351.5841951,184.388
1733918351.5864017,184.388
1733918351.5885909,184.388
1733918351.590778,184.388
1733918351.592987,184.388
1733918351.5952008,184.388
1733918351.5973396,199.148
1733918351.59953,199.148
1733918351.601719,199.148
1733918351.604131,199.148
1733918351.6063416,199.148
1733918351.6085286,199.148
1733918351.6107154,199.148
1733918351.6128986,199.148
1733918351.6151104,199.148
1733918351.6173263,199.148
1733918351.6195388,199.148
1733918351.6217525,199.148
1733918351.624095,199.148
1733918351.626325,199.148
1733918351.6285324,199.148
1733918351.6307437,199.148
1733918351.6329367,199.148
1733918351.6351416,199.148
1733918351.6373274,199.148
1733918351.6395147,199.148
1733918351.641724,199.148
1733918351.643928,199.148
1733918351.6461155,199.148
1733918351.6483028,199.148
1733918351.6505015,199.148
1733918351.652681,199.148
1733918351.6548758,199.148
1733918351.6571288,199.148
1733918351.6593199,199.148
1733918351.6614969,199.148
1733918351.6636758,199.148
1733918351.6658583,199.148
1733918351.6680427,199.148
1733918351.6702197,199.148
1733918351.6723971,199.148
1733918351.6745818,199.148
1733918351.676793,199.148
1733918351.6793685,199.148
1733918351.6815596,199.148
1733918351.684035,199.148
1733918351.6862245,199.148
1733918351.6884158,199.148
1733918351.6905956,199.148
1733918351.692782,199.148
1733918351.6949666,199.148
1733918351.69715,212.159
1733918351.6993344,212.159
1733918351.7015204,212.159
1733918351.7037354,212.159
1733918351.7059386,212.159
1733918351.708135,212.159
1733918351.7103188,212.159
1733918351.7125092,212.159
1733918351.7146914,212.159
1733918351.7168753,212.159
1733918351.719057,212.159
1733918351.721238,212.159
1733918351.7234178,212.159
1733918351.7255955,212.159
1733918351.7277777,212.159
1733918351.7299588,212.159
1733918351.7321432,212.159
1733918351.7343245,212.159
1733918351.7365315,212.159
1733918351.7387402,212.159
1733918351.7409194,212.159
1733918351.7430975,212.159
1733918351.7452765,212.159
1733918351.7474697,212.159
1733918351.7496538,212.159
1733918351.7518327,212.159
1733918351.7540092,212.159
1733918351.7561903,212.159
1733918351.7583933,212.159
1733918351.760576,212.159
1733918351.7627532,212.159
1733918351.7651134,212.159
1733918351.7673454,212.159
1733918351.769535,212.159
1733918351.7717142,212.159
1733918351.7738965,212.159
1733918351.7760777,212.159
1733918351.778261,212.159
1733918351.780442,212.159
1733918351.7826178,212.159
1733918351.7847989,212.159
1733918351.7869868,212.159
1733918351.7891705,212.159
1733918351.7913587,212.159
1733918351.7935836,212.159
1733918351.795776,212.159
1733918351.7979617,225.599
1733918351.8001423,225.599
1733918351.8023188,225.599
1733918351.8044963,225.599
1733918351.806674,225.599
1733918351.8088899,225.599
1733918351.8110697,225.599
1733918351.8132493,225.599
1733918351.815433,225.599
1733918351.8176405,225.599
1733918351.8198254,225.599
1733918351.8220034,225.599
1733918351.8241854,225.599
1733918351.826366,225.599
1733918351.8285565,225.599
1733918351.8307369,225.599
1733918351.8329148,225.599
1733918351.8350906,225.599
1733918351.8372886,225.599
1733918351.8395014,225.599
1733918351.841685,225.599
1733918351.843895,225.599
1733918351.8460817,225.599
1733918351.8482788,225.599
1733918351.8504999,225.599
1733918351.8526952,225.599
1733918351.8548758,225.599
1733918351.8570733,225.599
1733918351.8592563,225.599
1733918351.8614492,225.599
1733918351.863817,225.599
1733918351.8659973,225.599
1733918351.868181,225.599
1733918351.8703647,225.599
1733918351.872607,225.599
1733918351.8749917,225.599
1733918351.8772166,225.599
1733918351.8794043,225.599
1733918351.881586,225.599
1733918351.8837655,225.599
1733918351.885944,225.599
1733918351.8881328,225.599
1733918351.8903618,225.599
1733918351.8927002,225.599
1733918351.895027,225.599
1733918351.8972726,240.389
1733918351.8994727,240.389
1733918351.901682,240.389
1733918351.9038663,240.389
1733918351.9060462,240.389
1733918351.9082448,240.389
1733918351.9104545,240.389
1733918351.9126427,240.389
1733918351.914822,240.389
1733918351.916943,240.389
1733918351.919063,240.389
1733918351.9212725,240.389
1733918351.9234586,240.389
1733918351.9256382,240.389
1733918351.92785,240.389
1733918351.9300303,240.389
1733918351.9322479,240.389
1733918351.9344244,240.389
1733918351.9365308,240.389
1733918351.9386559,240.389
1733918351.9409008,240.389
1733918351.9430833,240.389
1733918351.945269,240.389
1733918351.9474404,240.389
1733918351.9495478,240.389
1733918351.9516587,240.389
1733918351.95383,240.389
1733918351.955946,240.389
1733918351.958118,240.389
1733918351.9602337,240.389
1733918351.9624574,240.389
1733918351.9646401,240.389
1733918351.9668207,240.389
1733918351.9690044,240.389
1733918351.9712164,240.389
1733918351.9735167,240.389
1733918351.9758358,240.389
1733918351.9780748,240.389
1733918351.9802651,240.389
1733918351.9825125,240.389
1733918351.9846969,240.389
1733918351.9869442,240.389
1733918351.989315,240.389
1733918351.9915059,240.389
1733918351.9937117,240.389
1733918351.9959009,240.389
1733918351.9980884,246.048
1733918352.000281,246.048
1733918352.0024822,246.048
1733918352.0046637,246.048
1733918352.006841,246.048
1733918352.0090685,246.048
1733918352.0113196,246.048
1733918352.0136118,246.048
1733918352.0157967,246.048
1733918352.017979,246.048
1733918352.020195,246.048
1733918352.0223866,246.048
1733918352.0254922,246.048
1733918352.0276914,246.048
1733918352.0298812,246.048
1733918352.032071,246.048
1733918352.0342495,246.048
1733918352.0364285,246.048
1733918352.0386088,246.048
1733918352.0407987,246.048
1733918352.0429847,246.048
1733918352.0451648,246.048
1733918352.047417,246.048
1733918352.049601,246.048
1733918352.051788,246.048
1733918352.0539677,246.048
1733918352.0561454,246.048
1733918352.0583456,246.048
1733918352.0606627,246.048
1733918352.0629077,246.048
1733918352.0650797,246.048
1733918352.0672588,246.048
1733918352.0694394,246.048
1733918352.0716171,246.048
1733918352.0737944,246.048
1733918352.0759773,246.048
1733918352.0781806,246.048
1733918352.080367,246.048
1733918352.0825555,246.048
1733918352.0847344,246.048
1733918352.0869112,246.048
1733918352.0890849,246.048
1733918352.0912645,246.048
1733918352.0936892,246.048
1733918352.095899,246.048
1733918352.0980906,250.348
1733918352.1002755,250.348
1733918352.1024587,250.348
1733918352.1046426,250.348
1733918352.1068234,250.348
1733918352.1090062,250.348
1733918352.1112156,250.348
1733918352.113406,250.348
1733918352.115591,250.348
1733918352.117776,250.348
1733918352.119988,250.348
1733918352.1221786,250.348
1733918352.12436,250.348
1733918352.1265402,250.348
1733918352.1287258,250.348
1733918352.1309023,250.348
1733918352.1330764,250.348
1733918352.1352549,250.348
1733918352.1374319,250.348
1733918352.1396081,250.348
1733918352.1418455,250.348
1733918352.144166,250.348
1733918352.1464055,250.348
1733918352.1485896,250.348
1733918352.150767,250.348
1733918352.1529553,250.348
1733918352.1551452,250.348
1733918352.1573236,250.348
1733918352.1595,250.348
1733918352.1616766,250.348
1733918352.1638572,250.348
1733918352.1660337,250.348
1733918352.1682124,250.348
1733918352.170388,250.348
1733918352.1725712,250.348
1733918352.1747947,250.348
1733918352.177036,250.348
1733918352.1795857,250.348
1733918352.1817687,250.348
1733918352.1839492,250.348
1733918352.1861296,250.348
1733918352.188312,250.348
1733918352.1904883,250.348
1733918352.1926954,250.348
1733918352.1948776,250.348
1733918352.1970541,249.014
1733918352.199241,249.014
1733918352.201418,249.014
1733918352.2035975,249.014
1733918352.2057831,249.014
1733918352.207963,249.014
1733918352.2101393,249.014
1733918352.212318,249.014
1733918352.214494,249.014
1733918352.2166705,249.014
1733918352.2188468,249.014
1733918352.2210395,249.014
1733918352.2233589,249.014
1733918352.2256768,249.014
1733918352.228711,249.014
1733918352.2309117,249.014
1733918352.2332091,249.014
1733918352.2353961,249.014
1733918352.237574,249.014
1733918352.2397523,249.014
1733918352.2419276,249.014
1733918352.2441046,249.014
1733918352.246281,249.014
1733918352.2484598,249.014
1733918352.250636,249.014
1733918352.2528133,249.014
1733918352.2549984,249.014
1733918352.257235,249.014
1733918352.259524,249.014
1733918352.2617488,249.014
1733918352.2639375,249.014
1733918352.2661176,249.014
1733918352.2683113,249.014
1733918352.2704902,249.014
1733918352.2726753,249.014
1733918352.2748694,249.014
1733918352.277087,249.014
1733918352.2792737,249.014
1733918352.2814577,249.014
1733918352.2836854,249.014
1733918352.2858794,249.014
1733918352.2880697,249.014
1733918352.2902474,249.014
1733918352.2924278,249.014
1733918352.2946076,249.014
1733918352.2967868,249.014
1733918352.2989643,250.798
1733918352.301143,250.798
1733918352.3033473,250.798
1733918352.3056896,250.798
1733918352.3079655,250.798
1733918352.310149,250.798
1733918352.3123293,250.798
1733918352.3145125,250.798
1733918352.316695,250.798
1733918352.3188705,250.798
1733918352.3210473,250.798
1733918352.3232472,250.798
1733918352.3254287,250.798
1733918352.3276103,250.798
1733918352.3297884,250.798
1733918352.3319654,250.798
1733918352.3341458,250.798
1733918352.3363225,250.798
1733918352.3385904,250.798
1733918352.3408217,250.798
1733918352.3431475,250.798
1733918352.3453364,250.798
1733918352.3475173,250.798
1733918352.349702,250.798
1733918352.3518834,250.798
1733918352.3540633,250.798
1733918352.3562748,250.798
1733918352.358458,250.798
1733918352.3606505,250.798
1733918352.3628297,250.798
1733918352.3650136,250.798
1733918352.3672013,250.798
1733918352.3693795,250.798
1733918352.3715625,250.798
1733918352.373782,250.798
1733918352.3759642,250.798
1733918352.3781388,250.798
1733918352.3803174,250.798
1733918352.3824937,250.798
1733918352.384673,250.798
1733918352.3868496,250.798
1733918352.389038,250.798
1733918352.3913424,250.798
1733918352.393661,250.798
1733918352.3959002,250.798
1733918352.3980792,252.635
1733918352.4002588,252.635
1733918352.402435,252.635
1733918352.4046123,252.635
1733918352.4067888,252.635
1733918352.4089715,252.635
1733918352.4111571,252.635
1733918352.4133368,252.635
1733918352.4155142,252.635
1733918352.417691,252.635
1733918352.419867,252.635
1733918352.4220426,252.635
1733918352.4242198,252.635
1733918352.4264026,252.635
1733918352.4286287,252.635
1733918352.4308436,252.635
1733918352.4330482,252.635
1733918352.4353619,252.635
1733918352.4375546,252.635
1733918352.4397402,252.635
1733918352.4419389,252.635
1733918352.4441218,252.635
1733918352.4463086,252.635
1733918352.4484954,252.635
1733918352.4506783,252.635
1733918352.4528632,252.635
1733918352.4550695,252.635
1733918352.4572518,252.635
1733918352.4594305,252.635
1733918352.4616015,252.635
1733918352.463727,252.635
1733918352.4658506,252.635
1733918352.467974,252.635
1733918352.4700944,252.635
1733918352.4722729,252.635
1733918352.4747047,252.635
1733918352.4770124,252.635
1733918352.4791524,252.635
1733918352.4812775,252.635
1733918352.483403,252.635
1733918352.485574,252.635
1733918352.4877098,252.635
1733918352.4898427,252.635
1733918352.4919791,252.635
1733918352.4941251,252.635
1733918352.4962528,252.635
1733918352.498388,252.842
1733918352.500527,252.842
1733918352.5026596,252.842
1733918352.504793,252.842
1733918352.5069492,252.842
1733918352.5095198,252.842
1733918352.5116613,252.842
1733918352.5138462,252.842
1733918352.5160198,252.842
1733918352.5181513,252.842
1733918352.5203543,252.842
1733918352.5225315,252.842
1733918352.5247076,252.842
1733918352.526879,252.842
1733918352.5290093,252.842
1733918352.5312166,252.842
1733918352.5333958,252.842
1733918352.5355744,252.842
1733918352.5377772,252.842
1733918352.539929,252.842
1733918352.5421095,252.842
1733918352.5442865,252.842
1733918352.5464633,252.842
1733918352.5487869,252.842
1733918352.550975,252.842
1733918352.5531578,252.842
1733918352.5553555,252.842
1733918352.5574872,252.842
1733918352.5596228,252.842
1733918352.561755,252.842
1733918352.5638912,252.842
1733918352.5660307,252.842
1733918352.568168,252.842
1733918352.5703025,252.842
1733918352.5724463,252.842
1733918352.5746243,252.842
1733918352.5767558,252.842
1733918352.5788805,252.842
1733918352.5809958,252.842
1733918352.5831258,252.842
1733918352.585248,252.842
1733918352.587374,252.842
1733918352.5894976,252.842
1733918352.5916264,252.842
1733918352.5937665,252.842
1733918352.595915,252.842
1733918352.5980523,251.53
1733918352.600184,251.53
1733918352.602313,251.53
1733918352.6044555,251.53
1733918352.606615,251.53
1733918352.6087706,251.53
1733918352.6108947,251.53
1733918352.6130185,251.53
1733918352.6151428,251.53
1733918352.6173213,251.53
1733918352.6194992,251.53
1733918352.6216805,251.53
1733918352.623862,251.53
1733918352.6260512,251.53
1733918352.6282372,251.53
1733918352.6304393,251.53
1733918352.6327472,251.53
1733918352.634934,251.53
1733918352.6370776,251.53
1733918352.6392527,251.53
1733918352.6414025,251.53
1733918352.643583,251.53
1733918352.6457622,251.53
1733918352.6479409,251.53
1733918352.650118,251.53
1733918352.6522973,251.53
1733918352.654475,251.53
1733918352.6566334,251.53
1733918352.6587596,251.53
1733918352.6608877,251.53
1733918352.663011,251.53
1733918352.665128,251.53
1733918352.667271,251.53
1733918352.6693985,251.53
1733918352.6715233,251.53
1733918352.6736474,251.53
1733918352.675776,251.53
1733918352.6780107,251.53
1733918352.6802034,251.53
1733918352.6823728,251.53
1733918352.6845698,251.53
1733918352.6871,251.53
1733918352.6892955,251.53
1733918352.6914897,251.53
1733918352.693704,251.53
1733918352.69593,251.53
1733918352.698237,248.957
1733918352.7004993,248.957
1733918352.7027547,248.957
1733918352.7049794,248.957
1733918352.707248,248.957
1733918352.7094345,248.957
1733918352.711616,248.957
1733918352.7137969,248.957
1733918352.7159903,248.957
1733918352.7181735,248.957
1733918352.7203546,248.957
1733918352.7225378,248.957
1733918352.724746,248.957
1733918352.727031,248.957
1733918352.7292888,248.957
1733918352.7314703,248.957
1733918352.7336497,248.957
1733918352.7358322,248.957
1733918352.7380133,248.957
1733918352.7401905,248.957
1733918352.7423677,248.957
1733918352.7445495,248.957
1733918352.746731,248.957
1733918352.7489152,248.957
1733918352.7510922,248.957
1733918352.7532718,248.957
1733918352.7554557,248.957
1733918352.7576377,248.957
1733918352.75982,248.957
1733918352.762053,248.957
1733918352.764248,248.957
1733918352.7664623,248.957
1733918352.7686574,248.957
1733918352.7708457,248.957
1733918352.7730267,248.957
1733918352.7752256,248.957
1733918352.7774673,248.957
1733918352.779659,248.957
1733918352.7818441,248.957
1733918352.7840333,248.957
1733918352.7862499,248.957
1733918352.7884486,248.957
1733918352.790636,248.957
1733918352.7928145,248.957
1733918352.7949965,248.957
1733918352.7972114,250.225
1733918352.7994041,250.225
1733918352.8015869,250.225
1733918352.8037689,250.225
1733918352.8059776,250.225
1733918352.8081615,250.225
1733918352.8103456,250.225
1733918352.8125272,250.225
1733918352.8147085,250.225
1733918352.8169248,250.225
1733918352.819157,250.225
1733918352.821368,250.225
1733918352.82355,250.225
1733918352.8257303,250.225
1733918352.8279383,250.225
1733918352.830119,250.225
1733918352.8322992,250.225
1733918352.8344758,250.225
1733918352.836657,250.225
1733918352.8388371,250.225
1733918352.8411524,250.225
1733918352.8433702,250.225
1733918352.8455703,250.225
1733918352.8477619,250.225
1733918352.8499455,250.225
1733918352.8521316,250.225
1733918352.8543084,250.225
1733918352.8564916,250.225
1733918352.8586793,250.225
1733918352.8608627,250.225
1733918352.8630443,250.225
1733918352.8652253,250.225
1733918352.867418,250.225
1733918352.8696048,250.225
1733918352.8717892,250.225
1733918352.8739707,250.225
1733918352.8761592,250.225
1733918352.8783655,250.225
1733918352.8805506,250.225
1733918352.8827438,250.225
1733918352.8849273,250.225
1733918352.8871105,250.225
1733918352.8892956,250.225
1733918352.8914776,250.225
1733918352.8936567,250.225
1733918352.8958364,250.225
1733918352.89802,253.153
1733918352.9002035,253.153
1733918352.9023886,253.153
1733918352.9046366,253.153
1733918352.9069145,253.153
1733918352.909171,253.153
1733918352.911396,253.153
1733918352.913587,253.153
1733918352.9157727,253.153
1733918352.9179595,253.153
1733918352.9201884,253.153
