epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736641451.4933777, 1736641451.493465, 0.02237281179428101]","[1736641549.9084957, 1736641549.9085808, 0.0226587495803833]","[1736641650.2424219, 1736641650.2425034, 0.021440557479858395]","[1736641748.117604, 1736641748.117682, 0.02063973569869995]","[1736641847.1847436, 1736641847.184826, 0.021275596618652345]"
"[1736641451.6892536, 1736641451.6893365, 0.021209701538085938]","[1736641550.1082861, 1736641550.1083784, 0.02446808695793152]","[1736641650.4377623, 1736641650.4378412, 0.02068094992637634]","[1736641748.316249, 1736641748.3163335, 0.022347636222839355]","[1736641847.3825152, 1736641847.3825989, 0.021660837650299074]"
"[1736641451.8849165, 1736641451.8850029, 0.022097143173217777]","[1736641550.308939, 1736641550.3090298, 0.02412261915206909]","[1736641650.6346838, 1736641650.6347582, 0.019551996231079102]","[1736641748.5172594, 1736641748.5173333, 0.01948519945144653]","[1736641847.584562, 1736641847.5846436, 0.02111317777633667]"
"[1736641452.0820181, 1736641452.0821023, 0.021538845539093018]","[1736641550.5057883, 1736641550.5058782, 0.02381390500068664]","[1736641650.8290648, 1736641650.8291469, 0.021638853073120114]","[1736641748.7121186, 1736641748.7122152, 0.025418812036514284]","[1736641847.7823606, 1736641847.782488, 0.033014020919799804]"
"[1736641452.282144, 1736641452.2822213, 0.01975708293914795]","[1736641550.7054408, 1736641550.7055283, 0.023225811243057254]","[1736641651.0220459, 1736641651.0221343, 0.023377232313156127]","[1736641748.9141784, 1736641748.9142654, 0.02283686637878418]","[1736641847.9844952, 1736641847.984576, 0.020916982412338258]"
"[1736641452.4775155, 1736641452.4775975, 0.02099633979797363]","[1736641550.8982127, 1736641550.898298, 0.022644803524017335]","[1736641651.222031, 1736641651.2221088, 0.020588042736053466]","[1736641749.1074393, 1736641749.107532, 0.02432372212409973]","[1736641848.1823065, 1736641848.1823914, 0.02200623321533203]"
"[1736641452.6701298, 1736641452.67021, 0.02109957504272461]","[1736641551.1043255, 1736641551.1044378, 0.02972149443626404]","[1736641651.421627, 1736641651.4217103, 0.022003878593444826]","[1736641749.3071485, 1736641749.3072352, 0.022841904640197752]","[1736641848.3843129, 1736641848.3843997, 0.022515335083007813]"
"[1736641452.8665948, 1736641452.866675, 0.02105167007446289]","[1736641551.2993684, 1736641551.2994666, 0.026007260322570797]","[1736641651.6242173, 1736641651.6243012, 0.022099868774414062]","[1736641749.5086844, 1736641749.5087702, 0.02261818885803223]","[1736641848.5821416, 1736641848.5822272, 0.022151707410812377]"
"[1736641453.0653157, 1736641453.0653965, 0.021181599855422974]","[1736641551.4960518, 1736641551.4961429, 0.024111706256866455]","[1736641651.822118, 1736641651.8222063, 0.02314952373504639]","[1736641749.711875, 1736641749.7119572, 0.02169147491455078]","[1736641848.7851598, 1736641848.7852616, 0.0263674259185791]"
"[1736641453.2613244, 1736641453.261405, 0.02107874393463135]","[1736641551.6922166, 1736641551.6922982, 0.021511578083038333]","[1736641652.024566, 1736641652.0246646, 0.025746288299560546]","[1736641749.9098632, 1736641749.9099438, 0.021180684566497802]","[1736641848.9815214, 1736641848.9816055, 0.02175000739097595]"
"[1736641453.4538465, 1736641453.453926, 0.020827937602996827]","[1736641551.8973777, 1736641551.8974795, 0.026795209407806397]","[1736641652.2213643, 1736641652.2214427, 0.020427348375320432]","[1736641750.1123528, 1736641750.1124508, 0.02578392219543457]","[1736641849.1847522, 1736641849.184843, 0.023520911693573]"
"[1736641453.646132, 1736641453.6462123, 0.020997579574584962]","[1736641552.0977523, 1736641552.0978558, 0.02698820781707764]","[1736641652.421154, 1736641652.4212368, 0.021546525955200194]","[1736641750.3118007, 1736641750.3118896, 0.023303518056869508]","[1736641849.382175, 1736641849.3822675, 0.023883397102355954]"
"[1736641453.8414116, 1736641453.8414912, 0.020766939640045164]","[1736641552.299413, 1736641552.2995183, 0.027560296058654784]","[1736641652.617386, 1736641652.617478, 0.023941152095794678]","[1736641750.5123823, 1736641750.512463, 0.02116769814491272]","[1736641849.5820851, 1736641849.5821686, 0.02157834768295288]"
