epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622535.1510506, 1743622535.151178, 0.03103455877304077]","[1743622592.6826797, 1743622592.6827688, 0.022490983009338376]","[1743622650.3108788, 1743622650.3109686, 0.023128361225128177]","[1743622709.536916, 1743622709.5370173, 0.025761806964874265]","[1743622768.2654152, 1743622768.2655065, 0.02369085185272873]"
"[1743622535.2830536, 1743622535.2831419, 0.021505198478698733]","[1743622592.8148656, 1743622592.814949, 0.02138667106628418]","[1743622650.449874, 1743622650.4499686, 0.023052632093429563]","[1743622709.6749575, 1743622709.6750567, 0.024234657287597657]","[1743622768.4022286, 1743622768.4023407, 0.02922764539718628]"
"[1743622535.415724, 1743622535.4158072, 0.02000696778297424]","[1743622592.9477136, 1743622592.947794, 0.020097612142562865]","[1743622650.590727, 1743622650.5908232, 0.02459015393257141]","[1743622709.813946, 1743622709.8140445, 0.024314523458480838]","[1743622768.5384727, 1743622768.5385618, 0.022285003662109375]"
"[1743622535.5500507, 1743622535.550139, 0.02153219223022461]","[1743622593.0813746, 1743622593.0814648, 0.02261932611465454]","[1743622650.7281647, 1743622650.7282965, 0.032676714181900025]","[1743622709.956987, 1743622709.9570844, 0.024586002826690673]","[1743622768.673873, 1743622768.6739616, 0.02268485641479492]"
"[1743622535.6835942, 1743622535.6836808, 0.021051089286804197]","[1743622593.2145994, 1743622593.2146983, 0.02587655067443848]","[1743622650.864878, 1743622650.8649964, 0.028240446090698243]","[1743622710.1277266, 1743622710.1278367, 0.027914387226104738]","[1743622768.8118503, 1743622768.8120306, 0.04641204357147217]"
"[1743622535.8158813, 1743622535.8159657, 0.02063238286972046]","[1743622593.351679, 1743622593.351769, 0.023538321256637573]","[1743622651.0106804, 1743622651.0107858, 0.026542315483093264]","[1743622710.2652302, 1743622710.2653456, 0.02747695255279541]","[1743622768.9482505, 1743622768.9483452, 0.024050076723098755]"
"[1743622535.9473917, 1743622535.9474916, 0.024515117883682252]","[1743622593.4865968, 1743622593.4866943, 0.02441340446472168]","[1743622651.150139, 1743622651.1502337, 0.022580790996551515]","[1743622710.4027512, 1743622710.4028528, 0.02557338237762451]","[1743622769.0894508, 1743622769.0895526, 0.026120854854583736]"
"[1743622536.0801556, 1743622536.0802546, 0.0243787407875061]","[1743622593.619346, 1743622593.6194386, 0.02424628019332886]","[1743622651.286804, 1743622651.2869308, 0.030803028106689452]","[1743622710.5422606, 1743622710.5424755, 0.05240759038925171]","[1743622769.2258742, 1743622769.2259712, 0.02470584583282471]"
"[1743622536.214667, 1743622536.2147596, 0.02373751449584961]","[1743622593.7602475, 1743622593.7603426, 0.024706717014312745]","[1743622651.4228456, 1743622651.422967, 0.02998137354850769]","[1743622710.680971, 1743622710.681074, 0.025914722442626954]","[1743622769.3633199, 1743622769.363407, 0.021991353034973144]"
"[1743622536.3459277, 1743622536.3460119, 0.021699342012405396]","[1743622593.8926103, 1743622593.8927171, 0.02689588928222656]","[1743622651.5600047, 1743622651.5600986, 0.02301896047592163]","[1743622710.818895, 1743622710.8189967, 0.024847894191741944]","[1743622769.4996247, 1743622769.499714, 0.022473951816558837]"
