epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743622540.5156007, 1743622540.551648, 8.706793011903763]","[1743622598.0247114, 1743622598.0611908, 9.774200587749478]","[1743622655.853293, 1743622655.8897223, 9.028481640815736]","[1743622715.1448963, 1743622715.181604, 9.16919579100609]","[1743622773.7854311, 1743622773.8219497, 9.23916264295578]"
"[1743622540.6553116, 1743622540.6914258, 9.029565160751341]","[1743622598.15692, 1743622598.1933389, 9.299326036453248]","[1743622655.9965408, 1743622656.032908, 9.084775385856629]","[1743622715.2789817, 1743622715.3155296, 9.03387318778038]","[1743622773.9217167, 1743622773.9581587, 9.215062566041947]"
"[1743622540.7918546, 1743622540.8283443, 8.90112109541893]","[1743622598.2870495, 1743622598.3233733, 9.470813978055839]","[1743622656.133554, 1743622656.170326, 8.903115952491762]","[1743622715.4146006, 1743622715.451152, 9.055006686210632]","[1743622774.0587437, 1743622774.0953987, 9.202562903881072]"
"[1743622540.925029, 1743622540.9613364, 8.878559369087219]","[1743622598.4187417, 1743622598.4550571, 9.667787791728971]","[1743622656.270084, 1743622656.306589, 9.169175836563108]","[1743622715.5492916, 1743622715.5857506, 9.029997784852982]","[1743622774.1965358, 1743622774.2332647, 9.563786216259002]"
"[1743622541.09717, 1743622541.1332781, 8.7824807510376]","[1743622598.5488987, 1743622598.5852096, 9.473770902872085]","[1743622656.4065907, 1743622656.4430254, 9.164189012527466]","[1743622715.6836329, 1743622715.7200823, 9.259030609130859]","[1743622774.335655, 1743622774.3721616, 9.19547824859619]"
"[1743622541.2382286, 1743622541.274405, 8.86199856042862]","[1743622598.6811433, 1743622598.7178586, 9.222067859172823]","[1743622656.5438628, 1743622656.5803227, 9.334246930599214]","[1743622715.8176613, 1743622715.8537977, 8.946827815771103]","[1743622774.4752638, 1743622774.5118027, 9.255470699071886]"
"[1743622541.3697786, 1743622541.4059978, 8.639564014434812]","[1743622598.8135977, 1743622598.8500865, 9.30445427298546]","[1743622656.680485, 1743622656.7170389, 9.197499411106108]","[1743622715.9507842, 1743622715.9872904, 9.067951586246492]","[1743622774.6228495, 1743622774.6593084, 9.169175519943238]"
"[1743622541.5023596, 1743622541.5384228, 8.64463617324829]","[1743622598.9464662, 1743622598.9829383, 9.423126585483551]","[1743622656.8183558, 1743622656.8548594, 9.186812778234483]","[1743622716.0840976, 1743622716.1207654, 9.30104707658291]","[1743622774.7598505, 1743622774.7965658, 9.180234598994256]"
"[1743622541.6363766, 1743622541.6724386, 8.83863526439667]","[1743622599.0768363, 1743622599.1131861, 9.190822107315064]","[1743622656.9587011, 1743622656.9955132, 9.223482785224915]","[1743622716.217827, 1743622716.253809, 9.134831258535385]","[1743622774.8979037, 1743622774.9339511, 8.952927067279816]"
"[1743622541.7688286, 1743622541.805076, 8.615174697875975]","[1743622599.209083, 1743622599.2455802, 9.618595962524413]","[1743622657.096734, 1743622657.1334374, 9.210264780521392]","[1743622716.3530307, 1743622716.3898606, 9.408468134880065]","[1743622775.0594695, 1743622775.1039433, 11.21626969885826]"
