epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810835.181023, 1736810835.181894, 0.05887880086898803]","[1736810860.5406854, 1736810860.5415874, 0.13233316969871523]","[1736810885.6162562, 1736810885.6169686, 0.12482366466522217]","[1736810911.4609697, 1736810911.462052, 0.17352064132690428]","[1736810937.0496252, 1736810937.0503342, 0.1146800193786621]"
"[1736810835.2328072, 1736810835.2334049, 0.04288846921920777]","[1736810860.5913136, 1736810860.5916476, 0.049008398294448856]","[1736810885.6645012, 1736810885.6649065, 0.0709717766755568]","[1736810911.5173182, 1736810911.5179517, 0.0984406063556671]","[1736810937.0972464, 1736810937.0975795, 0.052267794370651245]"
"[1736810835.2895894, 1736810835.2900763, 0.03493348789215088]","[1736810860.639912, 1736810860.6402829, 0.05393334293365479]","[1736810885.7164469, 1736810885.7168713, 0.06828143596649171]","[1736810911.57058, 1736810911.5709443, 0.05661168479919433]","[1736810937.1471808, 1736810937.147506, 0.0510331220626831]"
"[1736810835.338859, 1736810835.3393004, 0.034823992252349854]","[1736810860.6904824, 1736810860.690932, 0.06537164831161499]","[1736810885.7648144, 1736810885.7651865, 0.06003598699880568]","[1736810911.620212, 1736810911.6207995, 0.0927352066040039]","[1736810937.1926458, 1736810937.1929598, 0.050435497283935544]"
"[1736810835.3900912, 1736810835.39048, 0.030684998035430906]","[1736810860.7357826, 1736810860.7361977, 0.06257764768600464]","[1736810885.8159518, 1736810885.8164587, 0.083747887134552]","[1736810911.6720145, 1736810911.6723566, 0.054007719755172726]","[1736810937.250668, 1736810937.2510314, 0.058362716674804686]"
"[1736810835.4384258, 1736810835.438848, 0.03636662673950195]","[1736810860.7847888, 1736810860.7850773, 0.04349164485931397]","[1736810885.8633351, 1736810885.8636713, 0.055543048381805425]","[1736810911.7219486, 1736810911.7227492, 0.1287404236793518]","[1736810937.297347, 1736810937.297655, 0.05071795177459717]"
"[1736810835.48875, 1736810835.4892106, 0.03967268371582031]","[1736810860.8322184, 1736810860.832526, 0.04706959247589111]","[1736810885.9122844, 1736810885.9126055, 0.05383273959159851]","[1736810911.7725103, 1736810911.7728324, 0.05179520916938782]","[1736810937.3451264, 1736810937.3454313, 0.050207631826400756]"
"[1736810835.5360591, 1736810835.5366745, 0.05853780937194824]","[1736810860.8771791, 1736810860.8775914, 0.06308784914016724]","[1736810885.9591515, 1736810885.9594584, 0.051434844732284546]","[1736810911.817936, 1736810911.8182096, 0.04498443412780762]","[1736810937.390642, 1736810937.3909342, 0.04945911312103271]"
"[1736810835.585041, 1736810835.5855174, 0.04531520462036133]","[1736810860.923942, 1736810860.9243162, 0.059582515239715576]","[1736810886.0068667, 1736810886.0071733, 0.051394879817962646]","[1736810911.8633482, 1736810911.8636665, 0.05231203794479371]","[1736810937.4392793, 1736810937.4395654, 0.04841022491455078]"
"[1736810835.6338072, 1736810835.6342413, 0.053167735333117756]","[1736810860.9719534, 1736810860.9723551, 0.06398759603500366]","[1736810886.052798, 1736810886.0530887, 0.048717230558395386]","[1736810911.9100168, 1736810911.9103453, 0.053996994972229005]","[1736810937.4856768, 1736810937.486021, 0.05925444889068603]"
"[1736810835.6829271, 1736810835.683411, 0.06612541604042053]","[1736810861.018405, 1736810861.0187054, 0.05134022712707519]","[1736810886.101904, 1736810886.1021962, 0.05102497053146362]","[1736810911.9560487, 1736810911.9563406, 0.05007880783081055]","[1736810937.5327847, 1736810937.533076, 0.05014469289779663]"
"[1736810835.7328825, 1736810835.7332807, 0.05442555189132691]","[1736810861.064511, 1736810861.0649908, 0.08198137855529784]","[1736810886.1493344, 1736810886.149659, 0.05664354395866394]","[1736810912.004443, 1736810912.004837, 0.06763093900680542]","[1736810937.5790114, 1736810937.5793002, 0.053188323497772215]"
"[1736810835.781722, 1736810835.7821305, 0.0606817102432251]","[1736810861.1110744, 1736810861.1113667, 0.051169702121497296]","[1736810886.1960208, 1736810886.1963184, 0.05735206604003906]","[1736810912.0509021, 1736810912.0512059, 0.05584265661239624]","[1736810937.6251686, 1736810937.625444, 0.05072874784469604]"
"[1736810835.8302119, 1736810835.8306339, 0.06270089149475098]","[1736810861.1570747, 1736810861.1573827, 0.06118904685974121]","[1736810886.2423403, 1736810886.2426221, 0.054319024085998535]","[1736810912.0974631, 1736810912.0978923, 0.07889857292175294]","[1736810937.6716728, 1736810937.6719584, 0.0526173505783081]"
"[1736810835.879525, 1736810835.8799338, 0.07366564631462097]","[1736810861.2033043, 1736810861.2036557, 0.06980855655670166]","[1736810886.2906804, 1736810886.2909858, 0.06429976773262024]","[1736810912.144961, 1736810912.1452963, 0.06734265279769897]","[1736810937.7176473, 1736810937.7180047, 0.07251288986206054]"
"[1736810835.9283016, 1736810835.928701, 0.07194749712944032]","[1736810861.2523158, 1736810861.2525935, 0.05731112360954285]","[1736810886.3387005, 1736810886.3390086, 0.06485191249847412]","[1736810912.193806, 1736810912.194153, 0.06973748397827148]","[1736810937.7640762, 1736810937.7644067, 0.0670466079711914]"
"[1736810835.9767227, 1736810835.9771352, 0.08027005910873412]","[1736810861.2997723, 1736810861.3000598, 0.059328081607818606]","[1736810886.3855758, 1736810886.3858602, 0.06505616807937623]","[1736810912.2411175, 1736810912.2415645, 0.10373398661613464]","[1736810937.8103142, 1736810937.8106077, 0.06507655644416808]"
"[1736810836.0250702, 1736810836.0255353, 0.09052421116828918]","[1736810861.3457696, 1736810861.3460739, 0.0683097276687622]","[1736810886.4323258, 1736810886.4326503, 0.07421747255325317]","[1736810912.2908072, 1736810912.2911417, 0.07762068438529969]","[1736810937.8594003, 1736810937.8599198, 0.11519237732887268]"
"[1736810836.075138, 1736810836.0755787, 0.09408740043640136]","[1736810861.3921344, 1736810861.3924325, 0.06691783666610718]","[1736810886.478352, 1736810886.478664, 0.0772269058227539]","[1736810912.337982, 1736810912.3384638, 0.11352532529830933]","[1736810937.9090664, 1736810937.9093547, 0.06919913578033447]"
"[1736810836.1241217, 1736810836.1245506, 0.09159265875816344]","[1736810861.4385698, 1736810861.438971, 0.09774937176704407]","[1736810886.5246718, 1736810886.5249827, 0.07699073791503906]","[1736810912.3876226, 1736810912.3879304, 0.07251914644241333]","[1736810937.9558203, 1736810937.9561768, 0.0855688238143921]"
"[1736810836.1722775, 1736810836.1727247, 0.10402278804779053]","[1736810861.4852989, 1736810861.485574, 0.06702482175827026]","[1736810886.5732522, 1736810886.5735605, 0.08206348085403442]","[1736810912.434408, 1736810912.434864, 0.1156911678314209]","[1736810938.0030158, 1736810938.0033047, 0.07457074069976806]"
"[1736810836.2208934, 1736810836.221296, 0.09365377879142761]","[1736810861.5312269, 1736810861.5315216, 0.07741620254516603]","[1736810886.6220748, 1736810886.6223729, 0.07933437824249268]","[1736810912.485034, 1736810912.4853451, 0.07892157554626465]","[1736810938.0489426, 1736810938.0492568, 0.08109260416030883]"
"[1736810836.2697515, 1736810836.270159, 0.1024840805530548]","[1736810861.57718, 1736810861.5774703, 0.07628878211975099]","[1736810886.668726, 1736810886.669004, 0.07909210395812988]","[1736810912.5323284, 1736810912.5326622, 0.09059987068176269]","[1736810938.094739, 1736810938.0950215, 0.07818596720695495]"
"[1736810836.318181, 1736810836.3185594, 0.0951680724620819]","[1736810861.6229174, 1736810861.6232193, 0.08512251949310302]","[1736810886.7144864, 1736810886.714791, 0.08668928718566894]","[1736810912.580013, 1736810912.5803568, 0.09331786680221557]","[1736810938.1409466, 1736810938.1412973, 0.09705616688728332]"
"[1736810836.3668547, 1736810836.367225, 0.09777896094322205]","[1736810861.6690676, 1736810861.6693776, 0.08740859031677246]","[1736810886.7622473, 1736810886.762556, 0.0878424310684204]","[1736810912.6276886, 1736810912.6280558, 0.10359696388244628]","[1736810938.187696, 1736810938.1880727, 0.10764655590057375]"
"[1736810836.4142728, 1736810836.4146097, 0.08896437335014344]","[1736810861.7153962, 1736810861.7156773, 0.08104517483711243]","[1736810886.8106737, 1736810886.810952, 0.07954946422576904]","[1736810912.675194, 1736810912.675531, 0.09505357789993286]","[1736810938.2342753, 1736810938.2345617, 0.08182500863075257]"
"[1736810836.461765, 1736810836.4620962, 0.08990192341804505]","[1736810861.7614417, 1736810861.7617247, 0.08159509968757629]","[1736810886.8574853, 1736810886.857795, 0.08854734706878663]","[1736810912.7222028, 1736810912.7225428, 0.09721426057815552]","[1736810938.2802432, 1736810938.2805214, 0.0799949176311493]"
"[1736810836.5121484, 1736810836.5125158, 0.0997400028705597]","[1736810861.8089638, 1736810861.8092518, 0.08303865242004395]","[1736810886.903457, 1736810886.9037738, 0.09073522353172302]","[1736810912.768674, 1736810912.7691684, 0.14139016580581665]","[1736810938.3268561, 1736810938.3271954, 0.09754307436943055]"
"[1736810836.55893, 1736810836.5592523, 0.08942216110229492]","[1736810861.8559008, 1736810861.8561933, 0.08406359338760376]","[1736810886.949601, 1736810886.9499056, 0.08725328493118285]","[1736810912.8175416, 1736810912.8178747, 0.09551526571263097]","[1736810938.3733354, 1736810938.3736274, 0.08397067189216614]"
"[1736810836.6061401, 1736810836.6064556, 0.08750408220291138]","[1736810861.9021893, 1736810861.9024684, 0.08022695016860962]","[1736810886.996003, 1736810886.9963067, 0.08743702459335327]","[1736810912.8648825, 1736810912.865222, 0.09780683898925781]","[1736810938.4212396, 1736810938.4216387, 0.11560977888107299]"
"[1736810836.6543646, 1736810836.6547117, 0.09713773727416992]","[1736810861.9479945, 1736810861.9482825, 0.08336007118225097]","[1736810887.0487435, 1736810887.0491672, 0.12195886397361755]","[1736810912.9125853, 1736810912.912891, 0.0880536289215088]","[1736810938.4705791, 1736810938.4708338, 0.07375821018218993]"
"[1736810836.7026215, 1736810836.7029688, 0.09720445275306701]","[1736810861.9940045, 1736810861.994289, 0.08232497096061707]","[1736810887.09625, 1736810887.096646, 0.11403875041007995]","[1736810912.9601808, 1736810912.9605145, 0.09659099578857422]","[1736810938.5167754, 1736810938.5170498, 0.07962015628814698]"
"[1736810836.7500758, 1736810836.7504616, 0.10812463808059691]","[1736810862.0401537, 1736810862.0404575, 0.08813442373275757]","[1736810887.1444547, 1736810887.1448307, 0.10827158904075622]","[1736810913.0110083, 1736810913.0114143, 0.1174960470199585]","[1736810938.5634277, 1736810938.563706, 0.08072695255279541]"
"[1736810836.797905, 1736810836.7982557, 0.09830120062828064]","[1736810862.0860903, 1736810862.086414, 0.0939454846382141]","[1736810887.193695, 1736810887.1940067, 0.089907541513443]","[1736810913.0611448, 1736810913.0614889, 0.09923363542556762]","[1736810938.6092181, 1736810938.6094942, 0.0805726261138916]"
"[1736810836.8476317, 1736810836.8479583, 0.09182156324386596]","[1736810862.1329346, 1736810862.1332617, 0.09531110668182373]","[1736810887.242113, 1736810887.2424226, 0.08928843832015992]","[1736810913.1088846, 1736810913.1092434, 0.1034973120689392]","[1736810938.655048, 1736810938.6553607, 0.09128781127929687]"
"[1736810836.8959482, 1736810836.8962681, 0.08994491815567017]","[1736810862.1791441, 1736810862.1794474, 0.08836423301696777]","[1736810887.2904978, 1736810887.2908232, 0.09374566197395326]","[1736810913.1569996, 1736810913.157347, 0.09956000852584838]","[1736810938.7012618, 1736810938.7015314, 0.07883474779129028]"
"[1736810836.942914, 1736810836.9432514, 0.09491181969642638]","[1736810862.2249212, 1736810862.2252033, 0.08274815225601197]","[1736810887.338104, 1736810887.338401, 0.08557296323776245]","[1736810913.2042572, 1736810913.2047424, 0.13905601739883422]","[1736810938.7475717, 1736810938.7478492, 0.08113496589660645]"
"[1736810836.989541, 1736810836.9898999, 0.10094861388206482]","[1736810862.27108, 1736810862.2713993, 0.09365999650955201]","[1736810887.385068, 1736810887.3853831, 0.09078210067749024]","[1736810913.2553015, 1736810913.2558682, 0.16295267868041993]","[1736810938.7936635, 1736810938.7939599, 0.08655027151107789]"
"[1736810837.0388787, 1736810837.0393753, 0.1403097290992737]","[1736810862.3171062, 1736810862.317417, 0.09127856874465942]","[1736810887.433729, 1736810887.4340506, 0.09263619804382324]","[1736810913.3065667, 1736810913.3069127, 0.09947174453735351]","[1736810938.8396268, 1736810938.8398921, 0.07749835252761841]"
"[1736810837.0879605, 1736810837.0883653, 0.1143763418197632]","[1736810862.363286, 1736810862.3636596, 0.10977246141433716]","[1736810887.4818609, 1736810887.4822192, 0.10310857558250427]","[1736810913.3564043, 1736810913.3568158, 0.11803519344329834]","[1736810938.8857896, 1736810938.8860927, 0.087998703956604]"
"[1736810837.1353402, 1736810837.135696, 0.1005187846268368]","[1736810862.4096465, 1736810862.4099383, 0.08574441146850587]","[1736810887.5312846, 1736810887.5317113, 0.12279730558395387]","[1736810913.4042597, 1736810913.4046142, 0.10169080686569214]","[1736810938.9324145, 1736810938.932701, 0.08322143363952637]"
"[1736810837.1825333, 1736810837.1828845, 0.09934548997879028]","[1736810862.4552832, 1736810862.4555845, 0.08839252090454101]","[1736810887.5804465, 1736810887.5807834, 0.09650353288650514]","[1736810913.4522352, 1736810913.4525843, 0.10017969703674318]","[1736810938.9784331, 1736810938.978733, 0.08727529764175415]"
"[1736810837.2313538, 1736810837.2316988, 0.09759193754196167]","[1736810862.5021033, 1736810862.5024123, 0.09063030624389648]","[1736810887.6297798, 1736810887.6300728, 0.08393690156936646]","[1736810913.5001729, 1736810913.5005012, 0.09422639536857606]","[1736810939.0246837, 1736810939.0250165, 0.09684921741485596]"
"[1736810837.2793605, 1736810837.2797573, 0.11269747924804688]","[1736810862.5480573, 1736810862.548366, 0.09065207481384277]","[1736810887.6774049, 1736810887.677692, 0.082084228515625]","[1736810913.547546, 1736810913.5479121, 0.104783935546875]","[1736810939.0711622, 1736810939.0714457, 0.08248833775520326]"
