epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810835.1455226, 1736810835.1810172, 2.3989002406597137]","[1736810860.5150378, 1736810860.5406837, 3.76280255484581]","[1736810885.5902395, 1736810885.6162548, 4.558319609642029]","[1736810911.4336936, 1736810911.460967, 4.372146855354309]","[1736810937.0236256, 1736810937.0496194, 4.204137119293213]"
"[1736810835.2067513, 1736810835.2328062, 1.8647260848283767]","[1736810860.5666392, 1736810860.5913131, 3.620184967517853]","[1736810885.6400294, 1736810885.6645007, 4.287784786224365]","[1736810911.4920707, 1736810911.517317, 3.9956117870807644]","[1736810937.0723999, 1736810937.097246, 3.899698554673604]"
"[1736810835.2636893, 1736810835.289588, 1.8583349604606627]","[1736810860.6152601, 1736810860.6399114, 3.583829044103622]","[1736810885.6918125, 1736810885.716446, 3.9633921146392823]","[1736810911.5458124, 1736810911.5705793, 3.8487053775787357]","[1736810937.1225626, 1736810937.1471806, 3.8632148230075836]"
"[1736810835.3131423, 1736810835.3388577, 2.0291983556747435]","[1736810860.6604831, 1736810860.6904812, 4.361148548364639]","[1736810885.7397327, 1736810885.764814, 4.035433337717004]","[1736810911.5941937, 1736810911.6202085, 4.075329634666443]","[1736810937.1681254, 1736810937.1926453, 3.92266331076622]"
"[1736810835.36379, 1736810835.3900905, 2.075366954803467]","[1736810860.7113392, 1736810860.7357817, 3.679742565409109]","[1736810885.7912867, 1736810885.815951, 4.075126492977143]","[1736810911.6473262, 1736810911.672013, 3.896986295700074]","[1736810937.2159245, 1736810937.2506673, 5.580532676696777]"
"[1736810835.4137979, 1736810835.438425, 2.1210922317504886]","[1736810860.7602782, 1736810860.7847881, 3.6950645246505744]","[1736810885.8383088, 1736810885.8633347, 4.134845118045807]","[1736810911.6973321, 1736810911.7218623, 3.9165863385200494]","[1736810937.2728267, 1736810937.2973464, 4.037141110181809]"
"[1736810835.464141, 1736810835.4887493, 2.1194700050354003]","[1736810860.8076875, 1736810860.8322177, 3.744461305141449]","[1736810885.8880286, 1736810885.912284, 4.065790593624115]","[1736810911.7482738, 1736810911.7725098, 3.897215690374375]","[1736810937.3206644, 1736810937.3451257, 4.027523541927338]"
"[1736810835.5115018, 1736810835.5360577, 2.335952551914337]","[1736810860.8526552, 1736810860.8771787, 3.7531249709129337]","[1736810885.9349566, 1736810885.959151, 4.055599540472031]","[1736810911.7934585, 1736810911.8179355, 3.9758476107120515]","[1736810937.3662155, 1736810937.390641, 4.109017036199569]"
"[1736810835.5604634, 1736810835.5850396, 2.3378835296630855]","[1736810860.8995347, 1736810860.9239411, 3.7986367826461795]","[1736810885.9822094, 1736810886.006866, 4.133051544427872]","[1736810911.8389537, 1736810911.8633475, 4.009218099117279]","[1736810937.414879, 1736810937.4392784, 4.128504664421081]"
"[1736810835.6092148, 1736810835.633806, 2.353604730664878]","[1736810860.9474115, 1736810860.9719527, 3.9088636336326603]","[1736810886.0282001, 1736810886.0527978, 4.1231802105903625]","[1736810911.885376, 1736810911.910016, 4.049696252822876]","[1736810937.4612668, 1736810937.485676, 4.166429926156998]"
"[1736810835.6583815, 1736810835.6829262, 3.355090847969055]","[1736810860.9937313, 1736810861.018404, 4.003713439464569]","[1736810886.077576, 1736810886.1019032, 4.246642653465271]","[1736810911.9317267, 1736810911.9560478, 4.173643126487732]","[1736810937.5084038, 1736810937.5327845, 4.196232647895813]"
"[1736810835.7083533, 1736810835.7328813, 3.3528095374107356]","[1736810861.0399697, 1736810861.0645075, 4.193559393405914]","[1736810886.1247833, 1736810886.1493337, 4.28559809589386]","[1736810911.978212, 1736810912.0044425, 4.501282908439635]","[1736810937.5546277, 1736810937.5790107, 4.267947362065315]"
"[1736810835.7572544, 1736810835.781721, 3.635270161628723]","[1736810861.0861256, 1736810861.111074, 4.263913644017061]","[1736810886.1716106, 1736810886.1960201, 4.704937398433685]","[1736810912.0265167, 1736810912.0509012, 4.483016913414001]","[1736810937.6008186, 1736810937.6251678, 4.485563255310058]"
"[1736810835.8057024, 1736810835.8302112, 3.6415048265457153]","[1736810861.1324034, 1736810861.1570742, 4.900664862155915]","[1736810886.2180305, 1736810886.2423398, 4.685636222362518]","[1736810912.0729015, 1736810912.0974617, 4.515321495771408]","[1736810937.6467023, 1736810937.6716723, 4.5999335231781]"
