time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
16,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,1242.45
17,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
18,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
19,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
20,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
21,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
22,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
23,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
24,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
25,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
26,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
27,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
28,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
29,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
30,276.125,0.0,250.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,1242.45
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.22222222222223,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,1242.45
32,49.42317128125006,0.0,49.42317128125006,0.0,79.149,0.0,79.149,0.0,23.80869857638882,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,1242.45
33,23.342000000000013,0.0,23.342000000000013,0.0,151.658,0.0,151.658,0.0,0.0,0.0,175.0,['Process 3 is executed'],0.04,100.02%,1242.45
34,4.45199999999997,0.0,4.45199999999997,0.0,195.548,0.0,195.548,0.0,0.0,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,1242.45
35,10.402999999999992,0.0,10.402999999999992,0.0,214.597,0.0,214.597,0.0,0.0,0.0,225.0,['Process 5 is executed'],0.043478260869565216,100.02%,1242.45
36,2.470999999999975,0.0,2.470999999999975,0.0,197.529,0.0,197.529,0.0,0.0,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,1242.45
37,23.519000000000123,0.0,23.519000000000123,0.0,151.481,0.0,151.48099999999988,0.0,0.0,0.0,175.0,['Process 3 is executed'],0.04,100.02%,1242.45
38,66.219,0.0,66.219,0.0,83.781,0.0,83.781,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,1242.45
