time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
88,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,417.76
89,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,417.76
90,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,417.76
91,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,417.76
92,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,417.76
93,225.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,['Process 5 is executed'],0.043478260869565216,100.00%,417.76
94,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
95,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
96,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
97,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
98,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
99,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
100,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
101,403.57530970663095,0.0,250.0,153.57530970663095,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
102,362.473310157712,0.0,250.0,112.47331015771198,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.22222222222223,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.00%,417.76
104,0.0,0.0,0.0,0.0,211.266,0.0,211.26599999999996,0.0,15.260000000000026,0.0,225.0,['Process 5 is executed'],0.043478260869565216,100.00%,417.76
105,0.0,211.91899999999998,0.0,0.0,461.919,211.91899999999998,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
106,0.0,419.04499999999996,0.0,0.0,669.045,419.04499999999996,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
107,0.0,513.252,0.0,0.0,763.252,513.252,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
108,0.0,462.17499999999995,0.0,0.0,712.175,462.17499999999995,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
109,0.0,288.01599999999996,0.0,0.0,538.016,288.01599999999996,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
110,0.0,43.096000000000004,0.0,0.0,293.096,43.096000000000004,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,417.76
