time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
61,0.0,77.75700000000018,0.0,0.0,577.757,77.75700000000018,250.0,250.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
62,0.0,11.074999999999786,0.0,0.0,287.2,11.074999999999786,250.0,26.125000000000203,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
63,0.0,0.0,0.0,0.0,54.188,0.0,54.188,0.0,217.5688888888889,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
64,224.40511128125004,0.0,224.40511128125004,0.0,0.0,0.0,0.0,0.0,28.438765243055492,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
65,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
66,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
67,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
68,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
69,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
70,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
71,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
72,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
73,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
74,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
75,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
76,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
77,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
78,276.125,0.0,250.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
79,28.46449374999999,0.0,28.46449374999999,0.0,0.0,0.0,0.0,0.0,246.1505625,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
80,36.4,0.0,36.4,0.0,213.6,0.0,213.6,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
81,0.0,248.35899999999998,0.0,0.0,498.359,248.35899999999998,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
82,0.0,532.73,0.0,0.0,782.73,532.73,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,963.23
