time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
2,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
3,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
4,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
5,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
6,276.1249999999998,0.0,250.0,26.125000000000064,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,399.07
8,0.0,0.0,0.0,0.0,193.056,0.0,193.056,0.0,7.715555555555542,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.00%,399.07
9,0.0,206.18700000000064,0.0,0.0,456.187,206.18700000000064,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
10,0.0,448.03700000000003,0.0,0.0,698.037,448.03700000000003,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
11,0.0,548.7390000000003,0.0,0.0,798.739,548.7390000000003,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
12,0.0,494.4700000000005,0.0,0.0,744.47,494.4700000000005,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
13,0.0,120.46540151800556,0.0,0.0,550.861,120.46540151800556,250.0,180.39559848199443,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
14,0.0,7.652637951040671,0.0,0.0,276.852,7.652637951040671,250.0,19.199362048959305,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
15,0.0,0.0,0.0,0.0,47.432,0.0,47.432,0.0,113.96444444444461,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,399.07
16,6.010241357126176,0.0,6.010241357126176,0.0,0.0,0.0,0.0,0.0,132.210842936526,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,399.07
17,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
18,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
19,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
20,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,['Process 3 is executed'],0.04,100.00%,399.07
21,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,399.07
22,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,['Process 3 is executed'],0.04,100.00%,399.07
23,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
24,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,399.07
