time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
142,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 4 is executed'],0.041666667066936613,100.02%,364.71
143,249.99999065448233,0.0,249.99999065448233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.9999906544823,['Process 6 is executed'],0.04545454471576936,100.02%,364.71
144,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
145,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
146,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
147,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
148,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
149,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
150,276.1249953691578,0.0,250.0,26.124995369157773,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
151,3.7322274420242178e-06,0.0,3.7322274420242178e-06,0.0,0.0,0.0,0.0,0.0,166.6666625197473,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,364.71
152,0.0,0.0,0.0,0.0,198.276,0.0,198.276,0.0,1.9155555555555495,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,364.71
153,0.0,218.904,0.0,0.0,468.904,218.904,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
154,0.0,435.42499999999995,0.0,0.0,685.425,435.42499999999995,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
155,0.0,536.6880000000003,0.0,0.0,786.688,536.6880000000003,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
156,0.0,492.399,0.0,0.0,742.399,492.399,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
157,0.0,164.33590618257242,0.0,0.0,559.622,164.33590618257242,250.0,145.28609381742754,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
158,0.0,0.0,0.0,0.0,288.752,0.0,250.0,38.75200000000001,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
159,0.0,0.0,0.0,0.0,60.829,0.0,60.82899999999966,0.0,99.07888888888925,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,364.71
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.02%,364.71
161,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
162,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,364.71
163,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,364.71
164,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,364.71
