time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
82,0.0,632.73,0.0,0.0,782.73,632.73,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
83,0.0,763.997,0.0,0.0,913.997,763.997,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
84,0.0,704.124,0.0,0.0,854.124,704.124,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
85,0.0,332.68032162527874,0.0,0.0,631.132,332.68032162527874,150.0,148.4516783747212,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
86,0.0,54.230477984562825,0.0,0.0,321.292,54.230477984562825,150.0,117.06152201543715,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
87,0.0,0.0,0.0,0.0,62.236,0.0,62.236,0.0,97.51555555555557,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.07%,-202.47
89,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
90,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
91,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
92,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
93,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
94,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
95,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
96,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-202.47
97,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-202.47
98,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
99,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-202.47
100,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-202.47
101,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-202.47
102,436.1157640052113,0.0,250.0,186.11576400521128,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.07%,-202.47
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
104,0.0,61.26599999999999,0.0,0.0,211.266,61.26599999999999,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
105,0.0,311.919,0.0,0.0,461.919,311.919,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
106,0.0,519.045,0.0,0.0,669.045,519.045,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.07%,-202.47
