time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
6,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
7,48.512499999999996,0.0,48.512499999999996,0.0,0.0,0.0,0.0,0.0,223.875,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
8,56.94399999999999,0.0,56.94399999999999,0.0,193.056,0.0,193.056,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
9,0.0,206.187,0.0,0.0,456.187,206.187,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
10,0.0,448.03700000000003,0.0,0.0,698.037,448.03700000000003,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
11,0.0,548.739,0.0,0.0,798.739,548.739,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
12,0.0,494.47,0.0,0.0,744.47,494.47,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
13,0.0,50.86099999999999,0.0,0.0,550.861,50.86099999999999,250.0,250.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
14,0.0,0.7269999999999754,0.0,0.0,276.852,0.7269999999999754,250.0,26.125,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
15,0.0,0.0,0.0,0.0,47.432,0.0,47.432,0.0,225.07555555555552,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
16,231.12733128125,0.0,231.12733128125,0.0,0.0,0.0,0.0,0.0,20.969631909722224,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
17,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
18,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
19,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
20,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
21,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
22,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
23,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
24,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
25,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
26,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
27,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.00%,589.26
