time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
34,4.451999999999998,0.0,4.451999999999998,0.0,195.548,0.0,195.548,0.0,0.0,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.04%,1253.81
35,0.0,0.0,0.0,0.0,214.597,0.0,200.0,14.597000000000008,0.0,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.04%,1253.81
36,0.0,0.0,0.0,0.0,197.529,0.0,197.529,0.0,2.745555555555575,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.04%,1253.81
37,0.0,0.0,0.0,0.0,151.481,0.0,150.0,1.4809999999999945,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.04%,1253.81
38,55.824638085196256,0.0,55.824638085196256,0.0,83.781,0.0,83.781,0.0,11.549291016448594,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.04%,1253.81
39,138.36,0.0,138.36,0.0,11.64,0.0,11.64,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.04%,1253.81
40,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.04%,1253.81
41,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
42,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
43,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
44,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
45,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
46,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
47,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
48,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
49,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
50,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
51,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
52,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
53,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
54,276.12499999999943,0.0,250.0,26.12499999999943,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.04%,1253.81
55,3.464493749999941,0.0,3.464493749999941,0.0,0.0,0.0,0.0,0.0,246.15056250000006,0.0,225.0,['Process 5 is executed'],0.043478260869565216,100.04%,1253.81
56,2.9730000000001193,0.0,2.9730000000001193,0.0,197.027,0.0,197.02699999999996,0.0,0.0,0.0,200.0,['Process 4 is executed'],0.04166666666666667,100.04%,1253.81
