time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
86,0.0,0.0,0.0,0.0,321.292,0.0,125.0,196.29199999999997,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
87,0.0,0.0,0.0,0.0,62.236,0.0,62.236,0.0,69.73777777777778,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
88,30.03965028700003,0.0,30.03965028700003,0.0,0.0,0.0,0.0,0.0,105.51149968111108,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
89,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
90,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
91,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
92,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
93,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
94,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
95,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
96,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
97,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
98,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
99,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
100,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
101,400.0,0.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
102,176.125,0.0,150.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
104,0.0,61.26599999999999,0.0,0.0,211.266,61.26599999999999,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
105,0.0,311.919,0.0,0.0,461.919,311.919,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
106,0.0,519.045,0.0,0.0,669.045,519.045,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
107,0.0,638.252,0.0,0.0,763.252,638.252,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
108,0.0,562.175,0.0,0.0,712.175,562.175,150.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
109,0.0,413.01599999999996,0.0,0.0,538.016,413.01599999999996,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
110,0.0,16.038302387109027,0.0,0.0,293.096,16.038302387109027,150.0,127.05769761289098,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,-111.46
111,0.0,0.0,0.0,0.0,55.485,0.0,55.485,0.0,77.2388888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-111.46
